"id","term","category","weight"
"1684","ashton","EMPATHY","0.20348717172147815"
"1685","kutcher","EMPATHY","0.20348717172147815"
"1686","campaign","EMPATHY","-1.0539434285909324"
"1687","trafficking","EMPATHY","1.2436623254806858"
"1688","became","EMPATHY","-0.6601125022612223"
"1689","aware","EMPATHY","-1.7072761649688921"
"1690","kidnapping","EMPATHY","0.20348717172147815"
"1691","sudden","EMPATHY","3.2415085456477115"
"1692","disappearance","EMPATHY","4.434835608868519"
"1693","pre-teen","EMPATHY","1.370173523606597"
"1694","girls","EMPATHY","3.1883683102441793"
"1695","burma","EMPATHY","-1.590137628279793"
"1696","sent","EMPATHY","3.1382111418045238"
"1697","legit","EMPATHY","-0.4897211575709668"
"1698","progressed","EMPATHY","4.0350508396627935"
"1699","denied","EMPATHY","0.06995214024851791"
"1700","contact","EMPATHY","-3.8775120860779713"
"1701","tortured","EMPATHY","-3.9325978528095504"
"1702","broke","EMPATHY","5.487286024250759"
"1703","ignored","EMPATHY","1.0480341987874309"
"1704","request","EMPATHY","0.5818552202552068"
"1705","intervention","EMPATHY","-2.0979123319975232"
"1706","success","EMPATHY","0.5543032322967593"
"1707","agonized","EMPATHY","0.20348717172147815"
"1708","daughters","EMPATHY","-0.7748069933674802"
"1709","moved","EMPATHY","-0.12589010866234582"
"1710","anchorage","EMPATHY","-0.6166291180687518"
"1711","m","EMPATHY","-3.030281498378083"
"1712","unsolved","EMPATHY","-1.2332582361374995"
"1713","homicides","EMPATHY","0.8045719343160279"
"1714","cases","EMPATHY","-4.077478658095714"
"1715","killer","EMPATHY","-2.275804582769933"
"1716","reign","EMPATHY","-1.5592272337755348"
"1717","don","EMPATHY","0.4901882161699135"
"1718","knows","EMPATHY","-3.6059486256752877"
"1719","though","EMPATHY","-5.723493122123561"
"1720","perfect","EMPATHY","0.31815589473524214"
"1721","strangers","EMPATHY","-1.5687799862904144"
"1722","threatening","EMPATHY","2.136348192967632"
"1723","careful","EMPATHY","-1.5628631873354808"
"1724","liberal","EMPATHY","-7.37415629788903"
"1725","struck","EMPATHY","3.484117924252735"
"1726","negatively","EMPATHY","-2.2673112069433703"
"1727","18","EMPATHY","-0.24759105950796273"
"1728","iud","EMPATHY","-2.4062012746605412"
"1729","unaffordable","EMPATHY","-0.7035943621376263"
"1730","stirred","EMPATHY","-0.7035943621376263"
"1731","conservative","EMPATHY","2.7126074818350454"
"1732","comes","EMPATHY","-6.460748938866564"
"1733","economic","EMPATHY","-0.9158364620600968"
"1734","moderately","EMPATHY","-0.7035943621376263"
"1735","changes","EMPATHY","-2.9481732428231937"
"1736","marriages","EMPATHY","-0.7035943621376263"
"1737","abortion","EMPATHY","-4.9155523616574754"
"1738","ask","EMPATHY","2.6524717555098314"
"1739","haters","EMPATHY","-1.0307091128037495"
"1740","millions","EMPATHY","-6.70234095073351"
"1741","led","EMPATHY","9.355850768326262"
"1742","astray","EMPATHY","-0.9344143863579512"
"1743","truth","EMPATHY","6.699547011646578"
"1744","bible","EMPATHY","-0.9344143863579512"
"1745","exposed","EMPATHY","-0.5577575884572296"
"1746","hatred","EMPATHY","-4.744168712402197"
"1747","extremists","EMPATHY","-0.32306018209696513"
"1748","suicide","EMPATHY","4.331094915086948"
"1749","bomber","EMPATHY","-1.09748403675478"
"1750","pakistan","EMPATHY","-1.3408265212332129"
"1751","sickest","EMPATHY","-0.9344143863579512"
"1752","rewarded","EMPATHY","-0.9344143863579512"
"1753","afterlife","EMPATHY","-0.9344143863579512"
"1754","information","EMPATHY","-0.06234784579372643"
"1755","hazards","EMPATHY","1.0677452505280056"
"1756","smoking","EMPATHY","-1.4821386438874653"
"1757","understood","EMPATHY","-1.506294367315793"
"1758","outlawed","EMPATHY","1.0677452505280056"
"1759","public","EMPATHY","13.569484929990615"
"1760","privacy","EMPATHY","-1.6729423038411786"
"1761","people's","EMPATHY","3.80747230209141"
"1762","establishment","EMPATHY","1.0677452505280056"
"1763","seen","EMPATHY","-3.5298966185583165"
"1764","kitchens","EMPATHY","1.0677452505280056"
"1765","bathrooms","EMPATHY","1.0677452505280056"
"1766","civilized","EMPATHY","0.03084982112644847"
"1767","openly","EMPATHY","-0.6029067140009409"
"1768","terrorism","EMPATHY","-6.140150361191401"
"1769","stood","EMPATHY","-1.857160882244152"
"1770","collecting","EMPATHY","-0.07352085591796381"
"1771","cow","EMPATHY","-1.2342925275169225"
"1772","farts","EMPATHY","-1.2342925275169225"
"1773","bet","EMPATHY","-2.357801021802764"
"1774","benefits","EMPATHY","1.4011112812028383"
"1775","guess","EMPATHY","-17.95249986593205"
"1776","liberals","EMPATHY","-6.760984229072772"
"1777","blame","EMPATHY","-2.2034279092234823"
"1778","meat","EMPATHY","-8.685925222638373"
"1779","eaters","EMPATHY","-1.4755591189978923"
"1780","develop","EMPATHY","-0.07352085591796381"
"1781","methane","EMPATHY","-0.07352085591796381"
"1782","collection","EMPATHY","-0.07352085591796381"
"1783","throw","EMPATHY","-9.042332731433916"
"1784","bottles","EMPATHY","0.6878388317385679"
"1785","circumstances","EMPATHY","6.704009741433081"
"1786","fan","EMPATHY","-0.6541227811540501"
"1787","rivalry","EMPATHY","1.151120088357457"
"1788","stance","EMPATHY","-1.356394523946155"
"1789","kicks","EMPATHY","1.151120088357457"
"1790","giggles","EMPATHY","1.151120088357457"
"1791","sports","EMPATHY","-12.258868032684786"
"1792","fun","EMPATHY","-2.8781551642493257"
"1793","games","EMPATHY","0.21252110296458887"
"1794","continued","EMPATHY","1.0390070088660295"
"1795","lines","EMPATHY","-1.3584301508023275"
"1796","reputation","EMPATHY","2.4436742582673747"
"1797","game","EMPATHY","2.4531192263083708"
"1798","fans","EMPATHY","-1.2748635092531204"
"1799","organization","EMPATHY","-1.1283080509980847"
"1800","condone","EMPATHY","1.953870807013317"
"1801",":(","EMPATHY","-1.5481459247070903"
"1802","reaching","EMPATHY","1.7644909597032585"
"1803","turtles","EMPATHY","1.5307411979899326"
"1804","temperature","EMPATHY","-1.5741998727624336"
"1805","write","EMPATHY","6.647815346206431"
"1806","senator","EMPATHY","-0.07765935920059061"
"1807","reverse","EMPATHY","2.144607701388762"
"1808","accords","EMPATHY","-2.4470758048746744"
"1809","leader","EMPATHY","1.6886280177338917"
"1810","environmental","EMPATHY","-2.461694833003436"
"1811","sustainability","EMPATHY","-0.07765935920059061"
"1812","wow","EMPATHY","0.5963511628379493"
"1813","dude","EMPATHY","5.504958455632655"
"1814","awesome","EMPATHY","6.3747518884540995"
"1815","built","EMPATHY","1.592299744355796"
"1816","amazing","EMPATHY","0.1311930844887309"
"1817","career","EMPATHY","2.8223788879846383"
"1818","he's","EMPATHY","-2.4443728361411"
"1819","unstoppable","EMPATHY","1.592299744355796"
"1820","yeah","EMPATHY","-1.3856027521967265"
"1821","refused","EMPATHY","4.669777560845911"
"1822","necklace","EMPATHY","1.592299744355796"
"1823","kicking","EMPATHY","0.4613215308013885"
"1824","airport","EMPATHY","6.011722196056311"
"1825","screw","EMPATHY","-1.4950577814668593"
"1826","personally","EMPATHY","-0.4562480977616644"
"1827","petition","EMPATHY","-1.0574375566883356"
"1828","sign","EMPATHY","0.930068361614241"
"1829","you're","EMPATHY","-2.7608883565529307"
"1830","identify","EMPATHY","1.7147860073066"
"1831","lady","EMPATHY","0.6422486052870199"
"1832","escaped","EMPATHY","-0.8398149682506435"
"1833","custody","EMPATHY","-2.0028277848305387"
"1834","placed","EMPATHY","-2.3260053092911197"
"1835","philadelphia","EMPATHY","3.6656981785898184"
"1836","explores","EMPATHY","-0.30101007151026576"
"1837","identification","EMPATHY","-0.30101007151026576"
"1838","marks","EMPATHY","-0.30101007151026576"
"1839","wildfire","EMPATHY","0.45032024593785697"
"1840","burned","EMPATHY","5.337250859915346"
"1841","13,300","EMPATHY","0.11258006148446409"
"1842","acres","EMPATHY","-2.236348486641052"
"1843","75","EMPATHY","-0.09531819844290647"
"1844","%","EMPATHY","-7.584522326901752"
"1845","agricultural","EMPATHY","0.3377401844533934"
"1846","lands","EMPATHY","-1.231189006050247"
"1847","damaged","EMPATHY","1.2689371042080742"
"1848","highly","EMPATHY","-3.6191611448744294"
"1849","emergency","EMPATHY","-1.1311195661454407"
"1850","team","EMPATHY","-0.6905687244836504"
"1851","25","EMPATHY","0.911697348683268"
"1852","helpful","EMPATHY","-1.8408063655461082"
"1853","loss","EMPATHY","10.840863334666466"
"1854","plant","EMPATHY","-0.7370586935937798"
"1855","point","EMPATHY","3.8671183477517372"
"1856","calls","EMPATHY","0.77602925398633"
"1857","911","EMPATHY","-1.507153935281032"
"1858","gathered","EMPATHY","1.3665017861559727"
"1859","criminal","EMPATHY","-1.5054964875725259"
"1860","search","EMPATHY","1.1786247089364232"
"1861","robbery","EMPATHY","1.8906597571190724"
"1862","dire","EMPATHY","3.3300316646680055"
"1863","alarmed","EMPATHY","-4.085047365749532"
"1864","helpless","EMPATHY","-0.6863984418506691"
"1865","turn","EMPATHY","7.215240652364558"
"1866","wake","EMPATHY","4.040561366104215"
"1867","village","EMPATHY","1.5647761901457493"
"1868","raided","EMPATHY","0.9724620650914659"
"1869","raped","EMPATHY","5.918670684985824"
"1870","dragged","EMPATHY","-1.1952288916393572"
"1871","rebels","EMPATHY","1.740391674003705"
"1872","groups","EMPATHY","-1.2298379994075477"
"1873","freedom","EMPATHY","-1.244493445224191"
"1874","experienced","EMPATHY","4.477743910791202"
"1875","peril","EMPATHY","0.9724620650914659"
"1876","unknown","EMPATHY","0.44760507991844434"
"1877","reality","EMPATHY","-7.003880868057784"
"1878","villages","EMPATHY","2.081141846601841"
"1879","options","EMPATHY","1.700200264272824"
"1880","venezuela","EMPATHY","5.584851342055519"
"1881","sister","EMPATHY","-1.6953862940949187"
"1882","crisis","EMPATHY","4.7009640318273105"
"1883","drops","EMPATHY","0.0433196993876951"
"1884","prices","EMPATHY","-2.6438050258465684"
"1885","income","EMPATHY","-1.5335976889989291"
"1886","received","EMPATHY","-1.5826230180148693"
"1887","paying","EMPATHY","-0.6273613268564144"
"1888","hungry","EMPATHY","6.047625082684837"
"1889","starving","EMPATHY","1.4175639714302732"
"1890","counted","EMPATHY","0.0433196993876951"
"1891","rampant","EMPATHY","0.6340504976648702"
"1892","breaks","EMPATHY","10.812366911545608"
"1893","powerless","EMPATHY","-0.6825318840455382"
"1894","necessarily","EMPATHY","-3.598811554964917"
"1895","forth","EMPATHY","-2.7557387261095174"
"1896","improve","EMPATHY","-1.160908754336086"
"1897","economically","EMPATHY","1.9296181738131144"
"1898","ideal","EMPATHY","-1.0549828456197021"
"1899","choice","EMPATHY","0.7438429009047721"
"1900","candidate","EMPATHY","-6.658676719878098"
"1901","obama","EMPATHY","1.240002100923101"
"1902","joke","EMPATHY","-9.411596998291234"
"1903","during","EMPATHY","-0.11366988308779552"
"1904","8","EMPATHY","0.936579421128984"
"1905","presidency","EMPATHY","-4.743226022226591"
"1906","remembered","EMPATHY","1.1932097660656156"
"1907","obamacare","EMPATHY","-0.62806035251029"
"1908","positive","EMPATHY","0.7252892345014572"
"1909","moore","EMPATHY","2.4977865083406194"
"1910","page","EMPATHY","0.3398824610170387"
"1911","opinions","EMPATHY","3.102894774188384"
"1912","sympathize","EMPATHY","3.549340100605299"
"1913","vague","EMPATHY","0.0783307057317937"
"1914","male","EMPATHY","5.953069424732728"
"1915","escort","EMPATHY","0.6644095005647269"
"1916","equals","EMPATHY","0.6644095005647269"
"1917","often","EMPATHY","-6.921216582334485"
"1918","consider","EMPATHY","0.5396679364510513"
"1919","equal","EMPATHY","4.828493224727396"
"1920","pet","EMPATHY","-3.7809257401528575"
"1921","<many","EMPATHY","0.6644095005647269"
"1922","physically","EMPATHY","1.7671593330725768"
"1923","sexually","EMPATHY","-0.20475400805842023"
"1924","abuser","EMPATHY","-1.2993587072260344"
"1925","able","EMPATHY","4.482847458464026"
"1926","brutality","EMPATHY","2.277409843331199"
"1927","officers","EMPATHY","1.951501128135616"
"1928","law","EMPATHY","-11.219108840762333"
"1929","common","EMPATHY","-7.689265092424339"
"1930","interacting","EMPATHY","1.2563270281785643"
"1931","unfortunately","EMPATHY","1.050098147739087"
"1932","citizen","EMPATHY","-5.164791014773726"
"1933","cooperate","EMPATHY","1.2563270281785643"
"1934","fullest","EMPATHY","-0.2740938848812021"
"1935","lead","EMPATHY","2.6763117262707583"
"1936","scary","EMPATHY","3.7136315181588073"
"1937","canot","EMPATHY","1.125383081484556"
"1938","particularly","EMPATHY","-1.1467975529118748"
"1939","minnesota","EMPATHY","1.311245152948589"
"1940","vulnerable","EMPATHY","2.1408860018610043"
"1941","manipulated","EMPATHY","1.695493261647186"
"1942","somali","EMPATHY","0.10045242079573737"
"1943","known","EMPATHY","-5.741680942003826"
"1944","tragically","EMPATHY","1.125383081484556"
"1945","linked","EMPATHY","-2.657986975658241"
"1946","motivations","EMPATHY","1.8003896305564528"
"1947","unclear","EMPATHY","1.3397728454487394"
"1948","disturbed","EMPATHY","-5.588700457009324"
"1949","result","EMPATHY","4.56152413764054"
"1950","2015","EMPATHY","2.6818810963421664"
"1951","paris","EMPATHY","0.8248166860072121"
"1952","gruesome","EMPATHY","-2.1042545391473775"
"1953","man's","EMPATHY","1.0225005394199476"
"1954","3","EMPATHY","1.358238751724923"
"1955","hours","EMPATHY","9.143257476747957"
"1956","load","EMPATHY","-2.2036396455781744"
"1957","ammunition","EMPATHY","2.0686644818919038"
"1958","couldn't","EMPATHY","-10.639665809184454"
"1959","crowd","EMPATHY","-1.7423124863637682"
"1960","disturbing","EMPATHY","-6.682973610803062"
"1961","imagining","EMPATHY","1.5617417569008307"
"1962","scene","EMPATHY","-2.2007188004016838"
"1963","salines","EMPATHY","1.5951764694282335"
"1964","among","EMPATHY","2.9474106268500435"
"1965","130","EMPATHY","3.265010310953953"
"1966","affected","EMPATHY","-1.609772419718173"
"1967","severe","EMPATHY","-2.2256876884340073"
"1968","tragedy","EMPATHY","7.844799211953782"
"1969","famed","EMPATHY","1.3150298400224987"
"1970","basketball","EMPATHY","-0.3100445704244315"
"1971","star","EMPATHY","-1.6868645066970593"
"1972","scottie","EMPATHY","0.45572030249336587"
"1973","pippen","EMPATHY","0.45572030249336587"
"1974","worthy","EMPATHY","1.1242566821254716"
"1975","wife","EMPATHY","0.8852881622520755"
"1976","screaming","EMPATHY","-2.046064668902397"
"1977","match","EMPATHY","0.24618160845355153"
"1978","afraid","EMPATHY","2.6910727550097167"
"1979","what's","EMPATHY","3.0594790992206207"
"1980","dramatic","EMPATHY","0.027547180683997505"
"1981","giving","EMPATHY","2.0861419840007454"
"1982","domestic","EMPATHY","2.49558443100135"
"1983","tolerated","EMPATHY","0.24618160845355153"
"1984","matches","EMPATHY","0.24618160845355153"
"1985","lawsuit","EMPATHY","-4.72843549120338"
"1986","pending","EMPATHY","0.27086970758210416"
"1987","sawtooth","EMPATHY","0.27086970758210416"
"1988","national","EMPATHY","-7.098603977818467"
"1989","recreation","EMPATHY","0.27086970758210416"
"1990","exessive","EMPATHY","0.27086970758210416"
"1991","grazing","EMPATHY","-1.259595554609784"
"1992","cattle","EMPATHY","-2.197067845040457"
"1993","occured","EMPATHY","2.4493377605996085"
"1994","protective","EMPATHY","-0.28535647129587854"
"1995","measures","EMPATHY","-11.043691267996154"
"1996","parties","EMPATHY","-6.21966528907108"
"1997","touching","EMPATHY","0.6649892999427832"
"1998","ebeid","EMPATHY","-0.5456230751134556"
"1999","neighborhood","EMPATHY","-0.8365088625519035"
"2000","eastern","EMPATHY","-3.3598759769078597"
"2001","aleppo","EMPATHY","1.1471069137771386"
"2002","83-year-old","EMPATHY","-0.5456230751134556"
"2003","reema","EMPATHY","-0.5456230751134556"
"2004","salama","EMPATHY","-0.5456230751134556"
"2005","raised","EMPATHY","3.575016248678219"
"2006","blood","EMPATHY","7.423868983207522"
"2007","pressure","EMPATHY","-3.1730807682335027"
"2008","rheumatism","EMPATHY","-0.5456230751134556"
"2009","marea","EMPATHY","-0.5456230751134556"
"2010","son","EMPATHY","8.04010387480115"
"2011","hameed","EMPATHY","-0.5456230751134556"
"2012","visiting","EMPATHY","-0.5813149550483797"
"2013","turkey","EMPATHY","3.320846476818012"
"2014","trapped","EMPATHY","-4.364827542089063"
"2015","imposed","EMPATHY","-0.5456230751134556"
"2016","siege","EMPATHY","0.1341042645294343"
"2017","ago","EMPATHY","0.5216080793804081"
"2018","spain","EMPATHY","3.2815432392244572"
"2019","deadly","EMPATHY","2.06690724774988"
"2020","train","EMPATHY","0.2186851344258514"
"2021","crash","EMPATHY","0.7701862175002884"
"2022","four","EMPATHY","0.6931779292014414"
"2023","nearly","EMPATHY","3.4954053556453646"
"2024","50","EMPATHY","-0.18165501638785575"
"2025","derailed","EMPATHY","-0.224889485457624"
"2026","northwest","EMPATHY","-0.224889485457624"
"2027","region","EMPATHY","-3.343764285426174"
"2028","photos","EMPATHY","-1.1587928572595902"
"2029","wreck","EMPATHY","-0.7058067443693248"
"2030","showed","EMPATHY","2.3028733696933625"
"2031","carriage","EMPATHY","-0.224889485457624"
"2032","flipped","EMPATHY","-0.224889485457624"
"2033","side","EMPATHY","0.48081461433878336"
"2034","smashed","EMPATHY","-0.224889485457624"
"2035","likely","EMPATHY","-10.19677307848742"
"2036","bridge","EMPATHY","-0.224889485457624"
"2037","tracks","EMPATHY","-0.645440046171293"
"2038","witness","EMPATHY","-2.1496081551036936"
"2039","spanish","EMPATHY","-0.224889485457624"
"2040","television","EMPATHY","-1.108400161753281"
"2041","strong","EMPATHY","2.3523515509519983"
"2042","bang","EMPATHY","-0.224889485457624"
"2043","billowing","EMPATHY","-0.224889485457624"
"2044","smoke","EMPATHY","-0.8228901905936195"
"2045","sally","EMPATHY","-1.9149734745429092"
"2046","jessy","EMPATHY","-0.9775191123714492"
"2047","raphael","EMPATHY","-3.3015328312411603"
"2048","betrayed","EMPATHY","-0.6577457882193758"
"2049","producers","EMPATHY","-0.6577457882193758"
"2050","self-titled","EMPATHY","-0.3197733241520763"
"2051","aired","EMPATHY","-0.3197733241520763"
"2052","80s","EMPATHY","-2.065534707027856"
"2053","90s","EMPATHY","-2.212518039898293"
"2054","topic-driven","EMPATHY","-0.3197733241520763"
"2055","program","EMPATHY","-3.7204417918182164"
"2056","relatively","EMPATHY","0.6358913511721523"
"2057","relatable","EMPATHY","1.902271295222775"
"2058","tells","EMPATHY","0.15539178139030932"
"2059","oprah","EMPATHY","-0.6577457882193758"
"2060","series","EMPATHY","-0.3197733241520763"
"2061","salacious","EMPATHY","-0.3197733241520763"
"2062","tabloid","EMPATHY","-0.3197733241520763"
"2063","fodder","EMPATHY","-0.3197733241520763"
"2064","talk-show","EMPATHY","-0.3197733241520763"
"2065","peers","EMPATHY","-0.3197733241520763"
"2066","you'll","EMPATHY","-2.5806758037469653"
"2067","access","EMPATHY","-2.4681292383140896"
"2068","strict","EMPATHY","-1.8354469152386583"
"2069","service","EMPATHY","-5.28481130985419"
"2070","prefer","EMPATHY","-5.085812552312882"
"2071","risky","EMPATHY","-5.326003250189229"
"2072","victims","EMPATHY","-0.2299979185587428"
"2073","murderer","EMPATHY","-6.431864070054237"
"2074","attacked","EMPATHY","-1.9710386401346347"
"2075","neo","EMPATHY","-3.4234815844596747"
"2076","nazi","EMPATHY","-1.5204550267611066"
"2077","egoist","EMPATHY","-3.4234815844596747"
"2078","metal","EMPATHY","0.9334545215753349"
"2079","easily","EMPATHY","-8.252176481276996"
"2080","purchase","EMPATHY","-8.239773596953354"
"2081","plans","EMPATHY","0.9657753527603719"
"2082","achieve","EMPATHY","-2.166801603935258"
"2083","dead","EMPATHY","6.483922762001413"
"2084","specified","EMPATHY","-0.7052121367131803"
"2085","deepest","EMPATHY","-2.851496507297612"
"2086","condolences","EMPATHY","-1.127188854740173"
"2087","missed","EMPATHY","-1.847608518235013"
"2088","insecure","EMPATHY","-0.9981414190687956"
"2089","legend","EMPATHY","3.205216256085106"
"2090","lenoard","EMPATHY","1.6026081280425553"
"2091","cohan","EMPATHY","1.6026081280425553"
"2092","books","EMPATHY","6.6841102235609675"
"2093","poetry","EMPATHY","1.6026081280425553"
"2094","undergraduate","EMPATHY","1.6026081280425553"
"2095","sing","EMPATHY","1.6026081280425553"
"2096","sympathetic","EMPATHY","-1.8583790775511266"
"2097","music","EMPATHY","5.195383887550217"
"2098","forever","EMPATHY","3.0821700823465443"
"2099","rockstar","EMPATHY","1.6026081280425553"
"2100","tender","EMPATHY","1.305696774054925"
"2101","feelings","EMPATHY","3.964622128321082"
"2102","freaking","EMPATHY","-1.5042557215109271"
"2103","affiliate","EMPATHY","1.5832298391775383"
"2104","mysterious","EMPATHY","1.305696774054925"
"2105","cloak","EMPATHY","1.305696774054925"
"2106","journalists","EMPATHY","-0.7226780485707717"
"2107","myanmar","EMPATHY","1.650371597247206"
"2108","wordly","EMPATHY","1.305696774054925"
"2109","disrespect","EMPATHY","1.305696774054925"
"2110","once","EMPATHY","-3.4925743283376076"
"2111","attitude","EMPATHY","-0.312809521229767"
"2112","regarding","EMPATHY","2.043881393674599"
"2113","addiction","EMPATHY","-0.008804890415912916"
"2114","mindset","EMPATHY","-1.5209660356484922"
"2115","appropriate","EMPATHY","-1.9463674334626675"
"2116","possibilities","EMPATHY","-1.5209660356484922"
"2117","monkey","EMPATHY","-2.797221384610624"
"2118","vet","EMPATHY","-1.7830690556680993"
"2119","door","EMPATHY","1.3301189077270263"
"2120","invite","EMPATHY","-1.7830690556680993"
"2121","intruders","EMPATHY","-1.7830690556680993"
"2122","vetting","EMPATHY","-1.7830690556680993"
"2123","racial","EMPATHY","8.103034547660892"
"2124","profiling","EMPATHY","-1.7830690556680993"
"2125","easterners","EMPATHY","-1.7830690556680993"
"2126","belong","EMPATHY","-3.2772043382347094"
"2127","trump's","EMPATHY","-2.31987691172257"
"2128","mexico","EMPATHY","-9.38447864156754"
"2129","atrocious","EMPATHY","2.113913613660436"
"2130","illegal","EMPATHY","5.216026650071302"
"2131","immigration","EMPATHY","-12.897916509790159"
"2132","fallen","EMPATHY","-2.925506539262679"
"2133","treat","EMPATHY","3.394313777640299"
"2134","trading","EMPATHY","-3.3897573450681806"
"2135","partner","EMPATHY","-1.8411410491460838"
"2136","telling","EMPATHY","0.7541565199040208"
"2137","wall","EMPATHY","-4.736694406567828"
"2138","completely","EMPATHY","3.6756327595889275"
"2139","useless","EMPATHY","-2.009571543344435"
"2140","keeping","EMPATHY","5.157272110462556"
"2141","shovels","EMPATHY","-1.1136430801298438"
"2142","boats","EMPATHY","-0.6400858463326824"
"2143","absurd","EMPATHY","-0.5086638352877682"
"2144","underestimate","EMPATHY","-0.3073896532934619"
"2145","blacks","EMPATHY","-3.3756995528300355"
"2146","complacent","EMPATHY","-0.3073896532934619"
"2147","terms","EMPATHY","-0.6228493546272343"
"2148","vote","EMPATHY","-10.774136756450986"
"2149","sway","EMPATHY","-0.3073896532934619"
"2150","2020","EMPATHY","0.334301270033102"
"2151","numbered","EMPATHY","-0.3073896532934619"
"2152","whether","EMPATHY","-1.6118167677936912"
"2153","impeachment","EMPATHY","-0.3073896532934619"
"2154","defeat","EMPATHY","-2.814684852266652"
"2155","unbelievable","EMPATHY","-1.5006322723788734"
"2156","knowledge","EMPATHY","-3.4214495263738978"
"2157","educate","EMPATHY","-0.014789180432949479"
"2158","danger","EMPATHY","-8.930196613068505"
"2159","associated","EMPATHY","-2.584739445742147"
"2160","recommends","EMPATHY","-1.646720462127014"
"2161","taxation","EMPATHY","-1.646720462127014"
"2162","percent","EMPATHY","2.321932138403589"
"2163","retail","EMPATHY","-1.7288577228982844"
"2164","cost","EMPATHY","-14.526056720249468"
"2165","states","EMPATHY","-16.538742330674005"
"2166","wilderness","EMPATHY","-3.260291285004428"
"2167","alarming","EMPATHY","-5.341536214874387"
"2168","development","EMPATHY","-2.286461939544773"
"2169","returned","EMPATHY","-2.7324956742390216"
"2170","original","EMPATHY","-1.830499791880804"
"2171","camping","EMPATHY","-2.7324956742390216"
"2172","hiking","EMPATHY","-4.087268187742168"
"2173","turned","EMPATHY","-6.84824089375101"
"2174","deserved","EMPATHY","-7.4627798830268866"
"2175","follow","EMPATHY","-9.462076956710785"
"2176","orders","EMPATHY","-3.3596587335967683"
"2177","tax","EMPATHY","-8.376884418413779"
"2178","payers","EMPATHY","-2.81860689231766"
"2179","trials","EMPATHY","-3.577333142804154"
"2180","housed","EMPATHY","-2.81860689231766"
"2181","prisons","EMPATHY","-6.7181571066200725"
"2182","protesting","EMPATHY","-5.956155968832765"
"2183","sides","EMPATHY","-4.502590422656068"
"2184","voting","EMPATHY","1.0830154567888994"
"2185","booths","EMPATHY","-2.1455061026482145"
"2186","voted","EMPATHY","-9.307928106242478"
"2187","candidates","EMPATHY","-2.943542678386632"
"2188","contributed","EMPATHY","-2.0176066562832355"
"2189","threw","EMPATHY","-1.8076669764172963"
"2190","grown","EMPATHY","-2.351293940597587"
"2191","terrorists","EMPATHY","-9.81771319030053"
"2192","monitor","EMPATHY","-1.3723670975120525"
"2193","stopping","EMPATHY","-2.5901975682164324"
"2194","solved","EMPATHY","-2.2350045026044607"
"2195","tabs","EMPATHY","-2.5901975682164324"
"2196","catch","EMPATHY","-0.4120912631249864"
"2197","fellow","EMPATHY","-0.382235463698828"
"2198","divers","EMPATHY","-1.451787020122825"
"2199","florida","EMPATHY","-2.6070877845897664"
"2200","cave","EMPATHY","-0.2914932634706097"
"2201","depressed","EMPATHY","1.7507654376054365"
"2202","shouldn't","EMPATHY","-3.556325438415457"
"2203","survived","EMPATHY","-3.947537269767189"
"2204","dearly","EMPATHY","1.5131885020978026"
"2205","l'oreal","EMPATHY","0.341516488969635"
"2206","products","EMPATHY","2.952801729220075"
"2207","burns","EMPATHY","1.0083109385108553"
"2208","sue","EMPATHY","0.4045557561664033"
"2209","reaction","EMPATHY","-0.6940195685054247"
"2210","plain","EMPATHY","0.341516488969635"
"2211","incredibly","EMPATHY","2.661844298237806"
"2212","major","EMPATHY","12.919036628399022"
"2213","affects","EMPATHY","2.2073697639545036"
"2214","biodiversity","EMPATHY","1.9739468929141823"
"2215","temperatures","EMPATHY","2.9911282291412795"
"2216","changing","EMPATHY","0.30944414572645"
"2217","birds","EMPATHY","2.8540825385170687"
"2218","wind","EMPATHY","3.256839934735887"
"2219","turbines","EMPATHY","3.5882401859426865"
"2220","eagles","EMPATHY","6.15105619900635"
"2221","sources","EMPATHY","1.5823303653591587"
"2222","coal","EMPATHY","7.626009481132774"
"2223","committed","EMPATHY","-1.1353553482587495"
"2224","event","EMPATHY","-3.0118234490521356"
"2225","full","EMPATHY","-7.2296515507020285"
"2226","recovery","EMPATHY","-2.559158744643197"
"2227","thoughts","EMPATHY","-5.205218465070438"
"2228","person's","EMPATHY","-0.4227371676981834"
"2229","punished","EMPATHY","-1.7559437822018273"
"2230","players","EMPATHY","-6.3513828468677405"
"2231","sleep","EMPATHY","3.167005706023042"
"2232","struggle","EMPATHY","-1.6377960382759278"
"2233","understanding","EMPATHY","-0.29198067515967835"
"2234","lingo","EMPATHY","-2.377569515202391"
"2235","sport","EMPATHY","-7.014725272202863"
"2236","thankful","EMPATHY","-0.6981134920412198"
"2237","life-cycle","EMPATHY","-1.408195393350976"
"2238","wasted","EMPATHY","0.19625710507615238"
"2239","crucial","EMPATHY","-1.408195393350976"
"2240","caring","EMPATHY","1.3379221594204596"
"2241","license","EMPATHY","1.712488299318959"
"2242","business","EMPATHY","-4.970309970463504"
"2243","dogs","EMPATHY","6.818351677105385"
"2244","slow","EMPATHY","9.63327410186242"
"2245","painful","EMPATHY","0.46458078210731574"
"2246","owners","EMPATHY","0.09477587611770188"
"2247","kennel","EMPATHY","2.337779737219759"
"2248","careless","EMPATHY","0.8574497652751352"
"2249","locked","EMPATHY","0.11415039556424972"
