"id","term","category","weight"
"961","louisiana","DISTRESS","-3.9947026620677026"
"962","ravaged","DISTRESS","-0.7190736754941252"
"963","floods","DISTRESS","-1.7199347853243043"
"964","leading","DISTRESS","-1.7525898848430597"
"965","both","DISTRESS","-3.0723498285942283"
"966","homes","DISTRESS","4.061827269262915"
"967","businesses","DISTRESS","0.3835898829605916"
"968","exodus","DISTRESS","0.13989879254889842"
"969","population","DISTRESS","-2.9894818421148672"
"970","erosion","DISTRESS","0.13989879254889842"
"971","pre-katrina","DISTRESS","0.13989879254889842"
"972","injection","DISTRESS","0.17530470916409527"
"973","capital","DISTRESS","-1.467698147520998"
"974","small","DISTRESS","-14.965498086939567"
"975","feet","DISTRESS","-0.14245379973886713"
"976","underneath","DISTRESS","0.13989879254889842"
"977","providing","DISTRESS","-5.452365744899254"
"978","foundation","DISTRESS","1.1854884233226208"
"979","economies","DISTRESS","0.13989879254889842"
"980","sustain","DISTRESS","0.13989879254889842"
"981","thrive","DISTRESS","-5.283542193490791"
"982","fascinating","DISTRESS","1.136054422112457"
"983","takes","DISTRESS","-2.6855647114971295"
"984","warming","DISTRESS","9.322980743846225"
"985","directly","DISTRESS","4.128575721848977"
"986","ties","DISTRESS","3.074616344185972"
"987","impact","DISTRESS","0.12948966867317369"
"988","show","DISTRESS","-7.4822575587532025"
"989","vast","DISTRESS","5.201437154069669"
"990","contrast","DISTRESS","0.9529004268440452"
"991","hot","DISTRESS","7.932266929086178"
"992","extreme","DISTRESS","5.788015852052622"
"993","precipitation","DISTRESS","0.9529004268440452"
"994","compared","DISTRESS","6.264483975200701"
"995","across","DISTRESS","-1.676886025865023"
"996","historical","DISTRESS","-0.6775455483055917"
"997","items","DISTRESS","2.391637724497419"
"998","showing","DISTRESS","5.483188237922331"
"999","regionally","DISTRESS","0.9529004268440452"
"1000","focused","DISTRESS","3.1016378338034634"
"1001","pattern","DISTRESS","-1.1169891896975495"
"1002","endanger","DISTRESS","0.5671882084833708"
"1003","worst","DISTRESS","-0.9604478339736623"
"1004","criminals","DISTRESS","-2.5408636995772294"
"1005","existence","DISTRESS","5.464744211014406"
"1006","defenseless","DISTRESS","3.3369228315732395"
"1007","unable","DISTRESS","0.05913232721088972"
"1008","confined","DISTRESS","0.6894925229002885"
"1009","shows","DISTRESS","-3.3297371957629576"
"1010","process","DISTRESS","1.5766223777962587"
"1011","confiscated","DISTRESS","0.6894925229002885"
"1012","dangerous","DISTRESS","0.9996393912413333"
"1013","consensus","DISTRESS","0.6894925229002885"
"1014","proper","DISTRESS","6.479419877664312"
"1015","sequence","DISTRESS","0.6894925229002885"
"1016","handling","DISTRESS","-2.548974995974828"
"1017","pisses","DISTRESS","2.8668449314428677"
"1018","ten","DISTRESS","1.7973910280366836"
"1019","thousand","DISTRESS","4.3423730065227275"
"1020","woopee","DISTRESS","0.7455587383501977"
"1021","dying","DISTRESS","10.732462808818132"
"1022","somewhere","DISTRESS","-6.710988730470753"
"1023","safe","DISTRESS","4.244281845883882"
"1024","let's","DISTRESS","-1.0606250001968731"
"1025","face","DISTRESS","13.642564125215523"
"1026","america's","DISTRESS","-0.7448398611250965"
"1027","middle","DISTRESS","-11.606744786296336"
"1028","east","DISTRESS","-0.936053102014733"
"1029","learned","DISTRESS","10.253336076449239"
"1030","past","DISTRESS","5.552554540767043"
"1031","wars","DISTRESS","6.724034175366556"
"1032","bombed","DISTRESS","4.428998809741588"
"1033","cities","DISTRESS","2.1294873289190916"
"1034","drowned","DISTRESS","-1.5420056403944236"
"1035","sea","DISTRESS","10.324518392451045"
"1036","angry","DISTRESS","1.6620607767793818"
"1037","callous","DISTRESS","0.7455587383501977"
"1038","somehow","DISTRESS","-6.3732332770601134"
"1039","responsible","DISTRESS","-3.591594569541109"
"1040","moral","DISTRESS","-2.5971803801764097"
"1041","th","DISTRESS","0.7455587383501977"
"1042","terrifying","DISTRESS","2.4720713649544446"
"1043","town","DISTRESS","8.975449210765664"
"1044","drag","DISTRESS","1.1202380594234727"
"1045","watch","DISTRESS","-0.4631969643439102"
"1046","endure","DISTRESS","2.8696976753981565"
"1047","upset","DISTRESS","3.073410949956729"
"1048","two","DISTRESS","8.482555492797474"
"1049","kidnapped","DISTRESS","0.9722107374060475"
"1050","suffering","DISTRESS","9.762253739944882"
"1051","trauma","DISTRESS","6.103042800710771"
"1052","we're","DISTRESS","4.192947411391374"
"1053","talking","DISTRESS","5.11055486635732"
"1054","anti","DISTRESS","2.279241329821135"
"1055","jewish","DISTRESS","3.1648956175655583"
"1056","graffitti","DISTRESS","1.4031196655401346"
"1057","trumps","DISTRESS","5.3124009128835725"
"1058","anymore","DISTRESS","-6.536610749709884"
"1059","opened","DISTRESS","0.3014040088515311"
"1060","racism","DISTRESS","3.452711737583109"
"1061","sexism","DISTRESS","-1.1831807177954146"
"1062","bigotry","DISTRESS","3.359666776522968"
"1063","weren't","DISTRESS","1.9012442132380212"
"1064","already","DISTRESS","-3.8479535354501966"
"1065","woman","DISTRESS","-6.736347981361709"
"1066","women","DISTRESS","10.524852418689656"
"1067","suddenly","DISTRESS","3.173204613968331"
"1068","harrass","DISTRESS","1.4031196655401346"
"1069","president","DISTRESS","6.968704003695351"
"1070","i've","DISTRESS","-6.181516880913855"
"1071","heard","DISTRESS","-4.284457907739427"
"1072","talk","DISTRESS","-2.293408034398001"
"1073","boring","DISTRESS","-3.6079788965562907"
"1074","although","DISTRESS","2.249921613302772"
"1075","lose","DISTRESS","-5.324665903689521"
"1076","jobs","DISTRESS","-4.088118660285127"
"1077","earned","DISTRESS","-0.758468029375969"
"1078","prospects","DISTRESS","-1.0404845781931615"
"1079","reemployed","DISTRESS","-1.0404845781931615"
"1080","cancelled","DISTRESS","-0.6251961480170036"
"1081","annoyed","DISTRESS","-1.8306179529566324"
"1082","co2","DISTRESS","-1.6313834787646095"
"1083","levels","DISTRESS","-1.5611113924247513"
"1084","might","DISTRESS","-4.481413269701531"
"1085","lower","DISTRESS","-8.088689842700163"
"1086","generations","DISTRESS","-8.126688619509407"
"1087","grandchildren","DISTRESS","-5.42905874486794"
"1088","instances","DISTRESS","-3.2878640892101947"
"1089","health","DISTRESS","-1.580989170990579"
"1090","issues","DISTRESS","-21.1729978852938"
"1091","myself","DISTRESS","-7.196062955952097"
"1092","im","DISTRESS","-3.7392391672903833"
"1093","hatred","DISTRESS","-2.4709276901838555"
"1094","anger","DISTRESS","-3.006664523270361"
"1095","towards","DISTRESS","0.6408384191059723"
"1096","horrid","DISTRESS","0.588456943832826"
"1097","refuse","DISTRESS","1.867513999489245"
"1098","crying","DISTRESS","-3.6061483150653433"
"1099","loud","DISTRESS","-4.176125407649479"
"1100","’","DISTRESS","0.5278180217446212"
"1101","s","DISTRESS","1.3239333708314436"
"1102","young","DISTRESS","1.59035821021934"
"1103","act","DISTRESS","11.626501276686312"
"1104","impulse","DISTRESS","-2.143514543281944"
"1105","realize","DISTRESS","12.906673705578482"
"1106","actions","DISTRESS","-1.7205248489238378"
"1107","lasting","DISTRESS","0.16245507247507843"
"1108","consequences","DISTRESS","5.88858209979865"
"1109","listen","DISTRESS","-11.158440301722612"
"1110","wouldn","DISTRESS","-1.3098563216379464"
"1111","t","DISTRESS","-4.887724378208583"
"1112","grandparents","DISTRESS","-2.9714622088015625"
"1113","refuses","DISTRESS","-2.4750961936620293"
"1114","salary","DISTRESS","-6.002318749675896"
"1115","$","DISTRESS","-10.950926269857007"
"1116","400","DISTRESS","2.674521820301747"
"1117","000","DISTRESS","-0.6127039242903662"
"1118","smart","DISTRESS","-2.130469078089453"
"1119","move","DISTRESS","-19.65102285891934"
"1120","hes","DISTRESS","-2.4404232684533036"
"1121","period","DISTRESS","1.5075709621379643"
"1122","supporter","DISTRESS","0.22195329589629112"
"1123","honestly","DISTRESS","0.36152485477669427"
"1124","annoying","DISTRESS","-6.03837207413636"
"1125","despite","DISTRESS","-3.3857747776470393"
"1126","evacuated","DISTRESS","-1.5956649345423597"
"1127","theyre","DISTRESS","-4.068133028239738"
"1128","previous","DISTRESS","-2.6454339509959777"
"1129","situations","DISTRESS","0.7371549221605389"
"1130","incite","DISTRESS","-2.6859769741068575"
"1131","riot","DISTRESS","-0.45399951891088836"
"1132","ungratefulness","DISTRESS","-2.6859769741068575"
"1133","barbarity","DISTRESS","-2.6859769741068575"
"1134","moving","DISTRESS","-4.1032560883150495"
"1135","forward","DISTRESS","4.183413528223179"
"1136","older","DISTRESS","-3.1357107536188726"
"1137","actors","DISTRESS","-4.589737353554738"
"1138","actresses","DISTRESS","-4.864715008894708"
"1139","succumb","DISTRESS","-2.4988944439771164"
"1140","forms","DISTRESS","-0.843900699729238"
"1141","gain","DISTRESS","-1.9125804996788658"
"1142","view","DISTRESS","-5.262691951179909"
"1143","endless","DISTRESS","-4.9958350167274"
"1144","shoes","DISTRESS","-2.589452305016644"
"1145","battling","DISTRESS","-2.2971624237700494"
"1146","problems","DISTRESS","-22.206492002858347"
"1147","shocked","DISTRESS","2.0365313918899024"
"1148","direct","DISTRESS","-7.271316329065929"
"1149","knowledge","DISTRESS","-3.7788921966067632"
"1150","opiate","DISTRESS","-2.697794406786395"
"1151","crisis","DISTRESS","2.375664472153476"
"1152","affects","DISTRESS","4.325166441211087"
"1153","(","DISTRESS","-2.229229897288965"
"1154","adults","DISTRESS","-3.53249534894055"
"1155",")","DISTRESS","-1.1254019306542218"
"1156","overdoses","DISTRESS","1.4378463940242776"
"1157","brutal","DISTRESS","-0.9514063502437723"
"1158","stirs","DISTRESS","-1.3488972033931974"
"1159","sadness","DISTRESS","-2.1756911283785842"
"1160","within","DISTRESS","-2.3491554617304"
"1161","occurs","DISTRESS","-1.3488972033931974"
"1162","certainly","DISTRESS","-6.8734690147199835"
"1163","prevented","DISTRESS","-2.673416393536512"
"1164","close","DISTRESS","-6.93381338337764"
"1165","alarms","DISTRESS","-1.8286601760810368"
"1166","noticed","DISTRESS","2.7160091144850766"
"1167","courts","DISTRESS","-1.2252155107449338"
"1168","preventing","DISTRESS","-2.0979920319518235"
"1169","thats","DISTRESS","-5.066916561125942"
"1170","violent","DISTRESS","9.977662166172028"
"1171","stories","DISTRESS","-9.53965828193275"
"1172","gone","DISTRESS","10.636930301225052"
"1173","recently","DISTRESS","5.01481132775224"
"1174","destroy","DISTRESS","4.010461208609954"
"1175","system","DISTRESS","-6.088946299987769"
"1176","capitalism","DISTRESS","-0.5252169920981136"
"1177","reinforces","DISTRESS","3.27431135785946"
"1178","habits","DISTRESS","4.0727757500281205"
"1179","utterly","DISTRESS","1.584743120793207"
"1180","christian","DISTRESS","5.033141651853993"
"1181","religion","DISTRESS","2.4198142957615074"
"1182","wiped","DISTRESS","6.134506019966159"
"1183","entirety","DISTRESS","3.27431135785946"
"1184","repulsive","DISTRESS","3.27431135785946"
"1185","behavior","DISTRESS","5.609212652140068"
"1186","drives","DISTRESS","1.640862341370785"
"1187","affect","DISTRESS","-6.1608536083437135"
"1188","adds","DISTRESS","-0.06615454560343"
"1189","stress","DISTRESS","5.003375186668"
"1190","cops","DISTRESS","5.524980865166758"
"1191","cannot","DISTRESS","3.2746842192035137"
"1192","allow","DISTRESS","-2.899051793839495"
"1193","existing","DISTRESS","-2.3150543932329337"
"1194","sanctioned","DISTRESS","3.3134215180243154"
"1195","murderers","DISTRESS","-0.4910744453506846"
"1196","exist","DISTRESS","9.45805379521801"
"1197","capitalist","DISTRESS","2.143663399385493"
"1198","interests","DISTRESS","0.976980035451039"
"1199","slaughtering","DISTRESS","5.385378881657186"
"1200","hundreds","DISTRESS","8.213374676223104"
"1201","deceively","DISTRESS","2.143663399385493"
"1202","hesitation","DISTRESS","4.540234781158513"
"1203","remorse","DISTRESS","3.1287551590143825"
"1204","enemies","DISTRESS","1.4139071551096383"
"1205","member","DISTRESS","8.287760314608542"
"1206","friend","DISTRESS","19.63190076054402"
"1207","longer","DISTRESS","-6.286081674081019"
"1208","fully","DISTRESS","-5.387670142172151"
"1209","recants","DISTRESS","0.9850917596288914"
"1210","position","DISTRESS","1.8003143640626718"
"1211","demonstrates","DISTRESS","1.7278855320893405"
"1212","tangible","DISTRESS","0.9850917596288914"
"1213","accepted","DISTRESS","3.110849554026909"
"1214","evil","DISTRESS","-0.5067617248003345"
"1215","naturally","DISTRESS","0.9850917596288914"
"1216","attract","DISTRESS","2.0951872117078603"
"1217","powers","DISTRESS","2.9224875759621347"
"1218","solution","DISTRESS","4.321285878441816"
"1219","wage","DISTRESS","-4.237105102060732"
"1220","gap","DISTRESS","-3.107497940041971"
"1221","total","DISTRESS","-1.2766563960252717"
"1222","abolishment","DISTRESS","-1.8997641749787955"
"1223","governments","DISTRESS","-3.0125322848409177"
"1224","instituting","DISTRESS","-1.8997641749787955"
"1225","anarcho-communism","DISTRESS","-1.8997641749787955"
"1226","surprised","DISTRESS","-17.86760986243057"
"1227","embarrassed","DISTRESS","1.7059139681634308"
"1228","obvious","DISTRESS","4.611917765118132"
"1229","she's","DISTRESS","0.7446506431132182"
"1230","starting","DISTRESS","3.5750361606567775"
"1231","trouble","DISTRESS","-5.448435232602635"
"1232","mental","DISTRESS","6.229360838840558"
"1233","disorder","DISTRESS","1.0548746248585088"
"1234","said","DISTRESS","13.894006168666284"
"1235","credible","DISTRESS","1.7059139681634308"
"1236","sensitive","DISTRESS","0.18481339406935043"
"1237","considering","DISTRESS","0.7402421736739155"
"1238","absolutely","DISTRESS","21.57121357567782"
"1239","backing","DISTRESS","2.0579310470645944"
"1240","seriously","DISTRESS","5.249958411510018"
"1241","crowe","DISTRESS","0.47775839620501015"
"1242","racist","DISTRESS","6.986406490411323"
"1243","bully","DISTRESS","0.32615422356840973"
"1244","experiences","DISTRESS","-1.3125505528430654"
"1245","sexual","DISTRESS","6.2443593552462815"
"1246","assault","DISTRESS","5.012800038844767"
"1247","words","DISTRESS","7.9398287253495115"
"1248","anyway","DISTRESS","-18.864184313191654"
"1249","men","DISTRESS","-9.332259629278429"
"1250","accountable","DISTRESS","5.922481189580623"
"1251","report","DISTRESS","0.8220155683317053"
"1252","frustrated","DISTRESS","-1.795196857742612"
"1253","encourage","DISTRESS","1.6469867260247897"
"1254","jokes","DISTRESS","-1.5899109771137072"
"1255","needlessly","DISTRESS","1.4370445112399222"
"1256","arrogant","DISTRESS","2.603597073191517"
"1257","slap","DISTRESS","0.6226968773553908"
"1258","wrist","DISTRESS","1.4105150644315645"
"1259","sick","DISTRESS","16.7230161799834"
"1260","stomach","DISTRESS","-2.3080664064580514"
"1261","funny","DISTRESS","-2.020499647964717"
"1262","looking","DISTRESS","-0.8136115583526278"
"1263","similar","DISTRESS","-1.2058445574449663"
"1264","steve","DISTRESS","2.9735468991635274"
"1265","wilkos","DISTRESS","1.4867734495817682"
"1266","baby","DISTRESS","9.770669512716044"
"1267","got","DISTRESS","-1.8498065811448399"
"1268","pushing","DISTRESS","6.623904936815626"
"1269","window","DISTRESS","1.8289263476285778"
"1270","screen","DISTRESS","0.556551915388329"
"1271","yelling","DISTRESS","1.2444778941477703"
"1272","saying","DISTRESS","7.425103220078972"
"1273","negligent","DISTRESS","1.4867734495817682"
"1274","mom","DISTRESS","6.081203340487525"
"1275","fault","DISTRESS","1.0558356471743455"
"1276","sometimes","DISTRESS","3.653691410689629"
"1277","accidents","DISTRESS","4.66515559222035"
"1278","curious","DISTRESS","0.7604904721880492"
"1279","climb","DISTRESS","0.8975203223565292"
"1280","lost","DISTRESS","1.7520556592155514"
"1281","kid","DISTRESS","-7.687045630903499"
"1282","badly","DISTRESS","3.1029537742626556"
"1283","behind","DISTRESS","-0.8947911687383526"
"1284","closed","DISTRESS","4.12491263332014"
"1285","doors","DISTRESS","2.2865782833431423"
"1286","anyone","DISTRESS","-2.3900105102713387"
"1287","overall","DISTRESS","-0.8691147505493638"
"1288","selfie","DISTRESS","1.8220193040566612"
"1289","animal","DISTRESS","17.50580021567248"
"1290","pythons","DISTRESS","1.6858130902784045"
"1291","man","DISTRESS","4.552885028241457"
"1292","rescued","DISTRESS","5.0001042893232786"
"1293","reptile","DISTRESS","1.0039003021344266"
"1294","hotel","DISTRESS","2.2698810835248233"
"1295","eyes","DISTRESS","3.54227877566706"
"1296","busy","DISTRESS","2.9131885853274126"
"1297","spending","DISTRESS","-0.21861931881168217"
"1298","viewfinder","DISTRESS","1.0039003021344266"
"1299","smartphone","DISTRESS","1.5244322381144468"
"1300","camera","DISTRESS","4.270431121529004"
"1301","document","DISTRESS","1.0039003021344266"
"1302","online","DISTRESS","1.7259642189835116"
"1303","ending","DISTRESS","-3.2867430446433534"
"1304","quest","DISTRESS","1.0039003021344266"
"1305","likes","DISTRESS","1.0903560525861853"
"1306","followers","DISTRESS","0.8087595682057456"
"1307","personal","DISTRESS","-3.8991244986309908"
"1308","safety","DISTRESS","4.432047836970511"
"1309","speaks","DISTRESS","2.367725878422384"
"1310","frustrating","DISTRESS","0.7527002094986437"
"1311","trumph","DISTRESS","0.7879058316513611"
"1312","huge","DISTRESS","2.247783583031545"
"1313","trun","DISTRESS","0.3939529158256812"
"1314","supremacist","DISTRESS","0.3939529158256812"
"1315","carried","DISTRESS","1.519939867098952"
"1316","massacre","DISTRESS","0.3939529158256812"
"1317","churchgoers","DISTRESS","0.3939529158256812"
"1318","charleston","DISTRESS","0.3939529158256812"
"1319","c","DISTRESS","0.7050440993539452"
"1320","seemed","DISTRESS","-6.357160967109941"
"1321","though","DISTRESS","-9.612131499555636"
"1322","confederate","DISTRESS","1.5263910449512101"
"1323","battle","DISTRESS","0.4727880029441793"
"1324","flag","DISTRESS","2.26487625825106"
"1325","explosive","DISTRESS","0.3939529158256812"
"1326","complicated","DISTRESS","-5.259194875930766"
"1327","vestige","DISTRESS","0.3939529158256812"
"1328","old","DISTRESS","1.0725621978823112"
"1329","south","DISTRESS","-5.06243402458427"
"1330","new","DISTRESS","4.149964281936121"
"1331","—","DISTRESS","16.05802411109564"
"1332","newly","DISTRESS","-2.259755927540776"
"1333","disturbing","DISTRESS","11.241309174271626"
"1334","context","DISTRESS","3.866308771871611"
"1335","during","DISTRESS","-3.418477046831726"
"1336","president-elect","DISTRESS","1.1065670938880818"
"1337","j","DISTRESS","0.5702454070728205"
"1338","campaign","DISTRESS","-1.8990662511920051"
"1339","running","DISTRESS","-1.7502082445950145"
"1340","june","DISTRESS","0.7399697680784063"
"1341","2015","DISTRESS","2.3934183162813283"
"1342","asked","DISTRESS","7.636125104632226"
"1343","whether","DISTRESS","-10.61985988888025"
"1344","flying","DISTRESS","-1.9100870891020483"
"1345","carolina","DISTRESS","-0.21998311198748846"
"1346","needed","DISTRESS","1.400065588090287"
"1347","“","DISTRESS","14.885108089833793"
"1348","amanda","DISTRESS","0.895406210689602"
"1349","divulged","DISTRESS","0.895406210689602"
"1350","horrific","DISTRESS","-0.4332468124367432"
"1351","including","DISTRESS","7.617279510975567"
"1352","pose","DISTRESS","0.895406210689602"
"1353","explicit","DISTRESS","0.895406210689602"
"1354","photographs","DISTRESS","0.895406210689602"
"1355","videotaping","DISTRESS","0.895406210689602"
"1356","encounters","DISTRESS","0.895406210689602"
"1357","f","DISTRESS","1.8009903065477109"
"1358","added","DISTRESS","0.2737830249209708"
"1359","along","DISTRESS","4.036301347481106"
"1360","claims","DISTRESS","-4.861771558428265"
"1361","amanda's","DISTRESS","0.895406210689602"
"1362","abusing","DISTRESS","4.454091555164553"
"1363","daughter","DISTRESS","8.762998971758844"
"1364","suggested","DISTRESS","0.895406210689602"
"1365","then-husband's","DISTRESS","0.895406210689602"
"1366","initially","DISTRESS","-0.9684637094969477"
"1367","fought","DISTRESS","1.1388345903534043"
"1368","three","DISTRESS","2.8528399422934623"
"1369","months","DISTRESS","3.4684970726687663"
"1370","gave","DISTRESS","-2.71709140762365"
"1371","sleep","DISTRESS","-1.2429779587934495"
"1372","m","DISTRESS","-1.9736041934072526"
"1373","aspects","DISTRESS","-0.5053606171148372"
"1374","–","DISTRESS","1.25017511818596"
"1375","smartphones","DISTRESS","0.6294353122908638"
"1376","cycles","DISTRESS","2.909279395895007"
"1377","cdc-backed","DISTRESS","0.3683366987044759"
"1378","study","DISTRESS","13.536436874088798"
"1379","published","DISTRESS","1.0920330323747094"
"1380","february","DISTRESS","0.3683366987044759"
"1381","aren","DISTRESS","0.3670251471468368"
"1382","multiple","DISTRESS","1.9585670710877527"
"1383","factors","DISTRESS","1.66216734404262"
"1384","snooze","DISTRESS","0.3683366987044759"
"1385","patterns","DISTRESS","0.3683366987044759"
"1386","routine","DISTRESS","3.132118222943472"
"1387","researchers","DISTRESS","2.9551936361716074"
"1388","cdc","DISTRESS","-1.3169955855617466"
"1389","yourself","DISTRESS","0.5013685481178626"
"1390","early","DISTRESS","4.075647648648863"
"1391","bed","DISTRESS","1.0769584815120072"
"1392","research","DISTRESS","-0.08958435429804952"
"1393","ll","DISTRESS","0.91115307543097"
"1394","discuss","DISTRESS","0.8184903053632934"
"1395","convince","DISTRESS","3.2005019459768507"
"1396","review","DISTRESS","0.4999498846527306"
"1397","priorities","DISTRESS","-0.947507504219785"
"1398","skunk","DISTRESS","1.1511303270251039"
"1399","spray","DISTRESS","0.4176311125846657"
"1400","noxious","DISTRESS","0.5755651635125522"
"1401","mix","DISTRESS","0.9145952136580225"
"1402","sulphuric","DISTRESS","0.5755651635125522"
"1403","thiols","DISTRESS","0.5755651635125522"
"1404","chemicals","DISTRESS","2.9413247271438863"
"1405","raw","DISTRESS","1.7916454791880427"
"1406","onions","DISTRESS","1.2463442711066313"
"1407","cry","DISTRESS","6.331142176576702"
"1408","stink","DISTRESS","-0.8461264084887862"
"1409",":","DISTRESS","12.814301817794613"
"1410","chokes","DISTRESS","0.5755651635125522"
"1411","lungs","DISTRESS","-3.7697698468401595"
"1412","causes","DISTRESS","-3.064541907803793"
"1413","temporary","DISTRESS","-0.3348511880701193"
"1414","blindness","DISTRESS","-0.042949691046857356"
"1415","allowing","DISTRESS","0.8621210563795322"
"1416","scent","DISTRESS","0.5755651635125522"
"1417","produced","DISTRESS","-0.7890649033532873"
"1418","anal","DISTRESS","0.5755651635125522"
"1419","glands","DISTRESS","1.1511303270251039"
"1420","base","DISTRESS","0.6635846910868937"
"1421","tail","DISTRESS","-0.4403512698898824"
"1422","fired","DISTRESS","-0.041821782222122475"
"1423","nipples","DISTRESS","0.5755651635125522"
"1424","attached","DISTRESS","0.5755651635125522"
"1425","impressive","DISTRESS","0.5755651635125522"
"1426","muscle","DISTRESS","0.5755651635125522"
"1427","control","DISTRESS","-1.3532497102228673"
"1428","skunks","DISTRESS","1.1511303270251039"
"1429","target","DISTRESS","-2.9991562627171833"
"1430","enemy's","DISTRESS","0.5755651635125522"
"1431","distance","DISTRESS","-1.8261976312350372"
"1432","2m","DISTRESS","0.5755651635125522"
"1433","deterrent","DISTRESS","0.5755651635125522"
"1434","slow-moving","DISTRESS","0.5755651635125522"
"1435","escape","DISTRESS","0.3108637755320333"
"1436","predators","DISTRESS","-0.9827300050776303"
"1437","whose","DISTRESS","0.16273796676073707"
"1438","car","DISTRESS","-5.662993906604136"
"1439","hit","DISTRESS","-1.3393551148356206"
"1440","approached","DISTRESS","0.471767141557308"
"1441","ms","DISTRESS","2.766333905236311"
"1442","rader","DISTRESS","0.8560170018379853"
"1443","unclasped","DISTRESS","0.8560170018379853"
"1444","brassiere","DISTRESS","0.8560170018379853"
"1445","blouse","DISTRESS","0.8560170018379853"
"1446","freshman","DISTRESS","0.8560170018379853"
"1447","told","DISTRESS","-1.1716515101723408"
"1448","driving","DISTRESS","-1.9001681517123392"
"1449","residence","DISTRESS","0.8560170018379853"
"1450","campus","DISTRESS","0.8560170018379853"
"1451","arresting","DISTRESS","1.2470739084921232"
"1452","wrote","DISTRESS","0.37882936886230717"
"1453","affidavit","DISTRESS","0.8560170018379853"
"1454","dressed","DISTRESS","0.05245842481338437"
"1455","stated","DISTRESS","3.2462858590371204"
"1456","snapchat","DISTRESS","0.8560170018379853"
"1457","photo","DISTRESS","0.512508536254684"
"1458","boyfriend","DISTRESS","-2.8319033575499004"
"1459","red","DISTRESS","4.291127869258371"
"1460","light","DISTRESS","-1.5573070812622305"
"1461","arrested","DISTRESS","0.8959797161053946"
"1462","suspicion","DISTRESS","-0.2413483876619014"
"1463","intoxicated","DISTRESS","-0.2413483876619014"
"1464","released","DISTRESS","0.37493137677019106"
"1465","thursday","DISTRESS","0.5708044971763457"
"1466","morning","DISTRESS","1.42578315411442"
"1467","2,000","DISTRESS","-0.2413483876619014"
"1468","£","DISTRESS","0.8560170018379853"
"1469","1,600","DISTRESS","0.8560170018379853"
"1470","bail","DISTRESS","0.07616615747453202"
"1471","bond","DISTRESS","-2.970857209302399"
"1472","ugh","DISTRESS","5.108826558972564"
"1473","rough","DISTRESS","1.3715029742812552"
"1474","deserves","DISTRESS","4.687761704084428"
"1475","eye-for-an-eye","DISTRESS","1.4035763757083133"
"1476","medieval","DISTRESS","1.4035763757083133"
"1477","harsh","DISTRESS","0.11841313638057414"
"1478","punishment","DISTRESS","3.6568098251648324"
"1479","barbaric","DISTRESS","1.4397095408798741"
"1480","revenge","DISTRESS","-0.7711789893761927"
"1481","20-year","DISTRESS","1.4035763757083133"
"1482","prison","DISTRESS","7.19386305495511"
"1483","sentence","DISTRESS","10.938052467091184"
"1484","blinding","DISTRESS","2.1676838611280083"
"1485","cut","DISTRESS","6.0011165265504545"
"1486","cop","DISTRESS","-2.830339836372191"
"1487","decompensating","DISTRESS","1.1577455974323718"
"1488","display","DISTRESS","1.3716814533468922"
"1489","indicated","DISTRESS","0.8075249619910374"
"1490","head","DISTRESS","0.4641940051126406"
"1491","yes","DISTRESS","-1.004048592186992"
"1492","comply","DISTRESS","1.1577455974323718"
"1493","draw","DISTRESS","1.1577455974323718"
"1494","weapons","DISTRESS","4.037136312267519"
"1495","tasers","DISTRESS","1.1577455974323718"
"1496","disputes","DISTRESS","1.1577455974323718"
"1497","assessed","DISTRESS","1.2840849529165115"
"1498","require","DISTRESS","0.09725321442734002"
"1499","taser","DISTRESS","1.1577455974323718"
"1500","scenario","DISTRESS","-0.14313681951085638"
"1501","against","DISTRESS","9.127956547711964"
"1502","training","DISTRESS","1.6901091820685559"
"1503","trusted","DISTRESS","0.6403679848626006"
"1504","mistakes","DISTRESS","1.9027168379956394"
"1505","kill","DISTRESS","20.1674605823896"
"1506","unjustly","DISTRESS","1.1577455974323718"
"1507","done","DISTRESS","1.9857722316810638"
"1508","interesting","DISTRESS","-25.42355159961113"
"1509","buzzing","DISTRESS","-1.3291266843073584"
"1510","possibly","DISTRESS","-0.907369194546"
"1511","created","DISTRESS","-0.07211045700094657"
"1512","brain","DISTRESS","-3.633030104543135"
"1513","auditory","DISTRESS","-1.3291266843073584"
"1514","deals","DISTRESS","-2.023860801200042"
"1515","tinnitus","DISTRESS","-6.0624370341663445"
"1516","odd","DISTRESS","-5.510383753496457"
"1517","worked","DISTRESS","-4.992553110110353"
"1518","noise","DISTRESS","-1.3936777175126926"
"1519","environments","DISTRESS","-1.3291266843073584"
"1520","suffers","DISTRESS","-2.623680785550072"
"1521","psychotherapy","DISTRESS","-1.3291266843073584"
"1522","happy","DISTRESS","-3.7826534833250802"
"1523","late","DISTRESS","9.15380725644336"
"1524","islamic","DISTRESS","0.2729654478378011"
"1525","used","DISTRESS","-5.456365284592532"
"1526","rocket","DISTRESS","0.25267871096828026"
"1527","containing","DISTRESS","0.12633935548414016"
"1528","mustard","DISTRESS","1.5394267042777672"
"1529","gas","DISTRESS","0.18442961222442644"
"1530","u","DISTRESS","1.4890140501192357"
"1531","troops","DISTRESS","4.333803540816493"
"1532","iraq","DISTRESS","-1.7924051539510828"
"1533","addressing","DISTRESS","-1.9636124389210379"
"1534","leaked","DISTRESS","1.5922005274821813"
