"id","term","category","weight"
"2148","affiliate","EMPATHY","1.5264454593846875"
"2149","mysterious","EMPATHY","1.2166013514931049"
"2150","cloak","EMPATHY","1.2166013514931049"
"2151","journalists","EMPATHY","-0.8091481562374082"
"2152","myanmar","EMPATHY","1.6224214927871212"
"2153","wordly","EMPATHY","1.2166013514931049"
"2154","disrespect","EMPATHY","1.2166013514931049"
"2155","surprised","EMPATHY","-16.62254290874983"
"2156","attitude","EMPATHY","-0.5767385826749092"
"2157","regarding","EMPATHY","0.8147264938905359"
"2158","addiction","EMPATHY","-0.37243650250470783"
"2159","mindset","EMPATHY","-1.6612790071511752"
"2160","came","EMPATHY","-3.182616453728571"
"2161","appropriate","EMPATHY","-2.8711090588529284"
"2162","possibilities","EMPATHY","-1.6612790071511752"
"2163","monkey","EMPATHY","-3.1385113722532743"
"2164","vet","EMPATHY","-2.04179209223485"
"2165","door","EMPATHY","0.132789161761007"
"2166","invite","EMPATHY","-2.04179209223485"
"2167","intruders","EMPATHY","-2.04179209223485"
"2168","vetting","EMPATHY","-2.04179209223485"
"2169","racial","EMPATHY","7.015616468912464"
"2170","profiling","EMPATHY","-2.04179209223485"
"2171","easterners","EMPATHY","-2.04179209223485"
"2172","belong","EMPATHY","-3.258707082794962"
"2173","trump's","EMPATHY","-4.515095715266861"
"2174","mexico","EMPATHY","-9.02189021200263"
"2175","atrocious","EMPATHY","2.5985038939545495"
"2176","illegal","EMPATHY","5.154933971980201"
"2177","immigration","EMPATHY","-10.892308554148117"
"2178","fallen","EMPATHY","-2.3796680545293256"
"2179","treat","EMPATHY","1.6477049565420103"
"2180","trading","EMPATHY","-2.9193648405622366"
"2181","partner","EMPATHY","-1.2801749342106246"
"2182","telling","EMPATHY","-0.7923835910800472"
"2183","wall","EMPATHY","-2.8943779419172366"
"2184","completely","EMPATHY","2.1762439692438256"
"2185","useless","EMPATHY","-2.2505241050511926"
"2186","keeping","EMPATHY","6.856601388669903"
"2187","shovels","EMPATHY","-0.6846760709223538"
"2188","boats","EMPATHY","-0.1463935274113766"
"2189","absurd","EMPATHY","-0.27335005541271545"
"2190","theme","EMPATHY","1.2027720563746918"
"2191","park","EMPATHY","6.272980665616754"
"2192","rides","EMPATHY","-1.5538098440311612"
"2193","maintained","EMPATHY","-1.246195294482945"
"2194","well-maintained","EMPATHY","-0.5345920187278659"
"2195","guard","EMPATHY","-2.5570987531008864"
"2196","judgment","EMPATHY","-0.016834153397434846"
"2197","underestimate","EMPATHY","-0.06787566723426304"
"2198","blacks","EMPATHY","-3.2778099159010377"
"2199","complacent","EMPATHY","-0.06787566723426304"
"2200","terms","EMPATHY","-0.30294556188367106"
"2201","vote","EMPATHY","-4.177284361846032"
"2202","sway","EMPATHY","-0.06787566723426304"
"2203","2020","EMPATHY","0.6793211000062648"
"2204","numbered","EMPATHY","-0.06787566723426304"
"2205","impeachment","EMPATHY","-0.06787566723426304"
"2206","defeat","EMPATHY","-2.560587706743514"
"2207","unbelievable","EMPATHY","0.7265066451872617"
"2208","educate","EMPATHY","-0.09979789720382379"
"2209","danger","EMPATHY","-10.502151328455904"
"2210","associated","EMPATHY","-0.9072219768309977"
"2211","recommends","EMPATHY","-1.7845298033002055"
"2212","taxation","EMPATHY","-1.7845298033002055"
"2213","percent","EMPATHY","4.450857760669415"
"2214","retail","EMPATHY","-1.8064235738430037"
"2215","cost","EMPATHY","-11.918743164781102"
"2216","states","EMPATHY","-17.526878952889504"
"2217","wilderness","EMPATHY","-1.4054503367529725"
"2218","areas","EMPATHY","-5.995386556232869"
"2219","alarming","EMPATHY","-5.780707464483246"
"2220","development","EMPATHY","-3.191704266596278"
"2221","returned","EMPATHY","-3.1618213747004926"
"2222","original","EMPATHY","-2.3680566965898757"
"2223","camping","EMPATHY","-3.1618213747004926"
"2224","hiking","EMPATHY","-4.968156363273015"
"2225","turned","EMPATHY","-6.63229304257676"
"2226","buildings","EMPATHY","-3.4672229777807857"
"2227","deserved","EMPATHY","-7.0922659991051695"
"2228","follow","EMPATHY","-9.343919841040737"
"2229","orders","EMPATHY","-3.2226470556185776"
"2230","tax","EMPATHY","-7.037622921311644"
"2231","payers","EMPATHY","-2.713021090592432"
"2232","trials","EMPATHY","-3.3990074546298343"
"2233","prisons","EMPATHY","-6.878393432277537"
"2234","protesting","EMPATHY","-4.654215796828454"
"2235","sides","EMPATHY","-2.955478880290962"
"2236","voting","EMPATHY","0.7110478831866291"
"2237","booths","EMPATHY","-2.192607504684152"
"2238","voted","EMPATHY","-12.004145242481579"
"2239","candidates","EMPATHY","-1.8409721301132638"
"2240","contributed","EMPATHY","-1.6964981715020564"
"2241","threw","EMPATHY","-1.268282105058452"
"2242","divers","EMPATHY","-1.6174715809244826"
"2243","florida","EMPATHY","-2.974620371716184"
"2244","cave","EMPATHY","-0.5284451973696306"
"2245","depressed","EMPATHY","3.7405994781569314"
"2246","shouldn't","EMPATHY","-5.6327176425061785"
"2247","sign","EMPATHY","0.9766539887613233"
"2248","experienced","EMPATHY","4.511362545287787"
"2249","survived","EMPATHY","-0.6749727257555432"
"2250","dearly","EMPATHY","1.4253222641266727"
"2251","pouching","EMPATHY","0.9688408203070273"
"2252","rhinos","EMPATHY","0.08118730361140197"
"2253","poachers","EMPATHY","3.608947436512763"
"2254",";","EMPATHY","-10.160987655004506"
"2255","unique","EMPATHY","1.7543970544573413"
"2256","desperately","EMPATHY","-0.8514514699499129"
"2257","rhinoes","EMPATHY","0.9688408203070273"
"2258","l'oreal","EMPATHY","0.26392116211256267"
"2259","products","EMPATHY","-2.510743278204221"
"2260","burns","EMPATHY","4.10095463152432"
"2261","reaction","EMPATHY","-0.10558008514945547"
"2262","plain","EMPATHY","0.26392116211256267"
"2263","incredibly","EMPATHY","3.980485486580342"
"2264","causing","EMPATHY","4.835347228330482"
"2265","major","EMPATHY","12.323835023090242"
"2266","biodiversity","EMPATHY","2.4374789998292017"
"2267","temperatures","EMPATHY","3.576252252634086"
"2268","changing","EMPATHY","0.45537910782792"
"2269","birds","EMPATHY","3.4810778855389115"
"2270","wind","EMPATHY","4.67350901176687"
"2271","turbines","EMPATHY","3.3799095571991833"
"2272","eagles","EMPATHY","5.719462378777663"
"2273","sources","EMPATHY","2.1222328231983276"
"2274","coal","EMPATHY","7.627637942263707"
"2275","person's","EMPATHY","-1.4095209026351159"
"2276","what's","EMPATHY","-0.41524447994756547"
"2277","players","EMPATHY","-4.817846611668178"
"2278","sports","EMPATHY","-14.154765991313186"
"2279","struggle","EMPATHY","-0.6847298917878701"
"2280","understanding","EMPATHY","-0.2088131389139845"
"2281","lingo","EMPATHY","-2.589628554550608"
"2282","sport","EMPATHY","-4.403582359316584"
"2283","thankful","EMPATHY","0.7404988916836057"
"2284","life-cycle","EMPATHY","-1.3830307809547775"
"2285","wasted","EMPATHY","-0.2402051669434665"
"2286","crucial","EMPATHY","-1.3830307809547775"
"2287","caring","EMPATHY","0.2840855065716909"
"2288","license","EMPATHY","0.48783050852932314"
"2289","business","EMPATHY","-2.921058949532528"
"2290","dogs","EMPATHY","6.808227761639872"
"2291","slow","EMPATHY","9.806152990845817"
"2292","painful","EMPATHY","0.7520892684007917"
"2293","owners","EMPATHY","1.6906844573342166"
"2294","kennel","EMPATHY","2.0510483928675227"
"2295","careless","EMPATHY","2.281796382113019"
"2296","locked","EMPATHY","-2.7082925692066127"
"2297","temps","EMPATHY","-1.9334546442824292"
"2298","pets","EMPATHY","-0.009380076861831285"
"2299","reputable","EMPATHY","0.48783050852932314"
"2300","board","EMPATHY","1.0554495223777467"
"2301","begin","EMPATHY","-5.160953274350559"
"2302","allies","EMPATHY","-2.1698731887832405"
"2303","interfering","EMPATHY","-1.150108190703916"
"2304","denying","EMPATHY","-1.150108190703916"
"2305","truly","EMPATHY","2.875302798391304"
"2306","messed","EMPATHY","-6.121490516191931"
"2307","let's","EMPATHY","1.5082145374254714"
"2308","game","EMPATHY","1.73529180026619"
"2309","politicians","EMPATHY","-1.9542143150010998"
"2310","throw","EMPATHY","-9.318002630364457"
"2311","insults","EMPATHY","-3.792813296381968"
"2312","competition","EMPATHY","-1.896406648190984"
"2313","portrays","EMPATHY","-1.896406648190984"
"2314","itself","EMPATHY","3.61303916711819"
"2315","offended","EMPATHY","3.0155770712881522"
"2316","thrown","EMPATHY","-4.100182176876306"
"2317","plenty","EMPATHY","-2.463153605311753"
"2318","hypocritical","EMPATHY","-2.8130129114430082"
"2319","weakness","EMPATHY","-0.5909138265153612"
"2320","policies","EMPATHY","-4.028311794903136"
"2321","cool","EMPATHY","-7.703218275498765"
"2322","relieve","EMPATHY","-1.944375982110704"
"2323","burden","EMPATHY","-2.219688961005346"
"2324","condoms","EMPATHY","1.4934028467120042"
"2325","fail","EMPATHY","-1.2664674462251861"
"2326","form","EMPATHY","1.8017714850515194"
"2327","gosh","EMPATHY","1.086557757461878"
"2328","rescued","EMPATHY","1.943226623121909"
"2329","helicopter","EMPATHY","0.38518962698405246"
"2330","failing","EMPATHY","1.518640552555225"
"2331","luck","EMPATHY","-0.11263679770573008"
"2332","gofundme","EMPATHY","-1.221184254713226"
"2333","donate","EMPATHY","2.905700237195051"
"2334","together","EMPATHY","4.815445917969924"
"2335","rid","EMPATHY","3.177827073937315"
"2336","manner","EMPATHY","3.8234765872133853"
"2337","anywhere","EMPATHY","-2.7035837390482804"
"2338","kitten","EMPATHY","-3.819873075938357"
"2339","receives","EMPATHY","1.8477910040426573"
"2340","unpunished","EMPATHY","1.0982739045596324"
"2341","share","EMPATHY","3.165934148241072"
"2342","recent","EMPATHY","-5.9177788529655855"
"2343","ownership","EMPATHY","-0.5794209162945351"
"2344","starting","EMPATHY","-2.2872437825665637"
"2345","flip","EMPATHY","-1.67236085476881"
"2346","debate","EMPATHY","-0.5794209162945351"
"2347","shooter","EMPATHY","-1.2486388043080399"
"2348","race","EMPATHY","-6.381122816694739"
"2349","senseless","EMPATHY","2.02660731939613"
"2350","ask","EMPATHY","3.1298518564047955"
"2351","availability","EMPATHY","1.4924531420907277"
"2352","statistically","EMPATHY","1.4924531420907277"
"2353","accessible","EMPATHY","4.013338383878255"
"2354","2nd","EMPATHY","1.2477006736734202"
"2355","written","EMPATHY","-3.7724445749863666"
"2356","40","EMPATHY","1.4924531420907277"
"2357","forcing","EMPATHY","1.7655293539551657"
"2358","firm","EMPATHY","1.0718743365494845"
"2359","believer","EMPATHY","3.835723465845053"
"2360","appalling","EMPATHY","1.1116966451163557"
"2361","grounds","EMPATHY","-2.3826031497077236"
"2362","acceptance","EMPATHY","1.1356742433187548"
"2363","commend","EMPATHY","1.8283473976634497"
"2364","spoke","EMPATHY","1.1356742433187548"
"2365","coped","EMPATHY","1.1356742433187548"
"2366","ordeal","EMPATHY","-0.2421609104629736"
"2367","kate","EMPATHY","-3.333641983775117"
"2368","actress","EMPATHY","4.783906625987724"
"2369","sucks","EMPATHY","-0.4898524318242273"
"2370","husband","EMPATHY","-7.759330448533188"
"2371","decided","EMPATHY","-3.1701947290854826"
"2372","quits","EMPATHY","-1.2570517571729996"
"2373","highest","EMPATHY","3.481973895259236"
"2374","divorce","EMPATHY","-0.7823463597103282"
"2375","rates","EMPATHY","1.573430240585577"
"2376","attain","EMPATHY","-1.2570517571729996"
"2377","hopeless","EMPATHY","1.0978451576779866"
"2378","romantic","EMPATHY","-1.2570517571729996"
"2379","coupling","EMPATHY","-1.2570517571729996"
"2380","fate","EMPATHY","-7.909524042577713"
"2381","len","EMPATHY","-2.0765902266021072"
"2382","derailment","EMPATHY","1.4405030788918014"
"2383","types","EMPATHY","-3.342100145308856"
"2384","reduced","EMPATHY","1.4405030788918014"
"2385","maintenance","EMPATHY","1.868861850099904"
"2386","planning","EMPATHY","2.948015755710728"
"2387","administered","EMPATHY","1.4405030788918014"
"2388","carefully","EMPATHY","1.4405030788918014"
"2389","transit","EMPATHY","1.4405030788918014"
"2390","last","EMPATHY","4.954866239589931"
"2391","travel","EMPATHY","4.3825730304487"
"2392","fun","EMPATHY","-3.3781349049154366"
"2393","scrutinized","EMPATHY","1.4405030788918014"
"2394","frequently","EMPATHY","-1.3552116119237998"
"2395","apparently","EMPATHY","-3.710776576729993"
"2396","sea","EMPATHY","5.291531532849996"
"2397","ice","EMPATHY","-2.0097577029890776"
"2398","concern","EMPATHY","-5.680450939412461"
"2399","ocean","EMPATHY","-2.596019954076711"
"2400","whale","EMPATHY","-3.278899363319665"
"2401","thick","EMPATHY","-3.716365979442994"
"2402","neither","EMPATHY","-4.773129012313207"
"2403","fix","EMPATHY","-10.803084985705485"
"2404","gold","EMPATHY","-2.952624324590309"
"2405","fish","EMPATHY","-8.678574730726853"
"2406","learned","EMPATHY","6.0410951708951846"
"2407","overload","EMPATHY","-1.3093600348467591"
"2408","lakes","EMPATHY","1.0554418559253615"
"2409","rivers","EMPATHY","-0.25522353938747666"
"2410","messes","EMPATHY","-1.3093600348467591"
"2411","sediments","EMPATHY","-1.3093600348467591"
"2412","swim","EMPATHY","-0.875595220725392"
"2413","low","EMPATHY","-2.8389696052572893"
"2414","bottom","EMPATHY","0.039863092420599856"
"2415","bread","EMPATHY","-1.3093600348467591"
"2416","waters","EMPATHY","-1.897025610862112"
"2417","bodies","EMPATHY","2.5512798016652964"
"2418","football","EMPATHY","-1.3093600348467591"
"2419","weigh","EMPATHY","-0.05342683962267998"
"2420","4","EMPATHY","0.6550349929623426"
"2421","pounds","EMPATHY","-1.3093600348467591"
"2422","healthy","EMPATHY","0.8663123897376633"
"2423","best","EMPATHY","1.9987374613859417"
"2424","bring","EMPATHY","2.370621848385867"
"2425","store","EMPATHY","1.8846242057277143"
"2426","flush","EMPATHY","-1.3093600348467591"
"2427","slush","EMPATHY","-1.3093600348467591"
"2428","vaughn","EMPATHY","-4.895684293826739"
"2429","actor","EMPATHY","-2.066045870396635"
"2430","watched","EMPATHY","-2.1261927993220158"
"2431","movies","EMPATHY","-6.862839723621813"
"2432","83","EMPATHY","-2.8627018608075256"
"2433","lukemia","EMPATHY","-2.8627018608075256"
"2434","respected","EMPATHY","-2.8627018608075256"
"2435","genes","EMPATHY","-3.096765148058504"
"2436","entraprenerurship","EMPATHY","1.6681817840878312"
"2437","unemployment","EMPATHY","3.4391769013453835"
"2438","diversify","EMPATHY","1.6681817840878312"
"2439","workfroce","EMPATHY","1.6681817840878312"
"2440","winning","EMPATHY","-3.2426460776021444"
"2441","minorites","EMPATHY","-0.2964906908471066"
"2442","considerably","EMPATHY","-0.2964906908471066"
"2443","200","EMPATHY","3.5253567811620568"
"2444","trunp","EMPATHY","-0.2964906908471066"
"2445","vindicated","EMPATHY","-2.4123427135575937"
"2446","kinda","EMPATHY","3.579742139957238"
"2447","killings","EMPATHY","-2.013596407785317"
"2448","nowadays","EMPATHY","0.7972328503600877"
"2449","charged","EMPATHY","6.354062002077247"
"2450","unarmed","EMPATHY","2.65465713367269"
"2451","driver","EMPATHY","3.7384979213052385"
"2452","outside","EMPATHY","-0.13678442777561353"
"2453","vehicle","EMPATHY","1.4253451079494188"
"2454","moat","EMPATHY","1.2631432132360858"
"2455","barrier","EMPATHY","0.926483156001288"
"2456","gorilla","EMPATHY","-1.0255866041442647"
"2457","picked","EMPATHY","-0.8555644364493398"
"2458","manipulation","EMPATHY","0.36900156083092156"
"2459","scenes","EMPATHY","0.36900156083092156"
"2460","extend","EMPATHY","2.695845065556623"
"2461","collections","EMPATHY","0.36900156083092156"
"2462","data","EMPATHY","-0.0754003585758701"
"2463","idots","EMPATHY","0.36900156083092156"
"2464","defend","EMPATHY","-0.7470351183883498"
"2465","liek","EMPATHY","0.9014244578332591"
"2466","opinionated","EMPATHY","0.09852148412597295"
"2467","alot","EMPATHY","0.45354399539782025"
"2468","mixed","EMPATHY","-0.4670389895771464"
"2469","int","EMPATHY","0.09852148412597295"
"2470","equality","EMPATHY","-3.5863056118766314"
"2471","unjust","EMPATHY","-0.9406445272279185"
"2472","..","EMPATHY","4.735146708477291"
"2473","handle","EMPATHY","-2.4692807038769735"
"2474","lbad","EMPATHY","0.09852148412597295"
"2475","anxious","EMPATHY","4.359685421906717"
"2476","deserted","EMPATHY","2.7198019928781982"
"2477","complete","EMPATHY","-1.9055799561264823"
"2478","exactly","EMPATHY","-3.3856658948698377"
"2479","chaces","EMPATHY","2.7198019928781982"
"2480","neough","EMPATHY","3.0041833450634328"
"2481","inderstand","EMPATHY","2.7198019928781982"
"2482","wanting","EMPATHY","2.1032930069247726"
"2483","rry","EMPATHY","2.7198019928781982"
"2484","chances","EMPATHY","3.1160471303358945"
"2485","zika","EMPATHY","-5.970963762976399"
"2486","virus","EMPATHY","-7.634803013494921"
"2487","warning","EMPATHY","2.352645851784427"
"2488","notice","EMPATHY","-1.5852611362623101"
"2489","spring","EMPATHY","-0.18759871593541538"
"2490","scalded","EMPATHY","2.029440746047308"
"2491","himself","EMPATHY","-10.117797919483582"
"2492","sat","EMPATHY","2.029440746047308"
"2493","videotaped","EMPATHY","2.728866883476167"
"2494","peoples","EMPATHY","3.921686472553443"
"2495","logic","EMPATHY","1.1373060009349085"
"2496","parks","EMPATHY","1.2772731755913989"
"2497","jsut","EMPATHY","2.029440746047308"
"2498","zuckermans","EMPATHY","0.8029029737072867"
"2499","import","EMPATHY","0.8029029737072867"
"2500","valid","EMPATHY","0.27978971735230984"
"2501","points","EMPATHY","-2.877612240743971"
"2502","quick","EMPATHY","0.06817019076159526"
"2503","bucks","EMPATHY","-0.24020369320021315"
"2504","theyll","EMPATHY","0.8029029737072867"
"2505","fortuanate","EMPATHY","0.8029029737072867"
"2506","consumers","EMPATHY","0.215743590749136"
"2507","tricked","EMPATHY","2.9069254712260517"
"2508","ridulous","EMPATHY","0.8029029737072867"
"2509","foroil","EMPATHY","0.8029029737072867"
"2510","legally","EMPATHY","-1.25162134057122"
"2511","immigrants","EMPATHY","-3.7813588986840454"
"2512","pathways","EMPATHY","-0.3854979980585876"
"2513","citizenship","EMPATHY","-0.04163457261791426"
"2514","immigrant","EMPATHY","-2.6461949407413656"
"2515","commits","EMPATHY","-0.3854979980585876"
"2516","wrongdoings","EMPATHY","-0.3854979980585876"
"2517","contributes","EMPATHY","-0.3854979980585876"
"2518","staying","EMPATHY","-0.41110026093752533"
"2519","calais","EMPATHY","-2.9849229491736717"
"2520","terrorists","EMPATHY","-6.070215318949934"
"2521","disguised","EMPATHY","-0.3854979980585876"
"2522","french","EMPATHY","0.7632047647419631"
"2523","displaced","EMPATHY","8.132222800904492"
"2524","uprising","EMPATHY","-1.3951040870222329"
"2525","attributed","EMPATHY","-3.229597509699398"
"2526","attempts","EMPATHY","-1.3951040870222329"
"2527","establishing","EMPATHY","-1.3951040870222329"
"2528","democracy","EMPATHY","3.5987151534100663"
"2529","g","EMPATHY","-0.940799664605164"
"2530","w","EMPATHY","-2.065602104920128"
"2531","bush","EMPATHY","-1.3951040870222329"
"2532","administration","EMPATHY","0.6097562748935634"
"2533","invade","EMPATHY","-0.6211501626587561"
"2534","pretense","EMPATHY","-1.3951040870222329"
"2535","ridding","EMPATHY","-1.3951040870222329"
"2536","saddam","EMPATHY","-3.5114116930645864"
"2537","hussein","EMPATHY","-3.5114116930645864"
"2538","weapons","EMPATHY","-5.038632656262022"
"2539","lie","EMPATHY","-0.9019180669370814"
"2540","iraqis","EMPATHY","0.06591206740723231"
"2541","stable","EMPATHY","0.21642677580991002"
"2542","rare","EMPATHY","1.1133739943566663"
"2543","invasion","EMPATHY","-2.2737139334730463"
"2544","civilian","EMPATHY","2.2175880915473"
"2545","skyrocketed","EMPATHY","-1.3951040870222329"
"2546","international","EMPATHY","6.419418745770456"
"2547","monetary","EMPATHY","-1.4832019346907657"
"2548","fund","EMPATHY","-2.3922636639179573"
"2549","specifically","EMPATHY","-3.0925058066472415"
"2550","wrongdoing","EMPATHY","-2.2663614711739637"
"2551","boss","EMPATHY","-1.7984077604047295"
"2552","rodrigo","EMPATHY","-1.7984077604047295"
"2553","rato","EMPATHY","-1.7984077604047295"
"2554","banking","EMPATHY","-3.596815520809459"
"2555","industry","EMPATHY","-3.442982177137932"
"2556","rife","EMPATHY","-1.757370655996118"
"2557","comes","EMPATHY","-1.485707593216587"
"2558","surprise","EMPATHY","-1.7070149678070048"
"2559","organization","EMPATHY","-1.6479063638106353"
"2560","imf","EMPATHY","-1.7984077604047295"
"2561","prosecutors","EMPATHY","-1.7984077604047295"
"2562","tired","EMPATHY","-10.102900718876054"
"2563","collar","EMPATHY","-1.7984077604047295"
"2564","afghanistan","EMPATHY","4.896226769973625"
"2565","battles","EMPATHY","1.2867862521211217"
"2566","taliban","EMPATHY","2.7244539136907657"
"2567","afghan","EMPATHY","0.7904559271698238"
"2568","afghanis","EMPATHY","0.06324154291076045"
"2569","wv","EMPATHY","-0.13623960206094446"
"2570","dog","EMPATHY","7.143376436528747"
"2571","remembering","EMPATHY","0.3691873398355599"
"2572","grateful","EMPATHY","2.207112418936523"
"2573","special","EMPATHY","-2.639457756248137"
"2574","enjoy","EMPATHY","-0.24033631077212533"
"2575","entertainment","EMPATHY","-2.8755868202692287"
"2576","wait","EMPATHY","-5.87097274672594"
"2577","outcome","EMPATHY","0.19746826885261992"
"2578","forget","EMPATHY","-4.378497208112418"
"2579","easier","EMPATHY","-1.9161255554278083"
"2580","memories","EMPATHY","2.5742948233947724"
"2581","loved","EMPATHY","2.9439083210503254"
"2582","drought","EMPATHY","-9.435065672330417"
"2583","west","EMPATHY","-6.363215374671373"
"2584","lack","EMPATHY","-7.101576381582802"
"2585","supply","EMPATHY","-6.247586599787808"
"2586","california","EMPATHY","-7.2512944930003105"
"2587","hadn't","EMPATHY","-2.968278037112767"
"2588","nevada","EMPATHY","-3.3353899927939863"
"2589","lots","EMPATHY","0.281578233524093"
"2590","nevadians","EMPATHY","-0.3439540637071961"
"2591","trouble","EMPATHY","-0.24678792764005109"
"2592","alive","EMPATHY","-2.6571728084193147"
"2593","neglect","EMPATHY","-3.5841533441130613"
"2594","surfers","EMPATHY","1.4263097481469869"
"2595","risks","EMPATHY","-5.663649411630452"
"2596","relocating","EMPATHY","1.4263097481469869"
"2597","priority","EMPATHY","2.450985436956043"
"2598","interest","EMPATHY","-3.2244381398685826"
"2599","establish","EMPATHY","1.5827902663331328"
"2600","moratorium","EMPATHY","1.4263097481469869"
"2601","epidemic","EMPATHY","-0.8165782853624345"
"2602","dealt","EMPATHY","2.6087235085917944"
"2603","closing","EMPATHY","1.4263097481469869"
"2604","beach","EMPATHY","1.4263097481469869"
"2605","australia","EMPATHY","-1.1130461243913319"
"2606","precautionary","EMPATHY","-0.2812823460873708"
"2607","method","EMPATHY","-1.9687245795277113"
"2608","eldest","EMPATHY","-0.6406980498885066"
"2609","russians","EMPATHY","-5.398756842062758"
"2610","properly","EMPATHY","-2.075006727034515"
"2611","financial","EMPATHY","-1.056528696466402"
"2612","compensation","EMPATHY","-0.6406980498885066"
"2613","per","EMPATHY","-1.1911450432139534"
"2614","financially","EMPATHY","1.216759405134063"
"2615","utilities","EMPATHY","-0.6406980498885066"
"2616","treatment","EMPATHY","-4.6149378114108455"
"2617","dysfunctional","EMPATHY","1.2361130659420556"
"2618","arounf","EMPATHY","0.968121070776523"
"2619","ignorance","EMPATHY","-3.020316815205919"
"2620","next-door","EMPATHY","1.2361130659420556"
"2621","neighbor","EMPATHY","0.6645451303482827"
"2622","valued","EMPATHY","1.62855411437974"
"2623","experts","EMPATHY","1.2361130659420556"
"2624","introduce","EMPATHY","0.808814604304287"
"2625","people--which","EMPATHY","1.2361130659420556"
"2626","diplomacy","EMPATHY","1.2361130659420556"
"2627","zero-sum","EMPATHY","1.2361130659420556"
"2628","value","EMPATHY","4.418522363624698"
"2629","choosing","EMPATHY","1.1395290822683148"
"2630","knee-jerk","EMPATHY","1.2361130659420556"
"2631","teacher","EMPATHY","-7.691790045307916"
"2632","bashing","EMPATHY","-1.519147240564296"
"2633","dislike","EMPATHY","-4.63272158049708"
"2634","bash","EMPATHY","-1.519147240564296"
"2635","disguise","EMPATHY","-1.519147240564296"
"2636","check","EMPATHY","-9.570884083607703"
"2637","paralysis","EMPATHY","-2.293671807786877"
"2638","event","EMPATHY","-4.812705708775351"
"2639","upon","EMPATHY","0.8040042387677746"
"2640","voices","EMPATHY","-2.121340342322963"
"2641","ghosts","EMPATHY","-2.121340342322963"
"2642","likes","EMPATHY","-3.206596292475428"
"2643","term","EMPATHY","-5.312321539850483"
"2644","sometihng","EMPATHY","-2.121340342322963"
"2645","paranormal","EMPATHY","-2.121340342322963"
"2646","yemen","EMPATHY","1.4835355648677038"
"2647","united","EMPATHY","-11.468923585212925"
"2648","conducting","EMPATHY","-1.2732939145330093"
"2649","drone","EMPATHY","-0.5050424258653343"
"2650","operations","EMPATHY","-3.2916277684839597"
"2651","saudi","EMPATHY","0.04894260103447746"
"2652","arabia","EMPATHY","-1.5938922215179272"
"2653","qatar","EMPATHY","-2.5055507246574065"
"2654","overthere","EMPATHY","-1.2732939145330093"
"2655","background","EMPATHY","1.6970975269057458"
"2656","hehre","EMPATHY","-1.2732939145330093"
"2657","protest","EMPATHY","-9.423757793615989"
"2658","protesters","EMPATHY","1.5058250718059774"
"2659","property","EMPATHY","-2.036928877788525"
"2660","menace","EMPATHY","-1.951771737915291"
"2661","peacefully","EMPATHY","-1.239492700830188"
"2662","wells","EMPATHY","-5.819351160288898"
"2663","fargo","EMPATHY","-6.122893974103777"
"2664","unprofessional","EMPATHY","0.8957118106595845"
"2665","repossessing","EMPATHY","0.299791556680237"
"2666","vehicles","EMPATHY","-1.3457269772138742"
"2667","procedures","EMPATHY","1.8331032149424566"
"2668","screwing","EMPATHY","0.8957118106595845"
"2669","fines","EMPATHY","0.46429482875581296"
"2670","customers","EMPATHY","2.018199894927618"
"2671","plan","EMPATHY","-0.05637301189146337"
"2672","nuisance","EMPATHY","0.338145676466294"
"2673","flushing","EMPATHY","0.338145676466294"
"2674","toilet","EMPATHY","0.2602647169108867"
"2675","tank","EMPATHY","1.797927146762877"
"2676","weird","EMPATHY","-1.33278736554289"
"2677","considering","EMPATHY","0.7381913795608664"
"2678","swimming","EMPATHY","1.0774240555342922"
"2679","circles","EMPATHY","0.338145676466294"
"2680","kirk","EMPATHY","1.0792303126020324"
"2681","loser","EMPATHY","1.0792303126020324"
"2682","serve","EMPATHY","1.7095606430077748"
"2683","politician","EMPATHY","-0.37833373896781247"
"2684","facts","EMPATHY","-1.068394937450449"
"2685","sacrifices","EMPATHY","1.3497616568021642"
"2686","somewhere","EMPATHY","-1.0477719015189888"
"2687","earthquakes","EMPATHY","-1.3274206459314102"
"2688","modern","EMPATHY","1.088708786899138"
"2689","detect","EMPATHY","-0.6762745516222222"
"2690","evacuate","EMPATHY","0.6874141504350043"
"2691","perform","EMPATHY","0.6171828736262006"
"2692","message","EMPATHY","-3.38233295924074"
"2693","helped","EMPATHY","0.7473513383603558"
"2694","thin","EMPATHY","-1.041475493216296"
"2695","adding","EMPATHY","0.3508688069496633"
"2696","flavors","EMPATHY","-1.3290274739042065"
"2697","cheering","EMPATHY","-0.6430411098668036"
"2698","you're","EMPATHY","-0.5805611106870183"
"2699","laughing","EMPATHY","-1.6291286555192188"
"2700","floor","EMPATHY","-0.6430411098668036"
"2701","clutching","EMPATHY","0.09015824063599766"
"2702","stomachs","EMPATHY","-0.6430411098668036"
"2703","holding","EMPATHY","-7.584389868937597"
"2704","blessed","EMPATHY","-0.6567567342960604"
"2705","count","EMPATHY","1.9918700061277774"
"2706","bravely","EMPATHY","-0.6430411098668036"
"2707","storm","EMPATHY","-1.1732637121137763"
"2708","tackle","EMPATHY","-0.6430411098668036"
"2709","obstacles","EMPATHY","0.5747214110327457"
"2710","smile","EMPATHY","-0.6430411098668036"
