"id","term","category","weight"
"2020","moment","EMPATHY","-2.6814728582297698"
"2021","tragedy","EMPATHY","10.433867834889963"
"2022","famed","EMPATHY","1.0800141362553606"
"2023","basketball","EMPATHY","-0.054538754387982634"
"2024","star","EMPATHY","-3.638409787107216"
"2025","scottie","EMPATHY","-0.3813873438505837"
"2026","pippen","EMPATHY","-0.3813873438505837"
"2027","worthy","EMPATHY","1.0391750160866895"
"2028","wife","EMPATHY","1.4140191042249615"
"2029","screaming","EMPATHY","-2.73442180205913"
"2030","match","EMPATHY","0.010826917183111592"
"2031","afraid","EMPATHY","1.5256946742356012"
"2032","what's","EMPATHY","4.005424964836309"
"2033","dramatic","EMPATHY","-0.3486550549258107"
"2034","giving","EMPATHY","3.246213295449815"
"2035","domestic","EMPATHY","3.7895914102025823"
"2036","emotional","EMPATHY","3.6505241390579553"
"2037","matches","EMPATHY","0.010826917183111592"
"2038","touching","EMPATHY","-0.2990757149802672"
"2039","ebeid","EMPATHY","-0.6051397563023811"
"2040","neighborhood","EMPATHY","-1.0233979614606714"
"2041","eastern","EMPATHY","-3.701883186895276"
"2042","aleppo","EMPATHY","0.19842936892527663"
"2043","83-year-old","EMPATHY","-0.6051397563023811"
"2044","reema","EMPATHY","-0.6051397563023811"
"2045","salama","EMPATHY","-0.6051397563023811"
"2046","alone","EMPATHY","1.5170404798057644"
"2047","raised","EMPATHY","2.7928718447099734"
"2048","blood","EMPATHY","5.884643647481773"
"2049","pressure","EMPATHY","-3.4909288032854087"
"2050","rheumatism","EMPATHY","-0.6051397563023811"
"2051","marea","EMPATHY","-0.6051397563023811"
"2052","son","EMPATHY","8.062054807304964"
"2053","hameed","EMPATHY","-0.6051397563023811"
"2054","visiting","EMPATHY","3.0266163547480978"
"2055","turkey","EMPATHY","2.9485409602457966"
"2056","trapped","EMPATHY","-0.7668875806487909"
"2057","imposed","EMPATHY","-0.7775030283420333"
"2058","siege","EMPATHY","0.020166472080847445"
"2059","ago","EMPATHY","-2.909873653955876"
"2060","talks","EMPATHY","6.467178217380339"
"2061","janet","EMPATHY","1.418514389063209"
"2062","reno","EMPATHY","0.6512921041175599"
"2063","female","EMPATHY","2.280710760822582"
"2064","attorney","EMPATHY","0.9078552059829447"
"2065","dies","EMPATHY","1.7494816255618368"
"2066","78","EMPATHY","-0.36572049870137535"
"2067","anet","EMPATHY","-0.06937194502627533"
"2068","bill","EMPATHY","1.3365921446990634"
"2069","monday","EMPATHY","-0.06937194502627533"
"2070","following","EMPATHY","5.798357529181799"
"2071","parkinson's","EMPATHY","-0.06937194502627533"
"2072","maggy","EMPATHY","-0.06937194502627533"
"2073","hurchalla","EMPATHY","-0.06937194502627533"
"2074","nation's","EMPATHY","0.08550913526089031"
"2075","first-ever","EMPATHY","-0.06937194502627533"
"2076","served","EMPATHY","-0.9899684977454937"
"2077","1993","EMPATHY","-0.06937194502627533"
"2078","2001","EMPATHY","-0.06937194502627533"
"2079","spain","EMPATHY","4.483674794005002"
"2080","deadly","EMPATHY","1.740844249139231"
"2081","train","EMPATHY","-0.8857818751863712"
"2082","crash","EMPATHY","1.2028128396626319"
"2083","nearly","EMPATHY","2.9746402040590976"
"2084","50","EMPATHY","-0.5367995546532635"
"2085","derailed","EMPATHY","-0.5223249311638225"
"2086","northwest","EMPATHY","-0.5223249311638225"
"2087","region","EMPATHY","-3.74808046813299"
"2088","photos","EMPATHY","-1.5796348186269413"
"2089","wreck","EMPATHY","-0.9404902591011258"
"2090","showed","EMPATHY","-0.3484483608031907"
"2091","carriage","EMPATHY","-0.5223249311638225"
"2092","flipped","EMPATHY","-0.134311774398648"
"2093","side","EMPATHY","0.9907065077583466"
"2094","smashed","EMPATHY","-0.5223249311638225"
"2095","likely","EMPATHY","-8.979080201585719"
"2096","bridge","EMPATHY","-0.5223249311638225"
"2097","tracks","EMPATHY","-0.7837537921534014"
"2098","witness","EMPATHY","-2.486679452227049"
"2099","spanish","EMPATHY","-0.5223249311638225"
"2100","television","EMPATHY","-1.3870500567557076"
"2101","strong","EMPATHY","3.805583868660382"
"2102","bang","EMPATHY","-0.5223249311638225"
"2103","billowing","EMPATHY","-0.5223249311638225"
"2104","smoke","EMPATHY","0.7973479835719054"
"2105","sally","EMPATHY","-1.2308470074141356"
"2106","jessy","EMPATHY","-0.9280407624383002"
"2107","raphael","EMPATHY","-3.0506644827592355"
"2108","betrayed","EMPATHY","-0.649052825890807"
"2109","producers","EMPATHY","-0.649052825890807"
"2110","self-titled","EMPATHY","-0.278987936547496"
"2111","aired","EMPATHY","-0.278987936547496"
"2112","80s","EMPATHY","-2.0215118169499684"
"2113","90s","EMPATHY","-2.2908983756296473"
"2114","topic-driven","EMPATHY","-0.278987936547496"
"2115","program","EMPATHY","-4.458517991763494"
"2116","relatively","EMPATHY","0.8449744998238782"
"2117","relatable","EMPATHY","1.8199413767907278"
"2118","tells","EMPATHY","0.6318993574704198"
"2119","oprah","EMPATHY","-0.649052825890807"
"2120","series","EMPATHY","-0.278987936547496"
"2121","salacious","EMPATHY","-0.278987936547496"
"2122","content","EMPATHY","-0.5881744503848639"
"2123","tabloid","EMPATHY","-0.278987936547496"
"2124","fodder","EMPATHY","-0.278987936547496"
"2125","talk-show","EMPATHY","-0.278987936547496"
"2126","peers","EMPATHY","-0.278987936547496"
"2127","victims","EMPATHY","-2.4591847558840194"
"2128","murderer","EMPATHY","-5.7919491141051855"
"2129","attacked","EMPATHY","-1.4076497948411688"
"2130","neo","EMPATHY","-3.1378644973537457"
"2131","nazi","EMPATHY","-1.1718199586011873"
"2132","egoist","EMPATHY","-3.1378644973537457"
"2133","metal","EMPATHY","2.4301514791403784"
"2134","easily","EMPATHY","-8.06189999033503"
"2135","purchase","EMPATHY","-7.888583749373491"
"2136","plans","EMPATHY","1.333086138600379"
"2137","achieve","EMPATHY","-3.120066429830373"
"2138","dead","EMPATHY","7.719730571455534"
"2139","specified","EMPATHY","-0.9433777673838258"
"2140","deepest","EMPATHY","-3.389915967769258"
"2141","condolences","EMPATHY","-1.7604379633226612"
"2142","missed","EMPATHY","-1.9234044464956157"
"2143","insecure","EMPATHY","-0.8800059127154471"
"2144","relatives","EMPATHY","-2.551847904193593"
"2145","accident","EMPATHY","10.323927536567904"
"2146","preven","EMPATHY","-0.2698495379388839"
"2147","serves","EMPATHY","0.6078297114305714"
"2148","lesson","EMPATHY","-1.5594632055009279"
"2149","engaging","EMPATHY","1.5833218118002867"
"2150","activities","EMPATHY","-1.3634303994334784"
"2151","weeps","EMPATHY","-0.6680240428038938"
"2152","bystanders","EMPATHY","-0.6680240428038938"
"2153","meanwhile","EMPATHY","-1.5179554298449585"
"2154","drinks","EMPATHY","-0.2087850326267254"
"2155","whatever","EMPATHY","-0.9860273392214387"
"2156","cattle","EMPATHY","-3.3177095807979224"
"2157","dear","EMPATHY","0.4851609720265415"
"2158","environment","EMPATHY","2.7053469754219006"
"2159","tug","EMPATHY","0.8846328562948615"
"2160","boat","EMPATHY","4.718795196455529"
"2161","oh","EMPATHY","2.9861086798281526"
"2162","apologies","EMPATHY","0.8846328562948615"
"2163","thanks","EMPATHY","5.380625487141176"
"2164","cleaning","EMPATHY","0.7268214685376415"
"2165","mess","EMPATHY","-3.9089363451047587"
"2166","ecological","EMPATHY","-1.3438785708158778"
"2167","habitats","EMPATHY","-3.265048461016327"
"2168","extinct","EMPATHY","6.097901490349078"
"2169","fined","EMPATHY","1.1427024376759543"
"2170","dollars","EMPATHY","-5.953175359053343"
"2171","deep","EMPATHY","1.6696515539227814"
"2172","pun","EMPATHY","1.3224278574056845"
"2173","intended","EMPATHY","2.171757249704615"
"2174","negligence","EMPATHY","-1.2085078071130495"
"2175","once","EMPATHY","-2.119372280635795"
"2176","effectively","EMPATHY","0.8846328562948615"
"2177","legend","EMPATHY","3.0407496986951097"
"2178","lenoard","EMPATHY","1.4241816212743779"
"2179","cohan","EMPATHY","1.4241816212743779"
"2180","books","EMPATHY","6.285386329591162"
"2181","poetry","EMPATHY","1.4241816212743779"
"2182","undergraduate","EMPATHY","1.4241816212743779"
"2183","sing","EMPATHY","2.4744951096165173"
"2184","front","EMPATHY","-1.5268609664259236"
"2185","sympathetic","EMPATHY","-2.508379588444087"
"2186","music","EMPATHY","4.453611327671245"
"2187","forever","EMPATHY","1.3027066373152112"
"2188","rockstar","EMPATHY","1.4241816212743779"
"2189","tender","EMPATHY","1.3114975629048233"
"2190","feelings","EMPATHY","-0.10601320903742818"
"2191","freaking","EMPATHY","-1.0271362204392005"
"2192","affiliate","EMPATHY","1.546505084834424"
"2193","mysterious","EMPATHY","1.3114975629048233"
"2194","cloak","EMPATHY","1.3114975629048233"
"2195","western","EMPATHY","-0.7306546787198576"
"2196","journalists","EMPATHY","-0.8400411334458804"
"2197","myanmar","EMPATHY","1.4663786431919883"
"2198","wordly","EMPATHY","1.3114975629048233"
"2199","disrespect","EMPATHY","1.3114975629048233"
"2200","attitude","EMPATHY","-0.6116863406016955"
"2201","regarding","EMPATHY","1.6622034911526673"
"2202","addiction","EMPATHY","-0.2155385588594025"
"2203","mindset","EMPATHY","-1.6121754749334458"
"2204","appropriate","EMPATHY","-2.7115531435862494"
"2205","possibilities","EMPATHY","-1.6121754749334458"
"2206","monkey","EMPATHY","-3.0988599851659657"
"2207","definitely","EMPATHY","-6.51172111140757"
"2208","vet","EMPATHY","-1.5908730764383598"
"2209","door","EMPATHY","0.9285095076200123"
"2210","invite","EMPATHY","-1.5908730764383598"
"2211","intruders","EMPATHY","-1.5908730764383598"
"2212","vetting","EMPATHY","-1.5908730764383598"
"2213","racial","EMPATHY","7.586338635013071"
"2214","profiling","EMPATHY","-1.5908730764383598"
"2215","easterners","EMPATHY","-1.5908730764383598"
"2216","belong","EMPATHY","-2.886532774387908"
"2217","trump's","EMPATHY","-2.525310699691186"
"2218","mexico","EMPATHY","-9.573052444619483"
"2219","atrocious","EMPATHY","2.787916828963085"
"2220","illegal","EMPATHY","5.826573867768937"
"2221","immigration","EMPATHY","-14.054212541410493"
"2222","fallen","EMPATHY","-1.3838104791901698"
"2223","treat","EMPATHY","1.9918219340273813"
"2224","trading","EMPATHY","-3.223676591079171"
"2225","partner","EMPATHY","-1.3668651920752855"
"2226","telling","EMPATHY","0.6959966890217489"
"2227","wall","EMPATHY","-2.8583330790807775"
"2228","completely","EMPATHY","2.774225539703189"
"2229","useless","EMPATHY","-2.0571262311419054"
"2230","keeping","EMPATHY","5.1930146551306935"
"2231","shovels","EMPATHY","-0.7615589373205326"
"2232","boats","EMPATHY","-0.2428477495648364"
"2233","absurd","EMPATHY","-0.06254388295463667"
"2234","theme","EMPATHY","0.9922437063815251"
"2235","park","EMPATHY","6.117214278467623"
"2236","rides","EMPATHY","-0.8089297322496917"
"2237","maintained","EMPATHY","-1.3458214692294244"
"2238","well-maintained","EMPATHY","-0.6984797659228831"
"2239","guard","EMPATHY","-2.5378881196203427"
"2240","judgment","EMPATHY","-0.1997762402845667"
"2241","underestimate","EMPATHY","-0.19929890388869004"
"2242","blacks","EMPATHY","-1.187519386856548"
"2243","complacent","EMPATHY","-0.19929890388869004"
"2244","terms","EMPATHY","-0.5017433963764231"
"2245","there's","EMPATHY","6.2410035232581835"
"2246","vote","EMPATHY","-4.2479294764973385"
"2247","sway","EMPATHY","-0.19929890388869004"
"2248","2020","EMPATHY","0.2768520372726392"
"2249","numbered","EMPATHY","-0.19929890388869004"
"2250","impeachment","EMPATHY","-0.19929890388869004"
"2251","defeat","EMPATHY","-2.7088707587438003"
"2252","unbelievable","EMPATHY","3.735832696647415"
"2253","educate","EMPATHY","-0.2570968156448372"
"2254","danger","EMPATHY","-10.05003447684915"
"2255","associated","EMPATHY","-0.20733622887743652"
"2256","recommends","EMPATHY","-1.702309562414053"
"2257","taxation","EMPATHY","-1.702309562414053"
"2258","75","EMPATHY","-0.19997278729951432"
"2259","percent","EMPATHY","3.755323569716764"
"2260","retail","EMPATHY","-1.706975429042464"
"2261","cost","EMPATHY","-12.125033206340557"
"2262","states","EMPATHY","-16.136376201925316"
"2263","wilderness","EMPATHY","-1.1133305814679264"
"2264","alarming","EMPATHY","-6.827134344630239"
"2265","development","EMPATHY","-2.952782548085547"
"2266","returned","EMPATHY","-2.9225301376558144"
"2267","original","EMPATHY","-2.053852736773458"
"2268","camping","EMPATHY","-2.9225301376558144"
"2269","hiking","EMPATHY","-4.659475960979798"
"2270","turned","EMPATHY","-7.884791168456286"
"2271","deserved","EMPATHY","-7.262412772011069"
"2272","follow","EMPATHY","-9.019174390589752"
"2273","orders","EMPATHY","-3.4548010185464717"
"2274","tax","EMPATHY","-6.96765885710185"
"2275","payers","EMPATHY","-2.836026548077279"
"2276","trials","EMPATHY","-3.674095879583219"
"2277","prisons","EMPATHY","-7.021759900857861"
"2278","protesting","EMPATHY","-5.44706392086815"
"2279","sides","EMPATHY","-3.4109400193012824"
"2280","voting","EMPATHY","0.7855223505220303"
"2281","booths","EMPATHY","-2.129686776512679"
"2282","voted","EMPATHY","-12.189012201844191"
"2283","candidates","EMPATHY","-0.8025091809683994"
"2284","contributed","EMPATHY","-2.2221117405837156"
"2285","threw","EMPATHY","-0.8178516574977646"
"2286","grown","EMPATHY","-0.1731168669262605"
"2287","terrorists","EMPATHY","-8.211623517553315"
"2288","monitor","EMPATHY","-2.7695181314857438"
"2289","stopping","EMPATHY","-2.7695181314857438"
"2290","solved","EMPATHY","-2.586459163062937"
"2291","tabs","EMPATHY","-2.7695181314857438"
"2292","catch","EMPATHY","0.020929691054842017"
"2293","fellow","EMPATHY","-0.6164709731904184"
"2294","divers","EMPATHY","0.32675272750168766"
"2295","florida","EMPATHY","-2.137003339302011"
"2296","cave","EMPATHY","-0.6498814786212331"
"2297","depressed","EMPATHY","1.286817768959626"
"2298","shouldn't","EMPATHY","-4.398788108118979"
"2299","survived","EMPATHY","-2.6793163585384487"
"2300","dearly","EMPATHY","1.3033869336246062"
"2301","pray","EMPATHY","3.3488715432845244"
"2302","pouching","EMPATHY","0.9123869113624965"
"2303","rhinos","EMPATHY","0.47856526433552776"
"2304","poachers","EMPATHY","0.6676287299547786"
"2305",";","EMPATHY","-8.416553926663132"
"2306","unique","EMPATHY","4.390484184435335"
"2307","desperately","EMPATHY","-0.6360475184352964"
"2308","rhinoes","EMPATHY","0.9123869113624965"
"2309","l'oreal","EMPATHY","0.19047952409171695"
"2310","products","EMPATHY","-1.471288214535225"
"2311","burns","EMPATHY","4.070504701755357"
"2312","reaction","EMPATHY","-0.31832296508054736"
"2313","plain","EMPATHY","0.19047952409171695"
"2314","incredibly","EMPATHY","2.010052135254852"
"2315","soon","EMPATHY","0.6543169178183391"
"2316","major","EMPATHY","10.770487262282728"
"2317","biodiversity","EMPATHY","2.122009544018285"
"2318","temperatures","EMPATHY","3.0112400072907874"
"2319","changing","EMPATHY","1.490350412175866"
"2320","birds","EMPATHY","1.775968448646065"
"2321","wind","EMPATHY","4.465776608862359"
"2322","turbines","EMPATHY","2.7843728504495573"
"2323","eagles","EMPATHY","5.357163485288631"
"2324","sources","EMPATHY","4.472793481983287"
"2325","coal","EMPATHY","6.339981275309645"
"2326","you'll","EMPATHY","1.6651162066211826"
"2327","committed","EMPATHY","-0.9979937821198714"
"2328","event","EMPATHY","-4.399861031922922"
"2329","full","EMPATHY","-1.598248912304123"
"2330","recovery","EMPATHY","-1.8249810615481143"
"2331","thoughts","EMPATHY","-5.963744142700172"
"2332","person's","EMPATHY","-0.3280932742129838"
"2333","top","EMPATHY","-0.2038110054079844"
"2334","respect","EMPATHY","-0.6245970644998765"
"2335","players","EMPATHY","-5.641725491966828"
"2336","struggle","EMPATHY","-1.3197133355095914"
"2337","understanding","EMPATHY","0.5149850686085462"
"2338","lingo","EMPATHY","-1.868050440821006"
"2339","sport","EMPATHY","-5.434250949303763"
"2340","thankful","EMPATHY","1.33889109701911"
"2341","life-cycle","EMPATHY","-1.2072921206458698"
"2342","wasted","EMPATHY","-0.5501270826728766"
"2343","crucial","EMPATHY","-1.2072921206458698"
"2344","caring","EMPATHY","0.18356615800590992"
"2345","license","EMPATHY","1.6378034900504057"
"2346","business","EMPATHY","-6.5284628724540275"
"2347","dogs","EMPATHY","4.40582479847022"
"2348","slow","EMPATHY","9.337626347833185"
"2349","painful","EMPATHY","0.5170701142211942"
"2350","owners","EMPATHY","-0.31670305469843946"
"2351","kennel","EMPATHY","1.998357798998518"
"2352","careless","EMPATHY","1.7945730197329794"
"2353","locked","EMPATHY","-2.487798874950689"
"2354","room","EMPATHY","-2.6802589391685556"
"2355","temps","EMPATHY","-1.193842733509624"
"2356","pets","EMPATHY","-2.3366871009954213"
"2357","reputable","EMPATHY","0.36226999079729455"
"2358","board","EMPATHY","0.7803642760861572"
"2359","begin","EMPATHY","0.5859870600824391"
"2360","syria","EMPATHY","5.629990386887559"
"2361","regime","EMPATHY","-3.1596614281658693"
"2362","allies","EMPATHY","-1.7921358666047142"
"2363","denying","EMPATHY","-0.9209160167530073"
"2364","truly","EMPATHY","3.275065501445927"
"2365","messed","EMPATHY","-7.18656593467644"
"2366","politicians","EMPATHY","-2.1052432768432583"
"2367","insults","EMPATHY","-4.460042943870936"
"2368","competition","EMPATHY","-3.863994153273459"
"2369","portrays","EMPATHY","-1.7567613570745038"
"2370","itself","EMPATHY","2.0643058895878723"
"2371","offended","EMPATHY","2.865437013427312"
"2372","thrown","EMPATHY","-5.698970756715298"
"2373","plenty","EMPATHY","-1.7305132435816957"
"2374","hypocritical","EMPATHY","-3.0743000019651006"
"2375","weakness","EMPATHY","-0.7187951248323692"
"2376","policies","EMPATHY","-0.22189663094538473"
"2377","cool","EMPATHY","-5.846108529944904"
"2378","relieve","EMPATHY","-1.8912122730007779"
"2379","burden","EMPATHY","-2.1776234955610474"
"2380","condoms","EMPATHY","1.5660090641056066"
"2381","fail","EMPATHY","-1.7006227920893593"
"2382","form","EMPATHY","1.6279977170388145"
"2383","gosh","EMPATHY","1.5118487980213102"
"2384","helicopter","EMPATHY","0.48905718743909926"
"2385","failing","EMPATHY","1.736876408998831"
"2386","luck","EMPATHY","0.09117511906876404"
"2387","gofundme","EMPATHY","-1.2678758529500744"
"2388","donate","EMPATHY","0.8636979852084148"
"2389","rid","EMPATHY","3.8030039591418894"
"2390","manner","EMPATHY","3.0806767155465318"
"2391","anywhere","EMPATHY","-1.2926396846466568"
"2392","kitten","EMPATHY","-1.9686045207676732"
"2393","receives","EMPATHY","0.41730815341447336"
"2394","unpunished","EMPATHY","1.2661957747477277"
"2395","share","EMPATHY","1.6732154469920886"
"2396","recent","EMPATHY","-4.65040510631706"
"2397","ownership","EMPATHY","-0.6991078041747306"
"2398","flip","EMPATHY","-0.6829431150699545"
"2399","debate","EMPATHY","3.415175021760767"
"2400","shooter","EMPATHY","-1.3319599541968594"
"2401","race","EMPATHY","-6.423372912136574"
"2402","senseless","EMPATHY","1.0623368514104163"
"2403","availability","EMPATHY","1.4199646850725538"
"2404","statistically","EMPATHY","1.4199646850725538"
"2405","accessible","EMPATHY","1.4199646850725538"
"2406","2nd","EMPATHY","1.1428930800581831"
"2407","written","EMPATHY","-4.113641370608959"
"2408","today","EMPATHY","-7.938049533167642"
"2409","40","EMPATHY","3.5445519732393174"
"2410","forcing","EMPATHY","1.811415367411827"
"2411","firm","EMPATHY","1.2199811183318772"
"2412","believer","EMPATHY","3.9120589240890165"
"2413","appalling","EMPATHY","2.474658910436601"
"2414","grounds","EMPATHY","-2.5130316475524603"
"2415","acceptance","EMPATHY","1.1983228373445636"
"2416","commend","EMPATHY","1.5200709797307128"
"2417","spoke","EMPATHY","1.1983228373445636"
"2418","coped","EMPATHY","1.1983228373445636"
"2419","ordeal","EMPATHY","-0.6817658149616799"
"2420","kate","EMPATHY","-3.233415119906974"
"2421","actress","EMPATHY","2.419220147577704"
"2422","sucks","EMPATHY","-1.6539919390749067"
"2423","husband","EMPATHY","-6.728764133421158"
"2424","decided","EMPATHY","-4.764648309344218"
"2425","quits","EMPATHY","-1.3469473602783506"
"2426","highest","EMPATHY","-0.4698405271894008"
"2427","divorce","EMPATHY","-0.7600917507535551"
"2428","rates","EMPATHY","1.4688713319942532"
"2429","attain","EMPATHY","-1.3469473602783506"
"2430","hopeless","EMPATHY","0.5885039823043948"
"2431","romantic","EMPATHY","-1.3469473602783506"
"2432","coupling","EMPATHY","-1.3469473602783506"
"2433","fate","EMPATHY","-4.127091988586444"
"2434","len","EMPATHY","-1.953676060829685"
"2435","derailment","EMPATHY","1.2027156205832015"
"2436","types","EMPATHY","-2.4337044548449573"
"2437","reduced","EMPATHY","1.2027156205832015"
"2438","maintenance","EMPATHY","4.136784565909533"
"2439","planning","EMPATHY","2.660290667011327"
"2440","administered","EMPATHY","1.2027156205832015"
"2441","carefully","EMPATHY","1.2027156205832015"
"2442","transit","EMPATHY","1.2027156205832015"
"2443","last","EMPATHY","0.3110821946356477"
"2444","travel","EMPATHY","3.7378679380677458"
"2445","scrutinized","EMPATHY","1.2027156205832015"
"2446","frequently","EMPATHY","-1.8489310163176471"
"2447","gold","EMPATHY","-1.9831951287360028"
"2448","fish","EMPATHY","-9.211893731054795"
"2449","overload","EMPATHY","-1.3321671895146807"
"2450","lakes","EMPATHY","0.9880578778814194"
"2451","rivers","EMPATHY","-0.24965584281890624"
"2452","messes","EMPATHY","-1.3321671895146807"
"2453","sediments","EMPATHY","-1.3321671895146807"
"2454","swim","EMPATHY","-0.8937532134974704"
"2455","low","EMPATHY","-5.144659809549742"
"2456","bottom","EMPATHY","1.317634775874772"
"2457","bread","EMPATHY","-1.3321671895146807"
"2458","waters","EMPATHY","-1.912983885817033"
"2459","bodies","EMPATHY","-2.450929528925952"
"2460","football","EMPATHY","-1.3321671895146807"
"2461","weigh","EMPATHY","2.6174369662393566"
"2462","4","EMPATHY","1.3230807700999303"
"2463","pounds","EMPATHY","2.369598722422838"
"2464","healthy","EMPATHY","-0.8335504026592657"
"2465","best","EMPATHY","4.469889976039303"
"2466","bring","EMPATHY","1.3710363735841733"
"2467","store","EMPATHY","2.0076780692990144"
"2468","flush","EMPATHY","-1.3321671895146807"
"2469","ice","EMPATHY","2.8526249041581835"
"2470","slush","EMPATHY","-1.3321671895146807"
"2471","israel","EMPATHY","-4.412405262327098"
"2472","rude","EMPATHY","3.127386294189102"
"2473","tension","EMPATHY","-3.580681922468743"
"2474","worried","EMPATHY","-3.153963707317546"
"2475","bombs","EMPATHY","-2.457414532399868"
"2476","traps","EMPATHY","-3.152840031821476"
"2477","recovering","EMPATHY","-3.152840031821476"
"2478","dumped","EMPATHY","-2.9527436752368272"
"2479","trash","EMPATHY","-2.880357352571013"
"2480","vaughn","EMPATHY","-4.3636547667788355"
"2481","actor","EMPATHY","-1.7962935664207302"
"2482","watched","EMPATHY","-1.7367321602871764"
"2483","movies","EMPATHY","-6.1472443998850315"
"2484","83","EMPATHY","-2.6211308863763647"
"2485","lukemia","EMPATHY","-2.6211308863763647"
"2486","respected","EMPATHY","-2.6211308863763647"
"2487","genes","EMPATHY","-1.422351822947233"
"2488","passed","EMPATHY","8.10361390427315"
"2489","november","EMPATHY","-2.020560477737892"
"2490","6th","EMPATHY","-0.7991692637781171"
"2491","shared","EMPATHY","1.6909334597122525"
"2492","holocaust","EMPATHY","-1.5191035554490298"
"2493","junior","EMPATHY","-0.12442157171427277"
"2494","speak","EMPATHY","-2.855928770130343"
"2495","thankfully","EMPATHY","-4.185506219016357"
"2496","museums","EMPATHY","-0.7991692637781171"
"2497","attend","EMPATHY","-0.23375248087721465"
"2498","closer","EMPATHY","1.3162155721628526"
"2499","entraprenerurship","EMPATHY","1.8446360702007152"
"2500","unemployment","EMPATHY","3.5202127462979442"
"2501","effort","EMPATHY","-0.09477659299687079"
"2502","diversify","EMPATHY","1.8446360702007152"
"2503","workfroce","EMPATHY","1.8446360702007152"
"2504","winning","EMPATHY","-2.667723837707874"
"2505","minorites","EMPATHY","0.2412040754552297"
"2506","considerably","EMPATHY","0.2412040754552297"
"2507","200","EMPATHY","4.8823785964627024"
"2508","trunp","EMPATHY","0.2412040754552297"
"2509","vindicated","EMPATHY","-1.6127573731902645"
"2510","kinda","EMPATHY","2.780007724873353"
"2511","killings","EMPATHY","-1.3828740524807803"
"2512","nowadays","EMPATHY","1.3502903956255716"
"2513","charged","EMPATHY","4.02299887525316"
"2514","unarmed","EMPATHY","2.340227549868341"
"2515","driver","EMPATHY","2.9620506804283337"
"2516","outside","EMPATHY","-0.6715070882500457"
"2517","vehicle","EMPATHY","1.5212981064255078"
"2518","moat","EMPATHY","1.2041213523617011"
"2519","barrier","EMPATHY","0.7050687281051876"
"2520","gorilla","EMPATHY","-2.681568391004647"
"2521","picked","EMPATHY","-1.203150965807501"
"2522","manipulation","EMPATHY","0.3185225850564845"
"2523","scenes","EMPATHY","0.3185225850564845"
"2524","extend","EMPATHY","2.777400278805488"
"2525","collections","EMPATHY","0.3185225850564845"
"2526","data","EMPATHY","1.6312481868867197"
"2527","idots","EMPATHY","0.3185225850564845"
"2528","defend","EMPATHY","-1.04393501366707"
"2529","fortunate","EMPATHY","5.40504348905865"
"2530","writing","EMPATHY","11.205163483608711"
"2531","alot","EMPATHY","0.48306113818959207"
"2532","liek","EMPATHY","0.6722087745266375"
"2533","opinionated","EMPATHY","0.027272394070026004"
"2534","mixed","EMPATHY","0.4996233436870212"
"2535","int","EMPATHY","0.027272394070026004"
"2536","equality","EMPATHY","-2.840447336267477"
"2537","unjust","EMPATHY","-0.7220599946125664"
"2538","..","EMPATHY","7.056915445111326"
"2539","handle","EMPATHY","-3.617982709682449"
"2540","lbad","EMPATHY","0.027272394070026004"
"2541","anxious","EMPATHY","5.2435267583591285"
"2542","deserted","EMPATHY","2.437111600801957"
"2543","complete","EMPATHY","1.0512598706096696"
"2544","exactly","EMPATHY","-4.636109949670899"
"2545","chaces","EMPATHY","2.437111600801957"
"2546","neough","EMPATHY","2.874848178286672"
"2547","inderstand","EMPATHY","2.437111600801957"
"2548","wanting","EMPATHY","2.855700647147945"
"2549","rry","EMPATHY","2.437111600801957"
"2550","chances","EMPATHY","3.841522336716206"
"2551","zika","EMPATHY","-7.831816795961233"
"2552","virus","EMPATHY","-7.265689100960426"
"2553","warning","EMPATHY","0.7267511157798476"
"2554","notice","EMPATHY","-1.0767244193237102"
"2555","spring","EMPATHY","0.3019646468613002"
"2556","scalded","EMPATHY","2.327336731849323"
"2557","himself","EMPATHY","-11.583452907111674"
"2558","sat","EMPATHY","2.327336731849323"
"2559","videotaped","EMPATHY","3.1560546887408214"
"2560","peoples","EMPATHY","4.6395095294625355"
"2561","logic","EMPATHY","1.5273301204598315"
"2562","parks","EMPATHY","1.1785792965966502"
"2563","jsut","EMPATHY","2.327336731849323"
"2564","zuckermans","EMPATHY","0.6449363804566127"
"2565","import","EMPATHY","0.6449363804566127"
"2566","valid","EMPATHY","0.8363528483958913"
"2567","points","EMPATHY","-2.3941581708875392"
"2568","quick","EMPATHY","3.091015408504725"
"2569","bucks","EMPATHY","0.6449363804566127"
"2570","theyll","EMPATHY","0.6449363804566127"
"2571","fortuanate","EMPATHY","0.6449363804566127"
"2572","consumers","EMPATHY","-0.12792556030408989"
"2573","tricked","EMPATHY","2.4948719925346587"
"2574","ridulous","EMPATHY","0.6449363804566127"
"2575","foroil","EMPATHY","0.6449363804566127"
"2576","immigrants","EMPATHY","-1.6217962713295004"
"2577","pathways","EMPATHY","-0.1499102028300752"
"2578","citizenship","EMPATHY","0.2431134584060265"
"2579","commits","EMPATHY","-0.1499102028300752"
"2580","wrongdoings","EMPATHY","-0.1499102028300752"
"2581","contributes","EMPATHY","-0.1499102028300752"
"2582","staying","EMPATHY","-0.12138272487886109"
"2583","calais","EMPATHY","-2.521292698779717"
