"id","term","category","weight"
"2330","retail","EMPATHY","-1.5278079738361645"
"2331","cost","EMPATHY","-12.481155266837002"
"2332","states","EMPATHY","-12.916793468219986"
"2333","wilderness","EMPATHY","-1.0759082081460263"
"2334","alarming","EMPATHY","-4.638837573811796"
"2335","development","EMPATHY","-2.9991113340601836"
"2336","returned","EMPATHY","-2.834110524182239"
"2337","original","EMPATHY","-2.1938307371052796"
"2338","camping","EMPATHY","-2.834110524182239"
"2339","hiking","EMPATHY","-4.633195612581843"
"2340","turned","EMPATHY","-6.815781962700277"
"2341","deserved","EMPATHY","-7.739042456276527"
"2342","follow","EMPATHY","-6.220454113945496"
"2343","orders","EMPATHY","-3.3011438471548824"
"2344","tax","EMPATHY","-8.511568283849975"
"2345","payers","EMPATHY","-3.252338620858609"
"2346","trials","EMPATHY","-4.101984520153525"
"2347","prisons","EMPATHY","-7.440035077679231"
"2348","protesting","EMPATHY","-7.122264247831121"
"2349","sides","EMPATHY","-2.1764704315176817"
"2350","voting","EMPATHY","0.5871488466748337"
"2351","booths","EMPATHY","-2.4023280687052786"
"2352","voted","EMPATHY","-11.96566196783138"
"2353","candidates","EMPATHY","-2.5446331227836234"
"2354","contributed","EMPATHY","-2.3550360346192574"
"2355","threw","EMPATHY","-1.0250404781288514"
"2356","grown","EMPATHY","-0.9126937605826634"
"2357","terrorists","EMPATHY","-8.54107400652944"
"2358","monitor","EMPATHY","-1.7196771304936793"
"2359","stopping","EMPATHY","-2.969778430189215"
"2360","solved","EMPATHY","-3.132445824695919"
"2361","tabs","EMPATHY","-2.969778430189215"
"2362","catch","EMPATHY","-0.01213395244407256"
"2363","fellow","EMPATHY","-1.206684804915066"
"2364","divers","EMPATHY","-1.9279455419459859"
"2365","florida","EMPATHY","-2.443461422378443"
"2366","cave","EMPATHY","-0.8485043584091935"
"2367","depressed","EMPATHY","0.9591703035077922"
"2368","shouldn't","EMPATHY","-4.072710210543764"
"2369","survived","EMPATHY","-4.521693682941319"
"2370","dearly","EMPATHY","1.2408236355914344"
"2371","pouching","EMPATHY","0.9222723800871291"
"2372","rhinos","EMPATHY","0.913139763665195"
"2373","poachers","EMPATHY","1.819620248506754"
"2374",";","EMPATHY","-8.00351843953595"
"2375","unique","EMPATHY","4.54504117291995"
"2376","desperately","EMPATHY","-0.7888169233845032"
"2377","rhinoes","EMPATHY","0.9222723800871291"
"2378","l'oreal","EMPATHY","0.24257949033483148"
"2379","products","EMPATHY","-2.675323808075088"
"2380","burns","EMPATHY","4.1408584662014265"
"2381","reaction","EMPATHY","0.026726466545270146"
"2382","plain","EMPATHY","0.24257949033483148"
"2383","incredibly","EMPATHY","2.8400636256769256"
"2384","major","EMPATHY","8.246286530562552"
"2385","biodiversity","EMPATHY","2.6516432875598666"
"2386","temperatures","EMPATHY","2.023727637213357"
"2387","changing","EMPATHY","1.3631006073808372"
"2388","birds","EMPATHY","0.7353697868560654"
"2389","wind","EMPATHY","4.495579350732246"
"2390","turbines","EMPATHY","3.0893690253783452"
"2391","eagles","EMPATHY","5.52009219246781"
"2392","sources","EMPATHY","1.614522055246648"
"2393","coal","EMPATHY","5.363762321572746"
"2394","committed","EMPATHY","0.35855843103143564"
"2395","led","EMPATHY","7.588037561550347"
"2396","event","EMPATHY","-3.203282631845917"
"2397","full","EMPATHY","-3.9185901946346746"
"2398","recovery","EMPATHY","-2.5638671122409757"
"2399","thoughts","EMPATHY","-2.4742297294040467"
"2400","person's","EMPATHY","-0.7855366919697655"
"2401","players","EMPATHY","-5.996232328954381"
"2402","struggle","EMPATHY","-0.8601430599474283"
"2403","understanding","EMPATHY","-0.6562623259315983"
"2404","lingo","EMPATHY","-2.432660265996686"
"2405","sport","EMPATHY","-4.719897167895488"
"2406","thankful","EMPATHY","0.5798984452434472"
"2407","life-cycle","EMPATHY","-1.5550664434413823"
"2408","wasted","EMPATHY","-0.7335225126168714"
"2409","crucial","EMPATHY","-1.5550664434413823"
"2410","caring","EMPATHY","-1.662913116050296"
"2411","license","EMPATHY","1.6504218272179696"
"2412","business","EMPATHY","-2.966374668923555"
"2413","dogs","EMPATHY","5.882994478190677"
"2414","slow","EMPATHY","9.510791225149807"
"2415","painful","EMPATHY","0.5280177665809566"
"2416","owners","EMPATHY","-0.096776500253512"
"2417","kennel","EMPATHY","1.8970220000170985"
"2418","careless","EMPATHY","2.063897763012954"
"2419","locked","EMPATHY","-2.3283036931361667"
"2420","temps","EMPATHY","-3.06817685601822"
"2421","pets","EMPATHY","-2.7275360830999844"
"2422","reputable","EMPATHY","0.3804945326763427"
"2423","board","EMPATHY","0.397258900476738"
"2424","begin","EMPATHY","-0.43460131165108357"
"2425","allies","EMPATHY","-1.7570080677342643"
"2426","denying","EMPATHY","-0.91779014265835"
"2427","truly","EMPATHY","-2.0141829767877604"
"2428","messed","EMPATHY","-5.75311528046647"
"2429","politicians","EMPATHY","-1.6447526532346994"
"2430","insults","EMPATHY","-3.658734904027478"
"2431","competition","EMPATHY","-3.13387092880835"
"2432","portrays","EMPATHY","-1.3506753522006636"
"2433","itself","EMPATHY","2.2149515326213174"
"2434","offended","EMPATHY","2.6365353683343797"
"2435","thrown","EMPATHY","-5.115634269798517"
"2436","plenty","EMPATHY","-1.5322358265855922"
"2437","hypocritical","EMPATHY","-2.6468535997378972"
"2438","weakness","EMPATHY","-0.7109659680771618"
"2439","policies","EMPATHY","-1.170019940962659"
"2440","cool","EMPATHY","-6.474977656885991"
"2441","relieve","EMPATHY","-1.8269871307023557"
"2442","burden","EMPATHY","-2.0507072545004776"
"2443","condoms","EMPATHY","1.205610134714407"
"2444","known","EMPATHY","-5.51961062620329"
"2445","fail","EMPATHY","-2.743615170704968"
"2446","form","EMPATHY","1.917119545308436"
"2447","gosh","EMPATHY","1.7780292840735517"
"2448","helicopter","EMPATHY","0.4363396826900218"
"2449","failing","EMPATHY","1.8069791507679431"
"2450","luck","EMPATHY","0.027156715821936784"
"2451","gofundme","EMPATHY","0.4363396826900218"
"2452","donate","EMPATHY","2.904980602984876"
"2453","rid","EMPATHY","-0.4668351293046047"
"2454","manner","EMPATHY","3.076490737409496"
"2455","anywhere","EMPATHY","-0.5135720611648796"
"2456","kitten","EMPATHY","-2.5496443839775127"
"2457","receives","EMPATHY","1.5552317719021613"
"2458","unpunished","EMPATHY","1.3481803786746795"
"2459","share","EMPATHY","-2.091831149747929"
"2460","recent","EMPATHY","-6.821404078842192"
"2461","ownership","EMPATHY","-0.5562744754188308"
"2462","flip","EMPATHY","-1.8713867793250645"
"2463","debate","EMPATHY","2.7104170945073984"
"2464","shooter","EMPATHY","-1.2079105078884675"
"2465","race","EMPATHY","-6.153149264309584"
"2466","senseless","EMPATHY","0.6103883373511547"
"2467","availability","EMPATHY","1.4948331190632158"
"2468","statistically","EMPATHY","1.4948331190632158"
"2469","accessible","EMPATHY","3.9603042515421873"
"2470","2nd","EMPATHY","1.3128825112712987"
"2471","written","EMPATHY","-0.034103964032051966"
"2472","40","EMPATHY","3.8770018623306517"
"2473","forcing","EMPATHY","0.461074854572322"
"2474","firm","EMPATHY","0.6222451788667319"
"2475","believer","EMPATHY","3.5762840743689037"
"2476","appalling","EMPATHY","0.21762981562737047"
"2477","grounds","EMPATHY","-2.6428283779985433"
"2478","acceptance","EMPATHY","1.03582045680839"
"2479","commend","EMPATHY","1.4535246533752564"
"2480","spoke","EMPATHY","1.03582045680839"
"2481","coped","EMPATHY","1.03582045680839"
"2482","ordeal","EMPATHY","-0.46611404857470984"
"2483","kate","EMPATHY","-4.138951653731443"
"2484","actress","EMPATHY","4.131437235455568"
"2485","sucks","EMPATHY","-2.3234756763417814"
"2486","husband","EMPATHY","-7.226438334443296"
"2487","decided","EMPATHY","-3.8916122048715844"
"2488","quits","EMPATHY","-1.855313358266946"
"2489","highest","EMPATHY","1.5664913338906015"
"2490","divorce","EMPATHY","-4.554265379034179"
"2491","rates","EMPATHY","1.1042081244282556"
"2492","attain","EMPATHY","-1.855313358266946"
"2493","hopeless","EMPATHY","1.3955923448266292"
"2494","romantic","EMPATHY","-1.855313358266946"
"2495","coupling","EMPATHY","-1.855313358266946"
"2496","fate","EMPATHY","-6.281178295919487"
"2497","len","EMPATHY","-2.4090759346189796"
"2498","derailment","EMPATHY","1.2712695070304862"
"2499","types","EMPATHY","-1.4604425618729633"
"2500","reduced","EMPATHY","1.2712695070304862"
"2501","maintenance","EMPATHY","3.927376313556195"
"2502","planning","EMPATHY","2.8378234290512063"
"2503","administered","EMPATHY","1.2712695070304862"
"2504","carefully","EMPATHY","1.2712695070304862"
"2505","transit","EMPATHY","1.2712695070304862"
"2506","last","EMPATHY","0.8335086688314267"
"2507","travel","EMPATHY","5.033516786217451"
"2508","scrutinized","EMPATHY","1.2712695070304862"
"2509","frequently","EMPATHY","-1.5308953422651974"
"2510","ice","EMPATHY","-3.3347425967303694"
"2511","concern","EMPATHY","-5.7888824288066"
"2512","ocean","EMPATHY","-2.5092504329503833"
"2513","whale","EMPATHY","-2.8982547545653845"
"2514","thick","EMPATHY","-3.505455781534438"
"2515","trapped","EMPATHY","-3.8854579646749516"
"2516","neither","EMPATHY","-6.2443203726756735"
"2517","fix","EMPATHY","-8.873411721562102"
"2518","gold","EMPATHY","-2.458592793036265"
"2519","fish","EMPATHY","-10.429033316418973"
"2520","overload","EMPATHY","-1.2951134507638653"
"2521","lakes","EMPATHY","0.4605274868711633"
"2522","rivers","EMPATHY","-0.37210782685094695"
"2523","messes","EMPATHY","-1.2951134507638653"
"2524","sediments","EMPATHY","-1.2951134507638653"
"2525","swim","EMPATHY","-1.3139701982707694"
"2526","low","EMPATHY","-3.8535133243279716"
"2527","bottom","EMPATHY","0.5180286467982844"
"2528","bread","EMPATHY","-1.2951134507638653"
"2529","waters","EMPATHY","-1.758645337808896"
"2530","bodies","EMPATHY","-3.2071119954602816"
"2531","football","EMPATHY","-1.2951134507638653"
"2532","weigh","EMPATHY","2.4326603651947485"
"2533","4","EMPATHY","1.3603577643808002"
"2534","pounds","EMPATHY","2.6605942683889294"
"2535","healthy","EMPATHY","0.7126104744282524"
"2536","best","EMPATHY","8.363911943596085"
"2537","bring","EMPATHY","0.3973571303618473"
"2538","store","EMPATHY","1.8623192641048338"
"2539","flush","EMPATHY","-1.2951134507638653"
"2540","slush","EMPATHY","-1.2951134507638653"
"2541","israel","EMPATHY","-4.102834921349868"
"2542","rude","EMPATHY","2.269656131444371"
"2543","tension","EMPATHY","-6.858581174502487"
"2544","worried","EMPATHY","-2.0879365571348676"
"2545","bombs","EMPATHY","-2.010135131105404"
"2546","traps","EMPATHY","-2.6373980578901763"
"2547","recovering","EMPATHY","-2.6373980578901763"
"2548","dumped","EMPATHY","-2.30111670279957"
"2549","trash","EMPATHY","-2.2697834120286253"
"2550","vaughn","EMPATHY","-4.897614213075458"
"2551","actor","EMPATHY","-2.081249230053987"
"2552","watched","EMPATHY","-1.9633352175169685"
"2553","movies","EMPATHY","-7.0219797359567595"
"2554","83","EMPATHY","-2.651420456637657"
"2555","lukemia","EMPATHY","-2.651420456637657"
"2556","respected","EMPATHY","-2.651420456637657"
"2557","genes","EMPATHY","-3.053391080739625"
"2558","lady","EMPATHY","-1.7522806793106016"
"2559","passed","EMPATHY","6.506782679377989"
"2560","november","EMPATHY","-1.9327377872087157"
"2561","6th","EMPATHY","-0.9083368052028697"
"2562","shared","EMPATHY","1.2513297195391428"
"2563","holocaust","EMPATHY","-1.3729739571666062"
"2564","junior","EMPATHY","-0.2626285774489756"
"2565","speak","EMPATHY","-3.448992604822386"
"2566","thankfully","EMPATHY","-4.5080039451011595"
"2567","museums","EMPATHY","-0.9083368052028697"
"2568","attend","EMPATHY","-0.10840446378653266"
"2569","closer","EMPATHY","2.523430220455324"
"2570","entraprenerurship","EMPATHY","1.8968454545687197"
"2571","unemployment","EMPATHY","1.9014323119311491"
"2572","diversify","EMPATHY","1.8968454545687197"
"2573","workfroce","EMPATHY","1.8968454545687197"
"2574","kinda","EMPATHY","3.498465088046694"
"2575","killings","EMPATHY","-1.3729000710320252"
"2576","nowadays","EMPATHY","1.3590302612406557"
"2577","charged","EMPATHY","1.35179008721923"
"2578","unarmed","EMPATHY","2.730435140407627"
"2579","driver","EMPATHY","2.741010374669034"
"2580","outside","EMPATHY","-1.631559442015205"
"2581","vehicle","EMPATHY","0.40606206706300185"
"2582","ago","EMPATHY","-0.8198064205388739"
"2583","moat","EMPATHY","0.7711381351265844"
"2584","barrier","EMPATHY","3.1986444475345004"
"2585","gorilla","EMPATHY","4.726888957622498"
"2586","picked","EMPATHY","-1.5425801440986069"
"2587","manipulation","EMPATHY","0.6187735417698799"
"2588","scenes","EMPATHY","0.6187735417698799"
"2589","extend","EMPATHY","3.0091642866195323"
"2590","collections","EMPATHY","0.6187735417698799"
"2591","data","EMPATHY","0.7187396851195007"
"2592","idots","EMPATHY","0.6187735417698799"
"2593","defend","EMPATHY","-0.5631700511900076"
"2594","fortunate","EMPATHY","4.031026936909254"
"2595","writing","EMPATHY","11.03268594850339"
"2596","alot","EMPATHY","3.081254907710776"
"2597","liek","EMPATHY","0.35642604108535325"
"2598","opinionated","EMPATHY","-0.05367613353666429"
"2599","mixed","EMPATHY","-1.1298980106307634"
"2600","int","EMPATHY","-0.05367613353666429"
"2601","equality","EMPATHY","-2.564061276233465"
"2602","unjust","EMPATHY","-1.1354483079870923"
"2603","..","EMPATHY","3.10029679859056"
"2604","handle","EMPATHY","-2.903628937337438"
"2605","lbad","EMPATHY","-0.05367613353666429"
"2606","anxious","EMPATHY","5.367336217721774"
"2607","deserted","EMPATHY","2.6538604089534874"
"2608","complete","EMPATHY","-2.031853130259649"
"2609","exactly","EMPATHY","1.6801355639703361"
"2610","chaces","EMPATHY","2.6538604089534874"
"2611","neough","EMPATHY","2.917573876587205"
"2612","inderstand","EMPATHY","2.6538604089534874"
"2613","wanting","EMPATHY","2.319705854440132"
"2614","rry","EMPATHY","2.6538604089534874"
"2615","chances","EMPATHY","2.2820911297969526"
"2616","zika","EMPATHY","-6.666694852377666"
"2617","virus","EMPATHY","-6.735991360977026"
"2618","warning","EMPATHY","2.337909670845805"
"2619","notice","EMPATHY","0.3827421124632396"
"2620","spring","EMPATHY","-0.23550468403027866"
"2621","scalded","EMPATHY","2.3246138760669313"
"2622","himself","EMPATHY","-10.758391847231568"
"2623","sat","EMPATHY","2.3246138760669313"
"2624","videotaped","EMPATHY","3.0195860024424084"
"2625","peoples","EMPATHY","9.20478269351045"
"2626","logic","EMPATHY","1.5295705374750468"
"2627","parks","EMPATHY","-0.1721050148802725"
"2628","jsut","EMPATHY","2.3246138760669313"
"2629","zuckermans","EMPATHY","0.41010217462201787"
"2630","import","EMPATHY","0.41010217462201787"
"2631","valid","EMPATHY","0.05453965356466367"
"2632","points","EMPATHY","-2.174054793295039"
"2633","quick","EMPATHY","-0.8263814437204807"
"2634","bucks","EMPATHY","-0.2436095655994981"
"2635","theyll","EMPATHY","0.41010217462201787"
"2636","fortuanate","EMPATHY","0.41010217462201787"
"2637","consumers","EMPATHY","0.41010217462201787"
"2638","tricked","EMPATHY","2.3440043760813536"
"2639","ridulous","EMPATHY","0.41010217462201787"
"2640","foroil","EMPATHY","0.41010217462201787"
"2641","immigrants","EMPATHY","-5.900822700226834"
"2642","pathways","EMPATHY","-0.23962343730852434"
"2643","citizenship","EMPATHY","0.400656349768435"
"2644","commits","EMPATHY","-0.23962343730852434"
"2645","wrongdoings","EMPATHY","-0.23962343730852434"
"2646","contributes","EMPATHY","-0.23962343730852434"
"2647","staying","EMPATHY","-0.6373236049251569"
"2648","calais","EMPATHY","-3.05813587664573"
"2649","disguised","EMPATHY","-0.23962343730852434"
"2650","french","EMPATHY","1.0300427314992415"
"2651","displaced","EMPATHY","10.088460999024125"
"2652","uprising","EMPATHY","-1.364651924452882"
"2653","attributed","EMPATHY","-3.350541469561485"
"2654","attempts","EMPATHY","-1.364651924452882"
"2655","establishing","EMPATHY","-1.364651924452882"
"2656","democracy","EMPATHY","1.8154002394857662"
"2657","g","EMPATHY","-0.8869213813941992"
"2658","w","EMPATHY","-2.0987956332864903"
"2659","bush","EMPATHY","-1.364651924452882"
"2660","administration","EMPATHY","1.66626814032134"
"2661","invade","EMPATHY","-0.6750189698524917"
"2662","pretense","EMPATHY","-1.364651924452882"
"2663","ridding","EMPATHY","-1.364651924452882"
"2664","saddam","EMPATHY","-3.408599061287956"
"2665","hussein","EMPATHY","-3.408599061287956"
"2666","lie","EMPATHY","-1.64724604185401"
"2667","iraqis","EMPATHY","0.626386796089361"
"2668","stable","EMPATHY","0.3885653291729754"
"2669","extremists","EMPATHY","-0.9331774749135049"
"2670","rare","EMPATHY","1.026767104908224"
"2671","invasion","EMPATHY","-2.388981256782163"
"2672","civilian","EMPATHY","2.2054027322252856"
"2673","skyrocketed","EMPATHY","-1.364651924452882"
"2674","hurts","EMPATHY","-0.4342459557547519"
"2675","loving","EMPATHY","1.5745693704387023"
"2676","informative","EMPATHY","-1.7600754810950126"
"2677","comprehensive","EMPATHY","-4.0933548134431295"
"2678","spared","EMPATHY","-1.6345308616082377"
"2679","spat","EMPATHY","-1.6345308616082377"
"2680","witnessing","EMPATHY","-0.7835231368870542"
"2681","traumatic","EMPATHY","4.372280165851728"
"2682","afghanistan","EMPATHY","3.4118880857798093"
"2683","battles","EMPATHY","0.5137988339786083"
"2684","taliban","EMPATHY","3.24568349212779"
"2685","afghan","EMPATHY","0.6661018081782385"
"2686","afghanis","EMPATHY","0.04218743513648972"
"2687","wv","EMPATHY","-0.08752158199296577"
"2688","dog","EMPATHY","3.458452121681533"
"2689","remembering","EMPATHY","0.4690793626035123"
"2690","grateful","EMPATHY","0.9231373784696701"
"2691","enjoy","EMPATHY","-2.228412923167723"
"2692","entertainment","EMPATHY","-1.8868084445690483"
"2693","outcome","EMPATHY","-1.4695223218634301"
"2694","forget","EMPATHY","-4.249012464829802"
"2695","easier","EMPATHY","-1.7472821591857122"
"2696","memories","EMPATHY","5.056475208147635"
"2697","loved","EMPATHY","6.299041441172834"
"2698","drought","EMPATHY","-8.382277879650326"
"2699","west","EMPATHY","-6.892716733291334"
"2700","lack","EMPATHY","-3.5120593588726017"
"2701","supply","EMPATHY","-5.331938914727429"
"2702","california","EMPATHY","-7.112056841344511"
"2703","hadn't","EMPATHY","-3.848509595603464"
"2704","nevada","EMPATHY","3.0500900211543467"
"2705","nevadians","EMPATHY","-0.3560619297717262"
"2706","alive","EMPATHY","-2.246215983877035"
"2707","neglect","EMPATHY","-4.104562837251224"
"2708","diheartening","EMPATHY","1.170591175750061"
"2709","occurrence","EMPATHY","-0.6776653759794062"
"2710","mediterranean","EMPATHY","5.046916140095491"
"2711","survivors","EMPATHY","-0.41648453416306686"
"2712","babies","EMPATHY","1.3249635299894313"
"2713","serve","EMPATHY","7.856589110650123"
"2714","thai","EMPATHY","-2.028664689120525"
"2715","preclude","EMPATHY","1.63334578496312"
"2716","tammy","EMPATHY","1.63334578496312"
"2717","duckworth","EMPATHY","3.987680541604974"
"2718","congratulated","EMPATHY","1.63334578496312"
"2719","provided","EMPATHY","0.320794990475108"
"2720","surfers","EMPATHY","1.1010800794044526"
"2721","risks","EMPATHY","-7.217003474881088"
"2722","relocating","EMPATHY","1.1010800794044526"
"2723","priority","EMPATHY","1.8176825511670134"
"2724","interest","EMPATHY","-0.9787753434379586"
"2725","establish","EMPATHY","1.3824723821704794"
"2726","moratorium","EMPATHY","1.1010800794044526"
"2727","epidemic","EMPATHY","2.330007044248135"
"2728","dealt","EMPATHY","3.0573468615062636"
"2729","closing","EMPATHY","1.1010800794044526"
"2730","beach","EMPATHY","1.1010800794044526"
"2731","australia","EMPATHY","-1.4220212597339321"
"2732","precautionary","EMPATHY","-0.8215467662621434"
"2733","method","EMPATHY","0.10416088872899501"
"2734","eldest","EMPATHY","-0.7122145133540728"
"2735","russians","EMPATHY","-5.760086517025995"
"2736","properly","EMPATHY","-1.903967914948791"
"2737","financial","EMPATHY","2.422978576966323"
"2738","compensation","EMPATHY","-0.7122145133540728"
"2739","per","EMPATHY","-1.6640669228723153"
"2740","financially","EMPATHY","1.0652991925239133"
"2741","utilities","EMPATHY","-0.7122145133540728"
"2742","treatment","EMPATHY","-5.671955225619649"
"2743","ability","EMPATHY","2.069573676873369"
"2744","evacuate","EMPATHY","1.5607077765641832"
"2745","miss","EMPATHY","3.329744267507313"
"2746","difficult--i","EMPATHY","1.1917534707184516"
"2747","quickly","EMPATHY","-4.092147208028142"
"2748","totally","EMPATHY","0.11307152542267192"
"2749","upend","EMPATHY","1.1917534707184516"
"2750","teacher","EMPATHY","-5.109684788247877"
"2751","heated","EMPATHY","1.682480271220118"
"2752","teach","EMPATHY","-1.7477251428482683"
"2753","represent","EMPATHY","1.3751751880102563"
"2754","facts","EMPATHY","-2.456558672061997"
"2755","approach","EMPATHY","3.5646608821909496"
"2756","compassion","EMPATHY","4.169770184154431"
"2757","spirit","EMPATHY","6.158018148828244"
"2758","education","EMPATHY","5.510034908532586"
"2759","dysfunctional","EMPATHY","1.2732906010107032"
"2760","arounf","EMPATHY","1.2671647494029445"
"2761","ignorance","EMPATHY","-4.757327866664398"
"2762","next-door","EMPATHY","1.2732906010107032"
"2763","neighbor","EMPATHY","0.8219030562539038"
"2764","valued","EMPATHY","1.5095505388303312"
"2765","experts","EMPATHY","1.2732906010107032"
"2766","introduce","EMPATHY","0.6934213257990444"
"2767","people--which","EMPATHY","1.2732906010107032"
"2768","diplomacy","EMPATHY","1.2732906010107032"
"2769","zero-sum","EMPATHY","1.2732906010107032"
"2770","value","EMPATHY","3.705518913111139"
"2771","choosing","EMPATHY","0.8636856472062627"
"2772","knee-jerk","EMPATHY","1.2732906010107032"
"2773","hello","EMPATHY","-0.7826465738496389"
"2774","chat","EMPATHY","-2.1869660105828492"
"2775","week","EMPATHY","-0.47790497840786383"
"2776","haiti","EMPATHY","4.5758069141848425"
"2777","enclosed","EMPATHY","-2.1869660105828492"
"2778","chicago","EMPATHY","0.007522263597889359"
"2779","celebrating","EMPATHY","-5.23412616452412"
"2780","cubs","EMPATHY","-2.1869660105828492"
"2781","victory","EMPATHY","-2.0650103430673346"
"2782","100","EMPATHY","1.2337092533105922"
"2783","bashing","EMPATHY","-1.671235473290237"
"2784","dislike","EMPATHY","-4.93338865272514"
"2785","bash","EMPATHY","-1.671235473290237"
"2786","disguise","EMPATHY","-1.671235473290237"
"2787","protest","EMPATHY","-9.840491098880074"
"2788","protesters","EMPATHY","1.5951376701748523"
"2789","property","EMPATHY","0.6729391743352917"
"2790","menace","EMPATHY","-2.0172567826441608"
"2791","peacefully","EMPATHY","-0.6635454166811076"
"2792","wells","EMPATHY","-8.798521452344739"
"2793","fargo","EMPATHY","-9.193222711969701"
"2794","unprofessional","EMPATHY","0.9318475032490453"
"2795","repossessing","EMPATHY","0.17695989194694223"
"2796","vehicles","EMPATHY","-0.05494016040231043"
"2797","procedures","EMPATHY","1.4298097867622737"
"2798","screwing","EMPATHY","2.744989600811191"
"2799","fines","EMPATHY","0.3968494039864207"
"2800","customers","EMPATHY","0.32179974159111324"
"2801","plan","EMPATHY","-0.3214386815787104"
"2802","nuisance","EMPATHY","0.6441627372718811"
"2803","flushing","EMPATHY","0.6441627372718811"
"2804","toilet","EMPATHY","2.4896071624569607"
"2805","tank","EMPATHY","1.887640588200347"
"2806","weird","EMPATHY","-3.8214042894876266"
"2807","swimming","EMPATHY","0.9338018581660306"
"2808","circles","EMPATHY","0.6441627372718811"
"2809","kirk","EMPATHY","0.7954809787191177"
"2810","loser","EMPATHY","0.7954809787191177"
"2811","politician","EMPATHY","-0.8494924361288994"
"2812","sacrifices","EMPATHY","0.7954809787191177"
"2813","modern","EMPATHY","-2.279043438014595"
"2814","detect","EMPATHY","-0.8964884183532155"
"2815","perform","EMPATHY","1.2417797791545846"
"2816","message","EMPATHY","-3.42014092116025"
"2817","helped","EMPATHY","5.002829237530725"
"2818","thin","EMPATHY","-0.8095829855027965"
"2819","adding","EMPATHY","-0.043288086157097255"
"2820","flavors","EMPATHY","-1.4568469262639743"
"2821","cheering","EMPATHY","-0.6072010269690593"
"2822","laughing","EMPATHY","-1.9189793872249035"
"2823","floor","EMPATHY","-0.6072010269690593"
"2824","clutching","EMPATHY","0.0365168888488523"
"2825","stomachs","EMPATHY","-0.6072010269690593"
"2826","holding","EMPATHY","-6.8300529005507835"
"2827","blessed","EMPATHY","-1.612488969349921"
"2828","count","EMPATHY","4.918618459681236"
"2829","bravely","EMPATHY","-0.6072010269690593"
"2830","storm","EMPATHY","0.45339610354928894"
"2831","tackle","EMPATHY","-0.6072010269690593"
"2832","obstacles","EMPATHY","0.8504207005114869"
"2833","smile","EMPATHY","-0.6072010269690593"
"2834","fighter","EMPATHY","7.725248039915783"
"2835","pilots","EMPATHY","2.9998282808758123"
"2836","honor","EMPATHY","-0.006118038822921046"
"2837","acrobatic","EMPATHY","2.678930703867399"
"2838","routines","EMPATHY","2.678930703867399"
"2839","pilot","EMPATHY","5.787128914411179"
"2840","lone","EMPATHY","-0.6180857280991305"
"2841","wolf","EMPATHY","12.97958886297493"
"2842","manpower","EMPATHY","1.3397801720570874"
"2843","pursue","EMPATHY","1.2384340422168447"
"2844","movie","EMPATHY","-0.624562694496664"
"2845","minority","EMPATHY","4.07585301231079"
"2846","technology","EMPATHY","-6.070992522374951"
"2847","available","EMPATHY","7.967840809561245"
"2848","advance","EMPATHY","-0.14768883458680365"
"2849","reevaluate","EMPATHY","2.1990480432483643"
"2850","techniques","EMPATHY","2.1990480432483643"
"2851","uncommon","EMPATHY","2.1990480432483643"
"2852","advertise","EMPATHY","0.7770178215888176"
"2853","product","EMPATHY","2.6494509258058847"
"2854","willingly","EMPATHY","4.314289593526802"
"2855","targeting","EMPATHY","1.8204045646203317"
"2856","advertisement","EMPATHY","1.697552228534838"
"2857","advertisements","EMPATHY","1.697552228534838"
"2858","spill","EMPATHY","3.511132732728201"
"2859","digging","EMPATHY","0.05935120439421437"
"2860","precautions","EMPATHY","-3.360516214884364"
"2861","avoid","EMPATHY","3.2067718016168074"
"2862","industry","EMPATHY","4.5750217286434065"
"2863","catastrophic","EMPATHY","-3.732644747451617"
"2864","rely","EMPATHY","1.388570220534161"
"2865","tourism","EMPATHY","4.796449354348395"
"2866","oceans","EMPATHY","3.5692959813719924"
"2867","spilling","EMPATHY","0.5343055884154223"
"2868","beaches","EMPATHY","-1.9386823533865334"
"2869","answer","EMPATHY","2.0162951388423163"
"2870","measles","EMPATHY","-0.25205646831080974"
"2871","according","EMPATHY","3.8851278697157"
"2872","unicef","EMPATHY","-0.25205646831080974"
"2873","vaccine","EMPATHY","0.4694743042088473"
"2874","isn","EMPATHY","-0.06290379526952652"
"2875","expensive","EMPATHY","-3.222713906158306"
"2876","leaders","EMPATHY","-4.659077829559092"
"2877","educated","EMPATHY","-0.5564924166051817"
"2878","coordinate","EMPATHY","-0.25205646831080974"
"2879","vaccines","EMPATHY","-1.0907099409862513"
"2880","tons","EMPATHY","-2.473849583560772"
"2881","son","EMPATHY","9.482157206284185"
"2882","unwilling","EMPATHY","-1.0563181714450511"
"2883","compromise","EMPATHY","-4.994625887890632"
"2884","self-centered","EMPATHY","-1.0563181714450511"
"2885","self-absorbed","EMPATHY","-1.0563181714450511"
"2886","brat","EMPATHY","-1.0563181714450511"
"2887","swear","EMPATHY","-1.0563181714450511"
"2888","sympathy","EMPATHY","-5.784165491598385"
"2889","snobby","EMPATHY","-1.0563181714450511"
"2890","jets","EMPATHY","-1.0563181714450511"
"2891","grip","EMPATHY","-1.0563181714450511"
"2892","reporting","EMPATHY","1.631906501722134"
"2893","didn","EMPATHY","-1.8086566977844922"
"2894","cocunuts","EMPATHY","-3.39795318955888"
