"id","term","category","weight"
"1242","member","DISTRESS","8.323512777734381"
"1243","friend","DISTRESS","20.93535186903201"
"1244","longer","DISTRESS","-11.459997167412517"
"1245","fully","DISTRESS","-1.1957592982232403"
"1246","recants","DISTRESS","1.0548803134270244"
"1247","position","DISTRESS","5.4876535919259535"
"1248","demonstrates","DISTRESS","1.978855209926088"
"1249","tangible","DISTRESS","1.0548803134270244"
"1250","accepted","DISTRESS","2.8284656164725517"
"1251","evil","DISTRESS","0.8039786136443027"
"1252","naturally","DISTRESS","1.9837891751745744"
"1253","attract","DISTRESS","2.168327004804425"
"1254","powers","DISTRESS","2.8120761303851967"
"1255","solution","DISTRESS","3.1747321439732863"
"1256","wage","DISTRESS","-3.9787372791073836"
"1257","gap","DISTRESS","-5.327751525664297"
"1258","total","DISTRESS","-0.7211493203105238"
"1259","abolishment","DISTRESS","-1.6949873102556443"
"1260","governments","DISTRESS","-2.5426288557013663"
"1261","instituting","DISTRESS","-1.6949873102556443"
"1262","anarcho-communism","DISTRESS","-1.6949873102556443"
"1263","given","DISTRESS","-2.426357401245266"
"1264","experiences","DISTRESS","0.017043728941691462"
"1265","sexual","DISTRESS","6.3128967479020455"
"1266","assault","DISTRESS","4.61595113122643"
"1267","words","DISTRESS","7.8300587325762745"
"1268","anyway","DISTRESS","-15.066859181425276"
"1269","ones","DISTRESS","2.295959530252908"
"1270","men","DISTRESS","-6.413847302784889"
"1271","accountable","DISTRESS","7.491490250339158"
"1272","report","DISTRESS","0.9275484886219635"
"1273","frustrated","DISTRESS","-1.7502820013422071"
"1274","encourage","DISTRESS","2.5026337787153934"
"1275","jokes","DISTRESS","1.0880641915634235"
"1276","needlessly","DISTRESS","1.5942421685171386"
"1277","arrogant","DISTRESS","3.1168419447744546"
"1278","slap","DISTRESS","0.5618523765344868"
"1279","wrist","DISTRESS","1.3777294624319028"
"1280","stomach","DISTRESS","-3.6859447962826635"
"1281","funny","DISTRESS","0.5686635337822029"
"1282","looking","DISTRESS","1.7846368024422163"
"1283","similar","DISTRESS","-2.361889819778966"
"1284","steve","DISTRESS","2.964382008855997"
"1285","wilkos","DISTRESS","1.4821910044280033"
"1286","baby","DISTRESS","7.682836394700719"
"1287","got","DISTRESS","0.618390036078467"
"1288","pushing","DISTRESS","7.059130709582512"
"1289","window","DISTRESS","1.3366554794360546"
"1290","screen","DISTRESS","0.6064935509163539"
"1291","yelling","DISTRESS","1.1731721932356203"
"1292","saying","DISTRESS","4.631269353553358"
"1293","negligent","DISTRESS","1.4821910044280033"
"1294","fault","DISTRESS","-5.0124751263452705"
"1295","accidents","DISTRESS","5.825831864794234"
"1296","curious","DISTRESS","0.8735107289121132"
"1297","climb","DISTRESS","0.24935219441667558"
"1298","upsetting","DISTRESS","-1.9961197357349667"
"1299","lost","DISTRESS","5.699628511197567"
"1300","kid","DISTRESS","0.2857435223999051"
"1301","badly","DISTRESS","2.195582700560304"
"1302","behind","DISTRESS","-2.437423028417984"
"1303","closed","DISTRESS","1.9976445246933907"
"1304","doors","DISTRESS","1.4821910044280033"
"1305","anyone","DISTRESS","0.6272159763045769"
"1306","overall","DISTRESS","2.3781328745775805"
"1307","trumph","DISTRESS","0.727220303569354"
"1308","trun","DISTRESS","0.3636101517846775"
"1309","supremacist","DISTRESS","0.3636101517846775"
"1310","carried","DISTRESS","1.7374564195172528"
"1311","massacre","DISTRESS","-0.31325441355501843"
"1312","churchgoers","DISTRESS","0.3636101517846775"
"1313","charleston","DISTRESS","0.3636101517846775"
"1314","c","DISTRESS","-0.3391134068947479"
"1315","seemed","DISTRESS","-7.769294725773713"
"1316","though","DISTRESS","-14.726357066375622"
"1317","confederate","DISTRESS","3.0588026459438553"
"1318","battle","DISTRESS","-0.5453202915866556"
"1319","flag","DISTRESS","5.3903849883183375"
"1320","explosive","DISTRESS","0.3636101517846775"
"1321","complicated","DISTRESS","-5.273835042187243"
"1322","vestige","DISTRESS","0.3636101517846775"
"1323","south","DISTRESS","-4.899643016641285"
"1324","new","DISTRESS","1.0185121179597036"
"1325","—","DISTRESS","12.609126938156791"
"1326","newly","DISTRESS","0.3636101517846775"
"1327","disturbing","DISTRESS","10.868570015604144"
"1328","context","DISTRESS","3.9649303550678496"
"1329","during","DISTRESS","-3.827484074406841"
"1330","president-elect","DISTRESS","1.001528240852672"
"1331","j","DISTRESS","0.3636101517846775"
"1332","campaign","DISTRESS","-0.544455602617996"
"1333","running","DISTRESS","-4.895538007133697"
"1334","june","DISTRESS","0.6341727874789358"
"1335","2015","DISTRESS","2.572041371341353"
"1336","asked","DISTRESS","7.317561368178518"
"1337","whether","DISTRESS","-9.33123795043878"
"1338","flying","DISTRESS","-1.51784834443736"
"1339","carolina","DISTRESS","0.2565752827864871"
"1340","needed","DISTRESS","-1.7857065508392573"
"1341","“","DISTRESS","14.82610092182254"
"1342","amanda","DISTRESS","0.6766153107636111"
"1343","divulged","DISTRESS","0.6766153107636111"
"1344","horrific","DISTRESS","0.07371878520224469"
"1345","including","DISTRESS","4.5402170385429725"
"1346","pose","DISTRESS","0.6766153107636111"
"1347","explicit","DISTRESS","0.6766153107636111"
"1348","photographs","DISTRESS","0.6766153107636111"
"1349","videotaping","DISTRESS","0.6766153107636111"
"1350","encounters","DISTRESS","0.6766153107636111"
"1351","online","DISTRESS","0.8061148254072207"
"1352","f","DISTRESS","0.3542328604934024"
"1353","added","DISTRESS","-0.057053660810553755"
"1354","along","DISTRESS","6.744481930507438"
"1355","claims","DISTRESS","-4.438454527122907"
"1356","amanda's","DISTRESS","0.6766153107636111"
"1357","abusing","DISTRESS","3.0129034229464744"
"1358","daughter","DISTRESS","9.105795673986025"
"1359","suggested","DISTRESS","0.6766153107636111"
"1360","then-husband's","DISTRESS","0.6766153107636111"
"1361","initially","DISTRESS","-1.6904300986228398"
"1362","fought","DISTRESS","1.9919624574608534"
"1363","three","DISTRESS","10.897279703791462"
"1364","months","DISTRESS","-0.5284935806117524"
"1365","gave","DISTRESS","-1.4800607125706116"
"1366","sleep","DISTRESS","4.701808616706679"
"1367","important","DISTRESS","-0.04405604363599155"
"1368","m","DISTRESS","-1.948635306861889"
"1369","aspects","DISTRESS","-0.6326897512341658"
"1370","–","DISTRESS","2.2057200365006855"
"1371","smartphones","DISTRESS","0.5379693556037946"
"1372","cycles","DISTRESS","3.016943575255772"
"1373","cdc-backed","DISTRESS","0.2292538021758198"
"1374","study","DISTRESS","13.483267351629216"
"1375","published","DISTRESS","-0.6552541549805228"
"1376","february","DISTRESS","0.2292538021758198"
"1377","found","DISTRESS","-11.685272709488668"
"1378","aren","DISTRESS","-0.2965310144005195"
"1379","multiple","DISTRESS","1.3775546143344775"
"1380","factors","DISTRESS","2.2508110883767003"
"1381","snooze","DISTRESS","0.2292538021758198"
"1382","patterns","DISTRESS","0.2292538021758198"
"1383","routine","DISTRESS","2.733256998071911"
"1384","researchers","DISTRESS","3.439363415495269"
"1385","cdc","DISTRESS","-1.2128497259020248"
"1386","yourself","DISTRESS","2.961842243370203"
"1387","early","DISTRESS","2.9686084851398795"
"1388","bed","DISTRESS","2.000218970204538"
"1389","ll","DISTRESS","2.563300129829036"
"1390","discuss","DISTRESS","0.1987249226815938"
"1391","convince","DISTRESS","2.7144847044760296"
"1392","review","DISTRESS","0.5218471496371372"
"1393","priorities","DISTRESS","-1.125791035926746"
"1394","skunk","DISTRESS","1.0534366866189548"
"1395","spray","DISTRESS","0.3544620160014626"
"1396","noxious","DISTRESS","0.5267183433094781"
"1397","mix","DISTRESS","0.8350318073985428"
"1398","sulphuric","DISTRESS","0.5267183433094781"
"1399","thiols","DISTRESS","0.5267183433094781"
"1400","chemicals","DISTRESS","4.441399458609724"
"1401","raw","DISTRESS","1.5961501633318254"
"1402","onions","DISTRESS","1.1710863590967926"
"1403","cry","DISTRESS","5.680452744552642"
"1404","stink","DISTRESS","-0.7642859061239405"
"1405",":","DISTRESS","7.801628619963046"
"1406","chokes","DISTRESS","0.5267183433094781"
"1407","lungs","DISTRESS","-3.4953838640883186"
"1408","causes","DISTRESS","-3.671143695331635"
"1409","temporary","DISTRESS","-0.07850690623386196"
"1410","blindness","DISTRESS","0.23632215963466732"
"1411","allowing","DISTRESS","1.1132378356430654"
"1412","scent","DISTRESS","0.5267183433094781"
"1413","produced","DISTRESS","-1.0623079476605848"
"1414","anal","DISTRESS","0.5267183433094781"
"1415","glands","DISTRESS","1.0534366866189548"
"1416","base","DISTRESS","2.5154632326295614"
"1417","tail","DISTRESS","-0.805496795622119"
"1418","fired","DISTRESS","2.2225377533562733"
"1419","nipples","DISTRESS","0.5267183433094781"
"1420","attached","DISTRESS","-0.2943932883076396"
"1421","impressive","DISTRESS","0.5267183433094781"
"1422","muscle","DISTRESS","0.5267183433094781"
"1423","skunks","DISTRESS","1.0534366866189548"
"1424","target","DISTRESS","-3.44051629781542"
"1425","enemy's","DISTRESS","0.5267183433094781"
"1426","face","DISTRESS","11.395537137661217"
"1427","distance","DISTRESS","-1.8203567214903567"
"1428","2m","DISTRESS","0.5267183433094781"
"1429","deterrent","DISTRESS","0.5267183433094781"
"1430","slow-moving","DISTRESS","0.5267183433094781"
"1431","escape","DISTRESS","-0.5555645847125623"
"1432","predators","DISTRESS","-0.74088951554846"
"1433","whose","DISTRESS","-0.08536672399964648"
"1434","car","DISTRESS","-3.8825486826482045"
"1435","hit","DISTRESS","-12.075654717866648"
"1436","approached","DISTRESS","0.09007138035998044"
"1437","ms","DISTRESS","0.649521728450746"
"1438","rader","DISTRESS","1.0130168542321911"
"1439","unclasped","DISTRESS","1.0130168542321911"
"1440","brassiere","DISTRESS","1.0130168542321911"
"1441","blouse","DISTRESS","1.0130168542321911"
"1442","said","DISTRESS","14.757824173248205"
"1443","freshman","DISTRESS","1.0130168542321911"
"1444","told","DISTRESS","-3.3796344330875643"
"1445","driving","DISTRESS","-1.4999856136848646"
"1446","residence","DISTRESS","1.0130168542321911"
"1447","campus","DISTRESS","1.0130168542321911"
"1448","arresting","DISTRESS","1.0130168542321911"
"1449","wrote","DISTRESS","-0.25183464159449"
"1450","affidavit","DISTRESS","1.0130168542321911"
"1451","dressed","DISTRESS","0.0661804326382797"
"1452","stated","DISTRESS","3.068928730993229"
"1453","snapchat","DISTRESS","1.0130168542321911"
"1454","photo","DISTRESS","0.45051002198772305"
"1455","send","DISTRESS","-1.8837276240424499"
"1456","boyfriend","DISTRESS","-2.820578687932465"
"1457","red","DISTRESS","3.456743420355707"
"1458","light","DISTRESS","-0.8709330752785811"
"1459","arrested","DISTRESS","-0.4888962376309635"
"1460","suspicion","DISTRESS","-0.14473252645954468"
"1461","intoxicated","DISTRESS","-0.14473252645954468"
"1462","released","DISTRESS","3.6835815089095885"
"1463","thursday","DISTRESS","0.7660175228648325"
"1464","morning","DISTRESS","0.5247319098079346"
"1465","2,000","DISTRESS","-0.14473252645954468"
"1466","£","DISTRESS","1.0130168542321911"
"1467","1,600","DISTRESS","1.0130168542321911"
"1468","bail","DISTRESS","0.5588623274916561"
"1469","bond","DISTRESS","-2.851971693984919"
"1470","strangest","DISTRESS","-0.895499655277197"
"1471","error","DISTRESS","-0.024022444568122293"
"1472","art","DISTRESS","-0.895499655277197"
"1473","/","DISTRESS","1.192553959336415"
"1474","title","DISTRESS","-1.3336310321677391"
"1475","source","DISTRESS","4.028268729500521"
"1476","date","DISTRESS","-2.5307187602924914"
"1477","emotionally","DISTRESS","-1.9553288063906682"
"1478","react","DISTRESS","-2.726207768408601"
"1479","emotional","DISTRESS","-3.8173744964151615"
"1480","content","DISTRESS","-3.295820427204936"
"1481","whatsoever","DISTRESS","-0.895499655277197"
"1482","biographical","DISTRESS","-0.895499655277197"
"1483","factual","DISTRESS","-0.895499655277197"
"1484","malfunction","DISTRESS","-0.8569136244443069"
"1485","survey","DISTRESS","-0.42929733929130803"
"1486","ugh","DISTRESS","3.5448213637785755"
"1487","rough","DISTRESS","0.6498370108532715"
"1488","deserves","DISTRESS","2.305710952968974"
"1489","eye-for-an-eye","DISTRESS","1.5752912319911538"
"1490","medieval","DISTRESS","1.5752912319911538"
"1491","harsh","DISTRESS","1.5752912319911538"
"1492","punishment","DISTRESS","3.131242611148571"
"1493","barbaric","DISTRESS","1.2770742018147794"
"1494","revenge","DISTRESS","-0.427382534346915"
"1495","20-year","DISTRESS","1.5752912319911538"
"1496","prison","DISTRESS","6.700972641402626"
"1497","sentence","DISTRESS","10.942955544845592"
"1498","blinding","DISTRESS","2.3532099494857377"
"1499","interesting","DISTRESS","-24.857776878928362"
"1500","buzzing","DISTRESS","-1.3913596464694213"
"1501","possibly","DISTRESS","-0.9974139560894998"
"1502","created","DISTRESS","-0.046629777753400437"
"1503","brain","DISTRESS","-3.615371052242399"
"1504","auditory","DISTRESS","-1.3913596464694213"
"1505","deals","DISTRESS","-2.04244822836678"
"1506","tinnitus","DISTRESS","-1.7646411590130848"
"1507","odd","DISTRESS","-5.877570603554574"
"1508","worked","DISTRESS","-8.096978308776752"
"1509","noise","DISTRESS","-1.4367168383186333"
"1510","environments","DISTRESS","-1.3913596464694213"
"1511","she's","DISTRESS","-1.397845329652176"
"1512","suffers","DISTRESS","-3.506052203736437"
"1513","psychotherapy","DISTRESS","-1.3913596464694213"
"1514","happy","DISTRESS","-12.167623403144598"
"1515","considered","DISTRESS","1.6648777846350908"
"1516","birth","DISTRESS","-6.804946590830765"
"1517","meant","DISTRESS","3.613366140573257"
"1518","outlast","DISTRESS","1.5047602810148664"
"1519","regime","DISTRESS","2.8907425140539833"
"1520","pence","DISTRESS","2.4104161682971927"
"1521","reprehensible","DISTRESS","1.5047602810148664"
"1522","least","DISTRESS","-2.516686104528183"
"1523","hasn't","DISTRESS","6.904277041829318"
"1524","pass","DISTRESS","0.2662251785358776"
"1525","salivate","DISTRESS","1.5047602810148664"
"1526","opportunity","DISTRESS","4.744199500347059"
"1527","women's","DISTRESS","4.27064141084391"
"1528","we've","DISTRESS","-1.6173810664925368"
"1529","lucky","DISTRESS","9.107140142760372"
"1530","far","DISTRESS","-2.9354006606463763"
"1531","haven't","DISTRESS","1.3350589107729733"
"1532","bothers","DISTRESS","4.815400866542649"
"1533","guys","DISTRESS","-9.062540060630846"
"1534","islamic","DISTRESS","-0.8273688417091634"
"1535","used","DISTRESS","-4.279797933531604"
"1536","rocket","DISTRESS","0.27908300451512763"
"1537","containing","DISTRESS","0.1395415022575641"
"1538","mustard","DISTRESS","1.6647292606874675"
"1539","gas","DISTRESS","-0.3973323008041429"
"1540","against","DISTRESS","9.407653646302641"
"1541","u","DISTRESS","0.5903923369992821"
"1542","troops","DISTRESS","3.1417488634313084"
"1543","iraq","DISTRESS","-1.2393011099038662"
"1544","addressing","DISTRESS","0.1395415022575641"
"1545","leaked","DISTRESS","1.7238189111895759"
"1546","reports","DISTRESS","0.4422383401531458"
"1547","investigators","DISTRESS","0.27908300451512763"
"1548","oily","DISTRESS","0.1395415022575641"
"1549","substance","DISTRESS","0.2514680119342576"
"1550","landed","DISTRESS","0.1395415022575641"
"1551","near","DISTRESS","5.080522002604932"
"1552","perimeter","DISTRESS","0.1395415022575641"
"1553","dunford","DISTRESS","0.1395415022575641"
"1554","committee","DISTRESS","2.5587242967439914"
"1555","assessed","DISTRESS","0.1395415022575641"
"1556","liquid","DISTRESS","0.1395415022575641"
"1557","sulfur-mustard","DISTRESS","0.1395415022575641"
"1558","blister","DISTRESS","0.1395415022575641"
"1559","agent","DISTRESS","0.27908300451512763"
"1560","”","DISTRESS","12.477852862516256"
"1561","chemical","DISTRESS","-0.3441037021152854"
"1562","weapon","DISTRESS","1.4820264925322417"
"1563","officials","DISTRESS","-5.193196528798471"
"1564","produce","DISTRESS","-0.9303336133464347"
"1565","military","DISTRESS","2.2283200696827072"
"1566","use","DISTRESS","-1.1245944870627296"
"1567","soldiers","DISTRESS","5.702221155791153"
"1568","injured","DISTRESS","6.663751461885832"
"1569","nor","DISTRESS","-0.22531004284628098"
"1570","symptoms","DISTRESS","0.6728717440320932"
"1571","exposure","DISTRESS","0.1395415022575641"
"1572","banned","DISTRESS","-0.04186929857660887"
"1573","1925","DISTRESS","0.1395415022575641"
"1574","geneva","DISTRESS","3.0868121699402833"
"1575","protocol","DISTRESS","1.0883945893726663"
"1576","horrors","DISTRESS","0.1395415022575641"
"1577","school","DISTRESS","-4.212705414988071"
"1578","addict","DISTRESS","-0.19179931637229383"
"1579","porn","DISTRESS","1.2703590527328732"
"1580","websites","DISTRESS","-0.19179931637229383"
"1581","video","DISTRESS","0.379373067359069"
"1582","incident","DISTRESS","3.1791063006031064"
"1583","former","DISTRESS","0.17095011455235729"
"1584","elementary","DISTRESS","1.820679596542222"
"1585","volunteer","DISTRESS","1.6314392181386423"
"1586","accused","DISTRESS","-0.7331238098058245"
"1587","producing","DISTRESS","1.9701797349702976"
"1588","pornography","DISTRESS","2.636337679972602"
"1589","involving","DISTRESS","-4.443749169810575"
"1590","students","DISTRESS","4.567365515639771"
"1591","9","DISTRESS","-0.38359863274458766"
"1592","indicted","DISTRESS","0.254635874363468"
"1593","additional","DISTRESS","0.8530538660256872"
"1594","sex","DISTRESS","9.82625905259023"
"1595","deonte","DISTRESS","-0.19179931637229383"
"1596","carraway","DISTRESS","-0.38359863274458766"
"1597","23","DISTRESS","1.8114424672829659"
"1598","glenarden","DISTRESS","-0.19179931637229383"
"1599","faces","DISTRESS","-3.716042360731565"
"1600","15","DISTRESS","2.260324908732799"
"1601","federal","DISTRESS","4.294576544004688"
"1602","counts","DISTRESS","0.6065473441630604"
"1603","exploitation","DISTRESS","-0.8491481463229897"
"1604","minor","DISTRESS","0.827907544042715"
"1605","charges","DISTRESS","0.45256670350101974"
"1606","prince","DISTRESS","-2.9653352432028424"
"1607","county","DISTRESS","-0.6756439266635388"
"1608","grand","DISTRESS","-0.4864924080600529"
"1609","jury","DISTRESS","-2.438269118184115"
"1610","270","DISTRESS","-0.19179931637229383"
"1611","rate","DISTRESS","7.500753977440869"
"1612","increased","DISTRESS","1.5966205828600075"
"1613","muslim","DISTRESS","-1.0098212508542923"
"1614","usa","DISTRESS","2.85861665541299"
"1615","american's","DISTRESS","0.8747437017400893"
"1616","fishy","DISTRESS","1.227132336390144"
"1617","wanted","DISTRESS","0.6021769972435177"
"1618","york","DISTRESS","4.808212815377908"
"1619","city","DISTRESS","4.930030848391383"
"1620","clothing","DISTRESS","0.17576903112259865"
"1621","fire","DISTRESS","-0.45766085371289095"
"1622","walked","DISTRESS","2.0084795249450225"
"1623","fifth","DISTRESS","0.8747437017400893"
"1624","avenue","DISTRESS","0.8747437017400893"
"1625","suspected","DISTRESS","-0.9030410174070301"
"1626","standing","DISTRESS","2.2711411266013535"
"1627","lighter","DISTRESS","0.8747437017400893"
"1628","ran","DISTRESS","-5.8509959781442396"
"1629","stupid","DISTRESS","0.2674715703201769"
"1630","occasions","DISTRESS","0.5482052807710441"
"1631","‘","DISTRESS","1.2049128459306144"
"1632","silicon","DISTRESS","1.3399213130734338"
"1633","valley","DISTRESS","1.3399213130734338"
"1634","stars","DISTRESS","1.5504923094952445"
"1635","recount","DISTRESS","1.5504923094952445"
"1636","harassed","DISTRESS","1.5504923094952445"
"1637","supporters","DISTRESS","10.620824526777579"
"1638","insulting","DISTRESS","0.5482052807710441"
"1639","necessary","DISTRESS","0.7307901345387382"
"1640","unwanted","DISTRESS","1.0964105615420883"
"1641","fights","DISTRESS","-0.1969007170590469"
"1642","speech","DISTRESS","-0.7817428960256971"
"1643","avoided","DISTRESS","0.45813738822394534"
"1644","bar","DISTRESS","2.0204618313241016"
"1645","nasty","DISTRESS","-6.56055310405851"
"1646","name","DISTRESS","0.47025827937010495"
"1647","boy","DISTRESS","7.072352526754673"
"1648","looked","DISTRESS","-1.6311080905659545"
"1649","perhaps","DISTRESS","-1.9613806319851714"
"1650","tripped","DISTRESS","-1.4224190334606768"
"1651","fell","DISTRESS","2.4733579367655922"
"1652","pain","DISTRESS","10.318851514949063"
"1653","stuck","DISTRESS","-0.11123171210144768"
"1654","agonizing","DISTRESS","-1.4224190334606768"
"1655","surely","DISTRESS","-4.683683487587846"
"1656","screamed","DISTRESS","-0.92713767647889"
"1657","absolutely","DISTRESS","15.504535776408295"
"1658","awful","DISTRESS","13.814404114907246"
"1659","motive","DISTRESS","-6.706439864137134"
"1660","comunale","DISTRESS","1.81100955044346"
"1661","rejected","DISTRESS","1.0630105979186482"
"1662","advances","DISTRESS","-0.2610654861936444"
"1663","dare","DISTRESS","1.838203960558013"
"1664","tragic","DISTRESS","11.220241631049445"
"1665","story","DISTRESS","12.463381220301159"
"1666","heart","DISTRESS","5.011533453040591"
"1667","churn","DISTRESS","1.81100955044346"
"1668","robbed","DISTRESS","2.499719279573196"
"1669","climate","DISTRESS","0.6419848992966815"
"1670","earth","DISTRESS","3.443168672318045"
"1671","flat","DISTRESS","0.7525581385130319"
"1672","renewable","DISTRESS","5.228391334372938"
"1673","energy","DISTRESS","12.60262137119235"
"1674","course","DISTRESS","-11.453642110478441"
"1675","replacing","DISTRESS","1.4993023573455304"
"1676","infrastructure","DISTRESS","1.417835467418594"
"1677","expand","DISTRESS","1.859169506890926"
"1678","desert","DISTRESS","2.108380630841487"
"1679","true","DISTRESS","-1.912384247998623"
"1680","north","DISTRESS","-1.7560952917292754"
"1681","admit","DISTRESS","-1.2548339521296974"
"1682","caused","DISTRESS","9.35872103414036"
"1683","squirrel","DISTRESS","0.9362540650493173"
"1684","rampage","DISTRESS","-1.5752454489621315"
"1685","caught","DISTRESS","6.509625592299487"
"1686","bite","DISTRESS","-2.9166965149787107"
"1687","claw","DISTRESS","-1.5752454489621315"
"1688","assuming","DISTRESS","2.15405908129905"
"1689","latter","DISTRESS","-1.5752454489621315"
"1690","bit","DISTRESS","-9.341022891979852"
"1691","four","DISTRESS","-0.8272194870729442"
"1692","paws","DISTRESS","0.0006111582489616439"
"1693","removal","DISTRESS","-0.9040076742126116"
"1694","surviving","DISTRESS","0.46523218274500383"
"1695","gaza","DISTRESS","2.9498723225656236"
"1696","strip","DISTRESS","1.412107959618866"
"1697","zoo","DISTRESS","3.985409098999214"
"1698","20","DISTRESS","2.0865369742250492"
"1699","remained","DISTRESS","0.0006111582489616439"
"1700","previously","DISTRESS","0.0006111582489616439"
"1701","housed","DISTRESS","-3.5841584236620134"
"1702","rescue","DISTRESS","-2.012553699160485"
"1703","harrowing","DISTRESS","0.0006111582489616439"
"1704","hamas","DISTRESS","0.0006111582489616439"
"1705","israeli","DISTRESS","0.0006111582489616439"
"1706","forces","DISTRESS","4.205566685924251"
"1707","launching","DISTRESS","0.0006111582489616439"
"1708","missles","DISTRESS","0.0006111582489616439"
"1709","evacuation","DISTRESS","0.0006111582489616439"
"1710","locations","DISTRESS","1.450881703179846"
"1711","specific","DISTRESS","0.21199990818159772"
"1712","rehabilitated","DISTRESS","0.0006111582489616439"
"1713","may","DISTRESS","10.32054063777726"
"1714","members","DISTRESS","-9.698337667951403"
"1715","deployed","DISTRESS","-1.1208905746982263"
"1716","god","DISTRESS","-1.01780582620837"
"1717","bless","DISTRESS","-3.584490321534892"
"1718","currently","DISTRESS","-5.427613176001212"
"1719","mosul","DISTRESS","7.203923402045545"
"1720","civilians","DISTRESS","11.649474290020725"
"1721","shields","DISTRESS","2.9007405334035004"
"1722","held","DISTRESS","-1.3565021452613117"
"1723","captive","DISTRESS","-3.549719318622647"
"1724","ve","DISTRESS","2.8613231985781375"
"1725","ashton","DISTRESS","0.08048623706206445"
"1726","kutcher","DISTRESS","0.08048623706206445"
"1727","trafficking","DISTRESS","1.0125296107821582"
"1728","became","DISTRESS","0.6855315859889952"
"1729","aware","DISTRESS","-4.354426405058446"
"1730","kidnapping","DISTRESS","0.9487395951540025"
"1731","sudden","DISTRESS","-0.17079551112235875"
"1732","disappearance","DISTRESS","-2.7230943485077588"
"1733","pre-teen","DISTRESS","-1.4336843143491367"
"1734","girls","DISTRESS","1.824801239676151"
"1735","burma","DISTRESS","-1.301214112329464"
"1736","sent","DISTRESS","0.7060959789799218"
"1737","legit","DISTRESS","-1.3498982963372204"
"1738","progressed","DISTRESS","-0.12569765623311807"
"1739","denied","DISTRESS","-3.8566757107474032"
"1740","contact","DISTRESS","-3.82973920800334"
"1741","tortured","DISTRESS","0.6300611326124979"
"1742","broke","DISTRESS","0.692728513599436"
"1743","ignored","DISTRESS","0.942747526490607"
"1744","request","DISTRESS","0.22678291079272356"
"1745","intervention","DISTRESS","-2.151959185929638"
"1746","success","DISTRESS","-10.017037990660786"
"1747","agonized","DISTRESS","0.08048623706206445"
"1748","daughters","DISTRESS","-0.3532532190447242"
"1749","moved","DISTRESS","-1.1773378344526635"
"1750","anchorage","DISTRESS","-0.7561178419996416"
"1751","unsolved","DISTRESS","-1.5122356839992783"
"1752","homicides","DISTRESS","-0.7561178419996416"
"1753","cases","DISTRESS","-5.506069316081286"
"1754","killer","DISTRESS","-1.292569132740232"
"1755","reign","DISTRESS","0.1901773842821494"
"1756","don","DISTRESS","0.2890562423793811"
"1757","knows","DISTRESS","-3.5785088959601503"
"1758","strangers","DISTRESS","0.2718956589853279"
"1759","threatening","DISTRESS","2.5027350938816855"
"1760","eyes","DISTRESS","3.6969062550892766"
"1761","careful","DISTRESS","2.0291250828905327"
"1762","millions","DISTRESS","1.7595213468827842"
"1763","led","DISTRESS","4.158281065970253"
"1764","astray","DISTRESS","0.42406815822357274"
"1765","truth","DISTRESS","-4.203260587878398"
"1766","bible","DISTRESS","0.42406815822357274"
"1767","exposed","DISTRESS","2.799456137349369"
"1768","extremists","DISTRESS","2.5334882992770824"
"1769","suicide","DISTRESS","16.914727537152093"
"1770","bomber","DISTRESS","2.138891153711766"
"1771","pakistan","DISTRESS","5.804565090996512"
"1772","sickest","DISTRESS","0.42406815822357274"
"1773","rewarded","DISTRESS","0.42406815822357274"
"1774","afterlife","DISTRESS","0.42406815822357274"
"1775","information","DISTRESS","10.415480982052088"
"1776","hazards","DISTRESS","0.9915674245200264"
"1777","smoking","DISTRESS","-6.563952458969485"
"1778","understood","DISTRESS","1.4046607887093545"
"1779","outlawed","DISTRESS","0.9915674245200264"
"1780","public","DISTRESS","3.716313420254909"
"1781","privacy","DISTRESS","-0.3523897883624977"
"1782","people's","DISTRESS","7.893487781598979"
"1783","safety","DISTRESS","9.454278354543643"
"1784","establishment","DISTRESS","0.9915674245200264"
"1785","kitchens","DISTRESS","1.7603019742946935"
"1786","bathrooms","DISTRESS","0.9915674245200264"
"1787","civilized","DISTRESS","-0.4866768498506797"
"1788","openly","DISTRESS","3.0510000622703384"
"1789","terrorism","DISTRESS","-8.962706383931208"
"1790","stood","DISTRESS","-2.2655261431628624"
"1791","collecting","DISTRESS","0.7558647868790105"
"1792","cow","DISTRESS","0.3699494794932584"
"1793","farts","DISTRESS","0.3699494794932584"
"1794","bet","DISTRESS","-1.5717596615461251"
"1795","benefits","DISTRESS","2.930977836447809"
"1796","liberals","DISTRESS","-9.03151714007041"
"1797","blame","DISTRESS","-1.209559697561741"
"1798","meat","DISTRESS","1.2671716012969283"
"1799","eaters","DISTRESS","0.8298783369839031"
"1800","develop","DISTRESS","0.7558647868790105"
"1801","methane","DISTRESS","0.7558647868790105"
"1802","collection","DISTRESS","0.7558647868790105"
"1803",":(","DISTRESS","4.238480178952637"
"1804","reaching","DISTRESS","1.9002331290940668"
"1805","turtles","DISTRESS","1.705925514784578"
"1806","dying","DISTRESS","12.880733965737559"
"1807","temperature","DISTRESS","1.5537184146975345"
"1808","changes","DISTRESS","-4.354193756471414"
"1809","write","DISTRESS","3.342671849177431"
"1810","senator","DISTRESS","0.21701834966573386"
"1811","reverse","DISTRESS","4.279209459765287"
"1812","accords","DISTRESS","-1.7849882939144488"
