"id","term","category","weight"
"1050","inhospitable","EMPATHY","0.9155446220406747"
"1051","britain","EMPATHY","0.2865110845082994"
"1052","france","EMPATHY","2.141260025639039"
"1053","implicated","EMPATHY","0.9155446220406747"
"1054","troubles","EMPATHY","0.9155446220406747"
"1055","colonialists","EMPATHY","0.9155446220406747"
"1056","turning","EMPATHY","-1.6900922654352353"
"1057","mark","EMPATHY","3.356631356829767"
"1058","despicable","EMPATHY","0.9155446220406747"
"1059","squalor","EMPATHY","0.9155446220406747"
"1060","sick","EMPATHY","3.1238441773760965"
"1061","amenable","EMPATHY","0.9155446220406747"
"1062","terrifying","EMPATHY","0.38643543860945107"
"1063","town","EMPATHY","8.38889628609754"
"1064","drag","EMPATHY","1.033907996532878"
"1065","watch","EMPATHY","1.1892097568379136"
"1066","endure","EMPATHY","1.3142422067427277"
"1067","two","EMPATHY","0.6343577343962683"
"1068","kidnapped","EMPATHY","-0.8325017882243534"
"1069","suffering","EMPATHY","12.945021363743047"
"1070","trauma","EMPATHY","1.3886826530581404"
"1071","we're","EMPATHY","0.8120090904398458"
"1072","talking","EMPATHY","9.810115734738073"
"1073","i've","EMPATHY","-0.6396591363947761"
"1074","heard","EMPATHY","-4.534612798428613"
"1075","talk","EMPATHY","5.030181886276543"
"1076","boring","EMPATHY","0.6075587066424775"
"1077","although","EMPATHY","-3.094983387027457"
"1078","jobs","EMPATHY","-1.3186541564222254"
"1079","earned","EMPATHY","0.7184954308863969"
"1080","less","EMPATHY","-7.188167230819662"
"1081","prospects","EMPATHY","0.24686077435861795"
"1082","reemployed","EMPATHY","0.24686077435861795"
"1083","cancelled","EMPATHY","0.9584975553564856"
"1084","annoyed","EMPATHY","-0.803629035877776"
"1085","co2","EMPATHY","2.4452612051143916"
"1086","levels","EMPATHY","7.005265278792028"
"1087","high","EMPATHY","-1.0598739218763855"
"1088","might","EMPATHY","11.734559322397658"
"1089","lower","EMPATHY","-3.6268011943373692"
"1090","generations","EMPATHY","-1.6373462590303898"
"1091","grandchildren","EMPATHY","12.219439975984832"
"1092","health","EMPATHY","8.116473691754662"
"1093","issues","EMPATHY","-5.500234291311202"
"1094","myself","EMPATHY","-0.9200776182776206"
"1095","im","EMPATHY","8.199221059907591"
"1096","future","EMPATHY","4.192897592724427"
"1097","hatred","EMPATHY","-1.8648581128501225"
"1098","anger","EMPATHY","4.582963688666221"
"1099","towards","EMPATHY","7.798533207397257"
"1100","horrid","EMPATHY","4.394956917137441"
"1101","refuse","EMPATHY","0.6038228289958035"
"1102","crying","EMPATHY","2.9018946770694303"
"1103","loud","EMPATHY","2.1033492028914136"
"1104","’","EMPATHY","8.143766362619687"
"1105","s","EMPATHY","10.48999650999453"
"1106","young","EMPATHY","1.46051271200121"
"1107","act","EMPATHY","-0.9570179647798931"
"1108","impulse","EMPATHY","1.1708244338388003"
"1109","realize","EMPATHY","2.3405144332215437"
"1110","actions","EMPATHY","3.094036477711013"
"1111","lasting","EMPATHY","2.527246776483327"
"1112","consequences","EMPATHY","6.789138453418195"
"1113","listen","EMPATHY","-1.0574283659321937"
"1114","wouldn","EMPATHY","2.0562348148289376"
"1115","t","EMPATHY","-7.069526488593533"
"1116","grandparents","EMPATHY","1.7410961510566105"
"1117","refuses","EMPATHY","2.6380907770732627"
"1118","salary","EMPATHY","-0.43507701397337234"
"1119","president","EMPATHY","-11.145079376926114"
"1120","$","EMPATHY","-3.0506920272536293"
"1121","400","EMPATHY","5.291877037114774"
"1122","000","EMPATHY","7.395332966089434"
"1123","saving","EMPATHY","4.708531685810999"
"1124","smart","EMPATHY","4.462276895401657"
"1125","move","EMPATHY","-1.684356265138701"
"1126","hes","EMPATHY","8.72639000408172"
"1127","period","EMPATHY","11.084998448975165"
"1128","supporter","EMPATHY","4.755534340839102"
"1129","save","EMPATHY","1.372964782618856"
"1130","excerpt","EMPATHY","-1.4424444549418263"
"1131","distraught","EMPATHY","-2.2086502184448378"
"1132","extent","EMPATHY","0.3671481520366581"
"1133","assured","EMPATHY","-1.4424444549418263"
"1134","wondering","EMPATHY","-2.768919967282071"
"1135","richard","EMPATHY","-1.4424444549418263"
"1136","hong","EMPATHY","-4.640050291126287"
"1137","los","EMPATHY","-0.3086423954501314"
"1138","angeles","EMPATHY","-0.3086423954501314"
"1139","whos","EMPATHY","-2.3367835002262285"
"1140","george","EMPATHY","0.1569297438697495"
"1141","stroumbolopoulos","EMPATHY","-1.4424444549418263"
"1142","i'd","EMPATHY","-1.6095896257348445"
"1143","intricate","EMPATHY","-1.4424444549418263"
"1144","details","EMPATHY","-3.4874019590810352"
"1145","murder","EMPATHY","6.956746421540749"
"1146","passion","EMPATHY","-0.7108575575992522"
"1147","blooded","EMPATHY","-1.4424444549418263"
"1148","moment","EMPATHY","-3.9832200785176375"
"1149","calculated","EMPATHY","-1.4046733553785595"
"1150","hopefully","EMPATHY","-9.334328951745777"
"1151","uncover","EMPATHY","-0.1565090619210032"
"1152","honestly","EMPATHY","0.1636427672834471"
"1153","annoying","EMPATHY","-4.824717342357612"
"1154","despite","EMPATHY","-0.32463170339302844"
"1155","evacuated","EMPATHY","-4.490707066319645"
"1156","theyre","EMPATHY","-1.8358999176732196"
"1157","previous","EMPATHY","0.6441121754927067"
"1158","situations","EMPATHY","-5.66576405191807"
"1159","incite","EMPATHY","-3.2816115809653366"
"1160","riot","EMPATHY","-1.675035352172631"
"1161","ungratefulness","EMPATHY","-3.2816115809653366"
"1162","barbarity","EMPATHY","-3.2816115809653366"
"1163","moving","EMPATHY","1.127173685681981"
"1164","forward","EMPATHY","0.6404560857346209"
"1165","actors","EMPATHY","-2.134131389041417"
"1166","actresses","EMPATHY","-1.870242372667276"
"1167","succumb","EMPATHY","0.12016071965257599"
"1168","forms","EMPATHY","2.029339002842952"
"1169","gain","EMPATHY","-1.1419607523692268"
"1170","view","EMPATHY","-1.6292842377563412"
"1171","endless","EMPATHY","-0.7027013355932801"
"1172","shoes","EMPATHY","0.8132718322881503"
"1173","battling","EMPATHY","2.6553670260691513"
"1174","shocked","EMPATHY","-1.3780137624376712"
"1175","direct","EMPATHY","-5.27701305798802"
"1176","knowledge","EMPATHY","-4.999550543714357"
"1177","opiate","EMPATHY","-3.781864617247034"
"1178","crisis","EMPATHY","1.9753829783724373"
"1179","affects","EMPATHY","-0.24188901671171875"
"1180","(","EMPATHY","1.0946890501940991"
"1181","adults","EMPATHY","-0.950570289805432"
"1182",")","EMPATHY","2.779975936809862"
"1183","overdoses","EMPATHY","-1.2599985328422647"
"1184","brutal","EMPATHY","-6.526606189690305"
"1185","stirs","EMPATHY","-1.890932308623517"
"1186","sadness","EMPATHY","-3.5084987185755483"
"1187","within","EMPATHY","0.33434334995437487"
"1188","certainly","EMPATHY","-7.650398665011377"
"1189","prevented","EMPATHY","-5.412018094350377"
"1190","close","EMPATHY","3.408122891182386"
"1191","alarms","EMPATHY","-1.8888092500707667"
"1192","noticed","EMPATHY","0.6549383490832446"
"1193","courts","EMPATHY","-4.62827457604603"
"1194","preventing","EMPATHY","-1.1966011011863165"
"1195","thats","EMPATHY","-1.6783592367503282"
"1196","violent","EMPATHY","-4.157368726942641"
"1197","stories","EMPATHY","-4.641823752585291"
"1198","gone","EMPATHY","0.6630083552859013"
"1199","recently","EMPATHY","9.333805417059118"
"1200","destroy","EMPATHY","-1.517523379089459"
"1201","system","EMPATHY","-9.92143179741624"
"1202","capitalism","EMPATHY","3.357281651938616"
"1203","reinforces","EMPATHY","-2.34427164857049"
"1204","habits","EMPATHY","-2.89871331915148"
"1205","destroyed","EMPATHY","-5.345204213480698"
"1206","utterly","EMPATHY","-3.0547922130291916"
"1207","christian","EMPATHY","-1.3545334215550981"
"1208","religion","EMPATHY","2.239217327214965"
"1209","wiped","EMPATHY","-2.0521770331760725"
"1210","entirety","EMPATHY","-2.34427164857049"
"1211","repulsive","EMPATHY","-2.34427164857049"
"1212","behavior","EMPATHY","-5.391047234110618"
"1213","drives","EMPATHY","-3.7377776912860603"
"1214","affect","EMPATHY","-9.647110775347311"
"1215","adds","EMPATHY","2.506822104987356"
"1216","stress","EMPATHY","1.550829627818528"
"1217","cops","EMPATHY","-7.071184832939721"
"1218","cannot","EMPATHY","-15.027462970560418"
"1219","allow","EMPATHY","-4.843662574149796"
"1220","existing","EMPATHY","-8.014614525223752"
"1221","sanctioned","EMPATHY","-2.0343425719625414"
"1222","murderers","EMPATHY","-2.915605111941172"
"1223","capitalist","EMPATHY","-2.0343425719625414"
"1224","interests","EMPATHY","-3.438860455669978"
"1225","slaughtering","EMPATHY","-2.0552936916077305"
"1226","hundreds","EMPATHY","3.157641335715858"
"1227","deceively","EMPATHY","-2.0343425719625414"
"1228","hesitation","EMPATHY","-2.9460704015728454"
"1229","remorse","EMPATHY","-5.6294667671011505"
"1230","enemies","EMPATHY","-1.903628472405429"
"1231","member","EMPATHY","-1.8583103300339354"
"1232","friend","EMPATHY","5.671057014021902"
"1233","longer","EMPATHY","-3.8698375462068024"
"1234","fully","EMPATHY","-3.164673067276576"
"1235","recants","EMPATHY","-1.5900853316996049"
"1236","position","EMPATHY","-7.502148616740031"
"1237","demonstrates","EMPATHY","-2.2825617831526532"
"1238","tangible","EMPATHY","-1.5900853316996049"
"1239","accepted","EMPATHY","-2.0950337850973075"
"1240","evil","EMPATHY","6.1222841644408295"
"1241","naturally","EMPATHY","-0.7990864026582939"
"1242","attract","EMPATHY","-1.6152312344780524"
"1243","powers","EMPATHY","0.37361174854482737"
"1244","solution","EMPATHY","8.57950617243697"
"1245","wage","EMPATHY","4.461700454130205"
"1246","gap","EMPATHY","5.92592378687372"
"1247","total","EMPATHY","4.573170592958055"
"1248","abolishment","EMPATHY","2.8507766502545615"
"1249","governments","EMPATHY","3.2571697412013685"
"1250","instituting","EMPATHY","2.8507766502545615"
"1251","anarcho-communism","EMPATHY","2.8507766502545615"
"1252","surprised","EMPATHY","-17.39963480503068"
"1253","embarrassed","EMPATHY","-1.160386208104128"
"1254","she's","EMPATHY","-3.041947823796319"
"1255","starting","EMPATHY","-6.083570443680503"
"1256","trouble","EMPATHY","-2.7803112141162893"
"1257","mental","EMPATHY","1.5206329521173845"
"1258","disorder","EMPATHY","-5.258668218820623"
"1259","said","EMPATHY","1.1053635815784617"
"1260","racism","EMPATHY","0.08997841579574527"
"1261","credible","EMPATHY","-1.160386208104128"
"1262","sensitive","EMPATHY","-4.404338889550606"
"1263","mind","EMPATHY","1.692342562294923"
"1264","considering","EMPATHY","-0.6095660784297217"
"1265","absolutely","EMPATHY","1.6553604147358567"
"1266","backing","EMPATHY","-2.570503010346012"
"1267","crowe","EMPATHY","0.8735982202032149"
"1268","racist","EMPATHY","-4.292944609625108"
"1269","bully","EMPATHY","-1.132253791906378"
"1270","women","EMPATHY","2.7913488969250353"
"1271","experiences","EMPATHY","2.4016683779902874"
"1272","sexual","EMPATHY","-1.125279505806556"
"1273","assault","EMPATHY","4.780270030345521"
"1274","words","EMPATHY","3.8846819941703767"
"1275","anyway","EMPATHY","-3.1594302080174335"
"1276","men","EMPATHY","-2.4245905159228953"
"1277","accountable","EMPATHY","-1.0163303625168718"
"1278","report","EMPATHY","-2.5481485965521085"
"1279","frustrated","EMPATHY","-1.0011051860449185"
"1280","bigger","EMPATHY","1.1741065551626884"
"1281","encourage","EMPATHY","0.7790539457701375"
"1282","jokes","EMPATHY","-0.34304782038929993"
"1283","needlessly","EMPATHY","1.389848455194127"
"1284","arrogant","EMPATHY","2.406478800194541"
"1285","slap","EMPATHY","1.2420632424579492"
"1286","wrist","EMPATHY","1.2420632424579492"
"1287","stomach","EMPATHY","-0.4208775451089286"
"1288","selfie","EMPATHY","-0.8731679455209023"
"1289","animal","EMPATHY","5.5756745655800435"
"1290","pythons","EMPATHY","2.214989842409973"
"1291","rescued","EMPATHY","3.1903984828134955"
"1292","reptile","EMPATHY","1.434063814584717"
"1293","hotel","EMPATHY","1.434063814584717"
"1294","eyes","EMPATHY","2.774001138261671"
"1295","busy","EMPATHY","2.8681276291694306"
"1296","spending","EMPATHY","0.41717933443084415"
"1297","looking","EMPATHY","8.019905195457468"
"1298","viewfinder","EMPATHY","1.434063814584717"
"1299","smartphone","EMPATHY","2.6240868262900654"
"1300","camera","EMPATHY","1.09904139436198"
"1301","document","EMPATHY","1.434063814584717"
"1302","online","EMPATHY","8.11555465845715"
"1303","desperate","EMPATHY","4.225699115817924"
"1304","ending","EMPATHY","-7.257859948135104"
"1305","quest","EMPATHY","1.434063814584717"
"1306","likes","EMPATHY","-1.1382220488727366"
"1307","followers","EMPATHY","1.3896162533804814"
"1308","personal","EMPATHY","-6.735383721601404"
"1309","safety","EMPATHY","-2.433569219146834"
"1310","speaks","EMPATHY","2.9959158702352306"
"1311","frustrating","EMPATHY","1.6534815839878103"
"1312","trumph","EMPATHY","0.4093899288353429"
"1313","trun","EMPATHY","0.2046949644176718"
"1314","supremacist","EMPATHY","0.2046949644176718"
"1315","carried","EMPATHY","2.7177174425792177"
"1316","massacre","EMPATHY","0.2805119463039592"
"1317","churchgoers","EMPATHY","0.2046949644176718"
"1318","charleston","EMPATHY","0.2046949644176718"
"1319","c","EMPATHY","2.421660698905381"
"1320","seemed","EMPATHY","-4.90746888316736"
"1321","though","EMPATHY","-8.111859314496566"
"1322","confederate","EMPATHY","-1.0328957896868833"
"1323","battle","EMPATHY","5.025783451327215"
"1324","flag","EMPATHY","-2.4751815082091118"
"1325","explosive","EMPATHY","0.2046949644176718"
"1326","complicated","EMPATHY","-3.0309260990275897"
"1327","vestige","EMPATHY","0.2046949644176718"
"1328","south","EMPATHY","-0.566614552652285"
"1329","new","EMPATHY","0.2907610830762021"
"1330","—","EMPATHY","9.530011239747763"
"1331","newly","EMPATHY","-2.260195338074739"
"1332","disturbing","EMPATHY","-9.850262700665374"
"1333","context","EMPATHY","1.0787977729186136"
"1334","during","EMPATHY","-2.4196035773793976"
"1335","president-elect","EMPATHY","1.3939884981996256"
"1336","j","EMPATHY","0.05316938582592487"
"1337","campaign","EMPATHY","-4.018239976565346"
"1338","running","EMPATHY","-3.286239182877873"
"1339","june","EMPATHY","0.5078107905995218"
"1340","2015","EMPATHY","3.6753690642707326"
"1341","asked","EMPATHY","-1.6279093132312756"
"1342","whether","EMPATHY","4.313321240873855"
"1343","flying","EMPATHY","6.440899818198923"
"1344","carolina","EMPATHY","-0.42065668863244504"
"1345","needed","EMPATHY","2.95016586977476"
"1346","“","EMPATHY","11.31231482040755"
"1347","does","EMPATHY","-13.960287682082212"
"1348","amanda","EMPATHY","0.4021105379310858"
"1349","divulged","EMPATHY","0.4021105379310858"
"1350","horrific","EMPATHY","8.582946169484341"
"1351","including","EMPATHY","-6.744455918005189"
"1352","pose","EMPATHY","0.4021105379310858"
"1353","explicit","EMPATHY","0.4021105379310858"
"1354","photographs","EMPATHY","0.4021105379310858"
"1355","videotaping","EMPATHY","0.4021105379310858"
"1356","encounters","EMPATHY","0.4021105379310858"
"1357","f","EMPATHY","-0.9328250040666423"
"1358","added","EMPATHY","1.2637161460835777"
"1359","along","EMPATHY","4.037314247716929"
"1360","claims","EMPATHY","-6.205604325757167"
"1361","amanda's","EMPATHY","0.4021105379310858"
"1362","abusing","EMPATHY","1.9810067212177558"
"1363","daughter","EMPATHY","0.2822780531562515"
"1364","suggested","EMPATHY","0.4021105379310858"
"1365","then-husband's","EMPATHY","0.4021105379310858"
"1366","initially","EMPATHY","-1.816827253585229"
"1367","fought","EMPATHY","2.0702170824421096"
"1368","three","EMPATHY","1.633634461988113"
"1369","months","EMPATHY","-3.11444155779621"
"1370","gave","EMPATHY","-8.810618758548863"
"1371","sleep","EMPATHY","3.246413841536378"
"1372","m","EMPATHY","-3.7934515206526376"
"1373","quite","EMPATHY","-6.598695407037754"
"1374","already","EMPATHY","0.8718326396965782"
"1375","aspects","EMPATHY","-0.20939182277316973"
"1376","–","EMPATHY","3.171425395352854"
"1377","smartphones","EMPATHY","0.12312459617774581"
"1378","cycles","EMPATHY","2.5757595850293376"
"1379","cdc-backed","EMPATHY","-0.12975130973407709"
"1380","study","EMPATHY","7.3706066905061105"
"1381","published","EMPATHY","3.7775257796325934"
"1382","february","EMPATHY","-0.12975130973407709"
"1383","aren","EMPATHY","-0.4939633058129411"
"1384","multiple","EMPATHY","0.6055448409628617"
"1385","factors","EMPATHY","-0.016306772281377464"
"1386","snooze","EMPATHY","-0.12975130973407709"
"1387","patterns","EMPATHY","-0.12975130973407709"
"1388","routine","EMPATHY","2.477367449760503"
"1389","researchers","EMPATHY","0.8251456267275948"
"1390","cdc","EMPATHY","0.8525008852260147"
"1391","prioritizing","EMPATHY","-0.12975130973407709"
"1392","yourself","EMPATHY","0.7774146081148144"
"1393","early","EMPATHY","6.1934631297193015"
"1394","bed","EMPATHY","0.9826729300287445"
"1395","ll","EMPATHY","0.2739307596861935"
"1396","discuss","EMPATHY","1.8362408858236727"
"1397","convince","EMPATHY","-0.7219404923869833"
"1398","review","EMPATHY","-0.12975130973407709"
"1399","priorities","EMPATHY","0.2304470393336322"
"1400","skunk","EMPATHY","-0.03946533113676479"
"1401","spray","EMPATHY","-1.2535472095237676"
"1402","noxious","EMPATHY","-0.01973266556838242"
"1403","mix","EMPATHY","-0.5760937351263508"
"1404","sulphuric","EMPATHY","-0.01973266556838242"
"1405","thiols","EMPATHY","-0.01973266556838242"
"1406","chemicals","EMPATHY","0.6428416982230474"
"1407","raw","EMPATHY","0.008096396722398804"
"1408","onions","EMPATHY","1.5658095379155608"
"1409","cry","EMPATHY","0.2501675099967609"
"1410","stink","EMPATHY","-0.8179867227191393"
"1411",":","EMPATHY","13.562638493707412"
"1412","chokes","EMPATHY","-0.01973266556838242"
"1413","lungs","EMPATHY","-7.688802540735765"
"1414","causes","EMPATHY","-3.415858297905787"
"1415","temporary","EMPATHY","-1.4548111868462161"
"1416","blindness","EMPATHY","0.06818048410730626"
"1417","allowing","EMPATHY","2.7935506292105154"
"1418","scent","EMPATHY","-0.01973266556838242"
"1419","produced","EMPATHY","-0.9684926917803927"
"1420","anal","EMPATHY","-0.01973266556838242"
"1421","glands","EMPATHY","-0.03946533113676479"
"1422","base","EMPATHY","-1.5443947221145715"
"1423","tail","EMPATHY","-0.01973266556838242"
"1424","fired","EMPATHY","-0.5468351773648732"
"1425","nipples","EMPATHY","-0.01973266556838242"
"1426","attached","EMPATHY","-1.3724996658770392"
"1427","impressive","EMPATHY","-0.01973266556838242"
"1428","muscle","EMPATHY","-0.01973266556838242"
"1429","skunks","EMPATHY","-0.03946533113676479"
"1430","target","EMPATHY","3.509395010410956"
"1431","enemy's","EMPATHY","-0.01973266556838242"
"1432","distance","EMPATHY","-4.581099288300996"
"1433","2m","EMPATHY","-0.01973266556838242"
"1434","deterrent","EMPATHY","-0.01973266556838242"
"1435","slow-moving","EMPATHY","-0.01973266556838242"
"1436","escape","EMPATHY","4.102335157394959"
"1437","predators","EMPATHY","0.23856311050293777"
"1438","whose","EMPATHY","-5.134063997842439"
"1439","car","EMPATHY","-7.470866936948186"
"1440","hit","EMPATHY","-5.89927013049637"
"1441","approached","EMPATHY","0.5779587311781207"
"1442","ms","EMPATHY","1.5426403604738643"
"1443","rader","EMPATHY","0.06861869679185553"
"1444","unclasped","EMPATHY","0.06861869679185553"
"1445","brassiere","EMPATHY","0.06861869679185553"
"1446","blouse","EMPATHY","0.06861869679185553"
"1447","freshman","EMPATHY","0.06861869679185553"
"1448","told","EMPATHY","-2.0933322425446828"
"1449","driving","EMPATHY","6.146635104780612"
"1450","residence","EMPATHY","0.06861869679185553"
"1451","campus","EMPATHY","0.06861869679185553"
"1452","arresting","EMPATHY","1.2563118537319005"
"1453","wrote","EMPATHY","-5.508173009024729"
"1454","affidavit","EMPATHY","0.06861869679185553"
"1455","dressed","EMPATHY","-1.4195811004550958"
"1456","stated","EMPATHY","7.234128280386647"
"1457","snapchat","EMPATHY","0.06861869679185553"
"1458","photo","EMPATHY","-2.376276695183251"
"1459","boyfriend","EMPATHY","-5.682765731074203"
"1460","red","EMPATHY","4.785714061553656"
"1461","light","EMPATHY","2.372871294882446"
"1462","arrested","EMPATHY","-5.749134026477236"
"1463","suspicion","EMPATHY","-2.00430687630983"
"1464","intoxicated","EMPATHY","-2.00430687630983"
"1465","released","EMPATHY","-0.925880795575607"
"1466","thursday","EMPATHY","1.0424814993693354"
"1467","morning","EMPATHY","6.422962724732586"
"1468","2,000","EMPATHY","-2.00430687630983"
"1469","£","EMPATHY","0.06861869679185553"
"1470","1,600","EMPATHY","0.06861869679185553"
"1471","bail","EMPATHY","-1.897505039059788"
"1472","bond","EMPATHY","-2.1047461496208784"
"1473","strangest","EMPATHY","1.1503517031890067"
"1474","error","EMPATHY","4.413377105828305"
"1475","art","EMPATHY","1.1503517031890067"
"1476","title","EMPATHY","-0.49938580998471654"
"1477","source","EMPATHY","2.7472790911836813"
"1478","date","EMPATHY","3.0610806132631736"
"1479","emotionally","EMPATHY","0.4079671682370801"
"1480","react","EMPATHY","-1.235618817242578"
"1481","emotional","EMPATHY","4.962093816960453"
"1482","content","EMPATHY","3.3780877598970305"
"1483","whatsoever","EMPATHY","1.1503517031890067"
"1484","biographical","EMPATHY","1.1503517031890067"
"1485","factual","EMPATHY","1.1503517031890067"
"1486","malfunction","EMPATHY","0.7265747501506199"
"1487","survey","EMPATHY","3.8610680092631573"
"1488","ugh","EMPATHY","-0.5914200200854072"
"1489","rough","EMPATHY","-0.11348461319269465"
"1490","deserves","EMPATHY","-3.507174040924259"
"1491","eye-for-an-eye","EMPATHY","-1.8592737628692302"
"1492","medieval","EMPATHY","-1.8592737628692302"
"1493","harsh","EMPATHY","-3.8886184220536917"
"1494","punishment","EMPATHY","-1.545317632985468"
"1495","barbaric","EMPATHY","-2.2322428214286805"
"1496","revenge","EMPATHY","-0.8227213980630622"
"1497","20-year","EMPATHY","-1.8592737628692302"
"1498","prison","EMPATHY","1.7869050119677696"
"1499","sentence","EMPATHY","4.275276220120814"
"1500","blinding","EMPATHY","-1.8592737628692302"
"1501","cut","EMPATHY","1.4770898457218515"
"1502","cop","EMPATHY","-3.4997273168666587"
"1503","decompensating","EMPATHY","0.6261596335791344"
"1504","display","EMPATHY","-2.2318737758524487"
"1505","indicated","EMPATHY","0.8714499715917111"
"1506","head","EMPATHY","-0.7970262695908198"
"1507","yes","EMPATHY","-1.7517568586354477"
"1508","comply","EMPATHY","0.5721320033348808"
"1509","draw","EMPATHY","0.6261596335791344"
"1510","weapons","EMPATHY","-4.642959846409168"
"1511","tasers","EMPATHY","0.6261596335791344"
"1512","disputes","EMPATHY","0.6261596335791344"
"1513","assessed","EMPATHY","0.40341357450088683"
"1514","require","EMPATHY","1.6332831000958945"
"1515","taser","EMPATHY","0.6261596335791344"
"1516","scenario","EMPATHY","0.9836266906136308"
"1517","against","EMPATHY","-3.542901303549003"
"1518","training","EMPATHY","6.782732124239783"
"1519","trusted","EMPATHY","0.8650784611223268"
"1520","mistakes","EMPATHY","3.0241663516356714"
"1521","unjustly","EMPATHY","0.6261596335791344"
"1522","remember","EMPATHY","4.6870144463255885"
"1523","considered","EMPATHY","3.893285037352802"
"1524","birth","EMPATHY","-4.323617492094798"
"1525","meant","EMPATHY","-1.7095270611132338"
"1526","outlast","EMPATHY","1.1085113307989296"
"1527","regime","EMPATHY","-2.6799192967849748"
"1528","pence","EMPATHY","0.36369598028885447"
"1529","reprehensible","EMPATHY","-0.39452478694476295"
"1530","hasn't","EMPATHY","6.75832293600653"
"1531","pass","EMPATHY","0.5093500993381481"
"1532","salivate","EMPATHY","1.1085113307989296"
"1533","opportunity","EMPATHY","1.7903799497969606"
"1534","women's","EMPATHY","2.4700129291756556"
"1535","we've","EMPATHY","3.8377657677207835"
"1536","haven't","EMPATHY","8.201487599696923"
"1537","got","EMPATHY","-6.817054656751576"
"1538","bothers","EMPATHY","3.3496879844092287"
"1539","islamic","EMPATHY","2.362229074346303"
"1540","used","EMPATHY","-12.127201548456261"
"1541","rocket","EMPATHY","-0.4454921181564937"
"1542","containing","EMPATHY","-0.2227460590782472"
"1543","mustard","EMPATHY","-0.668238177234742"
"1544","gas","EMPATHY","-4.826335137354075"
"1545","u","EMPATHY","4.706283291112082"
"1546","troops","EMPATHY","1.3995411722595918"
"1547","iraq","EMPATHY","-1.5260735357703463"
"1548","addressing","EMPATHY","-2.8761332533910817"
"1549","leaked","EMPATHY","0.4648147735689093"
"1550","reports","EMPATHY","-2.4644902406378484"
"1551","investigators","EMPATHY","-0.4454921181564937"
"1552","oily","EMPATHY","-0.2227460590782472"
"1553","substance","EMPATHY","-0.2227460590782472"
"1554","landed","EMPATHY","-0.2227460590782472"
"1555","near","EMPATHY","-3.2989121906048697"
"1556","perimeter","EMPATHY","-0.2227460590782472"
"1557","dunford","EMPATHY","-0.2227460590782472"
"1558","committee","EMPATHY","1.284767917922384"
"1559","liquid","EMPATHY","-1.46518859530758"
"1560","sulfur-mustard","EMPATHY","-0.2227460590782472"
"1561","blister","EMPATHY","-0.2227460590782472"
"1562","agent","EMPATHY","-0.4454921181564937"
"1563","”","EMPATHY","8.619596702950266"
"1564","chemical","EMPATHY","-0.44691282838634605"
"1565","weapon","EMPATHY","-0.5594960335876361"
"1566","officials","EMPATHY","2.5298524568303415"
"1567","produce","EMPATHY","-1.2049018189899967"
"1568","military","EMPATHY","-5.61934828843748"
"1569","use","EMPATHY","1.0595743839686862"
"1570","soldiers","EMPATHY","4.999141295738801"
"1571","injured","EMPATHY","-0.9082784169012125"
"1572","nor","EMPATHY","-0.7929350515320736"
"1573","symptoms","EMPATHY","0.9415658636825468"
"1574","exposure","EMPATHY","0.6734457848367813"
"1575","banned","EMPATHY","-2.375710210277625"
"1576","1925","EMPATHY","-0.2227460590782472"
"1577","geneva","EMPATHY","-0.7080145844682215"
"1578","protocol","EMPATHY","1.5104444098640781"
"1579","horrors","EMPATHY","-0.2227460590782472"
"1580","school","EMPATHY","-9.531754443992163"
"1581","addict","EMPATHY","0.14481079574921807"
"1582","porn","EMPATHY","-1.3166765636168203"
"1583","websites","EMPATHY","0.14481079574921807"
"1584","video","EMPATHY","-3.821576832560283"
"1585","incident","EMPATHY","3.200960746244246"
"1586","former","EMPATHY","-1.8277099821003135"
"1587","elementary","EMPATHY","-3.105288022338821"
"1588","volunteer","EMPATHY","-0.8354312343939012"
"1589","accused","EMPATHY","1.8200116099310013"
"1590","producing","EMPATHY","-2.051111398297471"
"1591","pornography","EMPATHY","-4.486953212734651"
"1592","involving","EMPATHY","-7.14082517756064"
"1593","students","EMPATHY","2.8824772156376453"
"1594","9","EMPATHY","0.22473773738604616"
"1595","indicted","EMPATHY","0.47880225441202123"
"1596","additional","EMPATHY","-1.4216896044066685"
"1597","sex","EMPATHY","4.598147843479663"
"1598","deonte","EMPATHY","0.14481079574921807"
"1599","carraway","EMPATHY","0.28962159149843614"
"1600","23","EMPATHY","-0.18372006569883156"
"1601","glenarden","EMPATHY","0.14481079574921807"
"1602","faces","EMPATHY","-1.0982682398669203"
"1603","15","EMPATHY","0.10778815613089868"
"1604","counts","EMPATHY","0.6489911696770818"
"1605","exploitation","EMPATHY","0.3774373076258753"
"1606","minor","EMPATHY","-2.6639586038860217"
"1607","charges","EMPATHY","6.256502895277157"
"1608","prince","EMPATHY","0.12688649117291417"
"1609","county","EMPATHY","-3.194336301488516"
"1610","grand","EMPATHY","0.6152006867891808"
"1611","jury","EMPATHY","-1.5059237592367802"
"1612","270","EMPATHY","0.14481079574921807"
"1613","rate","EMPATHY","2.170764489714315"
"1614","increased","EMPATHY","-1.5848205188036635"
"1615","muslim","EMPATHY","-3.93286260850615"
"1616","usa","EMPATHY","2.054937199362763"
"1617","american's","EMPATHY","0.2633454518904326"
