	tokens	ratings
1277	newly	7.3481297
1278	reunite	8.285462
1279	earning	3.6074176
1280	?????	3.114221
1281	paws	24.233921
1282	step	10.512906
1283	songs	0.6789085
1284	commitment	11.153929
1285	women	8.764559
1286	spell	1.8566244
1287	heeding	13.527784
1288	research	9.3013935
1289	give	5.7735085
1290	glands	4.4873996
1291	dying	24.917023
1292	closure	5.804808
1293	lives	9.923706
1294	surfers	3.0443246
1295	as	2.550468
1296	access	7.4876337
1297	moved	4.1577554
1298	machinery	12.198044
1299	adult	9.094223
1300	strong	6.3550315
1301	litter	5.667178
1302	quotas	7.590258
1303	target	7.7232795
1304	months	12.023989
1305	basis	5.119069
1306	attack	10.223827
1307	flipped	29.4799
1308	daughter	11.527899
1309	campaign	12.72463
1310	from	4.472978
1311	peope	2.0169337
1312	clean	4.779191
1313	gives	6.63621
1314	affect	3.0161514
1315	four	12.678316
1316	wish	6.353339
1317	lobbyists	7.7389073
1318	testing	7.1655397
1319	whole	4.3623595
1320	3	9.554533
1321	meranti	18.500593
1322	rich	3.449488
1323	criminals	8.138466
1324	so	7.8199944
1325	citizens	9.881162
1326	barriers	13.722311
1327	pakistan	7.464935
1328	kinds	2.7744117
1329	coming	3.6907914
1330	send	14.275974
1331	white	14.229299
1332	jury	8.211412
1333	cure	2.711295
1334	hospitals	18.772186
1335	yemen	10.963429
1336	biting	6.2060456
1337	might	1.8623128
1338	below	3.7824385
1339	creating	7.447469
1340	shot	8.243574
1341	ebhelpful	3.114221
1342	horses	8.9500885
1343	consciousness	12.135345
1344	about	1.6387185
1345	fault	1.9900645
1346	funding	9.308051
1347	;	5.017143
1348	field	2.3245537
1349	values	2.6738124
1350	disassociating	5.684725
1351	destruction	15.067344
1352	raw	21.439783
1353	improvements	2.6729698
1354	open	2.3302643
1355	overwhelmed	25.946907
1356	carrying	7.842544
1357	certain	1.459967
1358	25	12.085008
1359	tough	6.0977597
1360	threatening	21.339535
1361	administration	5.79393
1362	social	7.375193
1363	currently	8.737579
1364	trying	7.3658204
1365	murderer	18.114254
1366	doctors	10.8618965
1367	colleagues	18.534418
1368	slush	3.567847
1369	use	7.2453146
1370	mutilate	33.314816
1371	many	4.0374155
1372	clear	7.321538
1373	held	4.3217587
1374	dehumanizes	44.547443
1375	oversight	9.254286
1376	happen	3.4369154
1377	methods	5.24224
1378	pun	6.46818
1379	wars	8.578685
1380	interesting	0.51241326
1381	parkinson	5.604378
1382	ago	7.6082907
1383	entertainment	2.7819252
1384	afterward	2.185199
1385	expect	1.4525712
1386	washing	13.831083
1387	blood	9.226879
1388	correct	1.7700917
1389	crime	14.401875
1390	bottom	3.966974
1391	activities	3.235553
1392	lobbying	3.2820375
1393	newspaper	4.7294307
1394	platforms	7.2503605
1395	most	2.3337796
1396	casualty	7.5742326
1397	loon	2.913447
1398	ups	4.348352
1399	pipelines	21.686386
1400	further	7.4272065
1401	years	6.6747236
1402	sharp	3.1303306
1403	ridiculous	7.4977403
1404	mentor	10.870208
1405	extension	1.8368527
1406	lesson	12.978437
1407	carry	4.167984
1408	last	5.03026
1409	criticize	3.4112926
1410	foroil	3.114221
1411	prefer	0.80980533
1412	coping	7.700686
1413	away	6.5021725
1414	restrictive	1.7259637
1415	grow	15.385705
1416	"?"""	3.114221
1417	poured	20.069561
1418	wanted	7.7489357
1419	treats	7.312602
1420	sick	25.559109
1421	eventually	2.4970586
1422	harnessing	21.366201
1423	africa	15.048052
1424	surprising	2.5815473
1425	people	6.614784
1426	touching	8.979895
1427	snake	10.790152
1428	family	9.021017
1429	second	4.848957
1430	its	4.482927
1431	covers	1.5736192
1432	stages	11.71004
1433	check	3.8379617
1434	renewable	21.295887
1435	elite	2.591616
1436	confinement	17.843193
1437	garbage	4.192699
1438	reaching	6.916572
1439	felt	16.029482
1440	oak	7.5210214
1441	told	9.035711
1442	even	4.19473
1443	hours	9.790953
1444	communicate	10.273796
1445	sabi	6.0482745
1446	effective	4.0632024
1447	typically	0.99696743
1448	employment	4.468175
1449	5	10.31676
1450	beside	3.868308
1451	described	4.546782
1452	activist	9.668282
1453	injuries	9.269033
1454	adequate	4.6313553
1455	zuckermans	3.114221
1456	charge	7.4184327
1457	vote	6.33167
1458	suddenly	7.6092653
1459	realize	4.6653004
1460	nobody	0.8810748
1461	pleasant	2.7973177
1462	philly	8.074378
1463	poacher	5.4615703
1464	strike	5.6504536
1465	tendency	2.6114612
1466	nay	9.261328
1467	actively	8.191844
1468	boat	6.128982
1469	refugees	9.512042
1470	rash	9.223489
1471	tend	0.494031
1472	damn	1.58098
1473	hit	4.912686
1474	british	2.99808
1475	chest	4.577845
1476	shores	11.573601
1477	bad	4.717617
1478	compatible	1.4803362
1479	male	5.451479
1480	saidmany	3.114221
1481	authorized	5.5550246
1482	simple	4.4809604
1483	square	7.998367
1484	rate	4.9248204
1485	shows	6.4477577
1486	personal	5.237555
1487	necrotizing	9.618211
1488	attempts	4.804494
1489	distance	3.5724819
1490	unconsciousness	11.9398365
1491	show	5.051263
1492	iraq	21.652538
1493	red	12.51236
1494	business	3.566297
1495	?	6.5171137
1496	struggling	15.344122
1497	environment	10.031723
1498	life	10.1841
1499	tips	2.281049
1500	rare	2.5278528
1501	caring	11.581859
1502	selves	11.606567
1503	refugee	10.147
1504	encourage	12.956321
1505	primal	12.014823
1506	teams	2.701571
1507	club	2.761474
1508	there	3.263492
1509	according	7.812237
1510	establishing	6.2419887
1511	rangers	2.7478395
1512	peacefully	16.305235
1513	corporate	6.221079
1514	evening	3.6651545
1515	trip	5.921603
1516	small	3.947039
1517	sleeping	10.464617
1518	without	4.736241
1519	tail	2.8897593
1520	including	5.368234
1521	seem	1.7394577
1522	provide	7.6283727
1523	means	4.566709
1524	each	7.123714
1525	early	5.2156796
1526	illegal	4.8156996
1527	girl	7.5678215
1528	spent	8.192946
1529	joe	4.351644
1530	unwillingly	7.7600746
1531	making	5.7939067
1532	what	3.6279132
1533	black	11.6239605
1534	different	2.2928205
1535	nature	5.672589
1536	perceive	11.872511
1537	consider	8.049966
1538	relay	2.404546
1539	journalism	5.4943542
1540	excuses	3.6564744
1541	gunshot	6.3187017
1542	worst	10.510443
1543	tolerant	4.57084
1544	david	9.532727
1545	cops	6.2605815
1546	bucks	3.2429488
1547	2016	15.234094
1548	read	7.3960223
1549	assist	4.6744533
1550	express	11.902057
1551	30	11.39142
1552	minimize	10.827613
1553	received	10.354422
1554	angle	1.9667416
1555	diagnose	6.157355
1556	writing	1.3628861
1557	prince	3.2452867
1558	across	13.836893
1559	alleged	12.851786
1560	something	1.9372762
1561	malfunctioned	8.902972
1562	job	3.2641973
1563	based	1.7150171
1564	achieving	3.7074988
1565	),	3.114221
1566	badly	5.301372
1567	unconcerned	8.732314
1568	fake	0.9563943
1569	la	1.8047657
1570	puts	9.3317995
1571	cameras	4.121944
1572	position	3.5768654
1573	insanity	16.302542
1574	resulting	6.0059915
1575	former	4.2875037
1576	hard	6.7064652
1577	vietnam	10.102835
1578	physical	16.25957
1579	firmly	5.5036283
1580	import	3.396579
1581	playing	2.7488909
1582	fighting	9.634086
1583	activists	12.865442
1584	suspects	8.725619
1585	voicing	1.8026727
1586	secretary	9.954837
1587	later	1.434742
1588	allowed	2.991562
1589	-	5.574666
1590	ignoring	10.505251
1591	wildlife	8.947673
1592	trust	5.5310316
1593	shooting	8.232452
1594	working	3.8730543
1595	song	1.0297637
1596	scale	14.594484
1597	suppose	1.5898999
1598	chavez	12.790099
1599	ice	2.4260204
1600	meanwhile	5.9829063
1601	mad	14.390045
1602	room	6.7564554
1603	gain	5.407785
1604	wear	0.8887094
1605	fish	4.101224
1606	favorite	3.951479
1607	overcome	14.782006
1608	interpersonal	9.31543
1609	houses	6.3745546
1610	stable	3.4993494
1611	yers	2.7147262
1612	messed	4.385477
1613	base	2.7262049
1614	outrageous	15.419403
1615	maggy	12.428123
1616	alone	7.801853
1617	green	7.8855734
1618	revealing	4.753106
1619	road	2.6970859
1620	.......	3.6609719
1621	been	8.340753
1622	militants	12.9685545
1623	alert	6.3539643
1624	losing	10.092887
1625	focused	3.7872484
1626	home	8.59269
1627	pity	7.6507616
1628	just	7.7735205
1629	housed	3.8953633
1630	cases	2.51584
1631	fargo	9.198463
1632	ridulous	4.688462
1633	bring	8.522415
1634	institutions	11.205133
1635	pile	12.473522
1636	pets	9.644822
1637	boring	1.6036967
1638	leg	4.556102
1639	surely	3.3420353
1640	shoes	12.355055
1641	feelings	12.027333
1642	giant	17.9731
1643	conflation	7.23387
1644	relaxer	12.92957
1645	screwed	4.528717
1646	adore	14.644323
1647	m	3.150612
1648	doom	4.8638477
1649	twelve	12.245236
1650	balance	7.412248
1651	talking	3.400414
1652	wearing	2.1737893
1653	obviously	1.1859752
1654	ruling	2.8349657
1655	killed	23.98551
1656	go	4.7173443
1657	iron	13.091423
1658	almost	7.839801
1659	swimming	4.593209
1660	back	3.3715909
1661	shallowness	2.721255
1662	misogynist	13.459423
1663	easy	6.0209317
1664	fearing	12.6715975
1665	88	13.737277
1666	counted	11.107286
1667	smoke	2.8902242
1668	severe	10.896604
1669	exposed	7.7530065
1670	deployed	12.929834
1671	petty	5.2345443
1672	least	2.7382991
1673	horrible	20.235739
1674	sorry	7.1260962
1675	isn	2.1752667
1676	here	4.2620783
1677	""""	5.385283
1678	short	2.5560274
1679	normal	1.9412427
1680	elevator	9.132165
1681	unless	1.1296319
1682	have	6.975338
1683	fame	2.1286838
1684	says	16.606787
1685	aware	2.8526752
1686	absconded	8.263691
1687	important	3.3723795
1688	churchgoers	8.306995
1689	checked	6.9104443
1690	wishing	6.808698
1691	leech	4.762985
1692	cruel	34.015587
1693	iraqis	25.890356
1694	fat	9.331779
1695	somewhat	1.2412298
1696	battle	8.087577
1697	occurred	4.339402
1698	seems	2.263515
1699	everything	5.508845
1700	cant	3.22111
1701	is	5.451094
1702	fans	2.6964905
1703	among	4.767758
1704	oil	7.983413
1705	didnt	1.7044418
1706	drone	3.3859334
1707	results	4.832357
1708	enough	4.232832
1709	images	19.76634
1710	temporary	3.9521248
1711	repeatedly	15.101488
1712	enjoyed	3.8811345
1713	glad	6.9711075
1714	bush	5.1120896
1715	explainable	8.092209
1716	make	6.267867
1717	power	12.396508
1718	understand	10.781759
1719	saying	5.860265
1720	reward	12.449273
1721	against	5.5936294
1722	significantly	3.332437
1723	stated	3.2043202
1724	time	3.3626065
1725	arrested	18.670845
1726	supply	9.383394
1727	ready	10.694751
1728	stabbed	30.833355
1729	was	4.500336
1730	charleston	12.531812
1731	warning	7.982265
1732	trun	3.5474436
1733	sabotage	10.585126
1734	rwanda	29.902706
1735	contact	5.953644
1736	intelligent	3.56879
1737	concerning	2.489081
1738	bet	1.4632132
1739	toughie	0.7512888
1740	terrorists	15.673464
1741	nothing	1.7979438
1742	potentially	11.366773
1743	cop	6.5153427
1744	watch	9.9412155
1745	again	5.3722363
1746	closet	2.2076266
1747	tug	8.402647
1748	pathetic	7.749983
1749	traumatic	13.420115
1750	cried	35.251728
1751	voting	6.6225233
1752	shock	7.0345583
1753	left	4.518958
1754	rented	7.6445556
1755	natural	4.2669826
1756	perhaps	1.4249715
1757	predators	6.532108
1758	pretty	1.6809452
1759	protecting	4.5606246
1760	prevalent	4.398784
1761	unite	13.0114155
1762	health	14.3249655
1763	plants	21.169014
1764	optimum	4.1722674
1765	me	5.9267106
1766	gotten	10.464682
1767	happening	6.965747
1768	911	5.221856
1769	racist	17.973213
1770	j	5.5145288
1771	jordan	15.366843
1772	amplification	4.304285
1773	heads	5.9736376
1774	live	5.436159
1775	ecological	14.167696
1776	possessions	10.022203
1777	beach	5.8315234
1778	overload	13.675083
1779	rubble	12.698709
1780	questioned	13.23954
1781	injured	16.204124
1782	rehabilitated	11.658963
1783	wealthy	2.8913584
1784	depend	2.2461143
1785	effectively	7.57756
1786	incident	11.2955
1787	near	6.8049474
1788	boy	14.548581
1789	regards	1.956759
1790	affecting	4.838429
1791	hillary	13.958738
1792	charged	18.859957
1793	providing	5.824151
1794	okay	3.9781945
1795	park	6.309602
1796	saddens	16.306961
1797	safety	13.128227
1798	indian	7.08861
1799	kills	11.323609
1800	negligence	16.559334
1801	him	6.069935
1802	capable	5.3309054
1803	venezuela	7.1276603
1804	wind	15.137915
1805	dropped	7.8236914
1806	call	5.984066
1807	grateful	13.435384
1808	troubling	17.149181
1809	pollution	15.640545
1810	let	6.330734
1811	eating	14.256903
1812	were	5.6985435
1813	thoughts	4.084181
1814	protesters	24.4012
1815	killing	25.315443
1816	farsighted	8.41588
1817	trade	3.4784794
1818	front	3.0138423
1819	highway	6.6821203
1820	charity	6.0731907
1821	drug	7.1495037
1822	supposed	2.1581748
1823	change	3.024027
1824	sticking	2.1193378
1825	eats	7.775845
1826	2001	4.5689945
1827	veterans	13.387669
1828	taken	14.783922
1829	practices	12.026144
1830	spray	4.4771585
1831	vanished	4.3663645
1832	classify	8.02011
1833	know	2.598765
1834	compassion	31.790222
1835	days	5.057059
1836	survival	5.3989277
1837	appreciate	3.1413121
1838	breaking	5.8619113
1839	clinic	12.809857
1840	seized	16.985636
1841	under	3.2945197
1842	democracy	11.964295
1843	ridding	8.136842
1844	burning	19.562517
1845	center	7.009701
1846	whatever	0.714327
1847	sudden	6.8940043
1848	chased	11.564303
1849	pond	4.241815
1850	danger	13.4203
1851	knowledge	3.7397325
1852	learned	5.117013
1853	attention	5.5051627
1854	offer	9.123112
1855	exhaustive	7.1623363
1856	lose	7.295021
1857	my	5.135719
1858	man	11.221467
1859	maintenance	0.9526442
1860	prosperous	7.345298
1861	climber	2.5231533
1862	house	6.785373
1863	hell	5.2043524
1864	household	4.774091
1865	gross	15.222365
1866	contributing	3.8187706
1867	distressing	30.39367
1868	probably	0.46313375
1869	guides	6.1177306
1870	prior	1.7508277
1871	armed	10.306
1872	pretense	1.7979922
1873	ended	4.974146
1874	segments	7.0299153
1875	bomb	12.419431
1876	always	1.1258854
1877	indigenous	7.3594723
1878	middle	3.6473753
1879	constantly	9.265616
1880	ride	8.343195
1881	pounds	14.121363
1882	airstrikes	19.445442
1883	patience	12.68618
1884	men	6.6721478
1885	remained	3.830403
1886	military	6.9369164
1887	valid	2.7177749
1888	clearly	5.786392
1889	close	5.101865
1890	nonprofit	6.7261305
1891	seats	8.405093
1892	trash	4.2048545
1893	not	2.6585746
1894	yourself	5.059279
1895	asshole	6.683133
1896	zone	5.2947507
1897	gold	4.023719
1898	spread	13.621517
1899	moments	9.040834
1900	codes	1.6428415
1901	details	3.079668
1902	grandchildren	18.54051
1903	commit	20.11753
1904	language	4.6038904
1905	ve	11.470658
1906	,	7.655713
1907	bomber	14.271258
1908	conditions	10.332763
1909	infuriating	15.476682
1910	smart	2.29552
1911	civilians	17.636906
1912	sad	14.779439
1913	retaliating	21.273346
1914	disgusted	24.681898
1915	simply	8.654751
1916	decreased	6.2235656
1917	had	7.017155
1918	more	4.078787
1919	raft	9.089338
1920	core	4.3803935
1921	arms	13.1859455
1922	empty	6.2688394
1923	blantly	3.944853
1924	india	8.992779
1925	&	8.257572
1926	communicated	10.273899
1927	popularity	2.6542664
1928	kidding	2.9140868
1929	studies	6.8459783
1930	contribute	3.0517616
1931	healthy	6.8164587
1932	uninvited	6.0731325
1933	diana	13.836466
1934	modeling	2.3485577
1935	temperature	3.8553815
1936	acceptable	3.8960373
1937	hey	3.2654672
1938	destroying	14.765929
1939	mental	14.767362
1940	burma	13.020988
1941	leonard	11.272546
1942	accidents	16.654446
1943	takeover	8.159506
1944	flush	2.9112992
1945	none	1.3345857
1946	them	7.515508
1947	routine	2.6348903
1948	atrocities	25.897573
1949	desires	7.70524
1950	welcomed	8.540928
1951	hasn	5.7786655
1952	higher	3.7473714
1953	paying	4.7687464
1954	pray	13.342451
1955	save	9.35198
1956	action	7.023759
1957	apologies	3.1966672
1958	test	3.959631
1959	marry	2.2515998
1960	adversely	4.47873
1961	federal	7.7713137
1962	wore	1.2832841
1963	sport	1.2016599
1964	deepest	11.427849
1965	above	1.7966822
1966	finding	5.031059
1967	scent	1.9605153
1968	fishing	3.555559
1969	pleas	16.13005
1970	that	3.534341
1971	individual	5.3111367
1972	causes	3.1692224
1973	impossible	5.6580753
1974	roads	5.8105845
1975	ivory	5.788096
1976	given	3.4551291
1977	crazy	10.488758
1978	minding	5.990399
1979	paint	8.568644
1980	swedish	1.265709
1981	body	8.919567
1982	e	5.730358
1983	per	5.375928
1984	violence	30.038906
1985	removal	3.087063
1986	silence	9.911517
1987	kidnapping	7.636192
1988	foster	19.706589
1989	taught	4.788539
1990	donald	13.744275
1991	elephant	20.596107
1992	needed	6.158058
1993	befall	6.224353
1994	hopes	5.028028
1995	question	1.3120036
1996	fare	2.839891
1997	tied	8.795624
1998	you	6.614911
1999	30km	11.422247
2000	handled	4.2921543
2001	technology	5.5889087
2002	having	3.0766027
2003	adults	10.250444
2004	imagine	6.270912
2005	better	3.2153091
2006	......	4.2688904
2007	selfish	12.835633
2008	“	10.7983675
2009	1993	3.3182862
2010	quite	1.1007766
2011	inside	6.740802
2012	invade	5.9701343
2013	your	5.7042594
2014	transporting	14.682769
2015	living	7.7432556
2016	glosses	2.3753583
2017	66	16.65934
2018	account	15.205508
2019	fatally	28.938086
2020	couple	2.5355065
2021	those	5.690955
2022	odd	0.7411829
2023	repossessed	9.939005
2024	suspect	4.704311
2025	environmental	11.58562
2026	candidates	4.0817833
2027	theyll	4.162369
2028	priority	4.9229555
2029	became	7.1222777
2030	unhealthy	19.772028
2031	deceased	5.6710315
2032	said	12.944807
2033	member	5.8585467
2034	shark	7.8596663
2035	stakeholders	10.330052
2036	associated	3.936458
2037	somehow	4.3498764
2038	context	3.5632617
2039	worth	2.9024796
2040	backyards	14.645687
2041	next	3.8640037
2042	does	2.461605
2043	extinction	8.61864
2044	rebel	6.38932
2045	immigrants	8.335632
2046	apparent	5.4554296
2047	condemned	25.404568
2048	theme	1.6154705
2049	cartels	12.413837
2050	78	14.641878
2051	shocking	22.920532
2052	perfectly	2.555249
2053	basically	1.4734465
2054	shar	8.595605
2055	data	9.035175
2056	world	11.198904
2057	aid	6.450782
2058	hunters	3.6082573
2059	civilian	6.950238
2060	please	14.733805
2061	fears	15.234069
2062	native	2.5756276
2063	distillation	6.722428
2064	mercy	26.654993
2065	expression	8.646075
2066	general	1.2256114
2067	contributions	2.1544588
2068	meet	8.740684
2069	miserable	20.392414
2070	abuses	20.061468
2071	only	3.1985598
2072	globally	14.101065
2073	mother	12.861484
2074	battled	16.624105
2075	numbers	8.681017
2076	tearing	12.040785
2077	dakota	9.065123
2078	continue	11.025633
2079	hundreds	13.825754
2080	criminal	10.6305685
2081	willing	7.8075705
2082	pursuit	10.42497
2083	suite	3.286401
2084	commissioner	11.23596
2085	vehicle	2.608619
2086	mean	2.959089
2087	led	8.196234
2088	western	5.4799004
2089	prohibitive	5.3896265
2090	gave	5.8939805
2091	method	3.3108976
2092	start	4.104217
2093	earthquake	3.4611707
2094	demographics	9.1466
2095	he	6.118276
2096	useful	0.96977246
2097	sort	0.5274543
2098	should	4.0185885
2099	inability	5.0308695
2100	trees	7.607136
2101	uncalled	13.054276
2102	animal	18.767433
2103	release	3.4962683
2104	involving	3.3615816
2105	old	4.514793
2106	cars	3.5669491
2107	material	5.5061398
2108	ass	1.3315133
2109	accident	10.239415
2110	precious	26.036844
2111	convince	10.496478
2112	decease	7.2447906
2113	traveling	6.070422
2114	90	5.8467255
2115	believers	10.685231
2116	changed	3.2065465
2117	rid	12.769886
2118	released	8.522781
2119	unbelievable	22.03224
2120	groups	4.2925763
2121	visited	12.630335
2122	fix	1.2792155
2123	driving	11.397089
2124	war	11.397348
2125	disease	17.81077
2126	seeing	12.23184
2127	settled	1.9106791
2128	weigh	9.460602
2129	an	5.8903804
2130	paragraph	5.7362657
2131	focusing	4.1564207
2132	younger	6.8750577
2133	safari	2.4163272
2134	economic	9.724599
2135	unrest	16.060543
2136	never	2.1904237
2137	sooooo	12.402349
2138	form	5.657707
2139	third	6.973767
2140	fair	6.1704674
2141	bald	9.662471
2142	day	6.373398
2143	which	2.2455075
2144	contained	2.5322466
2145	fleeing	15.403242
2146	bored	6.1722755
2147	wild	5.158386
2148	desire	8.973142
2149	heart	14.463284
2150	wrapped	7.317694
2151	—	10.817854
2152	korea	3.3400803
2153	industry	5.703007
2154	flying	5.0560045
2155	eyes	12.711275
2156	anywhere	2.736269
2157	threat	9.37351
2158	hamas	13.617293
2159	maintained	2.9014962
2160	wanting	6.3221965
2161	lets	4.7492003
2162	fewer	4.7367854
2163	businesses	9.340415
2164	gay	1.9560313
2165	commission	22.838697
2166	loss	8.434514
2167	atmosphere	6.1380405
2168	mission	7.2596655
2169	million	8.039733
2170	philadelphia	17.732973
2171	drivers	6.8109245
2172	process	16.534922
2173	getting	8.316987
2174	fights	4.393713
2175	ironic	3.7075493
2176	:	5.8728886
2177	herself	5.6810317
2178	...	3.8614473
2179	limit	9.385932
2180	hatred	20.284607
2181	patient	13.968421
2182	why	7.5268483
2183	one	6.4426165
2184	regarding	2.1484299
2185	justified	12.143093
2186	lakes	8.915036
2187	setting	2.8627362
2188	link	9.424055
2189	travel	3.4766526
2190	counseling	9.315106
2191	national	6.351005
2192	paper	9.169256
2193	slow	8.566567
2194	ok	3.645685
2195	unexpected	3.1731515
2196	branch	5.0834665
2197	oral	3.6096687
2198	weeps	18.018967
2199	?”	3.114221
2200	efforts	6.5002937
2201	coast	3.4985423
2202	onions	12.276239
2203	spewing	7.2885175
2204	protector	6.9096656
2205	taking	13.158853
2206	g	4.760499
2207	reason	2.0651908
2208	these	11.119541
2209	true	2.5163434
2210	requesting	8.729679
2211	focuses	3.4366345
2212	options	3.3768296
2213	predijuce	3.114221
2214	hammer	5.9851727
2215	wouldn	1.0666187
2216	mayor	6.94176
2217	tank	2.425759
2218	2196	18.171951
2219	indirectly	4.2159677
2220	guys	0.64487153
2221	cellphone	10.126104
2222	climate	9.730136
2223	disastrous	5.894229
2224	some	3.6427448
2225	figures	3.9633653
2226	iraqi	11.550994
2227	cares	1.7227156
2228	learn	6.670399
2229	article	2.1191182
2230	individuals	6.6522408
2231	previously	3.555819
2232	di	9.457477
2233	into	11.011341
2234	forces	11.278643
2235	makes	3.9730127
2236	caribbean	2.7903843
2237	paris	12.522364
2238	survive	5.8716426
2239	suit	1.3998532
2240	points	4.9749966
2241	nearly	7.2662406
2242	too	2.4938161
2243	safe	5.2873487
2244	officers	11.019972
2245	fines	6.599338
2246	head	6.8817935
2247	discord	9.74832
2248	w	4.084766
2249	crossing	18.53396
2250	company	6.075797
2251	staff	9.733976
2252	anal	5.1605544
2253	directly	7.561665
2254	course	3.1645782
2255	stick	1.1705756
2256	paid	3.1249597
2257	handle	5.3378034
2258	treaty	10.285553
2259	can	9.230004
2260	resolved	2.4185903
2261	judgment	5.7216444
2262	apparently	1.3781776
2263	000	8.603502
2264	final	5.295861
2265	instance	6.636831
2266	itself	1.8057865
2267	february	9.370109
2268	issue	0.7360266
2269	apartment	12.156691
2270	custody	17.168081
2271	crash	6.764612
2272	makers	2.3269236
2273	communities	13.412842
2274	won	2.5282762
2275	someones	4.301025
2276	disregard	16.151278
2277	youth	9.803586
2278	lantinos	3.114221
2279	cats	7.4143305
2280	teenage	4.8954797
2281	shortage	6.328793
2282	unnecessary	8.036004
2283	brag	1.6762301
2284	waters	10.296846
2285	we	15.54472
2286	earned	4.2779713
2287	parents	8.925563
2288	children	18.982048
2289	i	3.6309483
2290	suing	3.5764806
2291	centuries	8.448471
2292	establish	9.7893505
2293	solitary	10.758301
2294	shoot	4.675232
2295	previous	2.0715427
2296	inclined	2.4425693
2297	threatened	19.286726
2298	october	7.176154
2299	methany	3.114221
2300	ax	4.916978
2301	diagnosed	11.00216
2302	greater	7.621304
2303	infrastructure	10.31148
2304	officials	8.856435
2305	trends	3.3670216
2306	presidential	5.526925
2307	fined	12.118409
2308	talks	2.247122
2309	battling	13.191452
2310	violations	14.751874
2311	opponents	9.072654
2312	bublé	3.114221
2313	companies	9.838364
2314	complicates	6.800812
2315	especially	4.401617
2316	moving	8.361528
2317	breed	4.7778788
2318	bleeding	17.605902
2319	horrifying	30.842844
2320	until	3.7059395
2321	age	9.742858
2322	terrible	17.139568
2323	solar	20.865301
2324	nice	1.2044926
2325	by	9.765901
2326	fine	0.89824307
2327	mistake	5.99578
2328	smaller	3.9567628
2329	outside	2.9570465
2330	punishments	16.322905
2331	if	1.9981068
2332	sooooooooo	20.8862
2333	lack	4.199723
2334	hush	6.803221
2335	strategy	7.058275
2336	another	8.481522
2337	such	4.0103946
2338	during	2.024363
2339	daughters	9.836286
2340	hearts	18.099253
2341	fountain	6.9938426
2342	region	5.4635553
2343	wonder	10.545264
2344	politician	3.6742976
2345	blm	7.7678676
2346	argue	0.69624424
2347	night	4.80285
2348	gap	7.396487
2349	community	4.922665
2350	paralysis	5.578912
2351	users	3.7873242
2352	caller	2.7076051
2353	plans	7.352242
2354	wife	5.636494
2355	dies	17.172022
2356	property	4.4729257
2357	when	3.8109188
2358	scratching	4.567408
2359	words	8.993781
2360	squeezed	19.23154
2361	typhoon	7.0088143
2362	asleep	5.8342385
2363	disappeared	3.873437
2364	liek	0.71166766
2365	high	5.3717856
2366	turns	13.207247
2367	rude	12.455399
2368	banging	4.181249
2369	appreciative	3.1951034
2370	articled	1.6391306
2371	genetic	8.922549
2372	italy	8.256221
2373	bite	5.3733397
2374	way	6.034509
2375	vets	10.877685
2376	run	2.6228113
2377	things	2.1539176
2378	messing	2.7420373
2379	sheep	1.7029247
2380	greatly	4.9020305
2381	escaped	5.178654
2382	easier	3.9215746
2383	agency	10.716111
2384	murders	22.309164
2385	initially	1.7135133
2386	o	3.6356359
2387	begin	12.21454
2388	friends	7.491505
2389	lung	2.8855414
2390	predicted	3.4438725
2391	gang	6.010874
2392	yemeni	5.878795
2393	bus	19.063387
2394	rambling	1.0452842
2395	government	4.502331
2396	trouble	1.1724765
2397	blaming	7.578316
2398	evacuation	6.215626
2399	burned	21.59932
2400	devastated	26.047619
2401	actual	0.84060967
2402	able	5.3546157
2403	ecosystem	5.8256445
2404	launching	5.0584307
2405	needs	5.982347
2406	tighter	6.6703115
2407	treat	9.539307
2408	since	1.2953819
2409	rehashing	0.90041506
2410	csll	4.4825363
2411	persons	5.575174
2412	the	3.321032
2413	cash	4.9949594
2414	but	1.2327598
2415	reduce	18.504202
2416	isis	20.502453
2417	critic	6.7102447
2418	dream	2.553785
2419	turbines	19.080353
2420	respect	2.40626
2421	van	12.437728
2422	complicated	2.3402464
2423	rest	2.0624254
2424	)	1.1212926
2425	haiti	12.95248
2426	tries	3.2326865
2427	rescue	7.2590027
2428	ran	5.4087887
2429	prevent	7.777844
2430	afp	8.748713
2431	helping	9.020001
2432	politics	3.4806244
2433	exit	6.1904483
2434	stronghold	8.607472
2435	receive	11.219585
2436	join	7.0865393
2437	file	1.3151819
2438	boundaries	12.048635
2439	sediments	8.601787
2440	unincorporated	3.5229547
2441	effort	4.0577035
2442	heard	2.8156168
2443	nonprofits	6.4273887
2444	anyone	4.5367823
2445	nino	11.449336
2446	poachers	11.7873335
2447	football	2.1573503
2448	much	0.7194946
2449	ranger	2.2877367
2450	facts	10.028152
2451	intervene	15.461148
2452	supporters	12.197242
2453	receivers	0.75859725
2454	society	3.1157908
2455	storms	15.374033
2456	careless	13.762321
2457	corals	13.328546
2458	stands	3.3916698
2459	flushing	3.4508893
2460	actually	1.4803071
2461	muslims	12.035638
2462	wv	8.526817
2463	rhinos	12.570456
2464	trained	4.289916
2465	announced	4.8285985
2466	prevented	5.328886
2467	his	6.5198092
2468	fbi	7.4862165
2469	critically	11.857006
2470	endangered	14.332319
2471	weekend	3.5768642
2472	has	7.598565
2473	depending	0.96170175
