	tokens	ratings
1283	send	18.041574
1284	coming	5.9650693
1285	white	16.875603
1286	jury	11.600729
1287	yemen	7.7813516
1288	player	3.9089298
1289	might	1.1593463
1290	cute	10.907833
1291	actor	1.111933
1292	teenager	9.915642
1293	creating	6.872785
1294	drowned	16.950766
1295	shot	8.006245
1296	petrified	10.872217
1297	about	3.3813493
1298	fault	5.5703454
1299	laden	11.125856
1300	drag	2.8417876
1301	;	4.635829
1302	widespread	9.382851
1303	jose	7.517263
1304	destruction	14.325235
1305	open	3.2882316
1306	largest	14.393488
1307	defenseless	29.044554
1308	waaah	6.2487097
1309	carrying	12.085482
1310	combating	6.440799
1311	filled	7.4132395
1312	hardly	0.35918513
1313	fires	10.267546
1314	fatal	14.970131
1315	social	10.975016
1316	currently	8.138039
1317	trying	7.789529
1318	37	15.6196575
1319	box	7.017517
1320	investigation	16.426567
1321	doctors	11.452892
1322	corruption	9.632425
1323	use	5.88975
1324	pages	11.325222
1325	many	3.9982913
1326	refuses	12.945988
1327	clear	7.3265576
1328	credit	8.460529
1329	falsifying	29.77479
1330	held	4.789041
1331	happen	4.7311597
1332	noteworthy	0.36431295
1333	interesting	0.36258495
1334	ago	5.8607054
1335	productive	6.503415
1336	expect	1.0249298
1337	blood	12.161135
1338	crime	17.302547
1339	condoms	8.873186
1340	activities	6.65008
1341	bang	2.5437155
1342	newspaper	6.530185
1343	helicopters	10.6276245
1344	most	0.57222563
1345	camp	5.4250793
1346	premises	5.7409854
1347	cheaper	0.6812197
1348	answer	0.4972981
1349	further	9.467159
1350	2022	11.641035
1351	indonesia	9.917944
1352	years	5.478677
1353	sharp	2.6460247
1354	ridiculous	4.7278504
1355	births	7.860156
1356	saudi	5.1907015
1357	abolishing	3.9358358
1358	gulf	13.07542
1359	controlled	8.707096
1360	maia	13.8540745
1361	last	5.2554464
1362	surrounding	5.240557
1363	ol	1.7401619
1364	inflicts	28.701286
1365	coping	7.311752
1366	away	7.105003
1367	illusion	2.8906295
1368	grow	13.94471
1369	wanted	8.578138
1370	wandering	6.7901397
1371	forty	10.762749
1372	misbehavior	15.061438
1373	sick	25.565922
1374	eventually	2.0136044
1375	parks	9.452047
1376	africa	14.78599
1377	surprising	2.0963724
1378	people	6.903848
1379	snake	12.908373
1380	family	11.367212
1381	everlasting	8.160599
1382	presence	14.884989
1383	supposedly	2.4543204
1384	milk	7.5348415
1385	its	5.498363
1386	second	4.776895
1387	mexicans	3.72518
1388	renewable	17.52043
1389	check	7.0354104
1390	bombs	13.239035
1391	crap	1.2466968
1392	felt	16.353003
1393	told	11.590357
1394	pisses	3.429561
1395	even	2.79336
1396	lowly	6.8728943
1397	hours	8.809338
1398	5	10.980299
1399	aquatic	7.513086
1400	lured	13.799675
1401	abuse	26.786863
1402	steal	7.224468
1403	described	5.025101
1404	activist	11.41103
1405	farms	12.910942
1406	peers	8.865974
1407	sandu	10.480619
1408	charge	5.1721516
1409	nobody	0.4091703
1410	vote	9.499916
1411	symptoms	11.683664
1412	realize	5.2097726
1413	suddenly	8.867319
1414	intervention	9.424692
1415	condition	9.880863
1416	yelling	14.112751
1417	liked	0.3644755
1418	boat	6.3348594
1419	looked	8.081587
1420	refugees	9.136818
1421	truly	10.867889
1422	olden	0.6445613
1423	lucky	7.4199347
1424	tend	0.36367556
1425	hit	4.8055806
1426	invested	4.564456
1427	compensate	7.8208017
1428	bad	7.9816775
1429	male	8.007622
1430	overdosed	21.940002
1431	rate	6.7929173
1432	square	12.015875
1433	degradation	16.843357
1434	800	8.669783
1435	shows	7.731326
1436	relieve	17.271955
1437	hacked	5.218947
1438	personal	5.865358
1439	iraq	19.883125
1440	show	8.195079
1441	business	5.3473306
1442	red	14.978395
1443	scandal	5.177896
1444	?	7.6436057
1445	struggling	14.654963
1446	environment	10.630236
1447	electron	9.592419
1448	life	10.43392
1449	mainly	0.37543494
1450	roughly	8.582947
1451	refugee	10.930618
1452	encourage	13.931755
1453	robbery	19.039589
1454	there	1.0777581
1455	according	10.597809
1456	neighborhood	11.37969
1457	improve	11.807398
1458	polar	5.8963428
1459	adjoining	14.224545
1460	regulation	4.5192604
1461	accountable	15.985508
1462	pull	7.115386
1463	trip	6.21254
1464	small	5.424598
1465	sleeping	18.214071
1466	without	3.6563444
1467	including	8.347344
1468	seem	0.745714
1469	provide	8.643242
1470	french	3.2678432
1471	each	7.79035
1472	early	7.870691
1473	commence	8.712765
1474	girl	10.53076
1475	bears	7.6131597
1476	making	6.315316
1477	what	5.0372334
1478	pointless	0.50234205
1479	porridge	9.372763
1480	different	3.2647824
1481	black	12.565863
1482	vetted	8.177778
1483	nature	5.603824
1484	dutiful	7.2539425
1485	interests	5.7195888
1486	lady	6.156636
1487	worst	10.550447
1488	ordered	19.134235
1489	cops	3.2902124
1490	afraid	9.621571
1491	desperate	15.185671
1492	2016	16.463722
1493	read	5.7499986
1494	numerous	6.6095896
1495	producers	6.982176
1496	tents	8.960966
1497	evacuated	10.369263
1498	received	10.457762
1499	pulmonary	5.0897183
1500	writing	0.78568447
1501	alleged	14.805986
1502	across	19.963459
1503	something	1.626295
1504	paul	7.046744
1505	revolting	17.729202
1506	job	3.6695983
1507	based	2.1301513
1508	appropriate	3.8084013
1509	sharing	11.050825
1510	dismiss	7.9193783
1511	badly	8.516153
1512	filed	1.4701145
1513	fake	1.0021416
1514	tabloid	2.5090117
1515	receiving	13.867851
1516	payouts	15.217249
1517	puts	8.627649
1518	fought	9.619556
1519	differently	5.2964025
1520	cameras	4.658715
1521	insanity	15.244501
1522	hard	6.1855793
1523	firmly	8.603613
1524	physical	15.950058
1525	fighting	9.611284
1526	governments	6.3060713
1527	anytime	1.2185229
1528	90s	0.36166364
1529	strongly	7.211532
1530	later	0.84702885
1531	allowed	3.8418941
1532	-	6.7492385
1533	wildlife	12.057081
1534	trust	8.692869
1535	feet	10.411993
1536	divers	5.285747
1537	shooting	11.750013
1538	alternatives	6.661662
1539	sally	9.52652
1540	working	4.478251
1541	program	2.9778771
1542	song	1.6805325
1543	scale	10.735363
1544	neighbor	19.725166
1545	tomatoes	22.684149
1546	colatina	3.4008667
1547	donate	11.832054
1548	1947	5.7379475
1549	mad	13.913414
1550	room	9.938175
1551	alike	6.6413546
1552	wear	1.402477
1553	teached	3.6728003
1554	fish	5.1291857
1555	flooding	9.704721
1556	overcome	11.89142
1557	relocated	5.3395123
1558	orangutan	17.732128
1559	experiment	2.2914648
1560	katrina	6.399861
1561	thursday	7.857785
1562	compatable	1.8996236
1563	outrageous	9.947432
1564	rapidly	9.11735
1565	evil	12.406952
1566	create	10.868034
1567	alone	8.25511
1568	green	6.2386913
1569	road	6.9555335
1570	been	7.5899425
1571	makeshift	10.885557
1572	consideration	9.002394
1573	corrupt	6.7559032
1574	thats	0.4840394
1575	militants	16.26552
1576	specialist	6.3786745
1577	choose	6.3337297
1578	60	10.629055
1579	voters	10.615969
1580	stressed	20.373539
1581	home	11.439976
1582	just	7.479098
1583	cases	1.8612404
1584	mismanaged	24.045956
1585	fargo	12.09425
1586	bring	9.846388
1587	ignored	10.733978
1588	asks	13.970339
1589	leg	5.2059417
1590	gal	0.43730882
1591	surely	0.851866
1592	conflicts	9.830814
1593	television	6.382423
1594	feelings	18.750832
1595	giant	16.226818
1596	wretched	20.31108
1597	furious	17.750225
1598	m	3.7580497
1599	broadcasting	6.7901106
1600	diversify	7.6813564
1601	butch	1.6015095
1602	talking	5.9758973
1603	wearing	3.6729195
1604	decide	5.4752684
1605	obviously	0.5014847
1606	shotgun	2.3313267
1607	stomach	17.167316
1608	killed	26.600037
1609	go	3.9375815
1610	poland	4.5729556
1611	almost	7.682079
1612	back	4.594702
1613	ravaged	18.781052
1614	doomed	6.620075
1615	ethnic	12.647352
1616	compensated	4.452467
1617	easy	4.057673
1618	beefed	5.412453
1619	convert	10.1460705
1620	wednesday	7.3475637
1621	gallons	10.4706745
1622	washington	9.027039
1623	shut	4.850289
1624	bombing	16.6489
1625	loved	10.281792
1626	smoke	4.8135
1627	behalf	6.902174
1628	deployed	18.621742
1629	petty	5.3209662
1630	horrible	20.796463
1631	least	0.910943
1632	sorry	9.475971
1633	beings	25.753866
1634	unbearable	30.696663
1635	isn	2.6860723
1636	here	3.314245
1637	""""	7.21664
1638	phones	3.072306
1639	spanish	3.566159
1640	tuesday	6.8789845
1641	normal	2.9936175
1642	egg	15.267168
1643	unless	0.65429616
1644	exist	3.5173736
1645	have	4.3108587
1646	fueled	5.983957
1647	says	18.159124
1648	aware	2.6300297
1649	fodder	2.103355
1650	viral	7.3974214
1651	important	6.122795
1652	checked	9.262108
1653	nineteen	11.719984
1654	imperfect	9.257545
1655	constituents	17.388702
1656	couch	7.7522426
1657	cruel	31.619307
1658	civilization	4.152874
1659	drescher	9.790043
1660	fat	6.598373
1661	somewhat	0.65605724
1662	battle	6.6334605
1663	occurred	8.187492
1664	seems	0.69592726
1665	ruining	6.5630655
1666	everything	5.463204
1667	cant	4.463016
1668	betrayed	28.434402
1669	giving	4.236662
1670	is	5.8337493
1671	didnt	3.7820494
1672	oil	7.0111732
1673	instigated	9.423435
1674	drone	4.947842
1675	chance	5.3307605
1676	results	9.570772
1677	sixty	10.957777
1678	transparent	10.06501
1679	oblivious	3.8494756
1680	enough	2.409121
1681	abusing	28.457554
1682	sites	5.2422304
1683	treating	14.202406
1684	babies	20.336267
1685	ball	4.9207563
1686	glad	5.2507005
1687	make	7.0427923
1688	power	13.331591
1689	trumps	7.71917
1690	understand	10.8232765
1691	expense	2.940204
1692	missiles	9.112644
1693	saying	8.927393
1694	fatalities	23.842426
1695	cuba	7.401918
1696	against	5.295594
1697	jordanian	5.4418592
1698	approved	9.839542
1699	paranoid	3.895578
1700	stated	5.0210567
1701	time	2.4653823
1702	arrested	17.468061
1703	ready	7.8840756
1704	comments	4.9703727
1705	was	5.1716104
1706	warning	8.752569
1707	exploiting	13.094427
1708	ask	6.6907315
1709	blasphemed	27.009663
1710	bygones	5.2991853
1711	contact	7.9006276
1712	doesnt	1.673439
1713	fathers	4.730591
1714	terrorists	11.265373
1715	nothing	0.67935514
1716	potentially	12.583143
1717	chose	7.6063757
1718	burden	18.04974
1719	vaccine	7.303431
1720	relatively	0.39171216
1721	remiss	15.911272
1722	watch	9.841015
1723	again	6.2295895
1724	$	5.3618865
1725	180	12.849756
1726	traumatic	15.193253
1727	cried	35.905
1728	obligated	13.638588
1729	blinding	19.444489
1730	benefits	6.8649583
1731	left	4.1830053
1732	fortunately	1.2283511
1733	natural	6.1279044
1734	rescued	14.775024
1735	perhaps	0.48000872
1736	pretty	0.5647045
1737	sums	5.0708814
1738	protecting	6.03062
1739	health	13.844059
1740	oprah	13.66321
1741	me	6.490407
1742	happening	10.616747
1743	personally	2.8272264
1744	racist	21.60539
1745	911	4.439864
1746	disagree	2.4138064
1747	jordan	18.437302
1748	cowboys	4.0397058
1749	billion	20.327051
1750	live	9.824675
1751	sunset	8.44248
1752	incursion	10.676039
1753	irreversible	14.99629
1754	anyhow	0.36211604
1755	selfies	11.291666
1756	boating	7.7217927
1757	rubble	22.004019
1758	kitten	19.952133
1759	injured	19.749292
1760	party	5.5568786
1761	wealthy	2.4223912
1762	worlds	6.4359355
1763	near	11.694677
1764	boy	19.39595
1765	celebrate	12.726551
1766	affecting	10.279915
1767	hillary	11.169485
1768	charged	16.033815
1769	providing	5.086987
1770	met	11.445652
1771	park	8.3102455
1772	safety	15.285696
1773	indian	4.9611516
1774	precaution	12.685585
1775	him	6.943355
1776	venezuela	5.786364
1777	call	7.6029615
1778	troubling	18.674252
1779	pollution	26.04156
1780	let	6.500139
1781	eating	17.198685
1782	were	6.980599
1783	extinctions	22.571672
1784	thoughts	7.300101
1785	joke	0.4509137
1786	barricaded	16.782686
1787	killing	29.621134
1788	fan	3.9363015
1789	trade	4.901631
1790	front	5.2845435
1791	frustratingly	7.7459736
1792	highway	12.60524
1793	heartburn	16.132292
1794	gift	11.340349
1795	putting	8.279457
1796	drug	7.015063
1797	priests	4.077264
1798	change	3.0416512
1799	virus	3.1767626
1800	practices	17.768108
1801	taken	15.3611355
1802	spray	7.8866343
1803	know	1.964059
1804	compassion	32.06719
1805	80s	0.36398932
1806	days	3.4268105
1807	appreciate	0.70978856
1808	breaking	7.877461
1809	survival	5.5404854
1810	melatonin	11.959303
1811	under	5.171391
1812	burning	24.512688
1813	center	6.2440386
1814	sudden	6.91037
1815	doctor	11.842201
1816	flood	6.687564
1817	danger	12.597366
1818	hello	15.549101
1819	status	6.6358404
1820	learned	4.036993
1821	knowledge	2.5199633
1822	attention	3.74861
1823	pop	0.60042834
1824	offer	7.293181
1825	lose	6.5238495
1826	man	14.872204
1827	my	5.8115525
1828	screwing	7.100988
1829	hell	5.039735
1830	house	10.369802
1831	brutality	34.147327
1832	cycle	19.109518
1833	drugs	5.601947
1834	distressing	34.5568
1835	glaciers	12.138855
1836	imperative	17.511372
1837	probably	0.36228028
1838	leaders	10.566658
1839	armed	9.789457
1840	successful	1.3768276
1841	ended	5.925776
1842	always	0.5599576
1843	middle	4.8087015
1844	theyre	5.1390076
1845	constantly	8.752176
1846	ease	6.426707
1847	occur	8.944469
1848	fresh	4.284715
1849	avoid	8.093851
1850	airstrikes	26.761654
1851	fingers	9.7393055
1852	men	10.923916
1853	infringed	6.261769
1854	icelandic	2.3933036
1855	stahl	11.346153
1856	upward	8.475201
1857	military	8.749838
1858	observant	2.7862325
1859	clearly	6.5532775
1860	close	9.797428
1861	not	4.390967
1862	yourself	4.8916273
1863	fairly	1.4120749
1864	regular	3.455841
1865	flat	5.23953
1866	spread	17.257387
1867	demolish	22.312893
1868	details	4.644057
1869	miss	4.6536674
1870	language	6.816073
1871	ve	9.238766
1872	militia	6.7016726
1873	committed	23.503103
1874	unfortunately	2.6998186
1875	rational	10.2527485
1876	,	7.5093856
1877	conditions	15.351746
1878	swallow	9.304251
1879	minutes	15.296999
1880	attempting	8.470934
1881	resulted	7.282668
1882	comedians	4.8228254
1883	scandals	2.5170567
1884	toxic	23.747488
1885	civilians	23.113325
1886	spirit	10.403791
1887	injustice	31.704687
1888	sad	15.934046
1889	immense	13.244347
1890	costing	7.3355384
1891	simply	7.557158
1892	disgusted	23.604765
1893	forest	9.729929
1894	bought	7.6035047
1895	supported	4.25545
1896	calling	11.033339
1897	decreased	8.460396
1898	had	5.2559714
1899	more	3.7962646
1900	suits	0.407753
1901	posted	3.58817
1902	outrage	18.844467
1903	plan	8.57181
1904	carelessly	19.663855
1905	tv	0.39084864
1906	arms	11.202324
1907	legislation	5.8565135
1908	24	14.372372
1909	india	8.90173
1910	unsuccessful	3.1074553
1911	assisted	5.7030387
1912	invaded	13.30138
1913	married	3.2195165
1914	forgot	3.305054
1915	finally	14.584414
1916	contribute	3.9039943
1917	healthy	7.2816296
1918	wander	2.7081254
1919	temperature	7.334839
1920	rebels	9.067368
1921	calm	11.905518
1922	student	10.434843
1923	hey	3.4475005
1924	towns	10.723833
1925	mental	15.239088
1926	leonard	12.489332
1927	exploit	6.290341
1928	takeover	9.150766
1929	relate	5.3816395
1930	walking	19.541048
1931	offend	15.360115
1932	none	0.3813651
1933	them	8.6397915
1934	atrocities	31.404953
1935	routine	3.6326456
1936	slogans	12.032719
1937	refuge	11.594379
1938	pressing	9.145437
1939	cohan	9.313093
1940	paying	5.031964
1941	incredibly	7.0068183
1942	pray	17.207478
1943	save	9.687567
1944	action	8.723734
1945	monster	18.345198
1946	excuse	11.801353
1947	test	5.2012777
1948	federal	9.119331
1949	updates	2.45464
1950	westerners	5.913832
1951	swam	7.659545
1952	narrative	12.679344
1953	perished	14.255093
1954	deepest	14.568815
1955	finding	4.839756
1956	above	1.372332
1957	wolrd	2.7881758
1958	fishing	6.011306
1959	that	4.386104
1960	individual	6.043674
1961	causes	7.792119
1962	impossible	6.370937
1963	crazy	7.2263875
1964	recovery	1.8337412
1965	louisiana	7.7262907
1966	syringe	4.41479
1967	body	12.09967
1968	explains	11.372795
1969	decrepit	18.941998
1970	substandard	18.32766
1971	violence	36.364235
1972	cuties	14.896126
1973	gills	3.550879
1974	russian	2.3348203
1975	cbs	9.122246
1976	30pm	25.587425
1977	donald	11.024635
1978	needed	6.3472657
1979	hopes	6.323122
1980	acquiring	3.2745924
1981	fit	3.5832486
1982	you	6.280909
1983	handled	4.1862173
1984	idris	13.1248665
1985	having	1.4532038
1986	adults	6.7124696
1987	stores	6.0173593
1988	imagine	2.4584022
1989	better	1.3109509
1990	ways	11.981331
1991	convict	22.355982
1992	idiot	1.9083465
1993	donation	8.739597
1994	tensions	12.500437
1995	porpoises	16.669455
1996	“	14.373873
1997	inside	11.504644
1998	invade	10.860914
1999	embraces	16.938107
2000	your	6.7834997
2001	living	9.3674965
2002	account	13.775108
2003	fatally	33.513924
2004	couple	2.3394089
2005	those	4.8297276
2006	craziest	6.305839
2007	yelled	29.301395
2008	odd	0.6190727
2009	suspect	6.8599596
2010	environmental	15.206078
2011	evident	7.9784923
2012	ruined	5.2115846
2013	priority	7.82325
2014	became	4.518515
2015	serve	10.437376
2016	said	14.45088
2017	indiana	13.531218
2018	member	8.473749
2019	risky	5.6505857
2020	somehow	4.9214363
2021	worth	1.3349564
2022	poised	8.682217
2023	vulnerable	16.062397
2024	next	4.322057
2025	does	3.3569808
2026	extinction	9.494814
2027	immigrants	5.7065854
2028	sensitive	9.446554
2029	everyday	11.212759
2030	heavy	11.597399
2031	constant	3.996499
2032	cartels	9.598242
2033	shocking	21.226723
2034	basically	1.6442181
2035	secure	11.349285
2036	data	10.920038
2037	extent	3.1518073
2038	world	9.58255
2039	aid	7.192315
2040	donating	9.148518
2041	gushing	6.1936603
2042	diversity	9.291412
2043	civilian	9.116549
2044	please	16.724943
2045	razed	19.982298
2046	win	3.1377108
2047	fears	14.2138405
2048	fishermen	7.3881474
2049	native	4.857046
2050	stranger	11.129793
2051	morality	5.3437643
2052	general	2.1298327
2053	strides	11.664328
2054	meet	13.691095
2055	desensitized	19.736652
2056	abuses	26.50304
2057	only	2.8200188
2058	mother	14.535381
2059	bind	12.068596
2060	improvement	4.513227
2061	allow	8.885672
2062	boys	11.635691
2063	continue	14.370874
2064	criminal	7.86597
2065	hundreds	15.00033
2066	willing	5.793515
2067	declare	3.822454
2068	scheme	3.4239497
2069	cnn	11.183504
2070	mean	8.478771
2071	led	7.4030933
2072	hands	12.597862
2073	apparel	12.06892
2074	start	5.5191383
2075	suffers	14.658258
2076	he	7.0687594
2077	territories	28.201046
2078	sort	0.38111913
2079	should	4.937518
2080	survivor	9.08917
2081	animal	21.475233
2082	trees	9.895508
2083	complaints	3.659219
2084	involving	3.7551005
2085	old	4.5298867
2086	cars	6.0281563
2087	conventions	7.513549
2088	ass	0.73662007
2089	awesome	5.0781226
2090	accident	12.641993
2091	crushed	19.832024
2092	adjacent	15.927639
2093	joseph	16.253508
2094	groups	5.9871917
2095	unbelievable	16.94211
2096	organization	6.142925
2097	minister	18.472654
2098	fix	2.5762599
2099	borno	20.433537
2100	war	11.060972
2101	seeing	13.5018425
2102	disease	19.51638
2103	annoying	0.38761187
2104	punishment	18.102236
2105	an	5.6181064
2106	topic	1.1694114
2107	younger	5.2517843
2108	refresher	2.7300203
2109	welfare	11.116163
2110	airlines	7.3252816
2111	never	0.96205366
2112	edema	9.184662
2113	form	5.765207
2114	third	8.074306
2115	fair	7.556839
2116	day	5.935107
2117	which	2.3874385
2118	platform	6.0427513
2119	affairs	4.787696
2120	advantage	1.7196729
2121	clintons	5.39478
2122	central	9.215099
2123	fleeing	13.91148
2124	houthi	3.4008667
2125	bored	2.9278808
2126	rebuild	5.418829
2127	grudge	9.683016
2128	qatar	13.467924
2129	intelligence	14.01717
2130	wild	4.6663284
2131	civilized	5.9177876
2132	heart	16.709145
2133	content	1.9841366
2134	—	12.191746
2135	korea	5.7072306
2136	industry	4.241751
2137	threat	10.340876
2138	eyes	14.536884
2139	anywhere	0.46934634
2140	coworker	21.688622
2141	wanting	4.631527
2142	slaughter	35.502937
2143	melting	14.163973
2144	bothers	0.9763505
2145	businesses	9.4208355
2146	documents	11.113174
2147	loss	10.591526
2148	mission	10.583609
2149	clothes	5.5147076
2150	unprofessional	20.340105
2151	reykjavik	3.6104403
2152	nets	6.7364187
2153	process	21.135233
2154	getting	7.170468
2155	fights	5.19519
2156	:	5.6046596
2157	herself	4.056342
2158	...	5.1113195
2159	reminder	10.93774
2160	bitten	11.758167
2161	hatred	18.18724
2162	confusing	9.122164
2163	one	6.1764197
2164	why	9.26144
2165	regarding	3.4370508
2166	debated	7.129693
2167	reminded	9.101988
2168	heed	6.6069193
2169	lakes	10.96851
2170	democrats	5.3550935
2171	intrigued	4.732888
2172	national	10.359001
2173	slow	7.8888373
2174	paper	11.418753
2175	?”	3.4008667
2176	phone	7.1474943
2177	efforts	6.599243
2178	onions	17.597887
2179	tree	9.109945
2180	drier	4.044091
2181	taking	13.449965
2182	reason	1.5226619
2183	these	12.638676
2184	generation	3.8994312
2185	true	3.5111313
2186	options	3.7758512
2187	erosion	14.267937
2188	wouldn	0.75695753
2189	herd	5.9443164
2190	documenting	16.933798
2191	mockingbird	20.48474
2192	tweeted	22.835934
2193	guys	0.8817859
2194	preserved	3.1261895
2195	climate	10.906534
2196	thank	8.708313
2197	some	3.657856
2198	figures	6.2594285
2199	iraqi	8.533342
2200	cares	0.3744201
2201	learn	5.9172916
2202	article	2.57082
2203	individuals	5.0414114
2204	raphael	12.1450405
2205	voice	8.710218
2206	into	9.811924
2207	protests	17.017597
2208	patients	18.449871
2209	paris	12.709259
2210	makes	2.1972606
2211	forces	13.306646
2212	survive	4.478529
2213	comics	5.055319
2214	belongings	18.075808
2215	cover	5.052134
2216	overlooked	7.53518
2217	points	5.1349664
2218	nearly	7.448889
2219	carriage	15.790981
2220	bridge	13.244135
2221	pictured	3.8013723
2222	shining	10.607859
2223	too	1.5623178
2224	safe	6.321822
2225	officers	12.505556
2226	iceland	2.5683787
2227	fines	6.6646795
2228	unconsionable	3.4008667
2229	head	9.423456
2230	azalia	13.7736225
2231	campaigns	13.234955
2232	controversy	2.2324538
2233	crossing	24.270731
2234	stick	1.0362543
2235	company	7.3486514
2236	course	1.00881
2237	therapy	6.92592
2238	paid	2.3091578
2239	treaty	15.145802
2240	prison	17.784367
2241	can	10.035461
2242	apparently	1.5402085
2243	000	8.383562
2244	instance	3.9566302
2245	crash	7.1093082
2246	issue	2.0839481
2247	doomsdayers	6.0683084
2248	entertain	3.1695788
2249	won	1.251759
2250	cesarean	14.35466
2251	youth	8.878279
2252	available	4.666357
2253	twitching	7.3545213
2254	chanted	22.821606
2255	whats	1.1857651
2256	grim	17.860462
2257	concern	7.531769
2258	tog	7.23442
2259	waters	14.601963
2260	we	16.734362
2261	waiting	11.922205
2262	candidate	10.063164
2263	children	16.683117
2264	parents	9.511141
2265	i	5.562097
2266	fearful	20.015718
2267	firefighters	18.449026
2268	previous	2.7172348
2269	shoot	6.680156
2270	whoever	2.1695306
2271	threatened	23.765461
2272	ton	2.7321043
2273	".'"""	3.4008667
2274	unemployment	7.521349
2275	cave	5.8578587
2276	greater	7.5993605
2277	infrastructure	9.370573
2278	gall	11.697559
2279	ibrahim	14.740074
2280	scrambled	8.264927
2281	deadly	20.601345
2282	obligations	15.384836
2283	presidential	11.052454
2284	riots	12.588167
2285	exodus	7.295038
2286	foor	4.3291974
2287	companies	9.412657
2288	twenties	3.4840636
2289	especially	2.5342402
2290	discrimination	14.822027
2291	moving	7.892842
2292	horrifying	28.270452
2293	begot	12.234859
2294	canceled	11.460617
2295	until	5.6716943
2296	age	7.8249493
2297	terrible	16.738579
2298	magnanimous	7.415482
2299	sickness	20.761473
2300	by	10.645975
2301	summer	6.8624506
2302	fine	0.49548495
2303	single	7.8944454
2304	outside	6.5295672
2305	shops	2.2197175
2306	shipwreck	8.871071
2307	if	1.358339
2308	lack	3.0643878
2309	whose	7.9002953
2310	donor	4.6584654
2311	another	8.743301
2312	such	4.0426307
2313	during	3.3370774
2314	region	8.755758
2315	enviroment	2.672245
2316	wonder	8.539354
2317	minority	6.66877
2318	operating	9.977076
2319	overhaul	7.8364577
2320	stabbing	29.760193
2321	argue	0.984012
2322	night	6.999183
2323	income	8.435104
2324	peacekeeping	13.333685
2325	community	8.1568165
2326	prosecution	7.0574174
2327	plans	10.009464
2328	forgive	20.532694
2329	contain	7.8365874
2330	carbs	4.138934
2331	when	8.651381
2332	withdrawing	17.26994
2333	canal	14.99765
2334	inspector	14.617868
2335	declared	6.1710153
2336	condo	18.743355
2337	asleep	10.126772
2338	high	5.8703914
2339	turns	13.689505
2340	restoration	3.570992
2341	seeking	13.451117
2342	bite	6.2859173
2343	way	7.2166605
2344	strombolo	3.4008667
2345	mud	5.5910525
2346	tons	6.4639997
2347	run	2.635901
2348	things	3.684574
2349	restricting	6.602002
2350	escaped	4.4867063
2351	enforcement	3.8683763
2352	town	6.645287
2353	easier	1.4391589
2354	agency	11.345716
2355	criticized	10.498531
2356	tweets	8.557489
2357	maiduguri	3.4008667
2358	weather	6.825941
2359	begin	18.374603
2360	friends	8.022797
2361	type	0.5259063
2362	direction	5.6192546
2363	government	4.2167044
2364	trouble	0.8089609
2365	devastated	27.577843
2366	trauma	16.78608
2367	able	4.5756288
2368	companoes	3.4008667
2369	needs	6.4958377
2370	since	0.49342474
2371	driven	9.864052
2372	the	3.5847487
2373	noise	8.265005
2374	blankets	25.478336
2375	cash	3.2983403
2376	but	0.46544427
2377	isis	12.998512
2378	critic	7.000068
2379	respect	4.3424788
2380	large	9.781134
2381	proved	3.4564304
2382	)	0.400719
2383	rescue	7.856265
2384	haiti	11.813932
2385	situations	2.604944
2386	recognize	4.3919373
2387	limited	3.7053697
2388	increases	12.804203
2389	politics	6.4914274
2390	sounded	1.0362121
2391	dramatic	4.505109
2392	effort	1.0307865
2393	immune	3.647561
2394	murdered	39.23728
2395	heard	4.1625853
2396	creature	14.48527
2397	wisely	12.430061
2398	thankfully	2.3218427
2399	sisters	21.760101
2400	anyone	3.096305
2401	rockstar	0.58739054
2402	poachers	13.564232
2403	much	0.3647665
2404	remembered	1.2563156
2405	facts	9.351477
2406	pandas	25.161808
2407	supporters	14.176054
2408	society	2.8608267
2409	venezuelan	2.8897896
2410	careless	13.236525
2411	loosing	7.864984
2412	brothers	13.194824
2413	actually	0.6424997
2414	muslims	10.105978
2415	hoping	5.163073
2416	choosing	7.9218736
2417	rhinos	13.900724
2418	his	7.479538
2419	agencies	7.1580505
2420	vital	12.50069
2421	shared	10.698605
2422	critically	15.247799
2423	endangered	17.62865
2424	oregon	4.412381
2425	weekend	6.0525475
2426	has	7.0625653
2427	zika	11.038061
2428	leave	7.073842
2429	100	8.46533
2430	lot	0.36511576
2431	absolutely	14.868509
2432	illness	17.833578
2433	need	5.1633506
2434	receives	14.642069
2435	cool	0.5010682
2436	scars	7.952492
2437	wasn	2.1462533
2438	brought	6.9334106
2439	several	7.359665
2440	leaves	8.127604
2441	watching	9.882631
2442	assault	22.877024
2443	force	9.635872
2444	christian	7.306797
2445	strikes	6.6058197
2446	statement	14.393368
2447	scientists	7.9018745
2448	experience	4.710862
2449	insane	12.487659
2450	sound	4.621443
2451	ungratefulness	22.544456
2452	school	6.8851376
2453	homeless	16.450989
2454	grandmother	17.292969
2455	reform	8.258019
2456	incorrect	3.7808352
2457	shelled	26.823008
2458	zoo	16.043497
2459	or	5.862213
2460	huffington	7.337061
2461	young	9.671501
2462	immigration	5.729042
2463	protects	8.819422
2464	migrants	22.850042
2465	major	4.1229105
2466	late	6.0839353
2467	grown	7.0891476
2468	say	5.6484327
2469	state	8.28451
2470	dealt	10.002352
2471	sex	8.481392
2472	everywhere	9.594103
2473	extremely	5.829862
2474	pre	1.1852462
