	tokens	ratings
1292	tough	6.579632
1293	recovered	4.685249
1294	fires	7.140868
1295	wash	13.310174
1296	rapids	21.085556
1297	social	15.608343
1298	trying	6.723675
1299	box	5.941292
1300	despise	9.878533
1301	doctors	12.303391
1302	resort	9.110995
1303	lawyers	1.4227855
1304	hold	5.26739
1305	use	11.321481
1306	band	5.250685
1307	many	5.1784143
1308	tumor	16.14022
1309	refuses	12.827505
1310	clear	9.187712
1311	credit	15.63632
1312	held	3.0736308
1313	happen	3.7855873
1314	monkeys	9.532311
1315	wars	10.494151
1316	interesting	0.59246594
1317	ago	7.2784896
1318	claw	8.681094
1319	productive	9.869596
1320	israel	13.285114
1321	correct	3.6730046
1322	blood	14.276243
1323	disapprove	9.703054
1324	crime	15.199865
1325	spot	1.7282945
1326	hunt	4.1525855
1327	activities	5.7480183
1328	mentions	0.8270858
1329	jewelry	1.5857545
1330	newspaper	8.679361
1331	most	2.1963139
1332	camp	6.9051857
1333	lt	10.519571
1334	unthinkable	24.374863
1335	ingenuity	6.259529
1336	latter	2.1384726
1337	brother	10.507953
1338	further	7.5615187
1339	bbc	18.785746
1340	entirely	1.680926
1341	years	11.8231325
1342	romantic	0.74205405
1343	foundational	14.423026
1344	ridiculous	11.10215
1345	extension	5.9302087
1346	mishap	7.5676255
1347	uncover	18.358696
1348	saudi	7.167861
1349	carry	5.588568
1350	last	8.312943
1351	aggravates	13.953952
1352	compromise	5.5394497
1353	kkk	19.170017
1354	asshat	7.5449715
1355	away	7.1926928
1356	blow	9.5170145
1357	grow	17.376507
1358	wanted	12.051664
1359	sick	30.45953
1360	eventually	2.5446992
1361	demonstrates	20.234545
1362	primary	17.016926
1363	parks	11.482191
1364	touching	6.097447
1365	surprising	2.2649002
1366	people	8.496865
1367	africa	20.402758
1368	detainees	36.192635
1369	family	13.870196
1370	stepped	13.093233
1371	second	6.3059907
1372	its	8.216555
1373	renewable	25.702166
1374	check	8.985312
1375	icon	11.122162
1376	crap	1.032932
1377	shown	9.950686
1378	felt	19.576931
1379	reaching	10.787062
1380	told	11.300241
1381	even	4.532212
1382	lyrics	3.7214231
1383	abuse	28.121223
1384	described	4.879254
1385	spreads	22.723671
1386	passengers	12.19146
1387	salt	5.8472958
1388	injuries	10.044698
1389	threats	16.799795
1390	vote	12.159079
1391	symptoms	4.370064
1392	realize	6.7708645
1393	suddenly	6.547602
1394	incredible	22.399643
1395	strike	7.229592
1396	condition	5.961391
1397	trails	8.377143
1398	tendency	6.0315175
1399	arnold	6.1448946
1400	gag	1.9239184
1401	boat	6.172227
1402	unsympathetic	13.672896
1403	golf	5.576191
1404	refugees	10.651082
1405	concert	4.108024
1406	lucky	10.017856
1407	hit	9.278064
1408	british	9.104558
1409	bad	6.5821276
1410	struggle	11.684241
1411	siteson	3.6614714
1412	rate	8.115751
1413	800	13.31645
1414	shows	5.347436
1415	coupling	2.3181803
1416	personal	11.09626
1417	possess	4.8757706
1418	distance	9.378351
1419	somtimes	2.4519725
1420	show	6.108979
1421	iraq	22.176113
1422	red	15.463366
1423	wont	0.7854141
1424	outpouring	21.416893
1425	crucial	11.649837
1426	britain	16.252327
1427	business	7.473216
1428	?	7.659029
1429	struggling	14.707788
1430	inspiring	8.307953
1431	environment	14.390976
1432	life	12.864211
1433	rare	1.9590554
1434	caring	15.512309
1435	refugee	13.595437
1436	option	5.2256746
1437	there	1.0078506
1438	improve	11.958626
1439	according	15.060133
1440	unusual	3.109467
1441	polar	12.181241
1442	evening	3.2035236
1443	accountable	19.48629
1444	pull	5.3370643
1445	small	5.182856
1446	whey	5.150004
1447	boredom	7.9316883
1448	without	1.639246
1449	visit	10.211011
1450	including	7.851939
1451	seem	2.513095
1452	means	10.058451
1453	each	8.6666565
1454	early	9.120161
1455	illegal	5.7441316
1456	girl	11.3516035
1457	making	6.321092
1458	what	4.9416504
1459	black	11.888153
1460	different	3.4183755
1461	kings	6.8268895
1462	nature	8.3461275
1463	norm	8.715602
1464	budget	9.328029
1465	interests	5.019343
1466	worst	11.172316
1467	cops	9.316492
1468	afraid	8.726145
1469	mercutio	22.87972
1470	2016	20.30227
1471	read	8.334087
1472	rounda	3.6614714
1473	assist	6.95355
1474	express	14.07544
1475	sight	8.112309
1476	received	16.44917
1477	evacuated	11.87509
1478	nba	7.962843
1479	across	17.599676
1480	something	2.5121727
1481	job	3.806098
1482	tapes	4.7154603
1483	),	3.6614714
1484	badly	9.136765
1485	fake	2.3844142
1486	denied	20.31954
1487	discussion	1.7764082
1488	differently	3.6687016
1489	fought	14.925581
1490	position	4.9993734
1491	heel	7.322731
1492	vietnam	15.528814
1493	hard	6.334295
1494	physical	18.098272
1495	playing	1.8295172
1496	firmly	8.387311
1497	fighting	9.085377
1498	anytime	2.576129
1499	quakes	3.9750185
1500	allowed	4.6185794
1501	-	9.776008
1502	nowhere	1.4378197
1503	trust	12.444247
1504	euthanize	54.41302
1505	shooting	12.641005
1506	working	4.638495
1507	program	7.2613487
1508	rousey	13.57815
1509	room	11.432142
1510	connect	10.7026825
1511	flooding	7.6904626
1512	overcome	17.197397
1513	dance	2.6441097
1514	treatment	11.653415
1515	wiseman	15.727285
1516	ecosystems	9.650201
1517	messed	5.832898
1518	outrageous	15.6017685
1519	evil	16.373405
1520	penalties	15.199262
1521	alone	7.87921
1522	road	7.6358414
1523	been	11.625369
1524	corrupt	10.126146
1525	courts	7.8282204
1526	thats	0.7951115
1527	choose	9.05206
1528	alert	14.093687
1529	drove	16.864965
1530	losing	9.704265
1531	gotta	5.4224234
1532	voters	16.435211
1533	home	13.246607
1534	pity	11.33694
1535	just	9.550614
1536	kate	19.704687
1537	bring	10.364341
1538	leg	5.8472834
1539	boring	2.266196
1540	pets	12.1296
1541	surely	1.1267908
1542	continues	17.718391
1543	shoes	10.730405
1544	feelings	15.096231
1545	availability	8.947878
1546	arthur	15.019875
1547	nd	8.085606
1548	streaming	13.533301
1549	m	11.297271
1550	doom	4.4586515
1551	balance	7.3013544
1552	talking	3.8591747
1553	primates	19.036678
1554	wearing	5.140718
1555	obviously	1.5854474
1556	unmoral	20.506477
1557	killed	28.381956
1558	go	4.13149
1559	swimming	10.659357
1560	back	5.248897
1561	alarmed	14.632264
1562	easy	5.2891016
1563	footage	20.14952
1564	wednesday	10.031147
1565	washington	11.32008
1566	lingo	3.3972783
1567	bombing	22.579647
1568	policies	7.881351
1569	loved	18.66336
1570	counted	17.52434
1571	smoke	4.0755467
1572	severe	8.954621
1573	least	3.2992573
1574	sorry	9.572801
1575	horrible	26.621714
1576	disguise	10.395466
1577	isn	5.4342394
1578	here	3.286149
1579	""""	9.000537
1580	short	1.816127
1581	normal	3.4229217
1582	mansour	24.629404
1583	word	16.225956
1584	unless	0.90910256
1585	have	9.208452
1586	says	22.017757
1587	aware	6.721155
1588	viral	7.5059605
1589	important	5.6679587
1590	founders	4.1033573
1591	lighter	5.9848046
1592	imperfect	10.331498
1593	constituents	18.203718
1594	,,	3.0008774
1595	wrongdoing	25.916838
1596	dominated	3.6057787
1597	somewhat	2.5458846
1598	occurred	6.7983146
1599	battle	9.808309
1600	seems	1.3142991
1601	council	14.452339
1602	videos	15.773637
1603	everything	7.5529118
1604	failing	8.682766
1605	cant	2.2529652
1606	liable	3.0867987
1607	giving	6.4684978
1608	is	6.509106
1609	fans	6.677294
1610	oil	8.8447275
1611	among	6.9769607
1612	chance	7.3881207
1613	enough	2.7366295
1614	abusing	30.51079
1615	temporary	4.690052
1616	babies	29.879221
1617	repeatedly	19.849852
1618	glad	6.300354
1619	non	2.2598546
1620	make	8.033511
1621	sniper	12.448043
1622	interaction	6.789024
1623	flip	16.472404
1624	power	17.24251
1625	trumps	12.716867
1626	understand	12.80304
1627	clever	3.3622394
1628	cuba	8.287068
1629	saying	8.2210655
1630	confused	7.0678267
1631	against	6.4815087
1632	time	5.0268016
1633	arrested	14.328299
1634	ready	10.465475
1635	comments	6.68524
1636	was	7.267397
1637	warning	9.541634
1638	ask	4.2030435
1639	minds	11.07808
1640	massively	12.34636
1641	suspicious	10.918739
1642	nothing	0.6385553
1643	cop	6.249263
1644	chose	13.258258
1645	again	4.7434206
1646	$	6.5252204
1647	pathetic	14.046654
1648	traumatic	16.668238
1649	voting	15.002024
1650	benefits	8.034229
1651	theres	0.61518764
1652	nope	0.8526441
1653	killings	39.80967
1654	rememeber	0.9207729
1655	dad	7.998869
1656	theey	4.9948897
1657	natural	7.4756885
1658	perhaps	1.2595383
1659	pretty	1.8231952
1660	health	18.407602
1661	me	7.4051213
1662	happening	8.661431
1663	gotten	13.079142
1664	racist	27.254951
1665	statment	5.5624986
1666	jordan	19.55103
1667	expressed	9.070531
1668	heads	5.9003043
1669	dinner	2.7401872
1670	live	7.9329977
1671	f	7.3703523
1672	gut	11.008605
1673	standoff	8.8664875
1674	fill	14.797833
1675	protections	10.159802
1676	naturally	0.938503
1677	ring	5.774653
1678	keepsakes	12.966713
1679	injured	19.993662
1680	manual	2.7598257
1681	party	5.2054195
1682	comparing	7.7355614
1683	modern	7.972782
1684	incident	9.531748
1685	bothered	1.5024636
1686	near	8.305739
1687	boy	17.194157
1688	mined	15.975233
1689	regards	4.6296377
1690	stars	7.380684
1691	hillary	15.639771
1692	charged	19.400625
1693	strife	9.810891
1694	met	11.813584
1695	park	8.495097
1696	safety	17.893053
1697	actress	2.1357856
1698	him	6.7965326
1699	mr	9.002172
1700	venezuela	12.323886
1701	australian	5.997242
1702	wind	14.794975
1703	call	8.595798
1704	grateful	14.128656
1705	troubling	15.851096
1706	pollution	27.802685
1707	let	8.134401
1708	charlotte	15.170454
1709	were	8.484509
1710	thoughts	7.11415
1711	joke	1.3996141
1712	blown	10.34218
1713	killing	31.76144
1714	steering	4.1800656
1715	fan	3.3090096
1716	sequence	5.2021255
1717	front	4.7983203
1718	putting	9.791889
1719	drug	10.137507
1720	supposed	2.498208
1721	tallent	6.616725
1722	change	3.7839422
1723	virus	3.589292
1724	taken	17.325382
1725	veterans	9.465333
1726	ma	11.208999
1727	practices	19.612635
1728	specialists	6.784753
1729	know	3.7668867
1730	destination	7.8446302
1731	bafta	13.133452
1732	days	7.082152
1733	appreciate	4.3945804
1734	blacks	12.940218
1735	survival	5.9306035
1736	clinic	20.670927
1737	under	2.176353
1738	servant	14.782797
1739	burning	19.895864
1740	whatever	0.822861
1741	doctor	12.846834
1742	sudden	5.867549
1743	mouths	11.696181
1744	fulfilling	9.274279
1745	pond	10.860513
1746	spurred	4.918957
1747	danger	14.169871
1748	hello	19.27075
1749	learned	7.5172625
1750	knowledge	6.480414
1751	attention	6.378536
1752	offer	9.392093
1753	mueller	20.764145
1754	lose	7.955411
1755	firstly	10.02857
1756	man	11.56694
1757	my	6.1916523
1758	house	9.654054
1759	cycle	24.176853
1760	letting	5.4396596
1761	funds	14.711021
1762	glaciers	15.677719
1763	internet	5.652039
1764	probably	0.5884651
1765	leaders	10.7819395
1766	armed	15.364382
1767	successful	4.8633995
1768	ended	7.0957766
1769	bomb	20.605211
1770	somewhere	0.5839385
1771	always	1.8512552
1772	middle	3.767572
1773	victimized	35.30455
1774	acknowledge	8.631936
1775	ride	3.880908
1776	occur	3.361527
1777	corner	8.945892
1778	touched	7.694232
1779	encounters	7.205392
1780	beckinsale	3.6614714
1781	presidency	11.648294
1782	experiencing	16.663832
1783	men	6.722228
1784	expressing	12.050849
1785	military	7.265023
1786	close	12.674112
1787	not	2.4407372
1788	yourself	8.433585
1789	asshole	11.091438
1790	dealing	14.74221
1791	spread	20.352917
1792	fuck	11.128536
1793	details	7.0082026
1794	broadcasted	9.508431
1795	importance	7.827538
1796	miss	7.0783954
1797	tigers	12.607223
1798	ve	19.215979
1799	committed	27.1628
1800	glacier	10.827196
1801	unfortunately	3.6958184
1802	stepdad	15.810682
1803	,	9.483091
1804	freak	10.075386
1805	conditions	9.233339
1806	named	5.8403296
1807	smart	6.5544086
1808	resulted	6.765923
1809	racists	22.79022
1810	conscious	13.903032
1811	toxic	30.076872
1812	rationality	22.629341
1813	civilians	29.972254
1814	fort	7.974698
1815	sad	19.283403
1816	simply	9.43291
1817	seat	9.785853
1818	harambe	33.846752
1819	supported	6.3852987
1820	disgusted	25.59586
1821	forest	8.183536
1822	calling	13.75361
1823	uniformed	11.804658
1824	had	9.049904
1825	more	6.283058
1826	turmoil	11.979781
1827	posted	3.8848667
1828	sacrament	16.53574
1829	india	13.536503
1830	&	10.926239
1831	forgot	3.857575
1832	hatians	3.6614714
1833	finally	15.167133
1834	rebels	7.862835
1835	hey	4.289596
1836	destroying	14.899067
1837	mental	19.077406
1838	accidents	21.492706
1839	gracious	9.964534
1840	rowdy	14.410582
1841	none	0.68933934
1842	them	8.403964
1843	kyoto	10.262698
1844	hasn	11.557478
1845	mom	14.446886
1846	).	3.6614714
1847	paying	6.4794636
1848	incredibly	13.74579
1849	friday	7.592765
1850	save	14.182368
1851	view	7.1916275
1852	powerless	28.490541
1853	action	8.33486
1854	excuse	12.635747
1855	firecracker	20.221115
1856	federal	12.160273
1857	belt	8.472579
1858	retrospect	3.654079
1859	sport	3.8393803
1860	hungry	23.987188
1861	z	4.202088
1862	that	4.523738
1863	individual	7.4162674
1864	causes	3.0944204
1865	crazy	14.264086
1866	recovery	7.822248
1867	given	5.569115
1868	syringe	7.068149
1869	convoluted	4.634422
1870	e	12.129017
1871	constitution	12.687829
1872	body	13.365941
1873	divide	23.60261
1874	solutions	4.3776946
1875	violence	36.062824
1876	degree	6.865123
1877	russian	4.18434
1878	donald	16.531702
1879	atorney	9.231304
1880	breathe	18.90626
1881	hopes	5.18196
1882	2020	16.17192
1883	chills	17.848986
1884	you	7.6974435
1885	blue	7.9559674
1886	technology	8.588301
1887	having	3.857017
1888	imagine	5.6831617
1889	better	4.758173
1890	ways	11.052907
1891	idiot	4.479467
1892	donation	16.146168
1893	tensions	10.978984
1894	raciest	7.5644565
1895	selfish	19.439762
1896	“	16.96286
1897	inside	10.665689
1898	quite	0.69096583
1899	your	8.848701
1900	living	8.647856
1901	walked	24.117384
1902	couple	3.8877177
1903	drummed	22.085665
1904	alien	6.162231
1905	those	6.981713
1906	odd	1.1197448
1907	environmental	19.25047
1908	drops	7.1255813
1909	durango	9.58093
1910	elections	9.151433
1911	stunning	20.340755
1912	tears	17.480858
1913	statements	8.134411
1914	historically	13.478287
1915	tangible	15.7064495
1916	serve	7.916539
1917	said	16.393217
1918	indiana	13.9143715
1919	wrecks	9.971545
1920	member	10.2477665
1921	overdose	22.14917
1922	buildings	13.092018
1923	associated	6.1696177
1924	remove	8.248643
1925	context	6.8013935
1926	worth	2.797944
1927	?,	3.6614714
1928	vulnerable	20.28654
1929	founder	11.549611
1930	next	4.4303803
1931	does	2.2061691
1932	co	6.809171
1933	extinction	8.141652
1934	unwanted	13.88324
1935	apparent	4.4372487
1936	condemned	26.230682
1937	attain	7.601142
1938	constant	8.84675
1939	78	15.077083
1940	shocking	26.913973
1941	basically	2.7880402
1942	world	15.397193
1943	aid	8.744686
1944	please	18.18935
1945	win	6.1369576
1946	stretch	11.737393
1947	native	6.5433125
1948	meat	7.2315516
1949	morality	8.41143
1950	general	2.9263334
1951	meet	11.523354
1952	christ	17.432186
1953	abuses	22.501986
1954	only	2.9088364
1955	mother	17.343441
1956	architects	9.646864
1957	numbers	12.205977
1958	allow	10.8896265
1959	continue	12.903315
1960	criminal	15.653936
1961	hundreds	14.862449
1962	willing	5.9532413
1963	omfg	25.206371
1964	mean	3.1915631
1965	championships	4.426178
1966	fixture	7.683377
1967	led	9.180215
1968	extraordinary	13.415916
1969	gave	7.1118174
1970	hands	16.114765
1971	critical	10.219456
1972	he	7.7759905
1973	sort	0.8745133
1974	should	4.6767845
1975	rankings	8.939821
1976	“...	3.6614714
1977	repeated	14.662465
1978	animal	22.74984
1979	boko	13.353777
1980	complaints	10.613968
1981	release	5.819011
1982	cars	10.127272
1983	old	6.204932
1984	accident	14.800133
1985	precious	33.63952
1986	crushed	21.207026
1987	operator	12.678372
1988	changed	6.053613
1989	released	11.154528
1990	liberal	8.674487
1991	groups	5.968417
1992	organization	10.854963
1993	gash	10.4525385
1994	fix	3.5823035
1995	driving	11.643524
1996	war	10.797223
1997	seeing	12.9201355
1998	punishment	19.827717
1999	an	7.5696964
2000	topic	0.6647048
2001	younger	4.3580117
2002	airlines	11.96234
2003	never	1.3820196
2004	rushed	21.76111
2005	form	8.802336
2006	2006	11.179397
2007	third	8.556725
2008	fair	4.747392
2009	ilness	13.347895
2010	65	13.795856
2011	day	6.55937
2012	which	3.2391171
2013	eric	9.69445
2014	advantage	5.5384235
2015	central	9.6554985
2016	wild	5.5859294
2017	normalize	22.557575
2018	lydia	19.502531
2019	heart	16.783625
2020	—	13.363606
2021	korea	4.054061
2022	tiptoe	11.921186
2023	flying	6.75659
2024	eyes	18.05129
2025	industry	5.177478
2026	gardens	9.383214
2027	progressed	11.025525
2028	wanting	4.17735
2029	bro	2.0328064
2030	edinburgh	13.069784
2031	8th	21.492817
2032	persevere	12.392781
2033	bothers	0.7982638
2034	businesses	10.450113
2035	stat	7.3526425
2036	gay	3.8474507
2037	loss	8.583476
2038	atmosphere	10.002333
2039	clothes	7.7488346
2040	1200	12.71843
2041	philadelphia	19.016382
2042	process	22.443928
2043	getting	9.4727745
2044	fights	5.3623605
2045	jets	15.0026655
2046	:	8.604192
2047	haram	22.673855
2048	...	5.3326507
2049	informative	3.1997724
2050	restraints	12.208052
2051	punching	26.070234
2052	limit	14.797644
2053	difficulty	4.415988
2054	biased	12.504556
2055	hatred	26.550346
2056	flags	13.473402
2057	one	6.6861563
2058	why	9.84355
2059	fist	13.166207
2060	regarding	4.1105647
2061	fumes	17.166113
2062	sentiment	15.191641
2063	1960	2.6025338
2064	democrats	7.6647954
2065	counseling	13.398803
2066	agriculture	6.1390533
2067	entrance	7.72265
2068	national	14.595127
2069	scared	14.732864
2070	slow	10.942198
2071	efforts	7.6204653
2072	idiots	4.6292157
2073	taking	12.564791
2074	17	18.463388
2075	forevermore	9.218851
2076	reason	1.8085786
2077	these	10.935325
2078	true	4.092408
2079	aphasia	8.40282
2080	wouldn	1.6234549
2081	mayor	12.54293
2082	tweeted	26.819723
2083	guys	0.741611
2084	decent	1.5181785
2085	accessible	4.673024
2086	climate	9.157673
2087	preach	17.047832
2088	some	4.035239
2089	cares	1.1221769
2090	learn	11.28009
2091	bigotry	20.91659
2092	mushtaq	17.274025
2093	article	2.4668598
2094	into	12.563644
2095	paris	15.951411
2096	makes	3.2614083
2097	gangs	11.082918
2098	events	4.0910573
2099	cover	6.4502025
2100	passing	5.2247105
2101	too	3.2629914
2102	len	9.169971
2103	safe	9.750752
2104	officers	9.556622
2105	head	8.742853
2106	!!!!	3.6614714
2107	company	10.668045
2108	staff	15.338244
2109	course	4.4203415
2110	therapy	18.302736
2111	resolved	3.0639544
2112	prison	20.716278
2113	can	7.1637344
2114	treaty	14.854296
2115	judgment	6.894208
2116	rampant	13.925923
2117	apparently	1.0378547
2118	000	13.939369
2119	japanese	4.8486624
2120	itself	1.6172904
2121	crash	9.846862
2122	issue	2.263247
2123	rampage	23.932007
2124	custody	18.506243
2125	putin	9.375632
2126	horror	19.721851
2127	won	4.0126724
2128	communities	11.97852
2129	immagine	11.609688
2130	add	8.1086
2131	intensity	16.833813
2132	available	8.17934
2133	choices	5.241527
2134	cats	7.3886156
2135	blatantly	18.84338
2136	teenage	6.7156796
2137	whats	1.0055794
2138	marshal	10.141777
2139	unnecessary	11.986509
2140	waters	19.052593
2141	we	19.975948
2142	earned	8.753178
2143	parents	10.902667
2144	children	18.426432
2145	candidate	15.508716
2146	i	6.5165854
2147	suing	4.733934
2148	previous	4.3506417
2149	solitary	9.360032
2150	shoot	8.770885
2151	violation	16.114515
2152	threatened	20.923088
2153	excitement	11.302714
2154	scratch	0.67008615
2155	presidential	10.260293
2156	notes	4.6588163
2157	existed	0.60547864
2158	ignorant	8.836449
2159	talks	2.2304635
2160	riots	13.845158
2161	frustrating	13.850032
2162	publicity	4.7455683
2163	companies	10.136256
2164	expanding	15.143538
2165	especially	7.001508
2166	moving	7.8128486
2167	horrifying	35.464813
2168	cincinnati	12.589298
2169	gather	10.825695
2170	age	8.798892
2171	until	5.4693117
2172	terrible	20.447973
2173	nice	0.6896244
2174	by	13.209402
2175	noting	6.620012
2176	fine	0.82489765
2177	divides	21.283098
2178	refrain	13.843099
2179	single	6.8992276
2180	outside	6.2096925
2181	shipwreck	12.206169
2182	if	1.9614093
2183	embarrass	5.128438
2184	admirable	4.9494295
2185	whose	8.323975
2186	grips	5.7752237
2187	another	7.8730383
2188	during	6.039875
2189	such	6.062445
2190	irresponsible	26.94308
2191	lapse	5.640517
2192	maniac	21.360458
2193	wonder	7.2507157
2194	bone	6.920408
2195	texas	6.9014754
2196	income	10.738196
2197	fifth	12.750434
2198	torturing	39.587578
2199	mercury	18.508316
2200	community	9.202405
2201	book	10.855809
2202	value	5.5267706
2203	users	7.8437343
2204	played	2.939705
2205	spews	19.727709
2206	coal	23.553688
2207	when	7.0693097
2208	words	12.715818
2209	visceral	22.095858
2210	realizing	11.562089
2211	approaching	12.489542
2212	high	7.937787
2213	painted	16.086544
2214	turns	11.170509
2215	nervous	9.747757
2216	seeking	13.537011
2217	bite	4.8092365
2218	way	6.932954
2219	tons	13.013418
2220	vets	7.4693317
2221	things	4.151381
2222	messing	3.4918504
2223	disney	6.86096
2224	town	4.677984
2225	easier	5.0864654
2226	agency	14.279799
2227	fishy	5.9459777
2228	initially	2.9995408
2229	closed	8.035921
2230	survey	14.218829
2231	weather	5.9745173
2232	ribald	9.871646
2233	hedbo	3.6614714
2234	eleven	11.582316
2235	begin	16.379667
2236	friends	6.6765323
2237	lend	4.384743
2238	radical	9.920034
2239	type	1.0845293
2240	speaking	8.104589
2241	intruded	6.786623
2242	bus	19.004372
2243	trouble	4.2108345
2244	government	7.255555
2245	buying	11.248041
2246	devastated	30.141098
2247	actual	1.9350028
2248	able	4.9045944
2249	ecosystem	7.186143
2250	trauma	15.584774
2251	planets	23.993925
2252	needs	10.773538
2253	treat	13.620696
2254	regarded	7.6860285
2255	since	5.838888
2256	the	4.5093255
2257	conveyor	35.89049
2258	degrades	12.880744
2259	but	1.8542483
2260	dream	2.9287271
2261	turbines	26.540548
2262	respect	4.313246
2263	large	9.545966
2264	complicated	3.6069388
2265	skitished	3.6614714
2266	)	3.025638
2267	rest	2.6137576
2268	tries	4.08949
2269	progressive	12.391377
2270	ran	7.3041563
2271	situations	7.37526
2272	pockets	7.0593596
2273	prevent	9.722274
2274	helping	12.245223
2275	opportunity	19.805763
2276	politics	8.630172
2277	receive	17.287783
2278	advancing	8.9324
2279	join	8.382739
2280	heard	3.5498047
2281	dial	5.5368834
2282	issa	17.024286
2283	reelection	12.31731
2284	anyone	1.9742781
2285	sisters	27.23832
2286	abed	12.774714
2287	healing	19.576765
2288	much	0.80191565
2289	escaping	4.1747036
2290	supporters	19.360748
2291	society	7.327448
2292	survivors	10.121565
2293	suggest	4.0225554
2294	flourishing	8.8647995
2295	gt	9.989462
2296	actually	1.0695838
2297	hoping	5.010367
2298	prevented	7.1459913
2299	his	6.6849303
2300	vital	13.555854
2301	quotes	7.9217668
2302	neighbors	10.018497
2303	has	13.727317
2304	leave	7.8926563
2305	dreams	5.263212
2306	lot	1.8714982
2307	drowning	18.300507
2308	absolutely	20.46866
2309	helped	10.40395
2310	delaware	16.299686
2311	regret	5.809417
2312	va	5.127546
2313	need	7.945733
2314	illness	18.996878
2315	retaliate	24.892868
2316	recently	11.901802
2317	southern	9.393799
2318	players	6.4149156
2319	surface	7.901496
2320	cool	0.7961494
2321	wasn	4.1946774
2322	brought	9.055416
2323	several	6.825043
2324	wedding	3.20126
2325	watching	10.329368
2326	assault	22.328684
2327	force	10.61913
2328	sky	16.741499
2329	strikes	7.331798
2330	statement	10.033403
2331	handling	6.723894
2332	artists	3.6991906
2333	fell	13.071962
2334	shun	15.352994
2335	accord	3.342916
2336	asked	9.942201
2337	experience	7.406011
2338	insane	22.728416
2339	school	8.748337
2340	refuse	14.651876
2341	bird	8.71446
2342	grandmother	17.965939
2343	zoo	20.669477
2344	or	3.9153337
2345	immigration	6.755286
2346	brutal	29.518847
2347	young	10.287449
2348	ffs	2.9184165
2349	migrants	17.974707
2350	speak	7.674829
2351	major	6.412621
2352	centered	5.864369
2353	say	5.375048
2354	suffered	21.786299
2355	state	9.583269
2356	minded	7.228627
2357	sex	5.4675994
2358	everywhere	10.902149
2359	dealt	14.30937
2360	extremely	10.161231
2361	perspective	8.204847
2362	quality	12.143505
2363	soldiers	18.971735
2364	emotion	23.732286
2365	level	8.931242
2366	ptsd	13.98754
2367	blasted	19.228895
2368	squirrel	10.635711
2369	emotional	25.157623
2370	control	7.3872266
2371	matters	0.7692176
2372	conflicted	11.342138
2373	knew	6.7550464
2374	disturbing	24.151712
2375	moment	9.879493
2376	reno	15.286969
2377	supporting	7.354095
2378	silicon	2.6817074
2379	ambush	12.303986
2380	once	6.0167313
2381	researchers	11.005207
2382	obstacles	14.241357
2383	(	2.943468
2384	possibility	5.665038
2385	neglect	25.701706
2386	brain	8.24944
2387	sentenced	29.081575
2388	announcement	3.9823718
2389	bottle	8.06565
2390	america	9.777906
2391	sports	4.003255
2392	fresno	8.778062
2393	female	6.2802
2394	arrest	8.755545
2395	worrying	9.645488
2396	unable	12.911191
2397	ideological	13.196283
2398	happeneds	4.3792677
2399	calais	9.699579
2400	aleppo	11.097142
2401	zero	3.7430816
2402	grounds	4.4506035
2403	energy	28.937378
2404	husband	12.48987
2405	feel	13.248261
2406	parent	15.6077175
2407	opposing	9.777446
2408	justice	20.386875
2409	saving	9.344895
2410	athlete	8.864637
2411	began	13.099878
2412	grievances	13.80836
2413	street	10.062734
2414	group	8.308478
2415	racial	28.129683
2416	plant	26.868586
2417	thought	4.596329
2418	help	12.088003
2419	haters	7.9397974
2420	???	3.6614714
2421	gradually	10.623649
2422	king	9.629181
2423	republican	16.59417
2424	jews	5.3878484
2425	knowing	6.033431
2426	unwilling	13.1582155
2427	solution	3.0556178
2428	temperatures	12.4487095
2429	facebook	9.396265
2430	planning	9.762749
2431	less	2.0630953
2432	pictures	13.838953
2433	focus	8.9616785
2434	lawsuits	3.1547527
2435	swear	3.0453963
2436	29	16.433775
2437	opinion	2.490203
2438	kicked	6.9185596
2439	tactics	14.834197
2440	awful	22.523615
2441	welcome	7.460023
2442	walk	19.591839
2443	kill	22.686438
2444	weren	7.7603183
2445	car	9.678751
2446	between	7.1521206
2447	blame	7.1191673
2448	apart	8.982044
2449	similar	2.0857725
2450	still	2.7830915
2451	row	15.494794
2452	implications	8.252942
2453	where	0.8723855
2454	money	4.7462053
2455	increasingly	20.418076
2456	polling	17.57319
2457	ew	7.024413
2458	2013	13.833735
2459	story	7.1771917
2460	shootings	34.096584
2461	loving	24.635857
2462	hate	15.194436
2463	driver	6.1867785
2464	hunger	22.311327
2465	chickens	6.2249665
2466	*	4.4510036
2467	completely	7.318322
2468	idea	5.378165
2469	ultimately	6.2800245
2470	proper	4.4543977
2471	lead	10.323975
2472	then	4.979312
2473	chill	9.973388
2474	dollars	9.2036
2475	deal	19.932524
2476	syrian	8.0865755
2477	instead	5.573447
2478	dry	5.9707866
2479	annoyed	5.957914
2480	remorse	28.565361
2481	act	11.363483
2482	throw	6.765454
2483	paperwork	16.396759
2484	entire	9.733027
2485	!”	3.6614714
2486	board	6.684076
2487	alarming	20.768715
2488	waant	7.891055
2489	issues	3.7344666
2490	revealed	11.847977
2491	theat	1.9346259
2492	instagram	16.436777
2493	teach	11.21728
2494	dead	3.516316
2495	flagstaff	8.973189
2496	orchestrated	14.449454
2497	sunday	5.5298285
2498	2	12.399654
2499	extinct	2.964995
