	tokens	ratings
1278	so	7.5318937
1279	python	8.580498
1280	kinds	4.6412587
1281	citizens	7.191646
1282	pakistan	5.469291
1283	send	8.567284
1284	coming	5.0187545
1285	white	11.467844
1286	jury	5.2157745
1287	yemen	9.161625
1288	player	3.1205113
1289	might	3.7608094
1290	cute	7.07629
1291	actor	8.359385
1292	teenager	9.7159
1293	creating	5.1183295
1294	drowned	12.690832
1295	shot	7.8628063
1296	petrified	2.8264074
1297	about	6.091077
1298	fault	3.9148674
1299	laden	10.673368
1300	drag	3.1252773
1301	;	7.590097
1302	widespread	9.803761
1303	jose	3.6081243
1304	destruction	17.53233
1305	open	3.1247425
1306	largest	7.4564734
1307	defenseless	15.459648
1308	waaah	8.133607
1309	carrying	7.6132836
1310	combating	6.6033826
1311	filled	5.9238524
1312	hardly	1.7571704
1313	fires	13.004702
1314	fatal	8.986774
1315	social	11.224918
1316	currently	4.685906
1317	trying	2.7913287
1318	37	9.524759
1319	box	5.1105485
1320	investigation	10.318415
1321	doctors	9.307034
1322	corruption	9.042789
1323	use	6.520985
1324	pages	11.301338
1325	many	10.075134
1326	refuses	5.173678
1327	clear	6.5693364
1328	credit	3.1842604
1329	falsifying	8.20285
1330	held	3.4875777
1331	happen	3.6434653
1332	noteworthy	4.0050993
1333	interesting	2.4794219
1334	ago	4.124921
1335	productive	3.3583639
1336	expect	2.1012034
1337	blood	19.483019
1338	crime	6.0192475
1339	condoms	4.7459903
1340	activities	6.646606
1341	bang	2.7381465
1342	newspaper	9.423168
1343	helicopters	18.14868
1344	most	2.5650077
1345	camp	4.761424
1346	premises	7.102215
1347	cheaper	3.8986974
1348	answer	5.5041447
1349	further	6.577942
1350	2022	11.330206
1351	indonesia	6.438837
1352	years	9.762932
1353	sharp	2.7040157
1354	ridiculous	1.8707979
1355	births	12.442034
1356	saudi	2.9451704
1357	abolishing	4.7316785
1358	gulf	9.784588
1359	controlled	4.489516
1360	maia	18.251307
1361	last	3.9499352
1362	surrounding	16.72629
1363	ol	3.255389
1364	inflicts	20.056301
1365	coping	9.021755
1366	away	9.62842
1367	illusion	2.105927
1368	grow	7.8533897
1369	wanted	8.135374
1370	wandering	10.380787
1371	forty	8.785343
1372	misbehavior	9.126247
1373	sick	7.8887086
1374	eventually	4.0107975
1375	parks	11.0680065
1376	africa	18.586702
1377	surprising	2.168166
1378	people	6.8985577
1379	snake	6.8639975
1380	family	21.515556
1381	everlasting	11.590042
1382	presence	15.47496
1383	supposedly	2.980038
1384	milk	5.7798014
1385	its	10.387476
1386	second	4.8172927
1387	mexicans	2.734226
1388	renewable	9.808262
1389	check	3.3963568
1390	bombs	5.9155097
1391	crap	2.1093273
1392	felt	15.678408
1393	told	5.3759594
1394	pisses	3.2015936
1395	even	2.6570117
1396	lowly	10.880735
1397	hours	6.826903
1398	5	9.986849
1399	aquatic	10.356606
1400	lured	6.3984423
1401	abuse	8.3249035
1402	steal	6.3441014
1403	described	8.649521
1404	activist	15.712791
1405	farms	12.75078
1406	peers	13.063007
1407	sandu	25.221378
1408	charge	2.1638098
1409	nobody	1.9115213
1410	vote	7.986574
1411	symptoms	10.471811
1412	realize	6.0433006
1413	suddenly	4.4039345
1414	intervention	15.493786
1415	condition	10.053692
1416	yelling	8.434513
1417	liked	2.5280864
1418	boat	10.739658
1419	looked	4.777471
1420	refugees	15.248299
1421	truly	7.351939
1422	olden	11.933445
1423	lucky	10.916407
1424	tend	3.883125
1425	hit	8.913429
1426	invested	3.5171683
1427	compensate	5.209957
1428	bad	6.0360584
1429	male	7.6558814
1430	overdosed	5.9841685
1431	rate	3.5914304
1432	square	12.297859
1433	degradation	15.719494
1434	800	15.100916
1435	shows	5.0400867
1436	relieve	11.093233
1437	hacked	2.00956
1438	personal	10.16511
1439	iraq	15.202299
1440	show	8.744869
1441	business	4.5212317
1442	red	12.258373
1443	scandal	3.26018
1444	?	7.5592055
1445	struggling	13.645924
1446	environment	13.503986
1447	electron	15.167868
1448	life	15.014572
1449	mainly	3.5014324
1450	roughly	7.0471473
1451	refugee	14.60924
1452	encourage	5.7529244
1453	robbery	6.283852
1454	there	3.9741566
1455	according	12.8924675
1456	neighborhood	17.39706
1457	improve	8.031868
1458	polar	19.473202
1459	adjoining	15.676544
1460	regulation	6.6948113
1461	accountable	4.9801884
1462	pull	5.332057
1463	trip	10.315794
1464	small	8.347608
1465	sleeping	9.150692
1466	without	2.5101738
1467	including	11.637264
1468	seem	2.8537462
1469	provide	15.8445
1470	french	6.262545
1471	each	4.3103266
1472	early	11.948063
1473	commence	7.267007
1474	girl	3.2522535
1475	bears	16.157452
1476	making	7.46196
1477	what	7.398903
1478	pointless	2.1730652
1479	porridge	14.18741
1480	different	2.5002456
1481	black	7.5820975
1482	vetted	6.930047
1483	nature	6.368444
1484	dutiful	7.0835595
1485	interests	4.9288983
1486	lady	4.9013557
1487	worst	2.1575046
1488	ordered	3.5595312
1489	cops	3.6001894
1490	afraid	3.086153
1491	desperate	5.010141
1492	2016	10.729694
1493	read	6.9172997
1494	numerous	11.589855
1495	producers	7.1269574
1496	tents	13.25753
1497	evacuated	13.949039
1498	received	10.02092
1499	pulmonary	13.337721
1500	writing	9.103415
1501	alleged	8.133715
1502	across	11.025372
1503	something	3.9521182
1504	paul	11.725771
1505	revolting	3.1247072
1506	job	8.338812
1507	based	7.8954225
1508	appropriate	7.399515
1509	sharing	7.3586183
1510	dismiss	5.024246
1511	badly	7.8412747
1512	filed	6.9464855
1513	fake	1.7655898
1514	tabloid	8.289807
1515	receiving	10.697578
1516	payouts	7.606271
1517	puts	5.3586674
1518	fought	14.828062
1519	differently	4.1455984
1520	cameras	6.9123516
1521	insanity	3.089093
1522	hard	8.649691
1523	firmly	5.8395505
1524	physical	12.273483
1525	fighting	11.352814
1526	governments	2.1305947
1527	anytime	2.5050797
1528	90s	3.081219
1529	strongly	3.5540273
1530	later	3.4308014
1531	allowed	2.6590276
1532	-	6.81375
1533	wildlife	17.850328
1534	trust	4.497227
1535	feet	18.570427
1536	divers	6.642426
1537	shooting	6.047244
1538	alternatives	8.006697
1539	sally	5.181639
1540	working	3.8875115
1541	program	4.5276394
1542	song	16.949057
1543	scale	13.866325
1544	neighbor	11.346712
1545	tomatoes	15.460688
1546	colatina	3.7393138
1547	donate	16.891043
1548	1947	6.8432255
1549	mad	4.2682633
1550	room	3.464392
1551	alike	3.7624323
1552	wear	5.982293
1553	teached	7.6544333
1554	fish	5.275443
1555	flooding	9.844852
1556	overcome	13.689003
1557	relocated	17.086737
1558	orangutan	14.168524
1559	experiment	2.0461185
1560	katrina	18.628872
1561	thursday	8.273733
1562	compatable	4.1144724
1563	outrageous	2.163549
1564	rapidly	8.200958
1565	evil	8.630983
1566	create	5.306901
1567	alone	3.1907058
1568	green	8.866577
1569	road	11.515102
1570	been	5.6220737
1571	makeshift	6.2749677
1572	consideration	7.956947
1573	corrupt	3.2861786
1574	thats	4.6402435
1575	militants	12.780876
1576	specialist	15.496006
1577	choose	8.676476
1578	60	8.928568
1579	voters	11.153517
1580	stressed	8.716446
1581	home	18.41286
1582	just	4.925025
1583	cases	3.4876199
1584	mismanaged	8.487455
1585	fargo	12.317181
1586	bring	11.212252
1587	ignored	4.0585423
1588	asks	6.8518615
1589	leg	7.50708
1590	gal	2.0251942
1591	surely	2.7395773
1592	conflicts	16.597422
1593	television	12.499847
1594	feelings	17.652071
1595	giant	5.8075943
1596	wretched	8.259485
1597	furious	6.6811304
1598	m	14.710333
1599	broadcasting	10.562418
1600	diversify	7.776458
1601	butch	4.1241155
1602	talking	5.400843
1603	wearing	2.8995388
1604	decide	3.4757862
1605	obviously	2.0295787
1606	shotgun	9.403933
1607	stomach	13.755808
1608	killed	16.043402
1609	go	5.6144757
1610	poland	10.487635
1611	almost	3.698418
1612	back	7.2810855
1613	ravaged	17.650743
1614	doomed	4.8642983
1615	ethnic	16.214746
1616	compensated	5.7952375
1617	easy	13.492466
1618	beefed	4.5258784
1619	convert	16.728212
1620	wednesday	9.430357
1621	gallons	10.43313
1622	washington	9.939503
1623	shut	3.4919477
1624	bombing	8.947554
1625	loved	19.26633
1626	smoke	4.140167
1627	behalf	10.257839
1628	deployed	18.047369
1629	petty	2.269669
1630	horrible	10.321171
1631	least	2.5462892
1632	sorry	4.669754
1633	beings	14.258938
1634	unbearable	10.369911
1635	isn	7.38521
1636	here	3.3302376
1637	""""	3.9681454
1638	phones	3.078877
1639	spanish	6.042211
1640	tuesday	9.286924
1641	normal	2.5626595
1642	egg	3.1515422
1643	unless	1.8905028
1644	exist	3.2372282
1645	have	5.047121
1646	fueled	7.4685955
1647	says	8.944439
1648	aware	2.7704153
1649	fodder	5.883195
1650	viral	10.977053
1651	important	13.456327
1652	checked	3.0803347
1653	nineteen	7.723475
1654	imperfect	6.644889
1655	constituents	25.13812
1656	couch	8.160453
1657	cruel	10.003981
1658	civilization	3.92077
1659	drescher	14.662363
1660	fat	7.6908236
1661	somewhat	3.0904346
1662	battle	13.521168
1663	occurred	6.6807466
1664	seems	3.0141406
1665	ruining	2.5916889
1666	everything	7.74624
1667	cant	3.2555046
1668	betrayed	11.540247
1669	giving	8.072273
1670	is	6.498692
1671	didnt	5.139175
1672	oil	4.8198476
1673	instigated	4.9410996
1674	drone	8.589546
1675	chance	7.7454715
1676	results	4.292344
1677	sixty	6.251801
1678	transparent	5.014157
1679	oblivious	2.274039
1680	enough	3.4116845
1681	abusing	3.9374852
1682	sites	7.1415544
1683	treating	6.638893
1684	babies	17.079239
1685	ball	4.869163
1686	glad	8.1766815
1687	make	10.712126
1688	power	12.983526
1689	trumps	6.2763395
1690	understand	15.434107
1691	expense	3.4571562
1692	missiles	10.863327
1693	saying	3.6429415
1694	fatalities	20.758678
1695	cuba	7.5424886
1696	against	3.2241325
1697	jordanian	12.182068
1698	approved	3.3672059
1699	paranoid	1.7492713
1700	stated	5.0487533
1701	time	3.0040598
1702	arrested	6.353161
1703	ready	4.8194723
1704	comments	6.136407
1705	was	6.3341346
1706	warning	5.738913
1707	exploiting	3.9130592
1708	ask	6.242386
1709	blasphemed	10.1725445
1710	bygones	11.289051
1711	contact	14.640312
1712	doesnt	2.8728938
1713	fathers	16.618076
1714	terrorists	3.6931078
1715	nothing	1.9652467
1716	potentially	5.159498
1717	chose	8.456575
1718	burden	10.808243
1719	vaccine	5.2531624
1720	relatively	5.890128
1721	remiss	7.368366
1722	watch	4.045156
1723	again	4.6792345
1724	$	3.2867715
1725	180	7.3886375
1726	traumatic	22.288774
1727	cried	18.02736
1728	obligated	3.7787533
1729	blinding	9.989485
1730	benefits	14.553444
1731	left	3.4088368
1732	fortunately	2.9765034
1733	natural	5.3462396
1734	rescued	18.336569
1735	perhaps	4.9114766
1736	pretty	4.712335
1737	sums	2.5014389
1738	protecting	10.560278
1739	health	19.790035
1740	oprah	26.391417
1741	me	6.35783
1742	happening	5.1991568
1743	personally	2.4503415
1744	racist	5.473538
1745	911	8.489399
1746	disagree	2.5993757
1747	jordan	11.353975
1748	cowboys	4.527155
1749	billion	7.526242
1750	live	10.730471
1751	sunset	6.2250195
1752	incursion	14.805452
1753	irreversible	8.903343
1754	anyhow	2.2456532
1755	selfies	4.541966
1756	boating	13.280037
1757	rubble	19.728258
1758	kitten	14.666006
1759	injured	16.079327
1760	party	3.7530653
1761	wealthy	6.1334786
1762	worlds	6.141789
1763	near	9.061928
1764	boy	4.29904
1765	celebrate	12.302063
1766	affecting	9.3598
1767	hillary	7.420631
1768	charged	4.4395494
1769	providing	14.607735
1770	met	7.791758
1771	park	8.516056
1772	safety	12.75741
1773	indian	5.6934614
1774	precaution	4.7756677
1775	him	3.6941676
1776	venezuela	6.859266
1777	call	5.9846816
1778	troubling	3.1098237
1779	pollution	18.180283
1780	let	4.981618
1781	eating	9.482929
1782	were	7.8530087
1783	extinctions	28.93994
1784	thoughts	9.4407215
1785	joke	1.8304509
1786	barricaded	11.234068
1787	killing	12.029404
1788	fan	4.025285
1789	trade	2.4532168
1790	front	4.0359764
1791	frustratingly	6.6545515
1792	highway	10.546923
1793	heartburn	15.633362
1794	gift	11.752619
1795	putting	4.2476025
1796	drug	5.4220557
1797	priests	7.6899858
1798	change	2.9914033
1799	virus	2.7084901
1800	practices	7.339767
1801	taken	5.9167986
1802	spray	3.9569712
1803	know	6.1398077
1804	compassion	27.273771
1805	80s	3.431532
1806	days	6.824985
1807	appreciate	6.08756
1808	breaking	5.198933
1809	survival	12.807453
1810	melatonin	13.275515
1811	under	3.8587625
1812	burning	15.5810375
1813	center	7.64653
1814	sudden	5.711483
1815	doctor	8.286953
1816	flood	10.6660595
1817	danger	7.74549
1818	hello	9.673431
1819	status	13.770987
1820	learned	5.315489
1821	knowledge	7.507427
1822	attention	6.667658
1823	pop	8.560986
1824	offer	10.535673
1825	lose	12.802416
1826	man	2.684823
1827	my	8.433327
1828	screwing	2.390398
1829	hell	3.8128035
1830	house	15.511152
1831	brutality	15.794502
1832	cycle	9.266342
1833	drugs	5.2198777
1834	distressing	12.024523
1835	glaciers	33.76041
1836	imperative	14.1637745
1837	probably	2.3645527
1838	leaders	3.8915777
1839	armed	7.188407
1840	successful	2.7327976
1841	ended	4.327566
1842	always	5.067704
1843	middle	3.681743
1844	theyre	8.101242
1845	constantly	3.2333694
1846	ease	8.450794
1847	occur	6.1304946
1848	fresh	3.5533683
1849	avoid	4.15985
1850	airstrikes	19.331785
1851	fingers	6.327051
1852	men	4.510835
1853	infringed	9.380655
1854	icelandic	3.348321
1855	stahl	16.852545
1856	upward	9.56139
1857	military	4.976824
1858	observant	4.7365947
1859	clearly	3.4673562
1860	close	8.952627
1861	not	2.5597086
1862	yourself	4.970441
1863	fairly	2.674621
1864	regular	3.8812854
1865	flat	3.9048095
1866	spread	11.864323
1867	demolish	14.178923
1868	details	9.112064
1869	miss	7.9156203
1870	language	11.385052
1871	ve	17.206053
1872	militia	6.646065
1873	committed	3.8297567
1874	unfortunately	3.7992558
1875	rational	3.5653841
1876	,	9.805672
1877	conditions	8.193129
1878	swallow	9.873217
1879	minutes	7.16897
1880	attempting	5.9950004
1881	resulted	6.373623
1882	comedians	4.8019605
1883	scandals	2.8160493
1884	toxic	8.554094
1885	civilians	13.805214
1886	spirit	12.092073
1887	injustice	22.844995
1888	sad	13.476021
1889	immense	14.904095
1890	costing	9.133318
1891	simply	2.8994434
1892	disgusted	3.056965
1893	forest	12.20018
1894	bought	7.542672
1895	supported	4.6659565
1896	calling	6.6173635
1897	decreased	11.517439
1898	had	6.037077
1899	more	6.1171827
1900	suits	1.9037685
1901	posted	4.856834
1902	outrage	8.388563
1903	plan	4.9975033
1904	carelessly	4.9312778
1905	tv	3.594107
1906	arms	7.159825
1907	legislation	6.298442
1908	24	12.923893
1909	india	6.828003
1910	unsuccessful	5.5550833
1911	assisted	11.97994
1912	invaded	10.661255
1913	married	4.439339
1914	forgot	2.1749415
1915	finally	7.9037676
1916	contribute	6.057044
1917	healthy	8.779266
1918	wander	8.558937
1919	temperature	7.253397
1920	rebels	7.776687
1921	calm	5.9623713
1922	student	6.823032
1923	hey	3.5315933
1924	towns	12.943014
1925	mental	6.815877
1926	leonard	10.041529
1927	exploit	2.7043185
1928	takeover	10.133272
1929	relate	18.254295
1930	walking	15.210047
1931	offend	5.7179866
1932	none	1.9065639
1933	them	7.1205444
1934	atrocities	12.618729
1935	routine	3.3642461
1936	slogans	11.434639
1937	refuge	23.49033
1938	pressing	5.379543
1939	cohan	9.123413
1940	paying	2.525406
1941	incredibly	5.2236667
1942	pray	13.689007
1943	save	8.317805
1944	action	4.4188876
1945	monster	4.3198338
1946	excuse	2.436503
1947	test	3.1536887
1948	federal	9.472754
1949	updates	5.4817977
1950	westerners	3.8043494
1951	swam	9.39043
1952	narrative	11.038944
1953	perished	14.61335
1954	deepest	10.985918
1955	finding	7.817734
1956	above	4.179784
1957	wolrd	7.312139
1958	fishing	6.822536
1959	that	3.4647124
1960	individual	6.9373612
1961	causes	9.489412
1962	impossible	3.6881263
1963	crazy	2.4625697
1964	recovery	10.505674
1965	louisiana	19.287365
1966	syringe	3.6662
1967	body	7.66631
1968	explains	9.757107
1969	decrepit	9.4110565
1970	substandard	4.8947
1971	violence	18.796717
1972	cuties	7.8443785
1973	gills	9.209042
1974	russian	3.5048199
1975	cbs	11.018
1976	30pm	17.614466
1977	donald	8.180876
1978	needed	9.463476
1979	hopes	5.5696316
1980	acquiring	10.61301
1981	fit	4.7124143
1982	you	9.900759
1983	handled	3.2842884
1984	idris	10.135973
1985	having	4.717779
1986	adults	7.7400584
1987	stores	3.3578005
1988	imagine	4.131106
1989	better	4.1988907
1990	ways	6.2413197
1991	convict	7.9305835
1992	idiot	2.0955954
1993	donation	14.243242
1994	tensions	14.443085
1995	porpoises	22.295128
1996	“	14.231087
1997	inside	7.583709
1998	invade	7.923711
1999	embraces	9.851173
2000	your	16.264908
2001	living	9.8023205
2002	account	3.9359715
2003	fatally	9.628885
2004	couple	6.413321
2005	those	5.7047276
2006	craziest	1.8303751
2007	yelled	8.632231
2008	odd	1.7838308
2009	suspect	4.1467094
2010	environmental	17.729208
2011	evident	7.2634997
2012	ruined	5.4087367
2013	priority	10.384876
2014	became	8.01251
2015	serve	14.012579
2016	said	5.6280165
2017	indiana	12.74762
2018	member	9.877741
2019	risky	3.1019237
2020	somehow	3.7288954
2021	worth	4.9704943
2022	poised	6.432277
2023	vulnerable	11.365791
2024	next	3.2898326
2025	does	5.754576
2026	extinction	16.368423
2027	immigrants	8.188468
2028	sensitive	5.5418634
2029	everyday	8.596752
2030	heavy	10.670141
2031	constant	5.1456313
2032	cartels	3.6940758
2033	shocking	3.4930806
2034	basically	2.0753992
2035	secure	7.7661085
2036	data	8.891598
2037	extent	3.979673
2038	world	4.303315
2039	aid	14.997517
2040	donating	16.585363
2041	gushing	8.398617
2042	diversity	12.050901
2043	civilian	6.54385
2044	please	9.112293
2045	razed	26.526098
2046	win	7.2616544
2047	fears	7.351989
2048	fishermen	9.508375
2049	native	17.909246
2050	stranger	3.1381042
2051	morality	4.6840425
2052	general	4.6333194
2053	strides	8.377226
2054	meet	8.920948
2055	desensitized	5.508301
2056	abuses	5.903571
2057	only	2.432199
2058	mother	16.231752
2059	bind	7.692455
2060	improvement	4.989914
2061	allow	4.6955447
2062	boys	5.530694
2063	continue	4.574258
2064	criminal	2.8793957
2065	hundreds	9.964584
2066	willing	3.2288084
2067	declare	3.0290449
2068	scheme	4.0789337
2069	cnn	8.560165
2070	mean	7.297865
2071	led	6.9123654
2072	hands	6.793597
2073	apparel	9.887415
2074	start	5.4615836
2075	suffers	11.597137
2076	he	3.5064352
2077	territories	18.39824
2078	sort	1.8423867
2079	should	3.1725266
2080	survivor	16.374504
2081	animal	16.191845
2082	trees	15.37656
2083	complaints	9.911203
2084	involving	6.1122236
2085	old	7.2737365
2086	cars	5.9839525
2087	conventions	4.738261
2088	ass	2.117609
2089	awesome	11.722103
2090	accident	17.13625
2091	crushed	15.942644
2092	adjacent	20.234838
2093	joseph	16.37442
2094	groups	9.262432
2095	unbelievable	7.8869076
2096	organization	8.008741
2097	minister	13.609482
2098	fix	2.10766
2099	borno	3.3142462
2100	war	15.989447
2101	seeing	7.1969585
2102	disease	24.621367
2103	annoying	2.0259998
2104	punishment	6.532645
2105	an	8.976088
2106	topic	7.761225
2107	younger	6.8471375
2108	refresher	11.014038
2109	welfare	7.664774
2110	airlines	11.998953
2111	never	2.4734995
2112	edema	19.497322
2113	form	6.5841813
2114	third	4.9676065
2115	fair	6.563423
2116	day	4.4720387
2117	which	5.35934
2118	platform	9.150766
2119	affairs	2.678241
2120	advantage	3.071441
2121	clintons	7.803361
2122	central	12.1957035
2123	fleeing	17.80414
2124	houthi	3.7393138
2125	bored	1.9554431
2126	rebuild	14.34263
2127	grudge	5.0474358
2128	qatar	6.4234138
2129	intelligence	6.6307664
2130	wild	3.131809
2131	civilized	3.0059633
2132	heart	24.652452
2133	content	7.538352
2134	—	12.481106
2135	korea	3.3449063
2136	industry	4.2306843
2137	threat	5.192911
2138	eyes	9.893587
2139	anywhere	2.1156402
2140	coworker	8.710688
2141	wanting	4.2311707
2142	slaughter	17.573368
2143	melting	11.604298
2144	bothers	1.9219801
2145	businesses	9.1461525
2146	documents	13.417706
2147	loss	26.950708
2148	mission	13.862862
2149	clothes	6.218172
2150	unprofessional	3.2907853
2151	reykjavik	18.76164
2152	nets	7.9625535
2153	process	10.581928
2154	getting	9.114996
2155	fights	10.302538
2156	:	6.630417
2157	herself	5.0547767
2158	...	5.4602637
2159	reminder	11.872063
2160	bitten	10.817932
2161	hatred	9.512051
2162	confusing	6.19457
2163	one	2.6080253
2164	why	6.2066565
2165	regarding	6.427935
2166	debated	3.8066216
2167	reminded	6.0870895
2168	heed	8.160849
2169	lakes	18.789557
2170	democrats	6.0200844
2171	intrigued	4.912741
2172	national	11.766518
2173	slow	2.852101
2174	paper	10.728794
2175	?”	3.7393138
2176	phone	4.841187
2177	efforts	10.461288
2178	onions	8.040373
2179	tree	15.976749
2180	drier	4.9168425
2181	taking	4.14414
2182	reason	2.5157619
2183	these	10.858252
2184	generation	4.9167213
2185	true	3.664553
2186	options	5.7054105
2187	erosion	17.871521
2188	wouldn	2.4298654
2189	herd	5.6770906
2190	documenting	13.354343
2191	mockingbird	29.988634
2192	tweeted	12.281628
2193	guys	3.4413338
2194	preserved	9.215494
2195	climate	5.4532366
2196	thank	9.277018
2197	some	7.5414534
2198	figures	4.42966
2199	iraqi	13.618748
2200	cares	4.444105
2201	learn	7.55887
2202	article	9.94788
2203	individuals	7.1353507
2204	raphael	15.915829
2205	voice	16.736128
2206	into	8.124456
2207	protests	12.401121
2208	patients	15.684858
2209	paris	10.706455
2210	makes	8.483652
2211	forces	8.737881
2212	survive	7.177325
2213	comics	3.3896747
2214	belongings	23.123611
2215	cover	10.274231
2216	overlooked	9.346277
2217	points	13.071993
2218	nearly	5.124694
2219	carriage	17.353832
2220	bridge	13.725599
2221	pictured	5.3016872
2222	shining	11.742212
2223	too	4.886728
2224	safe	5.7984796
2225	officers	7.126589
2226	iceland	5.324007
2227	fines	7.378607
2228	unconsionable	3.7393138
2229	head	6.098266
2230	azalia	11.803993
2231	campaigns	12.474508
2232	controversy	6.5274324
2233	crossing	11.626331
2234	stick	1.9483073
2235	company	6.430205
2236	course	3.2885735
2237	therapy	15.981443
2238	paid	2.3060632
2239	treaty	8.469009
2240	prison	8.912853
2241	can	6.843058
2242	apparently	3.6575375
2243	000	13.303862
2244	instance	6.423707
2245	crash	9.721668
2246	issue	4.608551
2247	doomsdayers	3.8356109
2248	entertain	3.528194
2249	won	4.1792097
2250	cesarean	21.751425
2251	youth	9.770081
2252	available	6.5859475
2253	twitching	4.794675
2254	chanted	14.960175
2255	whats	5.929868
2256	grim	9.44817
2257	concern	6.5799856
2258	tog	7.4930167
2259	waters	14.414078
2260	we	15.19627
2261	waiting	2.6890647
2262	candidate	11.951042
2263	children	18.037403
2264	parents	10.747425
2265	i	5.5843434
2266	fearful	3.5794854
2267	firefighters	21.900497
2268	previous	5.29082
2269	shoot	4.1185055
2270	whoever	2.2717152
2271	threatened	9.428862
2272	ton	5.820654
2273	".'"""	3.7393138
2274	unemployment	8.363877
2275	cave	6.798638
2276	greater	12.706732
2277	infrastructure	10.217943
2278	gall	6.6830454
2279	ibrahim	10.108458
2280	scrambled	5.6666617
2281	deadly	7.9167404
2282	obligations	10.352573
2283	presidential	12.044111
2284	riots	15.186842
2285	exodus	15.650742
2286	foor	9.77644
2287	companies	3.7981696
2288	twenties	6.1057596
2289	especially	8.659887
2290	discrimination	13.210144
2291	moving	9.816282
2292	horrifying	6.574991
2293	begot	6.0443587
2294	canceled	5.920148
2295	until	4.213866
2296	age	11.21443
2297	terrible	9.107594
2298	magnanimous	9.73341
2299	sickness	17.452429
2300	by	7.513609
2301	summer	4.562354
2302	fine	2.0031958
2303	single	4.1436825
2304	outside	3.896915
2305	shops	3.708734
2306	shipwreck	18.970695
2307	if	3.5576591
2308	lack	5.499784
2309	whose	12.334986
2310	donor	7.2832193
2311	another	2.8377364
2312	such	4.47089
2313	during	8.34889
2314	region	13.247122
2315	enviroment	11.205894
2316	wonder	4.854735
2317	minority	4.9094524
2318	operating	10.437775
2319	overhaul	10.96233
2320	stabbing	9.219969
2321	argue	2.8575833
2322	night	4.1554785
2323	income	10.24822
2324	peacekeeping	11.3575535
2325	community	16.906612
2326	prosecution	5.389344
2327	plans	6.5445213
2328	forgive	15.0774765
2329	contain	6.8930917
2330	carbs	13.243925
2331	when	8.852053
2332	withdrawing	8.136938
2333	canal	18.54721
2334	inspector	8.066565
2335	declared	5.243502
2336	condo	16.530022
2337	asleep	6.3407683
2338	high	7.0739884
2339	turns	5.1894546
2340	restoration	21.522455
2341	seeking	11.44462
2342	bite	7.799484
2343	way	5.5717435
2344	strombolo	3.7393138
2345	mud	8.580297
2346	tons	8.994335
2347	run	3.4697294
2348	things	4.9152794
2349	restricting	6.1802297
2350	escaped	6.9098716
2351	enforcement	5.695097
2352	town	7.5643973
2353	easier	7.877107
2354	agency	4.925963
2355	criticized	4.1236973
2356	tweets	14.846617
2357	maiduguri	3.7393138
2358	weather	6.177474
2359	begin	11.353554
2360	friends	9.811499
2361	type	3.2770061
2362	direction	3.7129962
2363	government	3.6456513
2364	trouble	2.5672169
2365	devastated	23.414001
2366	trauma	27.56627
2367	able	5.4268036
2368	companoes	3.7393138
2369	needs	8.838472
2370	since	5.565414
2371	driven	10.201441
2372	the	5.755443
2373	noise	10.30681
2374	blankets	25.352743
2375	cash	2.115365
2376	but	2.8010511
2377	isis	9.116734
2378	critic	7.6290765
2379	respect	4.878961
2380	large	6.440992
2381	proved	2.9801722
2382	)	5.5991325
2383	rescue	12.57155
2384	haiti	22.355913
2385	situations	5.1557627
2386	recognize	5.3513923
2387	limited	8.309503
2388	increases	12.054455
2389	politics	6.656776
2390	sounded	5.163943
2391	dramatic	6.2186403
2392	effort	3.2460644
2393	immune	7.583756
2394	murdered	16.52337
2395	heard	9.149225
2396	creature	8.178654
2397	wisely	6.677664
2398	thankfully	2.9317446
2399	sisters	22.002104
2400	anyone	1.9674639
2401	rockstar	10.015406
2402	poachers	15.74539
2403	much	2.5297437
2404	remembered	5.243855
2405	facts	5.652827
2406	pandas	19.608091
2407	supporters	8.594334
2408	society	3.529335
2409	venezuelan	4.065261
2410	careless	4.7287445
2411	loosing	18.571896
2412	brothers	13.48107
2413	actually	2.6402686
2414	muslims	8.482695
2415	hoping	3.0741425
2416	choosing	12.060329
2417	rhinos	24.670643
2418	his	8.545139
2419	agencies	4.364706
2420	vital	14.753706
2421	shared	9.2281
2422	critically	12.804531
2423	endangered	20.34705
2424	oregon	4.5242147
2425	weekend	3.7682674
2426	has	6.500575
2427	zika	5.820916
2428	leave	4.918897
2429	100	8.430546
2430	lot	3.7557418
2431	absolutely	5.22147
2432	illness	25.564213
2433	need	7.750908
2434	receives	14.200033
2435	cool	2.1014142
2436	scars	28.930714
2437	wasn	4.899296
2438	brought	7.2244816
2439	several	7.686315
2440	leaves	4.951342
2441	watching	3.4227462
2442	assault	16.61989
2443	force	4.3344584
2444	christian	9.6052685
2445	strikes	10.02062
2446	statement	5.5255313
2447	scientists	3.7407515
2448	experience	12.647348
2449	insane	2.68484
2450	sound	8.967905
2451	ungratefulness	19.097868
2452	school	7.4053135
2453	homeless	16.442448
2454	grandmother	18.442234
2455	reform	8.726969
2456	incorrect	6.237423
2457	shelled	18.048677
2458	zoo	14.781197
2459	or	5.8600526
2460	huffington	15.722454
2461	young	7.741644
2462	immigration	6.7754374
2463	protects	10.686232
2464	migrants	17.622873
2465	major	4.2290506
2466	late	4.8478913
2467	grown	4.010886
2468	say	3.238347
