	tokens	ratings
1228	performance	2.9700782
1229	essentially	3.003508
1230	stained	2.9958231
1231	subroutine	2.9003816
1232	trees	2.938864
1233	quickly	3.3039095
1234	ducks	3.07219
1235	religious	2.9165618
1236	fell	3.4240592
1237	centers	2.933265
1238	incredulously	3.6851976
1239	fixed	2.9281235
1240	anti	3.1544478
1241	area	2.9035435
1242	starz	3.6307933
1243	lau	3.0298197
1244	ve	3.3994565
1245	pellet	2.9034247
1246	exciting	3.7987685
1247	imagination	3.2278671
1248	babysitter	3.6276846
1249	gang	3.3214848
1250	gentleman	2.9316785
1251	hearty	3.429393
1252	possible	2.99137
1253	steel	3.0871418
1254	weighs	3.051283
1255	shot	3.2638702
1256	web	2.9786468
1257	various	2.9062939
1258	protests	3.2450016
1259	channels	2.9087892
1260	drive	3.0965502
1261	unrepressed	3.7253435
1262	resume	2.991107
1263	links	2.9338994
1264	crossing	2.983723
1265	initiatives	2.9478824
1266	population	2.9822638
1267	40	3.0221832
1268	recycled	2.9901946
1269	charge	3.0611115
1270	wanna	3.5690036
1271	handedly	3.2845907
1272	barely	3.1100423
1273	parlance	2.9500282
1274	located	2.9015589
1275	majority	3.0143626
1276	reed	2.902135
1277	function	2.9012396
1278	dear	3.150703
1279	basis	2.9165332
1280	anarchy	3.3537734
1281	significant	3.0000148
1282	something	3.207222
1283	slices	2.9409535
1284	whole	3.216931
1285	loved	3.5751204
1286	design	2.9042027
1287	mood	2.9488752
1288	respond	3.1224177
1289	objective	2.9132984
1290	said	3.0442944
1291	plant	2.9763768
1292	burnt	3.170559
1293	streets	3.226911
1294	smith	2.9017463
1295	essentials	2.954689
1296	raiser	3.0176215
1297	hinders	3.0913646
1298	productive	2.9852824
1299	universal	2.9899554
1300	cry	3.633904
1301	hsus	3.279658
1302	wal	2.90271
1303	conservatives	3.2517233
1304	809	2.9097824
1305	intricate	3.030356
1306	sanctions	3.0654209
1307	hundreds	3.4526587
1308	basic	2.916
1309	harmonies	3.2535434
1310	items	2.9045107
1311	giving	3.185536
1312	practicing	3.1539466
1313	southwestern	2.9047127
1314	patients	3.0275931
1315	pointed	2.9643662
1316	breath	3.3608768
1317	effective	3.02409
1318	limbed	2.9806485
1319	linguistics	2.9019785
1320	las	2.9093883
1321	continue	3.0891485
1322	predominance	2.902781
1323	transition	2.9049156
1324	income	3.0029817
1325	1st	3.0115085
1326	era	2.9497893
1327	1999	2.902525
1328	guncite	3.0051808
1329	turned	3.2522538
1330	partners	3.2240543
1331	talk	2.965464
1332	convenient	3.046858
1333	leaving	3.0049748
1334	tomorrow	3.1903427
1335	given	2.9305165
1336	tiny	3.1702778
1337	taste	3.1520162
1338	converging	3.1077454
1339	desert	3.015712
1340	large	2.9862463
1341	stops	3.1463394
1342	flowers	3.0464804
1343	complete	3.198776
1344	fades	2.99908
1345	destructive	3.3803794
1346	blue	3.029628
1347	interaction	2.9022748
1348	believe	3.1756992
1349	cheddar	2.9817026
1350	suspect	3.0290525
1351	airmen	3.0928152
1352	quest	3.0764074
1353	who	3.0538137
1354	camp	2.9494877
1355	trump	3.1340914
1356	nearly	3.3812633
1357	la	3.028383
1358	meant	3.0028102
1359	complex	2.9523098
1360	survey	2.9015346
1361	farmers	3.0320537
1362	request	2.9137928
1363	anyone	3.1181133
1364	farm	2.955598
1365	jai	3.0919185
1366	committee	2.9075253
1367	gambling	2.9766865
1368	anhalt	3.0051808
1369	justin	3.0015373
1370	awareness	3.1095288
1371	dance	3.2414517
1372	viking	3.181834
1373	damage	3.076894
1374	10	2.9393556
1375	qaeda	3.3141532
1376	forced	3.190271
1377	society	2.9924774
1378	parlor	2.9027092
1379	165	2.9065266
1380	time	3.007433
1381	record	3.0518854
1382	shopped	2.9976807
1383	politics	2.9068253
1384	base	2.9634345
1385	inquiry	2.9035823
1386	lake	2.9471803
1387	landscape	2.905057
1388	exhibits	2.921479
1389	nope	3.156537
1390	what	3.136207
1391	expelled	3.29171
1392	wolf	3.2726665
1393	terrain	2.9076345
1394	memories	3.061138
1395	prevent	3.0885704
1396	reasons	2.9576097
1397	beautifully	3.2906861
1398	greyhound	3.0595307
1399	85	2.9796598
1400	purify	2.9396722
1401	viewed	2.9050634
1402	hot	3.4389033
1403	dobbens	3.0051808
1404	tonal	2.904948
1405	models	2.918687
1406	reputable	2.996133
1407	etc	2.9032784
1408	kowloon	2.9064672
1409	mind	3.0187898
1410	civilians	3.203284
1411	which	2.9282556
1412	eighth	3.0972822
1413	frontal	2.9181209
1414	mindsmith	3.0051808
1415	70	3.0143797
1416	fetching	3.0754216
1417	identify	2.9402008
1418	goes	3.054283
1419	cheap	3.1276114
1420	thanking	3.4270525
1421	meal	2.9697058
1422	scenic	2.9181507
1423	charles	2.901889
1424	mayan	3.0094037
1425	survived	3.2108817
1426	fills	3.2003713
1427	chandeliers	3.1116061
1428	welcome	3.2817173
1429	roundtable	2.9025095
1430	organization	2.9300432
1431	complained	3.0923212
1432	trans	2.9926078
1433	psychotropic	3.0540788
1434	jones	2.9171095
1435	sharing	3.2752945
1436	surprise	3.3818324
1437	publication	3.0804307
1438	becoming	3.1449938
1439	museum	2.9305367
1440	looking	3.0607514
1441	looks	3.0482023
1442	locks	3.02197
1443	worth	3.1645198
1444	stairs	3.109819
1445	whether	2.9291263
1446	funds	3.0059311
1447	theater	3.222293
1448	endangered	3.3023112
1449	thick	3.1134539
1450	evolutionary	2.989656
1451	archetypes	2.9108343
1452	target	3.0407054
1453	idea	3.0533364
1454	twice	3.3501945
1455	still	3.0431597
1456	fabregas	3.2236433
1457	personally	3.0352838
1458	another	3.0137625
1459	rats	3.140617
1460	guangzhou	2.9010801
1461	width	2.9011152
1462	appetite	3.232152
1463	urban	2.9307408
1464	be	3.034064
1465	♯,	3.0051808
1466	addition	3.0447266
1467	backpack	3.01605
1468	crack	3.1550536
1469	december	2.9062908
1470	freely	3.0786219
1471	diana	2.94298
1472	months	3.0998812
1473	pride	3.5599854
1474	celebrate	3.582162
1475	offsets	2.910219
1476	labs	3.0234847
1477	lessig	2.9240575
1478	fiscal	2.9480321
1479	outta	3.7770607
1480	fighting	3.4212813
1481	bitter	3.1318781
1482	players	3.0073826
1483	sides	2.9754658
1484	org	2.9132476
1485	lack	3.0528
1486	5	2.9145095
1487	quiet	3.0169303
1488	realized	3.0743833
1489	stores	2.9251213
1490	literally	3.7183745
1491	--	3.2131362
1492	candidate	2.9154558
1493	cell	2.9816227
1494	paint	3.124008
1495	shangri	3.0051808
1496	475	2.9072285
1497	enlightenment	2.9747066
1498	launch	3.3907642
1499	stones	2.9948974
1500	established	2.9025445
1501	taiwanese	2.9447439
1502	)	2.9028738
1503	course	2.9466841
1504	pillard	3.0051808
1505	next	3.0634325
1506	independently	2.9120748
1507	almost	3.405417
1508	ago	3.0306065
1509	marketed	3.0025547
1510	terroir	2.9048016
1511	americas	3.1535246
1512	property	2.936553
1513	dialing	3.1772308
1514	blew	3.751535
1515	asks	3.0024288
1516	hopes	3.0728912
1517	iranian	3.0404122
1518	arrived	3.1362224
1519	questions	2.9230838
1520	away	3.2297494
1521	during	2.915775
1522	difference	2.992501
1523	imply	2.9751258
1524	excel	3.0611098
1525	hated	3.6908054
1526	whatever	3.283813
1527	value	2.955425
1528	prescribe	2.9460933
1529	major	2.9944499
1530	allow	2.9335823
1531	constitution	2.902552
1532	vampire	3.3394146
1533	paraphrase	2.947081
1534	ancestral	2.9162605
1535	means	3.1013246
1536	humor	3.2773538
1537	luck	3.1996245
1538	ran	3.19983
1539	collectivization	3.0003202
1540	expressionless	2.911238
1541	steps	2.952464
1542	quarterly	3.0079043
1543	kidney	3.011948
1544	reported	2.9371455
1545	cape	3.2683237
1546	strategy	2.9288063
1547	provision	2.9046247
1548	light	2.9388294
1549	return	2.9594731
1550	encompasses	3.0073752
1551	!).	3.0051808
1552	prayed	3.21942
1553	dragged	3.3467922
1554	computer	2.9394066
1555	figure	2.930103
1556	terminal	2.9034798
1557	recognizes	3.033349
1558	interview	2.907393
1559	characteristics	2.9019253
1560	pet	3.0560005
1561	submitting	3.3242152
1562	bases	2.9517894
1563	treasure	3.4078238
1564	chocolate	3.1294
1565	washington	2.904675
1566	disingenuous	3.080662
1567	221	2.9008
1568	order	3.0371118
1569	nature	2.9576213
1570	team	3.2071922
1571	appeal	3.0898747
1572	japanese	2.9775076
1573	daily	3.1456442
1574	handed	3.2028022
1575	sox	3.2017221
1576	regret	3.2624605
1577	outer	2.9106338
1578	stood	3.133261
1579	sampans	2.9016545
1580	way	3.0424695
1581	ban	3.1114986
1582	sheathed	2.956935
1583	forehead	3.1807642
1584	quick	3.1992524
1585	750	3.1711612
1586	richard	2.902657
1587	finish	3.2007544
1588	expect	3.1041627
1589	easier	2.950771
1590	wasn	3.0595028
1591	florally	3.0086632
1592	martian	2.9314394
1593	projects	2.9579074
1594	1988	2.9019244
1595	nickel	3.1524472
1596	consult	2.9083228
1597	compelling	3.4336257
1598	drift	2.9237657
1599	cliche	3.437698
1600	locally	2.965158
1601	blast	3.866608
1602	program	2.9242697
1603	published	2.9518666
1604	westchester	2.9201126
1605	sap	3.1929364
1606	serie	3.1847727
1607	northernmost	2.9064088
1608	93	2.9121733
1609	sequestering	3.0304284
1610	case	2.9811141
1611	uk	2.9083545
1612	depression	2.9214633
1613	admitted	3.0410504
1614	checking	2.9237516
1615	deny	3.164646
1616	vcr	3.0321133
1617	comedy	3.0839715
1618	effects	2.9676
1619	jewellery	2.9377427
1620	little	3.089289
1621	signed	3.082704
1622	diminish	3.0335977
1623	mother	3.2223592
1624	alchohol	2.9865444
1625	citadel	2.920078
1626	unearths	3.2411509
1627	re	3.349417
1628	mason	2.9043782
1629	baghdad	3.0398889
1630	grammy	3.2432191
1631	promotions	3.125353
1632	debate	2.9566038
1633	along	3.004605
1634	long	2.9951892
1635	02	2.9032807
1636	chains	3.1540523
1637	the	2.9714506
1638	nra	3.1183352
1639	400	3.1430867
1640	rayburn	2.9011223
1641	narrative	2.9095337
1642	threshold	2.9787943
1643	historical	2.9109354
1644	lamma	3.434379
1645	records	2.9475474
1646	agricultural	2.901871
1647	guatemala	2.9453948
1648	field	2.9071426
1649	farley	2.9075887
1650	music	3.0879622
1651	tasha	3.1021261
1652	panel	2.904624
1653	vaccination	3.0615983
1654	outdoors	3.1643941
1655	317	2.9023294
1656	funding	3.0217197
1657	coherent	2.9390674
1658	inc	2.9206893
1659	grant	2.9778833
1660	airborne	3.1799967
1661	dreams	3.1434667
1662	stephen	2.90443
1663	lives	3.0799859
1664	neck	3.4105241
1665	secrets	3.3738844
1666	303	2.9013915
1667	mountainside	3.047777
1668	fails	3.0562284
1669	accuracy	2.9327466
1670	marsh	2.909266
1671	status	2.9042206
1672	longingly	3.1009843
1673	incline	2.9034727
1674	forbidden	3.2097511
1675	antique	2.9858353
1676	altar	3.1894803
1677	pentatonic	2.912692
1678	western	2.9094863
1679	behaviors	2.9218407
1680	my	3.3410304
1681	demand	3.2278333
1682	wife	3.2789464
1683	hope	3.1414058
1684	remain	2.9248054
1685	pat	2.9124012
1686	ap	2.909642
1687	power	3.2223356
1688	construct	2.916841
1689	contracts	2.963317
1690	waivers	2.9460459
1691	warm	3.073782
1692	bbc	3.091463
1693	translocation	2.9022226
1694	cafe	2.9571402
1695	betting	3.008482
1696	dealer	2.9467914
1697	reason	3.0291276
1698	comes	3.3701768
1699	final	2.9317913
1700	appellation	2.9042656
1701	read	3.0698903
1702	production	2.9251652
1703	shown	2.9102266
1704	starke	2.974237
1705	boss	3.2853317
1706	kitsch	3.0582888
1707	deals	3.0445719
1708	climb	3.1479018
1709	chad	3.0081608
1710	jesuit	2.952772
1711	de	2.902391
1712	views	2.9045491
1713	censorship	3.309391
1714	hanging	3.3194704
1715	publisher	3.0378227
1716	robotic	3.0493603
1717	mildly	3.0827057
1718	coughed	3.5105581
1719	romantically	2.9709673
1720	misses	3.0206213
1721	opened	3.0651033
1722	setting	2.914558
1723	richardson	2.9013453
1724	able	3.0344508
1725	tashkent	2.9057984
1726	no	3.005582
1727	winery	2.926385
1728	player	2.9330282
1729	obvious	3.0070543
1730	residential	2.9012392
1731	191	2.901488
1732	continuing	3.0804155
1733	accepted	2.9313412
1734	ferryboats	2.9569268
1735	ramadan	3.0036457
1736	few	2.9768462
1737	stay	3.047363
1738	latched	3.222568
1739	drags	3.17568
1740	chrysler	2.9234245
1741	remember	3.0242362
1742	close	3.14582
1743	released	3.32924
1744	beaches	3.1195858
1745	ammunition	3.1297455
1746	ryan	2.9330025
1747	research	2.960565
1748	hopping	3.2620885
1749	windboat	3.0051808
1750	initially	2.918531
1751	replied	2.9237301
1752	abdomen	2.9212027
1753	pillow	3.1500719
1754	taking	3.0647473
1755	does	3.0383446
1756	oy	3.42726
1757	midair	3.327426
1758	fort	2.9562764
1759	familiar	2.9577024
1760	animals	3.1713443
1761	spots	2.9517696
1762	le	2.9454055
1763	grounded	3.050397
1764	anywhere	3.1815617
1765	port	2.9036355
1766	nepal	2.9487755
1767	benefits	3.066236
1768	shenzhen	2.900399
1769	understanding	2.9305043
1770	nice	3.1573195
1771	0	2.9046662
1772	roosevelt	2.9306798
1773	:	2.904948
1774	cherish	3.3978572
1775	thereby	3.025565
1776	90th	2.9662404
1777	notice	2.9638906
1778	trove	3.2560217
1779	slight	2.9299383
1780	?	3.057214
1781	plate	3.0344446
1782	ground	3.081153
1783	international	3.0941813
1784	obtained	2.9035125
1785	appraised	2.9403987
1786	straddles	3.0394123
1787	thanks	3.3629367
1788	boosts	3.3560343
1789	harbour	2.9397624
1790	imbalance	3.0220592
1791	woo	3.1959555
1792	disabilities	3.0614347
1793	map	2.9082894
1794	hold	3.0742784
1795	premium	3.0144465
1796	neighborhood	3.05466
1797	mothers	3.180045
1798	installed	2.9468272
1799	argued	2.9573438
1800	discounted	3.0702379
1801	walls	3.2421296
1802	95	2.949684
1803	predictable	3.1738636
1804	yesterday	3.2199128
1805	bodies	3.1610315
1806	known	2.9638498
1807	favorite	3.2457771
1808	bolts	3.1507318
1809	pretax	2.915001
1810	soviets	3.1139078
1811	find	3.1126995
1812	tape	3.0549781
1813	modern	2.9607031
1814	upward	3.1045609
1815	mention	3.132662
1816	annual	3.0761168
1817	pr	2.9252193
1818	loving	3.7569551
1819	bass	3.0870705
1820	rechargeable	3.1657686
1821	repeated	2.9868665
1822	corresponding	2.9015722
1823	open	3.0549555
1824	200	3.1079788
1825	write	3.0869305
1826	innovations	3.0472229
1827	mr	2.932256
1828	football	2.9949367
1829	home	3.1239226
1830	heroine	3.449591
1831	circuit	2.9034758
1832	frederic	2.9010417
1833	poster	3.195022
1834	positive	3.071348
1835	stand	3.1298332
1836	grim	3.1159143
1837	transfers	2.907555
1838	without	3.0955255
1839	mosquito	3.2059278
1840	lawrence	2.9049726
1841	drama	3.1149588
1842	barred	3.085553
1843	shard	2.9692523
1844	reverse	2.9846437
1845	protestant	2.9234788
1846	1996	2.901519
1847	tourist	3.0297093
1848	impossible	3.130667
1849	davison	2.9010584
1850	beyond	3.011295
1851	faulty	3.0225415
1852	emond	3.0051808
1853	emerge	2.9991384
1854	quote	3.006999
1855	knowing	3.1418574
1856	offsetting	2.929818
1857	harmon	2.9023964
1858	top	3.0366488
1859	describing	3.0274649
1860	bitterroot	2.9039056
1861	ed	3.111407
1862	distribute	2.9796238
1863	45	2.9862404
1864	hunting	3.0921192
1865	celebration	3.3498096
1866	switch	2.9368162
1867	conflicts	2.9645169
1868	idiot	3.5363312
1869	attracted	3.1850717
1870	kitchen	3.205974
1871	packages	3.0368352
1872	ferry	2.9726722
1873	leave	3.063606
1874	grizzly	3.167657
1875	lips	3.3911817
1876	deep	3.0135748
1877	build	3.1400452
1878	tendency	2.958922
1879	pretty	3.2597783
1880	bomber	3.153798
1881	hard	3.232683
1882	corp	2.9070039
1883	indication	2.9075985
1884	blinked	3.1983397
1885	agree	3.0627623
1886	colombian	3.321527
1887	professor	2.914433
1888	chattering	3.204653
1889	answer	2.973636
1890	remarked	3.0267427
1891	dedication	3.3130162
1892	diamonds	3.0234368
1893	groups	2.9255772
1894	1986	2.9015718
1895	objects	2.906072
1896	reality	3.0761526
1897	modeled	2.9064515
1898	covered	2.9830625
1899	valuable	3.1182303
1900	happily	3.3503485
1901	ate	3.291061
1902	nearby	2.948418
1903	assets	3.0199687
1904	aging	3.002671
1905	tech	3.0003142
1906	wan	3.0558388
1907	1997	2.901472
1908	weeks	3.0793214
1909	failure	3.054548
1910	missiles	3.3506572
1911	coincide	2.9045067
1912	version	2.9096198
1913	bus	3.011305
1914	apocalyptic	3.22541
1915	muscles	3.3227615
1916	53	2.9283314
1917	pesos	3.1074812
1918	kishori	3.0051808
1919	defendants	2.991463
1920	void	2.929409
1921	taivanchik	3.0051808
1922	organizations	3.034033
1923	windowsill	3.0730329
1924	than	2.9820852
1925	spend	3.1720908
1926	including	3.014235
1927	politeness	2.900705
1928	six	3.0758538
1929	looked	2.9930701
1930	toddlers	3.3494375
1931	remote	2.9355986
1932	smuggling	3.0556846
1933	control	2.9289944
1934	slip	2.9267015
1935	qusay	3.0051808
1936	refuges	2.9658842
1937	business	2.9461026
1938	marche	2.9388201
1939	senate	2.922243
1940	junks	3.0485282
1941	so	3.1204455
1942	financially	3.0859175
1943	leather	2.9479115
1944	controller	2.9030643
1945	06	2.906671
1946	attacks	3.3240702
1947	softball	3.0947344
1948	show	3.1281564
1949	anissina	3.0051808
1950	favored	2.9317555
1951	homosexuality	3.1168234
1952	withdraw	3.0696375
1953	switching	2.9254954
1954	adelaide	2.902985
1955	key	2.9290779
1956	surrounded	3.4761462
1957	caught	3.3422837
1958	cart	2.9889824
1959	ship	3.0416954
1960	landed	3.368228
1961	operating	2.9302437
1962	squeezed	3.25781
1963	to	3.04696
1964	quartal	2.90399
1965	would	3.1022873
1966	feel	3.2599676
1967	especially	3.090964
1968	pioneering	3.0078425
1969	recommended	2.9374256
1970	license	3.0217173
1971	save	3.4058604
1972	veteran	3.0239441
1973	sucker	3.6208053
1974	tired	3.3252022
1975	breaking	3.3205814
1976	railway	2.9020612
1977	co	2.9021888
1978	reporting	3.0260315
1979	search	2.966516
1980	as	3.0061045
1981	poor	3.0247583
1982	one	2.9883177
1983	gives	3.11618
1984	distinctive	2.9269001
1985	families	3.0553136
1986	noticed	2.921027
1987	germany	3.0723557
1988	frivolity	3.114015
1989	roddick	3.015387
1990	crisis	3.0758927
1991	7	2.911367
1992	galley	3.1452131
1993	memorable	3.2213817
1994	we	3.2034574
1995	defined	2.9021149
1996	packwood	3.0051808
1997	steepled	2.9582908
1998	prestigious	3.2149162
1999	put	3.2604678
2000	brocades	2.9013956
2001	","""	3.0051808
2002	>.	3.0051808
2003	primarily	2.902516
2004	wish	3.143262
2005	17th	2.9013486
2006	china	2.95975
2007	supervised	2.9017074
2008	rosy	3.0976827
2009	gordon	2.9024637
2010	share	3.2286878
2011	life	3.0912182
2012	stm	3.0237646
2013	aspirations	2.957815
2014	did	3.145428
2015	chooses	2.9707525
2016	sets	3.0625978
2017	you	3.4187615
2018	hands	3.4231205
2019	france	2.9819827
2020	humanitarian	3.065924
2021	maganimously	3.0051808
2022	placed	2.9532115
2023	sip	3.0966377
2024	nonetheless	2.9720435
2025	helping	3.1385174
2026	dark	3.0110414
2027	video	3.247338
2028	ravens	2.9699106
2029	factory	2.9230213
2030	photoreceptor	2.900816
2031	guide	2.925234
2032	drafted	2.9061656
2033	dumb	3.4362545
2034	note	2.9120243
2035	while	3.00375
2036	sour	3.0625367
2037	suspicious	3.0316315
2038	&	3.1116438
2039	every	3.453936
2040	deceive	2.982668
2041	around	3.1085339
2042	unconsciously	3.0362747
2043	makes	3.2940364
2044	jail	3.2683847
2045	correctly	2.9975843
2046	sigmund	2.9014902
2047	kick	3.7293208
2048	bring	3.251817
2049	helicopter	3.0979242
2050	introduce	3.0783856
2051	monument	2.98395
2052	colors	3.0971322
2053	whaling	3.0735135
2054	builds	3.1780431
2055	peter	2.909408
2056	male	2.9848337
2057	part	2.9576464
2058	dog	3.2595465
2059	takes	3.0848148
2060	scene	3.0768204
2061	plain	2.934451
2062	distributing	3.0069323
2063	broaden	3.001119
2064	tupelo	2.9023113
2065	defeat	3.1499329
2066	shorter	2.9042737
2067	just	3.2652168
2068	photography	2.9498918
2069	progress	3.0595362
2070	complaints	3.023162
2071	him	3.3099113
2072	due	2.9745178
2073	older	2.9560142
2074	unfolds	3.0889258
2075	double	3.2731507
2076	visitor	2.906951
2077	penis	3.3321476
2078	amazed	3.7579153
2079	60	3.0184164
2080	nine	3.0825207
2081	downplayed	2.9574928
2082	pollution	3.019999
2083	discipline	2.9997299
2084	subject	2.903754
2085	84	2.9126143
2086	gene	2.917599
2087	hiroshima	3.1176078
2088	royal	2.9380898
2089	terrorism	3.2036457
2090	end	3.0680919
2091	lineup	3.305102
2092	homosexuals	3.3247645
2093	delivering	3.3724978
2094	headquarters	2.909316
2095	grew	3.271514
2096	leaning	2.9664774
2097	retirement	3.0140538
2098	compatibility	2.9031951
2099	wwf	3.0631607
2100	wide	3.007351
2101	uniqueness	3.1370542
2102	struggle	3.0966182
2103	slams	3.7052593
2104	ireland	2.9250772
2105	puzzle	2.979224
2106	vision	3.0073764
2107	tel	2.9280143
2108	distraught	3.2239358
2109	representing	2.905827
2110	yes	3.2886183
2111	dedicated	3.1127472
2112	hand	3.0548456
2113	shows	3.036109
2114	incredibly	3.4211526
2115	pairs	2.976921
2116	mccall	2.9015698
2117	cast	3.049095
2118	magleby	3.0051808
2119	rich	3.1558747
2120	me	3.381082
2121	experience	3.1077344
2122	prisoner	3.1966047
2123	past	2.970753
2124	human	3.1035051
2125	rapid	3.1993468
2126	original	2.9207864
2127	evaded	3.004344
2128	cheer	3.64316
2129	political	2.9505951
2130	chris	2.9174469
2131	wants	3.1473598
2132	israel	3.119573
2133	get	3.3297744
2134	ascetism	2.9016254
2135	iraq	3.173199
2136	rights	3.049401
2137	taken	2.9836984
2138	gonna	3.4892166
2139	ice	3.1090794
2140	passes	2.957794
2141	high	3.0516317
2142	panic	3.432229
2143	changing	2.9554873
2144	easy	3.0956209
2145	studying	2.9292996
2146	wine	3.0335546
2147	expos	3.3190746
2148	hoping	3.0731325
2149	cheaper	3.0279422
2150	uzbekistan	2.9207423
2151	came	3.2832441
2152	cathedral	2.9341424
2153	nepthys	3.0051808
2154	31	2.9016917
2155	disciplined	3.1509461
2156	take	3.0389974
2157	payments	2.922301
2158	toxic	3.3132002
2159	blind	3.0792172
2160	purge	3.0964696
2161	insurance	2.9809535
2162	options	2.927808
2163	playful	3.3128319
2164	dream	3.3557534
2165	oilmen	3.0943127
2166	consulate	2.9776466
2167	everyone	3.4334195
2168	pirates	3.3415196
2169	governments	3.09986
2170	fifty	3.2076647
2171	storefronts	2.9180298
2172	paraded	3.532521
2173	image	2.9229746
2174	brought	3.2654128
2175	monster	3.6452792
2176	locked	3.2000067
2177	blogger	3.033705
2178	maybe	2.9760928
2179	provide	2.9465117
2180	dessert	3.0829198
2181	paterson	2.9024847
2182	gets	3.287852
2183	trapped	3.293011
2184	pantry	3.0976596
2185	consumer	2.9596796
2186	independent	2.953895
2187	attempt	2.9858127
2188	suspects	3.0372546
2189	prayers	2.9352458
2190	role	2.9177454
2191	rough	2.9702435
2192	unable	3.0527186
2193	solution	2.974657
2194	inefficient	3.035108
2195	concluded	2.9699085
2196	expresses	2.9482396
2197	suffered	3.103232
2198	father	3.0186806
2199	east	2.9085147
2200	charges	3.145565
2201	threatens	3.5965216
2202	shops	2.9704273
2203	eh	3.1983786
2204	gunboats	3.0715027
2205	marquees	2.913105
2206	­	2.964223
2207	demonstrate	3.0430505
2208	billion	3.0840187
2209	mile	3.0598774
2210	recognized	3.0158405
2211	77	2.928491
2212	amc	2.9603553
2213	nephews	3.307878
2214	plants	3.00083
2215	wolves	3.315648
2216	channel	2.9191635
2217	prey	3.2207563
2218	lamp	2.9185612
2219	seung	3.1366065
2220	tuesday	3.0144608
2221	sir	3.1257572
2222	command	2.962897
2223	creation	3.1183653
2224	prima	3.1167426
2225	dec	2.9012098
2226	alcohol	2.9623315
2227	differently	2.9358711
2228	harder	3.0988338
2229	road	3.0186272
2230	ee	3.122416
2231	busy	3.1039178
2232	willing	3.1670253
2233	stock	2.9551477
2234	group	2.962497
2235	unfortunately	2.9798439
2236	consciously	2.972717
2237	wind	3.1687787
2238	focal	2.9181757
2239	6378471	3.0051808
2240	south	2.9380436
2241	factors	2.9133718
2242	vaccine	3.1511633
2243	twins	3.2801955
2244	organizing	3.1451325
2245	bloody	3.7649512
2246	cruel	3.549539
2247	da	3.1824698
2248	blatant	3.500682
2249	activation	2.930795
2250	from	3.0042481
2251	illegal	3.221327
2252	slightly	2.9062219
2253	escalate	3.3788705
2254	khenpo	2.9004428
2255	commanding	3.346437
2256	chair	2.936749
2257	sun	3.1415858
2258	keys	2.9374774
2259	cotton	2.9020627
2260	verify	2.9089563
2261	somber	2.9462233
2262	apologies	2.9338737
2263	economic	2.954459
2264	star	3.0847356
2265	communications	2.9054213
2266	gracefully	3.02046
2267	profiles	2.9131806
2268	language	2.913593
2269	kid	3.5569937
2270	summation	2.923369
2271	decrease	2.9676216
2272	belted	3.255863
2273	relief	3.0992703
2274	achieve	3.0324488
2275	sustainability	2.9096677
2276	intervallic	2.9038317
2277	boy	3.4742959
2278	care	2.991932
2279	”	3.0869782
2280	astoria	3.0070848
2281	unimportant	2.908002
2282	gailhaguet	3.0051808
2283	com	2.9181263
2284	kill	3.5815248
2285	theme	2.9072304
2286	quit	3.374012
2287	themes	2.9028025
2288	maya	2.9042723
2289	pages	2.989848
2290	forests	2.9846466
2291	turn	3.1241527
2292	gentlemen	3.0786674
2293	generations	3.0227077
2294	reinterpreted	2.9042025
2295	adults	3.0621002
2296	department	2.9100122
2297	spacious	2.93212
2298	praised	3.5282764
2299	sake	3.112661
2300	beauty	3.3445857
2301	minimalism	2.902253
2302	44	2.9428825
2303	t	2.9817345
2304	meetings	2.902662
2305	walters	2.9025526
2306	health	3.0252016
2307	humans	3.0468354
2308	retire	3.110123
2309	empirically	2.95751
2310	again	3.2022643
2311	badly	3.1166713
2312	separate	2.9017503
2313	patient	3.013028
2314	[	2.9014273
2315	increases	3.179666
2316	crudest	3.242355
2317	prices	3.1329496
2318	although	2.9027581
2319	uplifted	3.3175337
2320	agent	2.9667785
2321	misrepresentation	3.0077324
2322	worker	2.9197772
2323	attempted	2.938289
2324	diversity	3.0049963
2325	delicately	2.9839828
2326	atomic	3.1183243
2327	22	2.9025888
2328	miles	3.0918412
2329	shares	2.9886522
2330	timberlake	2.9906962
2331	limited	2.9341466
2332	debates	2.9200525
2333	hpv	3.0660617
2334	diverse	3.1463516
2335	city	2.976272
2336	seem	2.9854512
2337	preferred	2.9031794
2338	advent	2.9487207
2339	section	2.9009688
2340	law	2.9485562
2341	judges	3.1520293
2342	sucked	3.628324
2343	telephone	2.903111
2344	instincts	3.447667
2345	retain	2.943735
2346	scarred	3.2855732
2347	wilson	2.904348
2348	cents	3.0222118
2349	paul	2.9097345
2350	dollop	3.4253306
2351	buddhist	2.9032254
2352	growing	3.4044216
2353	julie	3.1458507
2354	highlight	3.008089
2355	believed	3.0060446
2356	dull	3.0086782
2357	bio	2.9544568
2358	yourself	3.4615011
2359	frowned	2.9595258
2360	year	3.0414102
2361	prized	3.3058681
2362	studied	2.901287
2363	bulk	2.953028
2364	journal	2.910496
2365	review	2.9976168
2366	drove	3.339374
2367	soul	3.0934212
2368	shipment	3.0163133
2369	garments	2.9024272
2370	ask	2.993896
2371	declined	2.9017437
2372	kinda	3.1668093
2373	line	2.9622986
2374	have	3.153007
2375	european	2.9631436
2376	am	3.268739
2377	chassis	2.9708645
2378	lakes	2.945333
