	tokens	ratings
1279	earning	5.382093
1280	?????	3.8256404
1281	paws	27.310564
1282	step	6.420358
1283	songs	19.135557
1284	commitment	3.5562081
1285	women	9.076816
1286	spell	8.513957
1287	heeding	14.788278
1288	research	8.759622
1289	give	11.6121
1290	glands	7.169535
1291	dying	16.65356
1292	closure	11.748286
1293	lives	11.654394
1294	surfers	1.1781224
1295	as	5.467448
1296	access	17.55013
1297	moved	5.2842293
1298	machinery	6.2859325
1299	adult	5.1981215
1300	strong	5.9263015
1301	litter	10.654243
1302	quotas	0.81051016
1303	target	11.530571
1304	months	4.5185113
1305	basis	9.02271
1306	attack	8.704555
1307	flipped	8.727288
1308	daughter	11.442548
1309	campaign	9.729879
1310	from	7.2544327
1311	peope	3.1409714
1312	clean	12.663094
1313	gives	10.259151
1314	affect	4.9974265
1315	four	6.8977385
1316	wish	6.1898165
1317	lobbyists	7.3915925
1318	testing	4.111653
1319	whole	2.7149725
1320	3	10.807244
1321	meranti	18.296904
1322	rich	14.3820305
1323	criminals	3.5609014
1324	so	7.376381
1325	citizens	11.688062
1326	barriers	11.502119
1327	pakistan	4.9006386
1328	kinds	6.4018555
1329	coming	3.4723608
1330	send	10.404518
1331	white	15.375792
1332	jury	2.8189185
1333	cure	6.0031047
1334	hospitals	18.878387
1335	yemen	11.767473
1336	biting	5.2809553
1337	might	4.186192
1338	below	8.110228
1339	creating	4.710019
1340	shot	7.556861
1341	ebhelpful	3.8256404
1342	horses	8.38032
1343	consciousness	20.371883
1344	about	3.305777
1345	fault	5.6596613
1346	funding	2.7349012
1347	;	6.8975697
1348	field	4.2275004
1349	values	12.168634
1350	disassociating	7.945572
1351	destruction	19.718851
1352	raw	14.519462
1353	improvements	4.709285
1354	open	4.5253787
1355	overwhelmed	21.353611
1356	carrying	6.142498
1357	certain	2.9737241
1358	25	14.834442
1359	tough	11.227341
1360	threatening	3.1020925
1361	administration	8.273626
1362	social	15.144442
1363	currently	4.1190515
1364	trying	1.9474473
1365	murderer	5.9919524
1366	doctors	9.8057375
1367	colleagues	12.1278925
1368	slush	5.050289
1369	use	8.952689
1370	mutilate	22.733776
1371	many	9.684646
1372	clear	10.435997
1373	held	4.2767887
1374	dehumanizes	19.13616
1375	oversight	6.2541895
1376	happen	2.8416238
1377	methods	7.3960805
1378	pun	8.574599
1379	wars	17.560488
1380	interesting	2.6035373
1381	parkinson	16.338442
1382	ago	3.5953374
1383	entertainment	10.638567
1384	afterward	5.2929697
1385	expect	0.6725476
1386	washing	10.034246
1387	blood	21.547205
1388	correct	9.079504
1389	crime	6.5197773
1390	bottom	5.4484944
1391	activities	3.8607314
1392	lobbying	5.4539757
1393	newspaper	10.592709
1394	platforms	9.557983
1395	most	3.397511
1396	casualty	12.00117
1397	loon	1.0518618
1398	ups	4.0040584
1399	pipelines	18.666815
1400	further	4.403964
1401	years	8.205827
1402	sharp	4.8846064
1403	ridiculous	0.50562114
1404	mentor	22.456173
1405	extension	2.3327131
1406	lesson	10.005041
1407	carry	9.574407
1408	last	4.3453083
1409	criticize	1.6230326
1410	foroil	3.8256404
1411	prefer	2.1900928
1412	coping	9.024801
1413	away	10.894089
1414	restrictive	5.3526073
1415	grow	6.5732765
1416	"?"""	3.8256404
1417	poured	12.281381
1418	wanted	9.042178
1419	treats	8.531121
1420	sick	6.927428
1421	eventually	3.527411
1422	harnessing	19.379639
1423	africa	19.836798
1424	surprising	2.6262665
1425	people	5.8007417
1426	touching	6.307954
1427	snake	4.5110087
1428	family	16.55465
1429	second	4.7643204
1430	its	9.31763
1431	covers	8.544285
1432	stages	12.31241
1433	check	1.7070208
1434	renewable	11.580303
1435	elite	9.917527
1436	confinement	13.29139
1437	garbage	3.0629678
1438	reaching	9.29005
1439	felt	17.735634
1440	oak	9.497121
1441	told	4.3345485
1442	even	2.9329674
1443	hours	6.440585
1444	communicate	22.467924
1445	sabi	7.565107
1446	effective	8.651792
1447	typically	10.628376
1448	employment	5.2269716
1449	5	12.799055
1450	beside	3.5649428
1451	described	8.651879
1452	activist	15.932212
1453	injuries	14.669541
1454	adequate	12.033934
1455	zuckermans	3.8256404
1456	charge	4.501102
1457	vote	6.3083353
1458	suddenly	5.9014525
1459	realize	5.1642065
1460	nobody	0.6746672
1461	pleasant	6.8398957
1462	philly	13.174877
1463	poacher	3.7428527
1464	strike	6.50272
1465	tendency	5.4202023
1466	nay	6.136535
1467	actively	4.0515866
1468	boat	12.120551
1469	refugees	14.226782
1470	rash	2.1342402
1471	tend	4.02785
1472	damn	0.732446
1473	hit	8.844232
1474	british	7.216293
1475	chest	9.108787
1476	shores	18.88133
1477	bad	4.374146
1478	compatible	2.5030675
1479	male	5.6856804
1480	saidmany	3.8256404
1481	authorized	4.1153073
1482	simple	11.361251
1483	square	14.278526
1484	rate	2.888688
1485	shows	3.9079263
1486	personal	10.756823
1487	necrotizing	17.703783
1488	attempts	3.2528932
1489	distance	13.98324
1490	unconsciousness	19.81097
1491	show	7.1255784
1492	iraq	12.526975
1493	red	13.978844
1494	business	3.1142478
1495	?	7.9357343
1496	struggling	16.284012
1497	environment	15.557048
1498	life	13.433724
1499	tips	9.988383
1500	rare	7.608194
1501	caring	11.740869
1502	selves	5.546657
1503	refugee	12.476889
1504	encourage	4.347446
1505	primal	28.569876
1506	teams	2.5885377
1507	club	3.7673066
1508	there	3.572563
1509	according	13.117559
1510	establishing	6.968837
1511	rangers	6.9627156
1512	peacefully	13.146227
1513	corporate	9.742882
1514	evening	5.9028497
1515	trip	6.670846
1516	small	8.793975
1517	sleeping	10.7774725
1518	without	2.8623753
1519	tail	3.158763
1520	including	8.538141
1521	seem	2.76428
1522	provide	20.326563
1523	means	9.496017
1524	each	4.080327
1525	early	10.569417
1526	illegal	0.88100576
1527	girl	4.5096855
1528	spent	2.9597514
1529	joe	11.03985
1530	unwillingly	5.175741
1531	making	6.9419446
1532	what	5.1238093
1533	black	9.94282
1534	different	2.588197
1535	nature	11.002851
1536	perceive	12.088437
1537	consider	3.7117667
1538	relay	13.616175
1539	journalism	12.270837
1540	excuses	0.52624685
1541	gunshot	15.68201
1542	worst	3.0020728
1543	tolerant	9.587089
1544	david	12.006907
1545	cops	1.977915
1546	bucks	2.0224736
1547	2016	13.114408
1548	read	11.700892
1549	assist	16.070482
1550	express	15.621982
1551	30	10.873843
1552	minimize	11.690864
1553	received	11.200249
1554	angle	4.642495
1555	diagnose	15.5966625
1556	writing	10.459786
1557	prince	14.946487
1558	across	7.8535967
1559	alleged	7.385539
1560	something	3.071536
1561	malfunctioned	6.5630946
1562	job	8.315713
1563	based	8.680475
1564	achieving	4.9796753
1565	),	3.8256404
1566	badly	5.79926
1567	unconcerned	4.897922
1568	fake	0.5044072
1569	la	4.6018577
1570	puts	4.287245
1571	cameras	4.8900037
1572	position	5.6058903
1573	insanity	3.4515877
1574	resulting	9.204532
1575	former	8.611092
1576	hard	11.911039
1577	vietnam	19.130268
1578	physical	22.371698
1579	firmly	5.7003055
1580	import	3.1284692
1581	playing	3.2434855
1582	fighting	11.891808
1583	activists	12.965662
1584	suspects	4.2575903
1585	voicing	4.9802613
1586	secretary	3.47289
1587	later	3.0234888
1588	allowed	4.398247
1589	-	7.1255755
1590	ignoring	4.87425
1591	wildlife	12.188869
1592	trust	1.7846014
1593	shooting	4.397951
1594	working	3.1389058
1595	song	20.14237
1596	scale	14.990787
1597	suppose	1.7069454
1598	chavez	8.189773
1599	ice	12.641495
1600	meanwhile	6.735023
1601	mad	2.303423
1602	room	6.0161085
1603	gain	20.100372
1604	wear	7.1271033
1605	fish	6.9669933
1606	favorite	5.415135
1607	overcome	22.351496
1608	interpersonal	16.855669
1609	houses	12.349031
1610	stable	6.968952
1611	yers	3.8596518
1612	messed	2.6378958
1613	base	6.276628
1614	outrageous	0.8362386
1615	maggy	16.59777
1616	alone	3.1285987
1617	green	10.189314
1618	revealing	4.617333
1619	road	5.8658714
1620	.......	2.258318
1621	been	6.060616
1622	militants	9.124432
1623	alert	13.812668
1624	losing	12.974464
1625	focused	9.807924
1626	home	16.24676
1627	pity	8.866874
1628	just	3.3584907
1629	housed	10.901295
1630	cases	5.1926374
1631	fargo	8.894857
1632	ridulous	0.7370969
1633	bring	9.897181
1634	institutions	11.024809
1635	pile	5.420177
1636	pets	15.325253
1637	boring	0.6307699
1638	leg	4.844451
1639	surely	4.833083
1640	shoes	15.262469
1641	feelings	18.04535
1642	giant	7.7020407
1643	conflation	8.815449
1644	relaxer	15.561977
1645	screwed	2.1422937
1646	adore	13.19555
1647	m	13.485306
1648	doom	6.012357
1649	twelve	9.087011
1650	balance	4.9456673
1651	talking	0.7379712
1652	wearing	3.095078
1653	obviously	1.5686686
1654	ruling	7.882009
1655	killed	11.144168
1656	go	3.995004
1657	iron	10.696409
1658	almost	4.2044334
1659	swimming	8.156498
1660	back	6.198789
1661	shallowness	6.2322574
1662	misogynist	4.074511
1663	easy	15.714405
1664	fearing	3.5871918
1665	88	14.424442
1666	counted	6.1442165
1667	smoke	3.2270634
1668	severe	7.5763874
1669	exposed	6.794479
1670	deployed	15.853695
1671	petty	0.5044072
1672	least	2.6252732
1673	horrible	9.315022
1674	sorry	2.0881367
1675	isn	3.3572912
1676	here	2.3342204
1677	""""	4.4642653
1678	short	2.8377702
1679	normal	3.2149172
1680	elevator	9.617562
1681	unless	1.4761298
1682	have	6.459612
1683	fame	12.961025
1684	says	8.548607
1685	aware	6.9153614
1686	absconded	5.968571
1687	important	11.574774
1688	churchgoers	12.41939
1689	checked	3.9724264
1690	wishing	4.180776
1691	leech	4.925279
1692	cruel	14.164863
1693	iraqis	14.073599
1694	fat	8.190771
1695	somewhat	3.053285
1696	battle	15.884112
1697	occurred	6.665368
1698	seems	2.5099277
1699	everything	7.81734
1700	cant	0.57735586
1701	is	7.69682
1702	fans	3.1799946
1703	among	7.4535193
1704	oil	5.9034505
1705	didnt	2.0256987
1706	drone	6.1851006
1707	results	3.6912532
1708	enough	2.1101215
1709	images	26.360996
1710	temporary	2.7881575
1711	repeatedly	7.4995
1712	enjoyed	6.6939516
1713	glad	9.438033
1714	bush	4.538938
1715	explainable	8.39928
1716	make	10.283251
1717	power	19.323177
1718	understand	18.335005
1719	saying	1.0678865
1720	reward	5.848359
1721	against	4.391715
1722	significantly	3.5234647
1723	stated	5.1512156
1724	time	3.217193
1725	arrested	7.025077
1726	supply	11.918985
1727	ready	9.934671
1728	stabbed	9.310893
1729	was	5.753349
1730	charleston	12.322975
1731	warning	6.990158
1732	trun	4.4768844
1733	sabotage	5.8014913
1734	rwanda	30.132078
1735	contact	18.853483
1736	intelligent	10.2313
1737	concerning	5.4417825
1738	bet	0.52030164
1739	toughie	8.594113
1740	terrorists	5.7290816
1741	nothing	0.5434534
1742	potentially	4.7828
1743	cop	2.6321177
1744	watch	4.8373423
1745	again	4.257295
1746	closet	4.084522
1747	tug	24.9039
1748	pathetic	0.5044072
1749	traumatic	24.644882
1750	cried	21.30706
1751	voting	6.443216
1752	shock	4.243715
1753	left	3.9841418
1754	rented	3.2764652
1755	natural	8.293973
1756	perhaps	5.826901
1757	predators	10.54385
1758	pretty	5.0259504
1759	protecting	7.758123
1760	prevalent	7.6472945
1761	unite	13.542868
1762	health	18.33679
1763	plants	11.231608
1764	optimum	13.590598
1765	me	6.80938
1766	gotten	4.4480686
1767	happening	3.0418875
1768	911	10.94166
1769	racist	4.8457594
1770	j	7.547301
1771	jordan	13.063919
1772	amplification	18.7597
1773	heads	2.8005407
1774	live	7.5666804
1775	ecological	27.814936
1776	possessions	23.74235
1777	beach	7.102702
1778	overload	14.804268
1779	rubble	18.093018
1780	questioned	4.540648
1781	injured	12.357077
1782	rehabilitated	18.030033
1783	wealthy	11.303358
1784	depend	5.014785
1785	effectively	7.310402
1786	incident	9.375149
1787	near	7.8207374
1788	boy	6.599826
1789	regards	4.1863613
1790	affecting	6.020602
1791	hillary	7.8999763
1792	charged	8.715313
1793	providing	15.612306
1794	okay	2.7397854
1795	park	5.8086147
1796	saddens	10.831756
1797	safety	11.6402025
1798	indian	7.2731857
1799	kills	6.603625
1800	negligence	13.426997
1801	him	5.4254694
1802	capable	5.247525
1803	venezuela	9.601963
1804	wind	7.936123
1805	dropped	6.4858255
1806	call	5.415262
1807	grateful	16.17009
1808	troubling	3.0469263
1809	pollution	19.688782
1810	let	3.090707
1811	eating	8.191345
1812	were	8.622201
1813	thoughts	10.437251
1814	protesters	16.715715
1815	killing	8.449577
1816	farsighted	12.459159
1817	trade	0.7759584
1818	front	2.744842
1819	highway	6.5244575
1820	charity	16.436691
1821	drug	4.792106
1822	supposed	1.6669314
1823	change	3.8768058
1824	sticking	1.5740054
1825	eats	8.016127
1826	2001	9.942681
1827	veterans	18.824873
1828	taken	7.0065913
1829	practices	8.288749
1830	spray	4.087968
1831	vanished	8.544715
1832	classify	6.240258
1833	know	6.363576
1834	compassion	30.447086
1835	days	7.7051115
1836	survival	10.590448
1837	appreciate	6.5956807
1838	breaking	5.0014486
1839	clinic	12.033787
1840	seized	11.584375
1841	under	4.6531234
1842	democracy	17.976017
1843	ridding	2.9474695
1844	burning	16.36253
1845	center	10.126847
1846	whatever	2.653194
1847	sudden	9.42814
1848	chased	6.169653
1849	pond	6.006713
1850	danger	8.32325
1851	knowledge	11.831026
1852	learned	7.124055
1853	attention	7.7114296
1854	offer	12.060578
1855	exhaustive	12.657515
1856	lose	15.284247
1857	my	7.519303
1858	man	4.802862
1859	maintenance	5.420376
1860	prosperous	11.267593
1861	climber	9.79236
1862	house	13.96531
1863	hell	4.063438
1864	household	10.341967
1865	gross	2.4983096
1866	contributing	4.440064
1867	distressing	12.335424
1868	probably	2.129646
1869	guides	16.795794
1870	prior	6.2649074
1871	armed	8.221443
1872	pretense	1.7507062
1873	ended	4.481319
1874	segments	5.207203
1875	bomb	4.543389
1876	always	8.282847
1877	indigenous	18.370071
1878	middle	4.359485
1879	constantly	4.0338607
1880	ride	2.4666543
1881	pounds	22.451584
1882	airstrikes	14.066947
1883	patience	3.798406
1884	men	5.7442994
1885	remained	4.8238444
1886	military	3.5756147
1887	valid	5.2801957
1888	clearly	3.3736048
1889	close	5.2180343
1890	nonprofit	18.387693
1891	seats	12.622605
1892	trash	3.5339117
1893	not	3.093301
1894	yourself	2.4443328
1895	asshole	0.5570931
1896	zone	10.045358
1897	gold	12.528233
1898	spread	9.963023
1899	moments	9.493976
1900	codes	9.18349
1901	details	6.1513324
1902	grandchildren	18.803993
1903	commit	2.5271258
1904	language	13.720963
1905	ve	14.0136175
1906	,	12.482061
1907	bomber	7.1943765
1908	conditions	9.664743
1909	infuriating	0.59407103
1910	smart	3.3397806
1911	civilians	11.861014
1912	sad	13.765205
1913	retaliating	6.9583793
1914	disgusted	2.6403787
1915	simply	3.1000836
1916	decreased	7.392018
1917	had	7.0960755
1918	more	5.3360004
1919	raft	4.3124366
1920	core	6.716931
1921	arms	7.8748503
1922	empty	8.334529
1923	blantly	0.5044072
1924	india	8.089848
1925	&	14.196167
1926	communicated	14.797616
1927	popularity	5.8317814
1928	kidding	0.50874937
1929	studies	11.60149
1930	contribute	5.383949
1931	healthy	7.7239017
1932	uninvited	7.7232566
1933	diana	17.957329
1934	modeling	11.699797
1935	temperature	8.357406
1936	acceptable	2.7971976
1937	hey	0.9436258
1938	destroying	5.452108
1939	mental	10.400633
1940	burma	21.90747
1941	leonard	15.444664
1942	accidents	18.552202
1943	takeover	11.828094
1944	flush	7.927414
1945	none	1.2124839
1946	them	8.165302
1947	routine	5.3160753
1948	atrocities	16.05244
1949	desires	10.239803
1950	welcomed	8.298325
1951	hasn	6.540385
1952	higher	8.554811
1953	paying	0.6622387
1954	pray	13.380778
1955	save	8.655546
1956	action	3.7917464
1957	apologies	5.791427
1958	test	2.779895
1959	marry	4.8628583
1960	adversely	3.4142678
1961	federal	10.37491
1962	wore	4.6901064
1963	sport	0.7444333
1964	deepest	15.769839
1965	above	4.4420667
1966	finding	7.386055
1967	scent	3.0437477
1968	fishing	3.859691
1969	pleas	14.441668
1970	that	2.5766857
1971	individual	7.3843746
1972	causes	9.951116
1973	impossible	4.0536666
1974	roads	8.658457
1975	ivory	7.644578
1976	given	10.0111885
1977	crazy	2.271033
1978	minding	0.7729032
1979	paint	13.891634
1980	swedish	15.350388
1981	body	6.266693
1982	e	12.464788
1983	per	6.792999
1984	violence	18.556412
1985	removal	4.8429823
1986	silence	9.147866
1987	kidnapping	4.388492
1988	foster	12.855879
1989	taught	8.195283
1990	donald	8.437185
1991	elephant	10.903893
1992	needed	8.650536
1993	befall	7.468649
1994	hopes	4.2895093
1995	question	4.3006816
1996	fare	5.22404
1997	tied	3.4731407
1998	you	7.0159802
1999	30km	10.436059
2000	handled	5.387797
2001	technology	6.0430064
2002	having	4.938079
2003	adults	7.5138974
2004	imagine	5.3560677
2005	better	3.5295577
2006	......	1.2250423
2007	selfish	8.6056795
2008	“	12.537175
2009	1993	8.825261
2010	quite	3.153676
2011	inside	6.0567327
2012	invade	10.466988
2013	your	11.5438175
2014	transporting	16.328173
2015	living	8.960728
2016	glosses	8.393105
2017	66	11.226487
2018	account	2.7860832
2019	fatally	6.815125
2020	couple	7.2514462
2021	those	6.2738233
2022	odd	1.6450701
2023	repossessed	26.329374
2024	suspect	5.2052116
2025	environmental	22.129574
2026	candidates	7.812871
2027	theyll	3.9187956
2028	priority	8.26822
2029	became	9.572238
2030	unhealthy	7.181284
2031	deceased	9.122568
2032	said	4.7414536
2033	member	5.9460564
2034	shark	5.033707
2035	stakeholders	13.686712
2036	associated	12.042288
2037	somehow	4.3295183
2038	context	8.664707
2039	worth	2.76352
2040	backyards	18.378397
2041	next	4.6100254
2042	does	3.94063
2043	extinction	16.591616
2044	rebel	7.85254
2045	immigrants	8.546694
2046	apparent	6.323744
2047	condemned	6.3712096
2048	theme	5.951499
2049	cartels	2.6396368
2050	78	15.844745
2051	shocking	5.1977167
2052	perfectly	4.0684986
2053	basically	2.1978247
2054	shar	7.489754
2055	data	11.448978
2056	world	7.4781055
2057	aid	16.715023
2058	hunters	6.6147447
2059	civilian	4.553382
2060	please	7.9787016
2061	fears	9.121969
2062	native	16.978123
2063	distillation	16.13027
2064	mercy	16.162186
2065	expression	14.712515
2066	general	6.4944477
2067	contributions	7.8369536
2068	meet	8.619183
2069	miserable	7.147782
2070	abuses	8.218339
2071	only	2.241562
2072	globally	9.167776
2073	mother	15.17274
2074	battled	14.709933
2075	numbers	8.051969
2076	tearing	10.937067
2077	dakota	11.487023
2078	continue	4.573764
2079	hundreds	11.234008
2080	criminal	3.3676238
2081	willing	3.6367042
2082	pursuit	7.208571
2083	suite	7.6269937
2084	commissioner	6.030801
2085	vehicle	9.446095
2086	mean	4.6529193
2087	led	5.9317274
2088	western	5.0805693
2089	prohibitive	8.238843
2090	gave	9.939027
2091	method	6.105639
2092	start	5.797432
2093	earthquake	22.481228
2094	demographics	12.613946
2095	he	5.2003975
2096	useful	3.9163048
2097	sort	1.2490184
2098	should	3.2126558
2099	inability	4.9724703
2100	trees	19.93337
2101	uncalled	0.5259902
2102	animal	13.018075
2103	release	5.9751787
2104	involving	4.288636
2105	old	6.897605
2106	cars	4.8651876
2107	material	11.321833
2108	ass	0.56957966
2109	accident	12.630167
2110	precious	24.917606
2111	convince	3.0270758
2112	decease	9.146216
2113	traveling	9.672031
2114	90	9.4983835
2115	believers	5.8938046
2116	changed	3.732218
2117	rid	5.1356664
2118	released	4.3740892
2119	unbelievable	11.482364
2120	groups	6.5488405
2121	visited	9.166284
2122	fix	0.64378613
2123	driving	5.0127783
2124	war	19.769749
2125	disease	23.579624
2126	seeing	6.8447027
2127	settled	4.7073774
2128	weigh	15.226208
2129	an	9.499447
2130	paragraph	6.296206
2131	focusing	9.448662
2132	younger	5.233317
2133	safari	3.7672584
2134	economic	14.657635
2135	unrest	21.036823
2136	never	2.438327
2137	sooooo	10.025446
2138	form	9.447384
2139	third	5.8216305
2140	fair	5.2200975
2141	bald	8.776186
2142	day	6.1203704
2143	which	4.721416
2144	contained	6.144078
2145	fleeing	15.02918
2146	bored	0.5433608
2147	wild	3.2067652
2148	desire	9.633363
2149	heart	25.2878
2150	wrapped	7.009237
2151	—	12.115916
2152	korea	0.5054214
2153	industry	4.2395887
2154	flying	8.672089
2155	eyes	9.859874
2156	anywhere	0.52137035
2157	threat	2.4705982
2158	hamas	8.697746
2159	maintained	8.34798
2160	wanting	2.7999961
2161	lets	0.9879445
2162	fewer	13.405045
2163	businesses	7.835259
2164	gay	2.0510361
2165	commission	5.563977
2166	loss	28.051737
2167	atmosphere	6.172845
2168	mission	9.713331
2169	million	3.186454
2170	philadelphia	29.953112
2171	drivers	4.0252953
2172	process	11.385008
2173	getting	6.885032
2174	fights	13.930436
2175	ironic	2.5019987
2176	:	7.020235
2177	herself	5.975987
2178	...	6.278815
2179	limit	5.1408434
2180	hatred	9.767877
2181	patient	12.647233
2182	why	4.8282976
2183	one	3.4580276
2184	regarding	7.0213227
2185	justified	4.448248
2186	lakes	19.082182
2187	setting	6.878694
2188	link	5.9979935
2189	travel	10.82354
2190	counseling	14.456008
2191	national	10.342337
2192	paper	19.035872
2193	slow	5.5007896
2194	ok	3.122922
2195	unexpected	5.281306
2196	branch	2.8862596
2197	oral	15.442885
2198	weeps	15.6719675
2199	?”	3.8256404
2200	efforts	5.3152585
2201	coast	6.7197814
2202	onions	4.98569
2203	spewing	7.887925
2204	protector	14.797717
2205	taking	3.7595658
2206	g	15.966315
2207	reason	1.8458977
2208	these	11.507445
2209	true	3.9025443
2210	requesting	8.035923
2211	focuses	9.639837
2212	options	1.6170855
2213	predijuce	3.8256404
2214	hammer	7.232465
2215	wouldn	1.415791
2216	mayor	12.637299
2217	tank	4.0968766
2218	2196	25.980692
2219	indirectly	6.0061874
2220	guys	2.9545074
2221	cellphone	4.3788743
2222	climate	5.621295
2223	disastrous	3.091501
2224	some	7.9649158
2225	figures	2.5661578
2226	iraqi	11.688205
2227	cares	1.6814721
2228	learn	10.035834
2229	article	11.140378
2230	individuals	8.144237
2231	previously	6.438882
2232	di	14.06697
2233	into	6.707067
2234	forces	7.991412
2235	makes	8.519514
2236	caribbean	16.15189
2237	paris	13.54637
2238	survive	10.0789995
2239	suit	3.4178839
2240	points	9.23834
2241	nearly	5.5885773
2242	too	4.4556046
2243	safe	8.775061
2244	officers	6.407035
2245	fines	6.547433
2246	head	5.060198
2247	discord	8.685424
2248	w	7.0176754
2249	crossing	9.161898
2250	company	6.580191
2251	staff	5.775743
2252	anal	4.082456
2253	directly	7.487836
2254	course	3.908637
2255	stick	1.0536351
2256	paid	0.933998
2257	handle	2.8442516
2258	treaty	7.1863294
2259	can	6.5837097
2260	resolved	6.7012997
2261	judgment	8.608748
2262	apparently	2.113571
2263	000	14.490252
2264	final	7.7176757
2265	instance	7.22145
2266	itself	2.8711333
2267	february	15.420265
2268	issue	3.290161
2269	apartment	12.230503
2270	custody	7.1625013
2271	crash	8.83945
2272	makers	2.5914211
2273	communities	17.90143
2274	won	4.0816493
2275	someones	6.0711217
2276	disregard	6.7970734
2277	youth	7.252346
2278	lantinos	3.8256404
2279	cats	9.729673
2280	teenage	3.8648245
2281	shortage	6.0662975
2282	unnecessary	3.1194406
2283	brag	0.5044072
2284	waters	18.6121
2285	we	12.779807
2286	earned	8.367823
2287	parents	11.723323
2288	children	19.004671
2289	i	2.96129
2290	suing	1.8930874
2291	centuries	20.505459
2292	establish	11.556573
2293	solitary	10.105802
2294	shoot	4.3232517
2295	previous	3.4263227
2296	inclined	8.3526535
2297	threatened	5.57402
2298	october	10.36047
2299	methany	3.8256404
2300	ax	12.487437
2301	diagnosed	16.144001
2302	greater	13.164623
2303	infrastructure	10.958971
2304	officials	7.1378446
2305	trends	3.4208598
2306	presidential	8.6866665
2307	fined	7.8372645
2308	talks	3.6704893
2309	battling	9.87461
2310	violations	13.4169
2311	opponents	5.3629923
2312	bublé	3.8256404
2313	companies	4.119331
2314	complicates	4.1711473
2315	especially	11.408849
2316	moving	6.5776463
2317	breed	4.837335
2318	bleeding	16.125187
2319	horrifying	7.5119643
2320	until	4.510999
2321	age	14.903796
2322	terrible	9.288719
2323	solar	13.456214
2324	nice	9.254436
2325	by	8.193406
2326	fine	0.87614286
2327	mistake	2.8980854
2328	smaller	7.160886
2329	outside	1.9260347
2330	punishments	5.024054
2331	if	2.405184
2332	sooooooooo	11.537004
2333	lack	5.9196773
2334	hush	3.9488535
2335	strategy	5.07356
2336	another	3.0767565
2337	such	7.2818847
2338	during	9.806871
2339	daughters	13.723138
2340	hearts	25.953526
2341	fountain	13.4802475
2342	region	12.395344
2343	wonder	5.915683
2344	politician	4.586485
2345	blm	3.901275
2346	argue	1.0898142
2347	night	5.115042
2348	gap	4.2772593
2349	community	10.819202
2350	paralysis	14.265098
2351	users	6.931621
2352	caller	6.0127096
2353	plans	4.2394595
2354	wife	3.613896
2355	dies	18.474276
2356	property	15.668264
2357	when	7.05347
2358	scratching	10.264632
2359	words	21.637175
2360	squeezed	11.266781
2361	typhoon	15.001629
2362	asleep	11.306506
2363	disappeared	5.3074718
2364	liek	1.84601
2365	high	6.794071
2366	turns	5.314007
2367	rude	0.9595357
2368	banging	2.3353086
2369	appreciative	9.055271
2370	articled	9.312102
2371	genetic	14.706636
2372	italy	15.089784
2373	bite	4.2638965
2374	way	5.7708373
2375	vets	16.501368
2376	run	5.9805202
2377	things	3.5003366
2378	messing	0.6077373
2379	sheep	6.466428
2380	greatly	5.9976597
2381	escaped	6.286771
2382	easier	7.2495694
2383	agency	5.6239457
2384	murders	10.573914
2385	initially	5.745708
2386	o	4.2314324
2387	begin	12.35253
2388	friends	8.2518015
2389	lung	11.0462885
2390	predicted	3.8774886
2391	gang	2.905851
2392	yemeni	5.9717517
2393	bus	14.920322
2394	rambling	4.110769
2395	government	5.657355
2396	trouble	2.5256574
2397	blaming	3.4156733
2398	evacuation	22.451439
2399	burned	17.639294
2400	devastated	22.456968
2401	actual	2.322632
2402	able	9.161474
2403	ecosystem	4.777733
2404	launching	6.7633686
2405	needs	8.448754
2406	tighter	2.4179242
2407	treat	11.342301
2408	since	5.8050623
2409	rehashing	1.6437922
2410	csll	3.6489356
2411	persons	8.375068
2412	the	5.859892
2413	cash	0.7808888
2414	but	2.2571018
2415	reduce	8.069318
2416	isis	9.965553
2417	critic	8.000962
2418	dream	6.218058
2419	turbines	22.81404
2420	respect	4.957019
2421	van	11.162246
2422	complicated	5.7679214
2423	rest	2.8931315
2424	)	6.2712426
2425	haiti	28.228355
2426	tries	3.2464058
2427	rescue	12.967799
2428	ran	3.5521557
2429	prevent	3.3864667
2430	afp	21.896864
2431	helping	11.48412
2432	politics	7.7983747
2433	exit	6.9813805
2434	stronghold	19.897646
2435	receive	16.463568
2436	join	4.0580635
2437	file	2.9214506
2438	boundaries	14.07842
2439	sediments	20.265747
2440	unincorporated	9.033899
2441	effort	2.332339
2442	heard	7.6873503
2443	nonprofits	20.490515
2444	anyone	0.5102856
2445	nino	4.0104785
2446	poachers	12.363608
2447	football	1.0207965
2448	much	0.9594201
2449	ranger	9.582579
2450	facts	7.2505856
2451	intervene	12.243604
2452	supporters	7.560038
2453	receivers	5.9727225
2454	society	4.780242
2455	storms	17.332428
2456	careless	5.4124913
2457	corals	11.259756
2458	stands	3.7410395
2459	flushing	9.32293
2460	actually	2.51112
2461	muslims	8.44806
2462	wv	6.990034
2463	rhinos	16.420238
2464	trained	11.753968
2465	announced	4.4305367
2466	prevented	3.387612
2467	his	7.3143477
2468	fbi	2.0482087
2469	critically	12.421883
2470	endangered	14.484059
2471	weekend	2.5379853
2472	has	7.085534
2473	depending	4.5609674
2474	situtation	4.4073887
2475	leave	3.3681846
2476	100	9.7531595
2477	lot	4.416484
