	tokens	ratings
1286	from	5.653862
1287	clean	7.467828
1288	dietary	10.013485
1289	four	16.799063
1290	dto	3.6262517
1291	wish	6.959941
1292	disheartening	21.081806
1293	whole	5.9100456
1294	3	11.916928
1295	rich	4.469754
1296	meranti	20.659325
1297	substance	3.5669348
1298	criminals	8.112316
1299	so	8.750027
1300	citizens	9.573445
1301	kinds	2.7890882
1302	pakistan	7.775175
1303	python	13.677113
1304	coming	5.319415
1305	send	19.320938
1306	white	15.445538
1307	cure	2.748975
1308	hospitals	20.266943
1309	yemen	9.825678
1310	auditory	17.694345
1311	might	1.9699843
1312	actor	6.317768
1313	piracy	4.301633
1314	shot	9.149134
1315	patrons	5.6587067
1316	about	2.4687793
1317	fault	4.598016
1318	field	4.553911
1319	softer	9.418897
1320	cleansing	23.513847
1321	destruction	18.382362
1322	defenseless	36.262222
1323	carrying	10.649243
1324	certain	2.761007
1325	combating	9.15666
1326	tough	5.8883486
1327	glasses	6.496806
1328	colon	17.491833
1329	influenced	5.6871634
1330	bangladesh	15.368903
1331	ally	17.148596
1332	fires	6.1951714
1333	social	8.758208
1334	trying	5.225829
1335	reread	9.030529
1336	mechanically	3.8300903
1337	rivalling	9.021264
1338	falls	4.3292685
1339	investigation	16.643227
1340	corruption	8.68291
1341	colleagues	14.63594
1342	struck	7.0072145
1343	use	8.998404
1344	band	4.1623116
1345	many	4.845585
1346	clear	8.801508
1347	held	4.6144085
1348	happen	2.5406137
1349	wars	9.70279
1350	interesting	1.6792474
1351	thirds	13.464027
1352	ago	10.035346
1353	stupidity	5.253172
1354	ramifications	9.838039
1355	expect	2.4908183
1356	clouds	10.807669
1357	correct	2.7195113
1358	blood	12.126066
1359	crime	13.527207
1360	hunt	6.4489164
1361	childrens	10.361388
1362	condoms	8.25307
1363	defending	4.334255
1364	28	13.713256
1365	hour	11.510019
1366	mentions	2.047852
1367	famous	1.9654557
1368	most	2.8293338
1369	camp	4.0209937
1370	calls	11.19866
1371	tremendously	8.655487
1372	ceasefire	16.319912
1373	answer	2.920364
1374	further	10.656711
1375	suitability	10.463275
1376	entirely	2.3989937
1377	indonesia	10.350334
1378	years	9.108966
1379	ubiquity	15.087467
1380	ridiculous	8.467441
1381	grinding	11.71295
1382	explore	11.076642
1383	issued	7.5552177
1384	hectares	17.655853
1385	last	8.573246
1386	surrounding	4.679574
1387	thorton	4.652012
1388	pediatrics	9.440578
1389	away	7.4145355
1390	grow	11.551813
1391	spiking	3.6585455
1392	wanted	9.432331
1393	noncancerous	15.948578
1394	sick	29.376806
1395	eventually	2.8863142
1396	demonstrates	14.920673
1397	primary	12.022221
1398	parks	7.375595
1399	provoking	8.720552
1400	africa	18.794262
1401	people	6.309965
1402	hug	18.364462
1403	family	11.249838
1404	contraceptives	5.3219776
1405	presence	12.2225895
1406	supposedly	3.0570674
1407	its	4.1917286
1408	accustomed	7.135721
1409	hospitalized	21.185505
1410	second	5.8804455
1411	check	9.462393
1412	garbage	7.712777
1413	interfere	3.157154
1414	felt	18.935001
1415	reaching	7.8751173
1416	told	9.289971
1417	prone	4.904256
1418	even	4.2466965
1419	lower	6.639431
1420	communicate	16.208797
1421	statistical	6.182434
1422	literature	3.0748675
1423	5	12.568385
1424	verbal	16.367207
1425	islam	18.642923
1426	captured	15.042842
1427	fishers	9.987822
1428	pregnancy	9.940788
1429	described	3.3424838
1430	passengers	15.859386
1431	salt	5.665332
1432	injuries	6.7271376
1433	forests	14.291422
1434	fda	10.924415
1435	vote	9.04782
1436	suddenly	7.413352
1437	realize	6.512024
1438	incredible	17.086164
1439	computers	3.0137973
1440	males	5.0660048
1441	strike	4.634738
1442	condition	5.9578
1443	tagline	7.748167
1444	arnold	5.8292036
1445	yelling	12.354488
1446	liked	1.7182193
1447	appearance	3.5793662
1448	looked	10.40259
1449	refugees	10.727558
1450	truly	11.908273
1451	worker	17.3876
1452	concert	7.389002
1453	packed	14.040464
1454	mitigate	15.379039
1455	lucky	5.6655855
1456	hit	6.6523523
1457	british	5.3901854
1458	x	17.03043
1459	stats	5.863927
1460	bad	7.3987684
1461	struggle	12.638572
1462	male	6.8307943
1463	mice	6.714113
1464	russians	4.145802
1465	rate	6.42822
1466	simple	5.7741957
1467	shows	5.81775
1468	uk	8.849659
1469	queens	2.518807
1470	variables	7.833374
1471	personal	6.940052
1472	autopsies	20.857092
1473	show	7.4552116
1474	business	5.3272524
1475	silver	3.417791
1476	red	15.323914
1477	wont	1.8237408
1478	crew	6.208311
1479	?	6.4473133
1480	environment	12.7219095
1481	supreme	8.766436
1482	life	10.296921
1483	screen	5.5361166
1484	caring	10.126038
1485	refugee	11.559989
1486	encourage	11.296462
1487	option	4.7757673
1488	teams	6.4004927
1489	there	3.7905266
1490	according	9.231471
1491	peacefully	13.7895775
1492	polar	9.546577
1493	developed	4.5589237
1494	small	5.617406
1495	sleeping	12.027727
1496	without	3.6873562
1497	ventalation	16.502533
1498	screaming	17.843643
1499	tail	2.5752046
1500	including	6.5610867
1501	seem	2.2891107
1502	provide	10.58827
1503	means	8.809121
1504	mogherini	3.5517004
1505	each	9.575276
1506	early	7.249301
1507	illegal	4.918418
1508	french	4.129664
1509	girl	9.5966425
1510	spent	9.722843
1511	bears	7.9138823
1512	making	5.913085
1513	what	4.339192
1514	black	14.029683
1515	different	3.5266821
1516	nature	4.6684675
1517	consider	12.380647
1518	comedy	5.295315
1519	micheal	12.288235
1520	worst	11.018204
1521	maintaining	3.675896
1522	afraid	8.529876
1523	desperate	17.620667
1524	read	5.9193287
1525	decreasing	9.917343
1526	minimize	16.907509
1527	angle	3.1113539
1528	colonialism	22.757153
1529	writing	3.5268338
1530	prince	5.3162975
1531	across	17.598688
1532	something	2.7196984
1533	job	3.4220674
1534	based	4.784955
1535	),	3.5517004
1536	badly	8.924379
1537	receiving	12.856367
1538	bias	11.369617
1539	denied	16.261183
1540	fought	11.48684
1541	quiet	5.748085
1542	tightly	12.328576
1543	resulting	5.744625
1544	wondering	3.7601867
1545	former	5.7080927
1546	hard	7.1455383
1547	vietnam	10.714326
1548	playing	2.740666
1549	fighting	9.0031
1550	anytime	2.7567036
1551	governments	8.25221
1552	concentrate	4.0641394
1553	cruise	5.294283
1554	sweden	3.655069
1555	later	3.6439679
1556	allowed	4.1193
1557	except	1.6764472
1558	-	6.9223175
1559	wildlife	11.406148
1560	trust	5.477236
1561	shooting	12.656362
1562	alternatives	13.392869
1563	program	4.0551906
1564	hotel	15.574764
1565	working	3.9545615
1566	suppose	2.5411022
1567	exhaustion	15.383507
1568	solved	2.1967494
1569	donate	17.076756
1570	copenhagen	7.7557726
1571	room	14.994176
1572	headline	11.908064
1573	wear	3.129014
1574	gain	5.818672
1575	formal	6.8963966
1576	restriction	2.7564256
1577	rectified	10.23407
1578	treatment	10.476898
1579	topless	5.342799
1580	parliamentary	8.422074
1581	stable	5.8876457
1582	messed	5.5310774
1583	base	3.4477947
1584	evil	18.05177
1585	manipulate	17.615675
1586	create	10.745055
1587	turkish	4.186
1588	alone	9.079626
1589	green	8.997942
1590	.......	2.9929602
1591	been	9.737984
1592	professors	3.9690363
1593	consideration	11.432479
1594	corrupt	7.960146
1595	units	14.8270235
1596	choose	7.428705
1597	militants	16.712189
1598	losing	7.878216
1599	gotta	7.275628
1600	focused	5.8939753
1601	stressed	20.72708
1602	voters	11.020061
1603	60	10.2962265
1604	pity	10.02657
1605	home	14.424882
1606	just	6.738057
1607	cases	3.021451
1608	fargo	15.41395
1609	unpleasant	10.062428
1610	jama	11.199268
1611	bring	12.88657
1612	wraparound	9.333698
1613	psychopath	25.387667
1614	pets	11.686714
1615	surely	3.5367413
1616	impossibly	10.393964
1617	shoes	14.859329
1618	feelings	14.132971
1619	arthur	13.432353
1620	rays	28.830502
1621	furious	19.559242
1622	m	8.142384
1623	talking	3.4811394
1624	decide	4.3482013
1625	obviously	2.6716063
1626	grandkids	7.8532114
1627	ruling	4.2658567
1628	killed	26.086031
1629	go	4.5850325
1630	requ	15.532791
1631	polls	8.546081
1632	punishing	22.04281
1633	almost	5.347829
1634	back	4.657421
1635	doomed	6.3093843
1636	alarmed	19.669289
1637	easy	5.552601
1638	wednesday	10.46584
1639	shut	6.7603045
1640	relief	6.258297
1641	policies	9.240042
1642	loved	13.05725
1643	imprisoned	17.052189
1644	severe	10.715083
1645	exposed	6.6960926
1646	horrible	24.258791
1647	sorry	9.896307
1648	least	4.200716
1649	beings	23.882317
1650	melomys	3.5517004
1651	isn	5.477235
1652	here	3.498774
1653	""""	5.5721865
1654	spambots	4.1396837
1655	short	2.586021
1656	migrant	20.349573
1657	workplace	11.660392
1658	queen	4.87249
1659	maddening	11.774653
1660	crude	10.780027
1661	word	13.859121
1662	offended	15.452175
1663	unless	2.5060835
1664	exist	3.636324
1665	have	7.3175774
1666	papers	7.1011486
1667	vey	3.870712
1668	mourned	16.20835
1669	says	15.770478
1670	maim	35.99794
1671	faith	10.730597
1672	saddest	22.129473
1673	viral	7.222767
1674	important	7.110796
1675	profound	10.037391
1676	cruel	35.27897
1677	somewhat	2.289074
1678	occurred	4.075367
1679	battle	8.945202
1680	frequently	3.8187375
1681	seems	2.3309798
1682	intensify	21.215698
1683	videos	14.111797
1684	everything	6.9890957
1685	failing	8.512797
1686	fallen	14.473415
1687	cant	4.1458406
1688	spineless	9.553194
1689	cowardly	14.729654
1690	is	6.179488
1691	giving	3.2924516
1692	oil	11.246048
1693	among	7.0737553
1694	stance	3.5977275
1695	stuffed	15.152604
1696	chance	4.111575
1697	enough	4.3702745
1698	sacrifices	4.6102686
1699	treating	8.298085
1700	tripped	8.998686
1701	repeatedly	14.639502
1702	determine	13.279614
1703	glad	5.82594
1704	non	3.2377713
1705	make	8.662579
1706	interaction	5.1100016
1707	power	13.6005
1708	dementia	20.474613
1709	trumps	7.2309
1710	understand	13.383087
1711	confused	8.360582
1712	saying	7.69925
1713	against	7.6849165
1714	trigger	8.663531
1715	time	4.69316
1716	arrested	15.647728
1717	supply	15.015121
1718	ready	12.381289
1719	was	4.9972754
1720	warning	8.394423
1721	snapshot	14.604593
1722	kong	5.564352
1723	ask	5.1800385
1724	substitute	5.3507795
1725	contact	8.401906
1726	doesnt	2.0216103
1727	concerning	3.1269755
1728	bet	2.2235951
1729	terrorists	16.352379
1730	nothing	2.080803
1731	burden	19.113255
1732	cop	6.6692104
1733	goldfish	6.9140663
1734	relatively	3.0157459
1735	resolution	7.61773
1736	watch	8.214972
1737	again	4.4529886
1738	deemed	8.334955
1739	pathetic	10.8405905
1740	traumatic	15.064182
1741	attempted	9.784478
1742	blinding	18.973423
1743	left	6.3266068
1744	nope	3.8284364
1745	dad	5.1060266
1746	natural	4.249156
1747	rescued	14.335742
1748	perhaps	3.304726
1749	whooping	4.0484047
1750	pretty	2.7689729
1751	protecting	6.300523
1752	health	13.00327
1753	me	5.761772
1754	happening	7.538641
1755	gotten	8.504101
1756	personally	4.941496
1757	disagree	3.7156458
1758	jordan	18.703938
1759	britains	7.339731
1760	heads	7.3323994
1761	live	8.944378
1762	saved	8.915228
1763	construed	9.786383
1764	protections	11.808644
1765	germans	12.804245
1766	ages	9.1905575
1767	ring	5.2679005
1768	kitten	19.994066
1769	injured	17.159765
1770	blazing	12.339403
1771	wealthy	4.426813
1772	comparing	8.999395
1773	depend	3.5886567
1774	modern	4.7310658
1775	incident	10.478596
1776	near	9.880476
1777	boy	14.826448
1778	derailment	14.103676
1779	model	2.9136393
1780	regards	2.489773
1781	extensive	6.6095953
1782	hillary	13.904564
1783	charged	17.947252
1784	legacy	8.378711
1785	okay	3.9863455
1786	safety	14.858831
1787	restored	4.6110144
1788	indian	6.1309195
1789	him	5.449128
1790	capable	6.875862
1791	bases	3.2240567
1792	call	7.5461044
1793	grateful	11.687022
1794	troubling	14.286908
1795	pollution	25.503582
1796	let	6.8292303
1797	were	5.7446947
1798	thoughts	7.355687
1799	fo	3.536468
1800	r	6.4414005
1801	killing	29.165077
1802	irritating	3.9906104
1803	fan	6.32891
1804	shitty	9.414787
1805	trade	5.1860256
1806	front	5.4068413
1807	tropical	6.0567436
1808	putting	9.730576
1809	hong	12.011339
1810	drug	8.176711
1811	supposed	3.0802822
1812	change	4.372902
1813	virus	3.6100256
1814	taken	16.347063
1815	veterans	10.11903
1816	practices	12.431729
1817	know	3.0575101
1818	compassion	31.686895
1819	80s	2.142161
1820	evacuate	15.863047
1821	days	5.847042
1822	infuriate	8.967016
1823	trial	17.325209
1824	blacks	13.7431345
1825	breaking	4.0150337
1826	appreciate	2.3194618
1827	democracy	10.29669
1828	under	4.3260894
1829	burning	24.079039
1830	center	5.2134447
1831	whatever	1.7420768
1832	doctor	12.763032
1833	laughs	3.2457058
1834	boil	13.758541
1835	epa	12.176456
1836	hello	17.998495
1837	danger	10.670011
1838	learned	3.9438329
1839	restraint	8.474152
1840	attention	5.773855
1841	lose	4.860324
1842	maintenance	3.555843
1843	my	7.0661716
1844	man	13.954324
1845	hell	5.701576
1846	house	10.535489
1847	cycle	20.114466
1848	letting	3.027071
1849	drugs	7.037717
1850	defective	12.396392
1851	internet	3.574422
1852	probably	1.7201071
1853	prior	3.290088
1854	leaders	10.77979
1855	armed	12.562327
1856	somewhere	2.9984112
1857	always	2.4573567
1858	explored	9.569416
1859	middle	3.5832257
1860	victimized	29.587513
1861	’,	3.5517004
1862	theyre	6.1789675
1863	constantly	9.396595
1864	ride	4.9483223
1865	ease	8.181583
1866	avoid	6.8061657
1867	presidency	8.407315
1868	men	10.6989
1869	oppose	15.326219
1870	military	6.0308867
1871	clearly	8.29003
1872	close	10.208729
1873	not	3.111276
1874	yourself	5.4766006
1875	coo	6.396063
1876	spread	16.723103
1877	fuck	12.749268
1878	details	4.7893667
1879	commit	24.494055
1880	tigers	9.27379
1881	suitcase	23.20342
1882	ve	14.222797
1883	bits	3.0061147
1884	committed	20.022135
1885	unfortunately	3.1112263
1886	flux	9.851447
1887	rejected	14.712968
1888	harmed	22.875587
1889	,	8.388644
1890	freak	8.150107
1891	refusing	13.070492
1892	conditions	12.00574
1893	cyanide	18.100136
1894	lemon	2.6782665
1895	perfection	6.820264
1896	comedians	5.015609
1897	racists	17.314955
1898	conscious	13.509336
1899	opposed	8.898404
1900	civilians	20.646067
1901	sad	16.629896
1902	contraceptive	3.0244138
1903	putins	3.5517004
1904	simply	7.4456787
1905	disgusted	28.522356
1906	freed	9.0665
1907	forest	7.276352
1908	politican	3.8512135
1909	had	6.914543
1910	more	5.335911
1911	samuel	11.942164
1912	plan	8.491639
1913	rain	12.551075
1914	ignite	10.4609785
1915	empty	9.7197895
1916	india	8.384514
1917	warfare	13.970082
1918	forgot	4.8647566
1919	studies	6.848464
1920	finally	15.4165945
1921	contribute	3.233652
1922	chaces	3.5517004
1923	shady	3.4689772
1924	temperature	6.2423773
1925	acceptable	7.888281
1926	student	11.740607
1927	hey	4.4590683
1928	towns	7.4216356
1929	mental	15.599928
1930	destroying	15.794217
1931	accidents	12.82075
1932	ongoing	13.625624
1933	leonard	13.307433
1934	walking	14.9445505
1935	none	1.792824
1936	them	8.031581
1937	tad	4.861006
1938	atrocities	30.262403
1939	malaysia	17.315615
1940	higher	6.463914
1941	mom	9.685289
1942	friday	11.65468
1943	pray	16.60445
1944	save	15.087149
1945	reduced	16.741463
1946	view	7.0972137
1947	excuse	7.5731745
1948	test	5.4445553
1949	federal	7.3105965
1950	accomplish	4.5560455
1951	sport	3.23258
1952	libraries	3.244868
1953	finding	4.332039
1954	tolerable	6.5060186
1955	that	4.3491154
1956	busy	7.090187
1957	roads	10.699188
1958	administered	8.980908
1959	given	4.3825455
1960	crazy	10.107047
1961	comment	4.147209
1962	ivory	5.7959423
1963	paint	13.391617
1964	e	10.76169
1965	body	14.017538
1966	per	7.350932
1967	violence	29.417538
1968	removal	6.9767857
1969	stakes	6.786439
1970	russian	2.3317804
1971	taught	5.0973043
1972	haha	2.362255
1973	needed	10.747752
1974	question	2.307732
1975	acquiring	5.4261017
1976	march	17.44805
1977	you	7.5283337
1978	commute	19.04903
1979	having	2.480558
1980	trials	10.990464
1981	adults	3.7427776
1982	imagine	7.648485
1983	abhorrent	23.65199
1984	pronounce	4.2619686
1985	better	5.7523375
1986	sketchy	6.8039846
1987	ways	11.542141
1988	donation	11.67378
1989	tensions	8.4009
1990	investigations	11.169058
1991	sadddning	3.5517004
1992	endless	9.989872
1993	selfish	13.582108
1994	“	12.699091
1995	quite	1.8548203
1996	inside	10.457849
1997	your	9.22896
1998	fed	5.8135767
1999	living	8.036475
2000	account	15.373848
2001	unintentionally	6.8982954
2002	outright	7.220209
2003	fatally	29.23565
2004	walked	22.455357
2005	couple	5.582921
2006	recall	2.482503
2007	those	5.850273
2008	odd	2.0629642
2009	suspect	7.1618166
2010	implant	2.377061
2011	elections	6.392662
2012	oxycontin	9.485127
2013	nude	3.122097
2014	grew	5.92739
2015	statements	9.608902
2016	magazine	1.9534197
2017	smoking	4.6548853
2018	vegetables	7.5302925
2019	deceased	9.007799
2020	serve	6.6292343
2021	said	13.931179
2022	risky	4.7691345
2023	buildings	9.952153
2024	perpetrator	19.074558
2025	remove	13.472992
2026	somehow	3.7262082
2027	holding	6.4623547
2028	worth	4.2077
2029	next	6.5491924
2030	does	2.9364407
2031	co	8.870488
2032	extinction	12.758883
2033	smoothie	6.400502
2034	request	12.375014
2035	immigrants	8.737336
2036	condemned	22.629177
2037	theme	2.8524506
2038	everyday	11.935761
2039	heavy	12.683925
2040	constant	6.340164
2041	78	15.569574
2042	basically	2.3135946
2043	secure	13.742648
2044	data	10.973473
2045	signing	12.215983
2046	world	12.885341
2047	hunters	3.6895666
2048	civilian	7.783209
2049	please	19.024572
2050	win	4.288546
2051	plug	4.6707287
2052	general	2.9697373
2053	root	5.093835
2054	only	3.8579063
2055	mother	13.273189
2056	numbers	11.478704
2057	mustard	13.856342
2058	tearing	16.170753
2059	continue	10.637492
2060	hundreds	17.454844
2061	criminal	9.972638
2062	willing	5.4753695
2063	forth	5.660331
2064	commissioner	13.952588
2065	vehicle	6.5151424
2066	mean	5.3897867
2067	incomplete	9.197929
2068	narco	7.9057446
2069	pretending	2.0911286
2070	gave	4.62084
2071	swatting	4.710305
2072	start	5.14637
2073	earthquake	5.5800877
2074	chemical	20.981428
2075	suffers	13.115755
2076	he	6.547497
2077	sort	1.6801602
2078	should	5.2461205
2079	boyfriend	7.891433
2080	4th	11.189914
2081	interactions	8.869894
2082	threatens	20.728245
2083	repeated	10.277138
2084	animal	23.021297
2085	trees	11.5177355
2086	complaints	6.803938
2087	release	8.520477
2088	material	4.7894964
2089	old	4.3898935
2090	gases	10.967628
2091	cars	7.8807316
2092	involving	3.5895617
2093	mocks	8.916301
2094	accident	9.521113
2095	negligent	16.177446
2096	precious	27.592457
2097	convince	13.117806
2098	traveling	8.191265
2099	yale	5.875269
2100	database	3.6861773
2101	behaving	10.229245
2102	changed	4.5852337
2103	released	13.935672
2104	groups	6.3296976
2105	pipedreams	3.9690342
2106	visited	14.303345
2107	organization	7.6013556
2108	bionic	3.1635041
2109	stability	5.4893427
2110	fmous	3.5517004
2111	fix	2.6902401
2112	makeup	7.358917
2113	driving	12.621251
2114	war	10.927042
2115	disease	19.507124
2116	philippines	11.692244
2117	dispute	3.6628337
2118	punishment	16.696447
2119	an	6.2525787
2120	topic	1.7055973
2121	younger	7.490864
2122	launched	10.851119
2123	economic	9.769821
2124	never	2.2342687
2125	form	7.2392654
2126	fair	7.1248245
2127	detect	6.8433905
2128	31	14.156215
2129	day	5.971946
2130	which	2.4576402
2131	platform	6.8623543
2132	advantage	4.9530582
2133	central	7.1372366
2134	inpatient	13.2196045
2135	ammunition	14.537697
2136	rebuild	6.9090548
2137	intelligence	9.206467
2138	naval	6.0677433
2139	records	7.1899357
2140	bigger	5.340687
2141	wild	3.2442112
2142	civilized	5.454726
2143	desire	7.8188925
2144	heart	12.583207
2145	wrapped	10.488795
2146	—	11.275903
2147	threat	11.058016
2148	eyes	17.617311
2149	anywhere	3.4756262
2150	pooping	9.864419
2151	wanting	4.7875137
2152	lets	6.129862
2153	gay	5.1317616
2154	trainers	5.9251976
2155	advocate	9.576271
2156	loss	10.167328
2157	clothes	10.06687
2158	million	12.937248
2159	squrriels	3.5517004
2160	invention	2.435216
2161	examining	18.755104
2162	drivers	11.633787
2163	process	19.105694
2164	getting	6.949848
2165	initial	3.6595774
2166	include	4.99761
2167	necks	15.380477
2168	conveying	17.470526
2169	armadillos	5.504567
2170	:	5.8138075
2171	!!!!!!!!!!!!!!	3.5517004
2172	herself	5.068323
2173	...	3.7641993
2174	invented	3.2036068
2175	disparity	22.250397
2176	confusing	9.911582
2177	one	7.094166
2178	why	10.039906
2179	banker	12.284915
2180	regarding	2.6663074
2181	justified	16.69312
2182	lakes	9.556083
2183	democrats	7.7611055
2184	link	8.650845
2185	travel	7.3587437
2186	spoon	4.2825594
2187	national	7.190918
2188	scared	14.873777
2189	slow	7.7671127
2190	paper	10.519845
2191	ok	4.347583
2192	movement	6.2942705
2193	oral	4.5907984
2194	efforts	6.059084
2195	coast	4.3888097
2196	idiots	3.9378462
2197	taking	12.25854
2198	g	9.494579
2199	reason	4.055558
2200	true	3.5947719
2201	these	11.754182
2202	generation	6.4826355
2203	options	7.2992077
2204	aphasia	5.6464863
2205	safeguarding	11.123641
2206	wouldn	2.8506548
2207	mayor	8.0625105
2208	waves	13.292924
2209	dismissed	7.21488
2210	guys	2.3105278
2211	preserved	4.372945
2212	climate	10.375598
2213	thank	8.5709715
2214	disastrous	6.680769
2215	some	4.3360214
2216	keisha	25.963339
2217	iraqi	9.789035
2218	learn	6.4054995
2219	bigotry	16.851889
2220	article	2.4332247
2221	individuals	6.002495
2222	voice	9.490847
2223	into	12.789815
2224	protests	15.918702
2225	patients	18.198277
2226	forces	14.871973
2227	makes	5.482918
2228	tricky	4.312662
2229	electricity	22.913193
2230	paris	16.06553
2231	survive	4.66932
2232	enlargement	9.845144
2233	gangs	9.286514
2234	gunfire	14.180467
2235	nearly	6.6668854
2236	passing	4.179473
2237	screamed	30.89921
2238	too	2.6086211
2239	safe	8.032269
2240	officers	11.723664
2241	head	9.225186
2242	crossing	19.627546
2243	company	7.516347
2244	gist	1.882418
2245	course	2.992441
2246	directly	6.588665
2247	handle	4.6322393
2248	can	7.6374874
2249	spate	11.300949
2250	downtown	12.723552
2251	apparently	2.6006696
2252	000	10.281504
2253	japanese	7.1870327
2254	roll	6.5584574
2255	itself	2.1224775
2256	pointed	5.357559
2257	crash	8.078698
2258	issue	2.2828918
2259	apartment	19.750504
2260	won	3.7097993
2261	hostile	13.822738
2262	erdoğan	3.5517004
2263	someones	5.82452
2264	command	7.1313915
2265	available	9.157496
2266	dynamic	7.5212784
2267	doped	5.4695644
2268	pakistani	3.7732291
2269	blatantly	12.485451
2270	teenage	4.849537
2271	whats	3.725108
2272	aids	4.6081038
2273	rose	8.582958
2274	deems	11.6327715
2275	waters	12.227264
2276	we	16.9305
2277	bob	6.1974125
2278	earned	4.909195
2279	parents	8.618891
2280	children	17.618494
2281	i	5.5552673
2282	previous	2.8731072
2283	shoot	8.913866
2284	taiwan	5.4289274
2285	threatened	20.71178
2286	joined	8.02132
2287	diagnosed	9.857778
2288	ono	6.3765097
2289	winds	11.234578
2290	officials	9.990734
2291	presidential	6.3856955
2292	ignorant	9.182616
2293	talks	3.926581
2294	alot	2.0455222
2295	traditional	5.73637
2296	fixing	2.1618676
2297	nerve	3.2184725
2298	frustrating	11.389316
2299	educate	11.73089
2300	childish	5.836565
2301	companies	10.960633
2302	tristan	20.734417
2303	especially	5.2615356
2304	discrimination	18.669779
2305	hero	4.7138433
2306	horrifying	31.839258
2307	magazines	3.3998537
2308	specifically	3.8046262
2309	until	6.6582537
2310	age	7.7414694
2311	terrible	18.758884
2312	crossfire	12.611336
2313	nice	1.9502213
2314	by	11.070494
2315	fine	1.9096458
2316	mistake	5.827219
2317	smaller	6.116374
2318	outside	5.448556
2319	violate	15.346354
2320	punishments	14.394487
2321	if	3.1931932
2322	admirable	3.5108228
2323	lack	4.61992
2324	movies	2.3828785
2325	employee	12.4975395
2326	another	9.074384
2327	such	5.2866087
2328	during	3.067516
2329	irresponsible	19.514788
2330	region	5.5756474
2331	wonder	6.752618
2332	politician	5.031006
2333	community	7.2210903
2334	preschoolers	31.028797
2335	played	2.9122155
2336	ceases	6.226342
2337	contain	7.681527
2338	stigma	10.371423
2339	property	9.361727
2340	when	6.164365
2341	words	12.962722
2342	peaceful	16.389502
2343	lawyer	3.6162848
2344	typhoon	9.46991
2345	viewpoint	6.032957
2346	asleep	7.527095
2347	broader	6.010494
2348	promote	8.547685
2349	agonizing	27.048918
2350	high	5.999749
2351	closest	6.851001
2352	rude	11.356219
2353	require	6.9727497
2354	shortly	5.8633804
2355	altered	9.154539
2356	genetic	8.846985
2357	weapon	12.546799
2358	way	5.3437567
2359	run	4.4122987
2360	seven	16.243599
2361	questionable	3.3847563
2362	range	3.0786586
2363	things	3.4097903
2364	retention	7.716653
2365	besides	1.7515376
2366	enforcement	3.2890277
2367	town	4.786977
2368	closed	7.6172285
2369	vultures	9.6088505
2370	nigerian	4.962735
2371	internment	10.286442
2372	begin	16.084919
2373	friends	6.0427523
2374	lung	4.258398
2375	discouraging	12.421201
2376	bus	21.738539
2377	government	3.886015
2378	trouble	3.185337
2379	blaming	8.294701
2380	volume	8.718698
2381	trauma	13.986074
2382	able	4.861171
2383	ecosystem	10.156341
2384	actual	2.7607543
2385	cyborg	5.3871756
2386	needs	11.502886
2387	tighter	16.875652
2388	treat	9.987261
2389	helicopter	6.738676
2390	since	4.1248827
2391	tedious	5.980732
2392	the	3.7612565
2393	unfold	8.9275675
2394	fraud	9.49395
2395	noise	8.763571
2396	but	1.8894387
2397	hopeful	9.501635
2398	isis	19.997507
2399	respect	3.5184824
2400	large	11.771373
2401	complicated	3.898189
2402	rest	2.9133737
2403	)	3.1301036
2404	rescue	9.379191
2405	progressive	7.8901625
2406	ran	5.2519464
2407	gibberish	2.9505513
2408	roberts	13.486565
2409	situations	4.6557837
2410	recognize	3.8816235
2411	helping	9.005722
2412	opportunity	14.062724
2413	politics	5.555214
2414	harms	19.296122
2415	proof	12.041337
2416	effort	3.3084798
2417	join	7.5016127
2418	visitors	7.186249
2419	murdered	38.970104
2420	heard	5.6663113
2421	turning	15.59696
2422	intact	1.8852745
2423	thankfully	3.4133
2424	immoral	19.995724
2425	anyone	3.6192608
2426	nino	16.074188
2427	commissioned	23.057383
2428	poachers	12.7586
2429	load	14.198314
2430	much	1.9423575
2431	facts	7.174878
2432	adminstration	3.9386396
2433	society	5.746813
2434	storms	13.632832
2435	careless	9.7287655
2436	actually	2.4033704
2437	muslims	19.998533
2438	hoping	4.190363
2439	prevented	5.0998964
2440	his	5.970586
2441	oct	8.8490305
2442	agencies	8.160797
2443	capability	7.3308125
2444	rry	6.765459
2445	militias	7.76046
2446	critically	18.012197
2447	endangered	16.663437
2448	weekend	5.660424
2449	has	9.2680025
2450	zika	10.422408
2451	leave	8.926744
2452	leveled	8.883324
2453	100	7.962572
2454	doors	9.556552
2455	lot	2.1029363
2456	illegally	10.611835
2457	absolutely	18.202755
2458	consensual	6.662731
2459	need	10.471296
2460	enforce	4.344738
2461	carrier	11.314922
2462	hundred	8.786828
2463	recently	8.877192
2464	tight	11.160422
2465	psychotherapy	11.21253
2466	improved	7.151042
2467	lazy	3.6397305
2468	players	5.7282534
2469	roosevelt	14.416893
2470	wasn	3.410466
2471	parallel	4.980427
2472	screening	17.427246
2473	pill	11.979109
2474	prioritizing	18.9396
2475	force	11.6048765
2476	sky	14.68454
2477	strikes	5.497861
2478	statement	12.49121
2479	afghanis	18.07643
2480	fell	8.884036
2481	sheer	5.9373264
