	tokens	ratings
1290	wish	5.013197
1291	disheartening	24.83535
1292	photo	16.639729
1293	whole	5.1876655
1294	3	8.733629
1295	rich	3.103932
1296	substance	6.631548
1297	criminals	10.388124
1298	so	8.7421055
1299	python	8.182067
1300	citizens	10.396406
1301	pakistan	8.613164
1302	kinds	4.897611
1303	send	17.05446
1304	white	16.008068
1305	stormed	22.229172
1306	cure	2.8194947
1307	yemen	8.818467
1308	sanctuary	10.1641
1309	might	1.9587364
1310	actor	4.700283
1311	shot	9.830442
1312	creating	7.6605735
1313	about	1.745308
1314	/	7.313925
1315	fault	5.042614
1316	laden	13.705834
1317	drag	3.9484036
1318	;	6.6237407
1319	widespread	9.912613
1320	raw	23.062914
1321	open	3.5368288
1322	largest	14.161187
1323	defenseless	33.024708
1324	certain	3.2409935
1325	production	12.332478
1326	unnoticed	3.8968668
1327	publish	3.5134592
1328	threatening	22.290104
1329	colon	9.79733
1330	influenced	5.501545
1331	bangladesh	19.475641
1332	fires	6.2313576
1333	social	14.452489
1334	trying	6.4682674
1335	yobe	3.470201
1336	extra	5.795051
1337	investigation	15.918637
1338	doctors	13.643802
1339	corruption	9.901719
1340	hold	5.173923
1341	use	9.768216
1342	egregious	14.644477
1343	many	4.9563756
1344	pakistanis	8.769174
1345	clear	6.678192
1346	happen	4.8515654
1347	pun	13.858097
1348	monkeys	5.1147065
1349	interesting	0.47876188
1350	entertainment	4.3851724
1351	ago	7.145378
1352	productive	7.6494555
1353	expect	1.9132129
1354	blood	11.817835
1355	crime	18.819132
1356	pensioners	8.132514
1357	struggled	13.9405575
1358	newspaper	4.2219834
1359	absent	6.631271
1360	famous	0.6892602
1361	jewelry	1.5910892
1362	dunno	0.42570138
1363	abubakar	10.505039
1364	most	2.1550503
1365	calls	11.750667
1366	cheaper	2.2107785
1367	pipelines	25.302063
1368	further	7.244877
1369	indonesia	8.357876
1370	years	6.871194
1371	ridiculous	9.647474
1372	puppet	14.741203
1373	saudi	5.656596
1374	abolishing	3.5493155
1375	concentrated	3.779332
1376	carry	9.01076
1377	last	6.923308
1378	grandmas	8.379088
1379	thorton	7.4741817
1380	away	7.1582437
1381	60s	3.9127834
1382	"?"""	3.470201
1383	grow	14.064839
1384	wanted	7.928738
1385	sick	28.36
1386	eventually	2.2225893
1387	demonstrates	13.002095
1388	mugged	19.282806
1389	africa	17.456646
1390	surprising	2.1956544
1391	people	6.644796
1392	hype	1.6432699
1393	floyd	15.96464
1394	family	8.049914
1395	supposedly	1.4467602
1396	milk	6.955984
1397	its	5.2083335
1398	second	7.0772614
1399	hospitalized	25.591747
1400	rises	10.1370125
1401	check	7.3773165
1402	elite	2.7014208
1403	crap	1.270248
1404	shown	6.9623537
1405	felt	14.346667
1406	reaching	10.32476
1407	told	9.81189
1408	prone	9.229364
1409	even	4.165773
1410	hours	7.9845347
1411	sharia	13.709085
1412	effective	9.132851
1413	175lbs	9.045475
1414	protective	8.398208
1415	beaches	6.1735954
1416	abuse	26.419933
1417	steal	9.433233
1418	passengers	17.836826
1419	salt	6.181187
1420	injuries	12.425421
1421	forests	12.977523
1422	protein	4.0639215
1423	charge	5.6705933
1424	symptoms	10.807378
1425	nobody	0.46916765
1426	realize	7.0689178
1427	failure	8.405445
1428	intervention	11.930638
1429	strike	6.867644
1430	condition	7.076494
1431	fainting	17.694586
1432	liked	0.49851212
1433	leash	11.563451
1434	refugees	10.0138
1435	truly	11.068116
1436	concert	8.700478
1437	lucky	6.1736565
1438	tend	3.4846997
1439	hit	7.915117
1440	ethical	16.218052
1441	bad	7.205124
1442	struggle	15.503664
1443	resent	9.365003
1444	honesty	7.99678
1445	russians	4.831499
1446	rate	7.3873024
1447	square	9.75674
1448	800	8.501601
1449	shows	5.4504795
1450	personal	9.630004
1451	calibrated	10.205582
1452	show	7.7076674
1453	iraq	17.185741
1454	business	6.7658086
1455	?	9.419115
1456	struggling	15.390402
1457	explain	9.176216
1458	environment	11.970509
1459	life	13.521847
1460	rare	2.4382937
1461	caring	12.826562
1462	refugee	11.4486
1463	diet	12.18282
1464	option	3.7044885
1465	robbery	22.386219
1466	culprits	12.180981
1467	there	1.4543111
1468	according	11.354792
1469	club	4.0998335
1470	improve	8.620532
1471	pool	2.7648628
1472	accountable	17.321762
1473	small	2.9950929
1474	without	6.0747676
1475	irish	4.826402
1476	including	7.8993526
1477	billionaires	2.1781223
1478	seem	2.1488872
1479	french	3.24013
1480	each	9.860283
1481	early	6.2794585
1482	illegal	7.1671753
1483	girl	10.299736
1484	spent	3.0996273
1485	thick	5.3542643
1486	making	7.520366
1487	what	5.644251
1488	black	13.27198
1489	different	3.3552485
1490	kings	4.502568
1491	nature	8.596899
1492	frankly	2.776987
1493	performances	6.756581
1494	gates	7.7164555
1495	lady	6.7346873
1496	gunshot	16.717573
1497	0	3.7809992
1498	gear	1.8560147
1499	excuses	8.577531
1500	maintaining	6.5217695
1501	ordered	14.041613
1502	cops	9.043447
1503	afraid	8.901559
1504	read	6.4929376
1505	numerous	8.201935
1506	30	12.004676
1507	minimize	17.11473
1508	pulls	5.931575
1509	powerbars	7.161721
1510	writing	1.8936234
1511	across	17.870398
1512	plantation	7.397268
1513	uneducated	9.713329
1514	bin	12.514377
1515	something	2.3781834
1516	job	3.582871
1517	statistics	14.362939
1518	precipitation	7.818936
1519	based	4.6637096
1520	mush	7.3500504
1521	sicking	17.674381
1522	filed	3.9318342
1523	fake	1.958138
1524	briefly	3.919843
1525	receiving	16.71075
1526	bias	15.051214
1527	puts	6.6455665
1528	denied	21.444439
1529	negatively	12.197149
1530	isil	26.19888
1531	wondering	5.3899217
1532	task	6.98086
1533	hard	7.5662174
1534	commits	21.56256
1535	fighting	10.920479
1536	anytime	2.2374604
1537	governments	6.6363335
1538	giga	18.469706
1539	comprehension	25.098059
1540	illustrating	13.511658
1541	voicing	5.738309
1542	strongly	6.691088
1543	nut	3.1985493
1544	later	2.0753016
1545	allowed	3.2899876
1546	except	0.46960062
1547	featuring	8.460882
1548	-	6.4719753
1549	parasite	9.075316
1550	wildlife	11.600375
1551	nowhere	1.3110167
1552	feet	11.608294
1553	sally	13.769455
1554	trust	9.555409
1555	shooting	12.11773
1556	working	3.3158221
1557	song	5.539399
1558	suppose	2.109843
1559	scale	15.852796
1560	donate	14.066949
1561	ice	3.6448152
1562	mad	15.633146
1563	wear	2.9968762
1564	fish	4.4217644
1565	beleive	4.0779657
1566	favorite	6.4090333
1567	orangutan	19.36174
1568	treatment	11.705027
1569	lsot	12.598281
1570	stable	4.9806542
1571	thursday	7.51231
1572	populous	8.265849
1573	messed	6.865953
1574	base	2.8982131
1575	create	9.343956
1576	chicken	3.9220643
1577	arcan	8.2595415
1578	alone	6.1210985
1579	been	7.6397457
1580	corrupt	8.583357
1581	choose	9.052573
1582	losing	13.371125
1583	focused	4.9105067
1584	stressed	20.512846
1585	home	8.787416
1586	just	7.6308646
1587	cases	2.6874738
1588	fargo	13.91989
1589	beaten	20.700918
1590	bring	8.659616
1591	dating	1.8088692
1592	ignored	13.806843
1593	pile	14.1791725
1594	lab	14.556114
1595	continues	11.748009
1596	giant	14.668458
1597	inevitably	5.8307295
1598	feelings	15.267175
1599	mansion	1.4260676
1600	surfing	1.998825
1601	m	6.949112
1602	manufacturers	10.368889
1603	twelve	10.9591465
1604	balance	8.038115
1605	pete	11.140733
1606	believes	10.300239
1607	talking	5.412494
1608	stomach	17.126478
1609	ruling	2.929819
1610	killed	26.055683
1611	go	4.0102754
1612	almost	8.874268
1613	penal	8.40911
1614	back	4.7433844
1615	alarmed	20.634691
1616	engulfed	17.525637
1617	legends	4.8324237
1618	bolder	12.169133
1619	easy	4.890925
1620	convert	16.480394
1621	gallons	13.036955
1622	perverse	17.575504
1623	gained	8.8390045
1624	shut	5.4612975
1625	relief	4.1835127
1626	bombing	21.981806
1627	loved	13.629103
1628	smoke	4.0814357
1629	severe	11.168532
1630	blessed	12.311489
1631	rings	1.7564205
1632	horrible	24.66071
1633	least	1.9514701
1634	sorry	11.482838
1635	beings	25.46008
1636	sudfering	3.470201
1637	isn	3.7773504
1638	laser	14.99521
1639	here	3.2033567
1640	""""	7.8393273
1641	short	1.8343499
1642	medication	17.011677
1643	normal	3.0594885
1644	elevator	11.71578
1645	belueve	3.470201
1646	exist	2.2329967
1647	have	6.676025
1648	fame	1.7735602
1649	obamacare	8.226958
1650	cautious	10.27489
1651	faith	12.790921
1652	aware	5.40945
1653	says	15.431984
1654	stranglehold	14.471207
1655	important	5.3857274
1656	checked	9.622503
1657	iraqis	22.553091
1658	cruel	38.154034
1659	civilization	3.9125686
1660	somewhat	3.224036
1661	occurred	6.9931912
1662	seems	1.7615646
1663	empathic	29.428713
1664	inevitable	6.3575635
1665	everything	7.0436034
1666	cant	3.1408784
1667	holders	3.3633547
1668	discriminating	17.931936
1669	is	5.372243
1670	giving	6.0326858
1671	fans	6.572243
1672	among	7.4733024
1673	oil	5.898839
1674	stance	4.1715536
1675	chance	7.4464025
1676	enough	3.0083888
1677	abusing	28.501646
1678	treating	18.012827
1679	babies	24.640194
1680	generic	3.7636049
1681	glad	5.5561695
1682	make	7.50187
1683	ensued	4.526889
1684	dementia	23.649096
1685	power	14.659143
1686	understand	14.379149
1687	expense	4.523574
1688	saying	10.182665
1689	reward	8.637563
1690	against	8.728101
1691	jordanian	6.384249
1692	assessed	12.822176
1693	stated	4.291981
1694	trigger	8.544169
1695	time	3.7158425
1696	supply	16.610107
1697	answered	4.7463923
1698	was	4.6950755
1699	warning	10.790901
1700	contact	8.471085
1701	concerning	2.438674
1702	intelligent	8.13844
1703	bet	0.53274554
1704	suspicious	11.705102
1705	terrorists	16.971786
1706	burden	18.106194
1707	nothing	0.6509226
1708	chose	8.487451
1709	innocents	31.46132
1710	dictator	11.081224
1711	illnesses	19.972479
1712	again	5.997645
1713	closet	3.149552
1714	$	3.7807865
1715	traumatic	15.80417
1716	wives	3.3901694
1717	personality	7.34086
1718	fled	13.922233
1719	left	4.5359945
1720	resilience	17.310673
1721	killings	34.083817
1722	loses	7.0164695
1723	natural	6.7135453
1724	perhaps	2.8618264
1725	pretty	1.1512684
1726	protecting	6.2169433
1727	scaled	15.746096
1728	health	19.032494
1729	me	7.5330024
1730	happening	10.561969
1731	personally	3.4710016
1732	911	5.9912057
1733	agent	6.733361
1734	expressed	8.217065
1735	billion	15.265721
1736	live	7.276192
1737	saved	8.500283
1738	propense	3.470201
1739	fill	11.84506
1740	anyhow	0.4331307
1741	footprint	29.150352
1742	injured	18.76441
1743	dunford	3.470201
1744	wealthy	1.9842637
1745	worlds	6.2765656
1746	incident	14.423423
1747	near	6.7993684
1748	boy	17.092525
1749	model	2.1561384
1750	charged	20.14486
1751	smile	9.609307
1752	okay	5.6625547
1753	met	12.0490265
1754	park	7.1164055
1755	safety	19.63956
1756	negligence	24.554855
1757	actress	2.1506824
1758	him	6.6828294
1759	venezuela	7.808771
1760	australian	4.9875765
1761	call	8.645913
1762	grateful	10.244844
1763	troubling	13.57985
1764	let	7.2090225
1765	season	4.054189
1766	eating	13.998537
1767	were	4.7457952
1768	clutching	22.258934
1769	thoughts	7.592401
1770	joke	3.022462
1771	r	5.918224
1772	killing	30.183985
1773	investors	9.577845
1774	fan	3.8826828
1775	shitty	9.193262
1776	trade	4.858002
1777	putting	8.540455
1778	drug	12.07881
1779	virus	3.5493045
1780	change	3.8265114
1781	taken	16.260513
1782	know	3.4652288
1783	destination	8.102324
1784	compassion	34.29935
1785	days	5.20081
1786	trial	17.289612
1787	tyranny	14.163553
1788	democracy	11.489768
1789	under	3.327197
1790	center	5.3054843
1791	sudden	8.183642
1792	whatever	0.944944
1793	perform	6.459756
1794	shudder	8.869593
1795	retirement	5.198982
1796	pathways	17.623749
1797	danger	15.796477
1798	hello	16.350357
1799	rebounding	5.3160596
1800	learned	4.532717
1801	attention	5.836315
1802	bombings	30.55221
1803	lose	10.0205765
1804	man	13.740868
1805	my	6.114576
1806	hell	2.6366658
1807	130	15.632471
1808	house	6.0337214
1809	gross	17.175228
1810	interfered	9.684362
1811	letting	5.8037143
1812	drugs	9.975519
1813	distressing	33.346714
1814	indonesian	2.4416842
1815	probably	0.4582412
1816	incited	16.30873
1817	successful	3.7350304
1818	ended	6.6208706
1819	bomb	19.529972
1820	somewhere	0.43023446
1821	always	2.6745563
1822	middle	3.1828682
1823	constantly	13.453803
1824	fresh	4.722005
1825	touched	6.765724
1826	blister	8.801786
1827	healthier	13.0458
1828	airstrikes	23.599554
1829	chronic	14.494031
1830	presidency	9.519161
1831	bounds	9.868226
1832	bravely	14.1228075
1833	fingers	8.289363
1834	men	7.995808
1835	toxicology	20.84176
1836	military	7.8591995
1837	idk	0.83715105
1838	clearly	6.616379
1839	close	7.6383142
1840	cleanse	20.533175
1841	trash	7.063039
1842	not	2.986113
1843	fairly	2.7726138
1844	regular	5.457165
1845	dealing	14.778012
1846	details	5.438222
1847	commit	25.290003
1848	language	9.587992
1849	tigers	9.325729
1850	ve	13.843607
1851	pressure	6.5946155
1852	committed	22.748663
1853	unfortunately	3.1817737
1854	,	8.789639
1855	harmed	21.210703
1856	watched	14.510365
1857	cyanide	20.01439
1858	conditions	12.468793
1859	rewarding	7.5243506
1860	minutes	6.603962
1861	attempting	8.777519
1862	unformatted	11.527662
1863	racists	19.909426
1864	destroyes	11.469752
1865	development	8.614869
1866	injustice	33.72001
1867	sad	17.041391
1868	argues	12.902592
1869	stomachs	18.65161
1870	laughing	11.85607
1871	disgusted	24.25618
1872	bought	7.3608375
1873	forest	8.337379
1874	supported	4.295234
1875	decreased	8.333261
1876	had	5.33438
1877	more	4.789124
1878	suits	3.3161826
1879	turmoil	9.642762
1880	abruptly	12.314107
1881	picket	19.254347
1882	posted	2.643162
1883	closeted	2.2076325
1884	core	5.572925
1885	plan	9.048008
1886	luxuries	4.6562634
1887	tv	0.6155968
1888	india	12.57357
1889	bills	8.6564045
1890	village	5.1330414
1891	hang	7.4924827
1892	forgot	5.028309
1893	popularity	6.6477766
1894	shady	4.173249
1895	temperature	5.8351355
1896	appeared	2.150228
1897	acceptable	7.0831413
1898	purposes	6.0118175
1899	hey	5.2411532
1900	bag	16.013449
1901	burma	14.082527
1902	mental	22.022621
1903	exploit	8.52733
1904	relate	5.7503037
1905	conjure	10.734552
1906	spill	6.6438212
1907	walking	18.938087
1908	raid	4.691585
1909	them	8.408141
1910	higher	5.922703
1911	mom	11.36741
1912	friday	8.150939
1913	paying	5.602478
1914	incredibly	10.208071
1915	pray	12.275411
1916	save	12.502989
1917	poison	19.337112
1918	action	8.557215
1919	aww	22.52331
1920	excuse	13.909182
1921	lawmakers	14.221721
1922	encircle	30.000536
1923	wore	2.5277545
1924	banned	4.5117745
1925	finding	3.9790113
1926	above	0.98144186
1927	constructed	8.8577175
1928	plowed	8.386223
1929	that	4.1213126
1930	individual	7.5000243
1931	causes	5.345824
1932	crazy	9.991244
1933	minding	6.2296476
1934	comment	4.311409
1935	given	4.7010026
1936	bono	4.515902
1937	apologized	18.961664
1938	violence	34.15883
1939	kidnapping	12.045865
1940	russian	3.5596354
1941	addressing	11.002181
1942	buckley	12.643652
1943	taught	6.959638
1944	authority	10.855984
1945	donald	15.117182
1946	needed	6.564386
1947	orders	12.736392
1948	relationship	7.564227
1949	tied	8.624202
1950	you	8.523125
1951	identity	11.2605295
1952	having	4.1345377
1953	basket	12.6252575
1954	stores	7.455755
1955	imagine	6.908181
1956	better	3.6284785
1957	sketchy	8.121248
1958	ways	9.197136
1959	steaming	11.709572
1960	trades	3.0056791
1961	idiot	3.4655573
1962	“	13.694024
1963	quite	0.9926995
1964	popping	7.9750166
1965	estimates	6.0263057
1966	your	11.781936
1967	rabies	12.252959
1968	living	6.3076506
1969	account	12.782832
1970	couple	2.1383684
1971	those	4.600653
1972	odd	0.9805769
1973	obesity	15.237547
1974	environmental	18.893656
1975	elections	5.798224
1976	grew	9.29169
1977	became	6.837268
1978	smoking	5.484732
1979	basketball	3.1708722
1980	serve	5.8825073
1981	said	14.963741
1982	ferocious	20.211557
1983	buildings	10.279796
1984	shark	11.378197
1985	70s	1.6000365
1986	associated	7.616387
1987	somehow	5.28878
1988	remove	10.392555
1989	holding	6.61675
1990	worth	2.1879444
1991	next	4.8167834
1992	does	1.117764
1993	extinction	9.64605
1994	livestock	8.542251
1995	request	12.654517
1996	immigrants	11.000671
1997	rang	10.765216
1998	)?	3.470201
1999	everyday	13.768703
2000	constant	8.51605
2001	shocking	22.274498
2002	perfectly	2.510034
2003	basically	2.731724
2004	thee	11.761388
2005	signing	10.73672
2006	world	12.402785
2007	blew	8.471159
2008	committee	9.130812
2009	ar	2.6765323
2010	please	18.01461
2011	response	6.7839675
2012	win	7.450824
2013	fears	13.834206
2014	native	7.0057864
2015	importanly	3.470201
2016	stranger	14.514142
2017	meat	7.1402674
2018	haitians	14.272999
2019	mercy	30.406666
2020	general	3.6389117
2021	miserable	22.96399
2022	only	2.574019
2023	mother	16.44473
2024	traveler	9.745267
2025	numbers	10.196779
2026	mustard	13.35849
2027	allow	7.7802796
2028	continue	9.545482
2029	hundreds	15.319373
2030	criminal	16.585772
2031	forth	8.071077
2032	willing	3.2388375
2033	santiago	16.33275
2034	abuja	6.531723
2035	vehicle	6.9096575
2036	mean	4.8102164
2037	led	8.323778
2038	vocal	10.759817
2039	targeting	14.686443
2040	hands	15.461135
2041	start	6.7537613
2042	chemical	27.6544
2043	earthquake	4.4526925
2044	critical	12.099274
2045	he	5.1037793
2046	sort	1.047301
2047	should	4.7209344
2048	4th	10.831996
2049	survivor	9.234548
2050	repeated	17.53548
2051	animal	23.74029
2052	boko	8.6139765
2053	trees	9.811996
2054	complaints	8.6737385
2055	involving	5.724235
2056	old	4.4717445
2057	awesome	8.981685
2058	precious	29.101412
2059	accident	15.711827
2060	ego	4.6790886
2061	almighty	6.4039164
2062	traveling	7.9325666
2063	dudes	1.1930873
2064	90	4.904714
2065	perimeter	15.0013275
2066	classes	6.36476
2067	changed	4.7706866
2068	rid	13.392909
2069	groups	6.178726
2070	unbelievable	19.774666
2071	organization	7.1985455
2072	escalated	24.699667
2073	minister	13.777789
2074	borno	15.873768
2075	war	13.429694
2076	clearing	5.1866364
2077	purposely	16.88834
2078	richer	5.109121
2079	weigh	15.9291
2080	an	6.00129
2081	younger	5.365528
2082	launched	11.224
2083	salines	2.078605
2084	unrest	18.33235
2085	airlines	11.465035
2086	never	2.195615
2087	mixed	6.9214272
2088	form	7.534362
2089	baseball	2.4849346
2090	third	8.294833
2091	meals	5.603267
2092	day	7.2476773
2093	which	2.4176075
2094	hotline	14.370739
2095	vermont	5.747267
2096	affairs	4.4560223
2097	advantage	8.234222
2098	deserved	8.916371
2099	sorrow	26.662668
2100	ammunition	17.655142
2101	intelligence	16.043056
2102	wild	4.6103873
2103	bigger	4.191326
2104	desire	7.4576764
2105	dangerously	22.340052
2106	pattern	13.8904295
2107	heart	13.118618
2108	highlighted	9.338159
2109	content	2.820604
2110	industry	6.4409547
2111	anywhere	0.5518176
2112	maintained	5.172663
2113	te	3.1448038
2114	progressed	8.452687
2115	claimed	5.4963927
2116	wanting	5.2123747
2117	""","	3.470201
2118	lets	5.266856
2119	75	9.631536
2120	melting	15.347622
2121	fewer	7.749585
2122	gladly	6.148122
2123	chinese	5.0692945
2124	gay	2.772631
2125	appreciated	1.2956804
2126	booted	5.879317
2127	loss	14.652359
2128	fro	8.776442
2129	atmosphere	8.027941
2130	advocate	11.19466
2131	clothes	9.224003
2132	uncomfortable	13.862287
2133	juice	3.4482672
2134	getting	8.949911
2135	upfront	4.349365
2136	ironic	5.5966315
2137	necks	15.30741
2138	:	6.7102914
2139	15	12.781019
2140	haram	16.083551
2141	abbasi	12.600697
2142	...	4.471818
2143	informative	1.4280864
2144	biased	14.514676
2145	bigoted	15.087189
2146	one	6.901519
2147	why	10.567284
2148	fist	12.482631
2149	regarding	3.181716
2150	existing	10.900737
2151	contributes	4.370279
2152	persecuted	19.822096
2153	setting	4.233918
2154	travel	7.173661
2155	economically	9.012758
2156	entrance	5.6036153
2157	national	10.519933
2158	scared	14.633236
2159	haitian	4.589201
2160	ok	4.1403456
2161	spoken	10.781728
2162	wwii	11.31695
2163	phone	9.044028
2164	efforts	6.5469704
2165	tree	9.781806
2166	idiots	3.4067304
2167	taking	14.866567
2168	reason	4.286519
2169	true	3.9084742
2170	these	10.550094
2171	gah	18.38879
2172	wouldn	1.913121
2173	tank	4.1377897
2174	guys	0.6648535
2175	vast	8.7948065
2176	climate	10.369756
2177	thank	10.006348
2178	inflammation	12.680162
2179	disastrous	6.8049097
2180	some	3.313019
2181	figures	3.2346106
2182	hoarding	15.898057
2183	iraqi	8.005544
2184	learn	6.6341057
2185	article	2.240594
2186	rehab	6.5788174
2187	individuals	6.009676
2188	voice	10.853835
2189	into	12.075697
2190	crazed	16.57751
2191	patients	18.90066
2192	forces	11.583094
2193	makes	3.069983
2194	paris	13.102185
2195	vividly	11.662559
2196	survive	6.168752
2197	comics	7.958382
2198	hails	12.731337
2199	events	4.7949734
2200	suit	4.2815685
2201	cover	7.040666
2202	nearly	7.676863
2203	too	3.0452793
2204	safe	8.00006
2205	officers	13.2597275
2206	spilling	10.726877
2207	iceland	4.573067
2208	head	8.079626
2209	outspoken	8.108214
2210	campaigns	12.818213
2211	unjust	39.82923
2212	affection	14.397387
2213	crossing	21.764778
2214	company	7.972678
2215	stick	1.8316928
2216	academics	4.6534925
2217	course	4.881741
2218	directly	7.488799
2219	paid	2.2809153
2220	handle	6.0976167
2221	prison	17.46091
2222	can	8.010343
2223	forcing	7.8576365
2224	therapy	12.183043
2225	apparently	1.6363813
2226	000	9.747773
2227	itself	2.2191858
2228	maintain	5.341022
2229	crash	5.5663424
2230	issue	1.0177187
2231	apartment	10.145219
2232	putin	8.409013
2233	won	2.2557437
2234	intensity	14.9689245
2235	commonplace	11.426455
2236	deflect	7.2262073
2237	rose	7.6318913
2238	we	16.566843
2239	waiting	8.658492
2240	bob	4.0328574
2241	earned	4.0030384
2242	parents	10.664053
2243	children	18.508007
2244	candidate	11.386537
2245	i	5.376994
2246	seldom	3.0946856
2247	shoot	7.643065
2248	whoever	2.7122383
2249	intents	6.9259996
2250	blindly	12.282367
2251	hughes	10.335779
2252	infrastructure	9.4597845
2253	officials	10.203788
2254	deadly	25.116673
2255	talks	3.9316812
2256	riots	12.638617
2257	alot	0.47907564
2258	traditional	7.2861247
2259	nerve	4.6741495
2260	battling	11.656334
2261	unrelenting	27.825293
2262	companies	10.462412
2263	expanding	14.916377
2264	masked	13.053655
2265	especially	4.737292
2266	moving	8.860531
2267	preservation	2.7666001
2268	horrifying	33.093353
2269	disgrace	15.314631
2270	until	3.3187752
2271	age	8.034338
2272	terrible	19.28764
2273	nice	0.5095337
2274	by	12.111208
2275	fine	0.55763066
2276	smaller	4.7483835
2277	pasific	3.470201
2278	outside	4.092612
2279	if	2.3584125
2280	expert	5.763245
2281	cultures	9.141119
2282	financial	10.973531
2283	lack	7.2268777
2284	strategy	10.566131
2285	during	3.993498
2286	such	6.296767
2287	another	8.147961
2288	daughters	7.52946
2289	region	4.338947
2290	forms	12.424333
2291	wonder	9.234632
2292	55	12.148411
2293	project	14.724492
2294	texas	9.952685
2295	enables	13.38223
2296	argue	2.0968099
2297	night	4.50763
2298	stereotypes	12.608379
2299	gap	13.11559
2300	:(	3.470201
2301	mangos	12.37203
2302	community	7.1539226
2303	coal	31.593908
2304	grace	10.612494
2305	publication	4.089177
2306	airports	18.52052
2307	stigma	12.796885
2308	property	6.252133
2309	when	7.829684
2310	lawyer	1.6477538
2311	forging	12.744256
2312	inspector	14.204534
2313	hire	8.898271
2314	score	3.2554734
2315	disappeared	3.1308544
2316	liek	2.2315245
2317	high	7.414349
2318	leaked	5.7824287
2319	turns	12.198799
2320	saudis	3.3032608
2321	findings	9.508069
2322	secured	8.624219
2323	seeking	14.060099
2324	weapon	16.658627
2325	bite	4.6022716
2326	way	6.450313
2327	run	5.198505
2328	seven	9.376749
2329	empathy	33.494717
2330	things	3.1417356
2331	realized	12.120649
2332	besides	0.43574256
2333	greatly	5.6996303
2334	escaped	4.7069206
2335	town	3.4755738
2336	necklace	10.359441
2337	easier	4.5320287
2338	industrialisation	39.362762
2339	12	14.582112
2340	survey	12.201514
2341	o	7.3359413
2342	vials	5.168236
2343	weather	7.2595963
2344	begin	16.39751
2345	friends	8.089268
2346	islands	7.241159
2347	type	1.532679
2348	shaft	8.457152
2349	bus	23.436527
2350	rambling	2.9280365
2351	direction	6.079524
2352	government	4.1845098
2353	trouble	2.7440379
2354	biu	7.479354
2355	blaming	13.0642395
2356	deflower	9.057044
2357	burned	21.13924
2358	devastated	31.159914
2359	trauma	16.363695
2360	able	4.190112
2361	needs	8.584819
2362	treat	15.910305
2363	since	2.2853677
2364	driven	11.295566
2365	occasion	5.168822
2366	the	3.4684503
2367	unfold	10.968392
2368	cash	3.251153
2369	but	1.5546042
2370	500	9.53849
2371	isis	17.4978
2372	tha	1.7672633
2373	rest	1.8735647
2374	)	1.0301127
2375	liquor	8.220856
2376	tries	4.115787
2377	rescue	7.5425415
2378	haiti	14.362996
2379	ran	6.943856
2380	uneasy	14.6115885
2381	hazing	14.1126375
2382	pockets	5.7996936
2383	prevent	11.900225
2384	helping	8.755506
2385	opportunity	16.282503
2386	absolute	13.551183
2387	politics	5.507425
2388	proof	13.089807
2389	join	5.822826
2390	boundaries	16.09034
2391	file	2.1683502
2392	heard	6.295451
2393	arrogance	11.7502575
2394	sisters	22.775824
2395	anyone	1.7680522
2396	load	14.553277
2397	pursue	5.7147584
2398	much	0.68706065
2399	remembered	3.0581515
2400	facts	12.762633
2401	supporters	15.972829
2402	society	3.3533177
2403	stands	3.8097148
2404	actually	1.2606142
2405	muslims	12.22473
2406	rhinos	10.614622
2407	riddance	7.158561
2408	prevented	7.573506
2409	his	6.4814296
2410	capability	9.391152
2411	militias	7.7698994
2412	critically	19.772177
2413	neighbors	10.3831415
2414	display	6.116228
2415	has	6.1565127
2416	zika	11.120032
2417	leave	6.5027156
2418	marriage	2.7548769
2419	100	8.224013
2420	lot	1.0678227
2421	sane	3.540674
2422	absolutely	17.689428
2423	need	7.640112
2424	recorded	6.3875036
2425	tolerate	12.088293
2426	rocket	6.0885696
2427	receives	12.565517
2428	recently	8.435405
2429	southern	7.962809
2430	nor	1.946145
2431	players	4.4212465
2432	improved	6.7697678
2433	―	12.091956
2434	scars	10.918977
2435	wasn	2.6101694
2436	spark	4.149401
2437	brought	7.3748393
2438	systems	9.533888
2439	pill	16.787111
2440	wounds	14.759486
2441	several	6.1883492
2442	stripped	12.598412
2443	wedding	4.57187
2444	watching	7.4745
2445	assault	28.294134
2446	knee	2.1106255
2447	universe	16.590994
2448	force	10.075188
2449	fracture	6.895252
2450	fell	11.561677
2451	80	6.2771935
2452	scientists	8.873728
2453	asked	10.310523
2454	experience	6.4879365
2455	sound	6.5216203
2456	school	10.053382
2457	bird	10.651447
2458	grandmother	14.6259165
2459	reform	7.5960193
2460	upstanding	6.4766936
2461	eerie	12.40493
2462	minimum	7.690885
2463	hearted	12.437061
2464	zoo	14.756126
2465	or	6.5840516
2466	immigration	7.6569686
2467	young	8.939075
2468	speak	9.067883
2469	embolden	12.080643
2470	major	4.779265
2471	late	5.603265
2472	grown	9.706706
2473	thinks	3.671544
2474	say	5.5364594
2475	state	9.48236
2476	suffered	18.452526
2477	perspective	9.409015
2478	minded	3.9390054
2479	evidence	15.680443
2480	pre	2.9969745
2481	buses	19.987852
2482	everywhere	10.748377
2483	lover	9.082332
2484	extremely	6.9513807
2485	gangsters	8.308407
2486	emissions	12.488139
2487	introduce	10.451439
2488	soldiers	18.09119
2489	level	6.343975
2490	emotion	23.7561
